FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.27734	0.1	2057	13.9	11.3	2.6	11.3	0.0	11.3	
0.28125	0.1	2057	14.0	11.3	2.7	11.3	0.0	11.3	
0.28516	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.28906	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.29297	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.29688	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.30078	0.2	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.30469	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.30859	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.31250	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.31641	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.32031	0.1	2057	14.0	11.4	2.6	11.4	0.0	11.4	
0.32422	0.1	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.32812	0.0	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.33203	0.0	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.33594	0.0	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.33984	0.1	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.34375	0.0	2057	14.1	11.5	2.6	11.5	0.0	11.5	
0.34766	0.0	2057	14.1	11.6	2.5	11.6	0.0	11.6	
0.35156	0.0	2057	14.2	11.6	2.6	11.6	0.0	11.6	
0.35547	0.0	2057	14.2	11.6	2.6	11.6	0.0	11.6	
0.35938	0.0	2057	14.2	11.6	2.6	11.6	0.0	11.6	
0.36328	-0.0	2057	14.2	11.7	2.5	11.7	0.0	11.7	
0.36719	0.0	2057	14.3	11.7	2.6	11.7	0.0	11.7	
0.37109	0.1	2057	14.3	11.7	2.6	11.7	0.0	11.7	
0.37500	0.1	2057	14.3	11.7	2.6	11.7	0.0	11.7	
0.37891	0.1	2057	14.3	11.8	2.5	11.8	0.0	11.8	
0.38281	0.1	2057	14.3	11.8	2.5	11.8	0.0	11.8	
0.38672	0.1	2057	14.3	11.8	2.5	11.8	0.0	11.8	
0.39062	0.1	2057	14.4	11.8	2.6	11.8	0.0	11.8	
0.39453	0.1	2057	14.4	11.8	2.6	11.8	0.0	11.8	
0.39844	0.1	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.40234	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.40625	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.41016	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.41406	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.41797	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.42188	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.42578	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.42969	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.43359	0.1	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.43750	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.44141	0.1	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.44531	0.1	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.44922	0.2	2057	14.4	11.9	2.5	11.9	0.0	11.9	
0.45312	0.1	2058	14.4	11.9	2.5	11.9	0.0	11.9	
0.45703	0.1	2058	14.4	11.9	2.5	11.9	0.0	11.9	
0.46094	0.1	2058	14.4	11.8	2.6	11.8	0.0	11.8	
0.46484	0.1	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.46875	0.1	2058	14.4	11.8	2.6	11.8	0.0	11.8	
0.47266	0.1	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.47656	0.1	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.48047	0.1	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.48438	0.1	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.48828	0.0	2058	14.5	11.8	2.7	11.8	0.0	11.8	
0.49219	0.0	2058	14.6	11.8	2.8	11.8	0.0	11.8	
0.49609	0.0	2058	14.6	11.8	2.8	11.8	0.0	11.8	
0.50000	0.0	2058	14.6	11.8	2.8	11.8	0.0	11.8	
0.50391	0.0	2058	14.6	11.8	2.8	11.8	0.0	11.8	
0.50781	-0.0	2058	14.7	11.7	3.0	11.7	0.0	11.7	
0.51172	-0.1	2058	14.7	11.8	2.9	11.8	0.0	11.8	
0.51562	-0.1	2058	14.7	11.8	2.9	11.8	0.0	11.8	
0.51953	-0.1	2058	14.8	11.8	3.0	11.8	0.0	11.8	
0.52344	-0.2	2058	14.8	11.8	3.0	11.8	0.0	11.8	
0.52734	-0.3	2058	14.8	11.8	3.0	11.8	0.0	11.8	
0.53125	-0.2	2057	14.9	11.8	3.1	11.8	0.0	11.8	
0.53516	-0.2	2057	14.9	11.8	3.1	11.8	0.0	11.8	
0.53906	-0.3	2057	15.0	11.8	3.2	11.8	0.0	11.8	
0.54297	-0.3	2057	15.0	11.8	3.2	11.8	0.0	11.8	
0.54688	-0.3	2057	15.1	11.8	3.3	11.8	0.0	11.8	
0.55078	-0.3	2057	15.1	11.9	3.2	11.9	0.0	11.9	
0.55469	-0.3	2057	15.2	11.9	3.3	11.9	0.0	11.9	
0.55859	-0.3	2057	15.2	11.9	3.3	11.9	0.0	11.9	
0.56250	-0.3	2057	15.3	11.9	3.4	11.9	0.0	11.9	
0.56641	-0.3	2057	15.3	11.9	3.4	11.9	0.0	11.9	
0.57031	-0.2	2057	15.3	11.9	3.4	11.9	0.0	11.9	
0.57422	-0.2	2057	15.4	12.0	3.4	12.0	0.0	12.0	
0.57812	-0.2	2057	15.4	12.0	3.4	12.0	0.0	12.0	
0.58203	-0.2	2057	15.5	12.0	3.5	12.0	0.0	12.0	
0.58594	-0.2	2057	15.5	12.0	3.5	12.0	0.0	12.0	
0.58984	-0.2	2057	15.6	12.0	3.6	12.0	0.0	12.0	
0.59375	-0.2	2057	15.6	12.1	3.5	12.1	0.0	12.1	
0.59766	-0.2	2057	15.6	12.1	3.5	12.1	0.0	12.1	
0.60156	-0.2	2057	15.7	12.1	3.6	12.1	0.0	12.1	
0.60547	-0.3	2057	15.7	12.2	3.5	12.2	0.0	12.2	
0.60938	-0.3	2057	15.8	12.2	3.6	12.2	0.0	12.2	
0.61328	-0.3	2057	15.8	12.2	3.6	12.2	0.0	12.2	
0.61719	-0.4	2057	15.9	12.3	3.6	12.3	0.0	12.3	
0.62109	-0.5	2057	15.9	12.3	3.6	12.3	0.0	12.3	
0.62500	-0.6	2057	16.0	12.3	3.7	12.3	0.0	12.3	
0.62891	-0.7	2057	16.1	12.4	3.7	12.4	0.0	12.4	
0.63281	-0.8	2057	16.2	12.4	3.8	12.4	0.0	12.4	
0.63672	-0.9	2057	16.2	12.4	3.8	12.4	0.0	12.4	
0.64062	-1.1	2057	16.3	12.5	3.8	12.5	0.0	12.5	
0.64453	-1.2	2057	16.4	12.5	3.9	12.5	0.0	12.5	
0.64844	-1.3	2057	16.5	12.6	3.9	12.6	0.0	12.6	
0.65234	-1.4	2057	16.6	12.6	4.0	12.6	0.0	12.6	
0.65625	-1.6	2056	16.7	12.6	4.1	12.6	0.0	12.6	
0.66016	-1.8	2056	16.9	12.7	4.2	12.7	0.0	12.7	
0.66406	-1.8	2056	17.0	12.7	4.3	12.7	0.0	12.7	
0.66797	-1.9	2056	17.1	12.7	4.4	12.7	0.0	12.7	
0.67188	-2.1	2056	17.2	12.8	4.4	12.8	0.0	12.8	
0.67578	-2.2	2056	17.4	12.8	4.6	12.8	0.0	12.8	
0.67969	-2.2	2056	17.5	12.8	4.7	12.8	0.0	12.8	
0.68359	-2.3	2056	17.6	12.9	4.7	12.9	0.0	12.9	
0.68750	-2.3	2055	17.8	12.9	4.9	12.9	0.0	12.9	
0.69141	-2.4	2055	17.9	13.0	4.9	13.0	0.0	13.0	
0.69531	-2.5	2055	18.1	13.0	5.1	13.0	0.0	13.0	
0.69922	-2.5	2055	18.2	13.1	5.1	13.1	0.0	13.1	
0.70312	-2.5	2055	18.3	13.1	5.2	13.1	0.0	13.1	
0.70703	-2.6	2055	18.5	13.2	5.3	13.2	0.0	13.2	
0.71094	-2.7	2054	18.6	13.2	5.4	13.2	0.0	13.2	
0.71484	-2.7	2054	18.8	13.3	5.5	13.3	0.0	13.3	
0.71875	-2.8	2054	18.9	13.3	5.6	13.3	0.0	13.3	
0.72266	-2.8	2054	19.1	13.4	5.7	13.4	0.0	13.4	
0.72656	-2.9	2054	19.2	13.5	5.7	13.5	0.0	13.5	
0.73047	-3.1	2053	19.4	13.5	5.9	13.5	0.0	13.5	
0.73438	-3.1	2053	19.5	13.6	5.9	13.6	0.0	13.6	
0.73828	-3.3	2053	19.7	13.7	6.0	13.7	0.0	13.7	
0.74219	-3.4	2053	19.8	13.8	6.0	13.8	0.0	13.8	
0.74609	-3.5	2053	20.0	13.8	6.2	13.8	0.0	13.8	
0.75000	-3.7	2052	20.2	13.9	6.3	13.9	0.0	13.9	
0.75391	-3.8	2052	20.3	14.0	6.3	14.0	0.0	14.0	
0.75781	-4.0	2052	20.5	14.1	6.4	14.1	0.0	14.1	
0.76172	-4.1	2052	20.7	14.1	6.6	14.1	0.0	14.1	
0.76562	-4.2	2051	20.9	14.2	6.7	14.2	0.0	14.2	
0.76953	-4.3	2051	21.1	14.3	6.8	14.3	0.0	14.3	
0.77344	-4.5	2051	21.3	14.4	6.9	14.4	0.0	14.4	
0.77734	-4.7	2050	21.4	14.5	6.9	14.5	0.0	14.5	
0.78125	-4.8	2050	21.6	14.6	7.0	14.6	0.0	14.6	
0.78516	-4.9	2050	21.8	14.7	7.1	14.7	0.0	14.7	
0.78906	-5.0	2049	22.0	14.8	7.2	14.8	0.0	14.8	
0.79297	-5.1	2049	22.2	14.9	7.3	14.9	0.0	14.9	
0.79688	-5.2	2049	22.4	15.0	7.4	15.0	0.0	15.0	
0.80078	-5.2	2048	22.6	15.1	7.5	15.1	0.0	15.1	
0.80469	-5.3	2048	22.8	15.2	7.6	15.2	0.0	15.2	
0.80859	-5.4	2048	23.0	15.3	7.7	15.3	0.0	15.3	
0.81250	-5.4	2047	23.2	15.4	7.8	15.4	0.0	15.4	
0.81641	-5.4	2047	23.4	15.5	7.9	15.5	0.0	15.5	
0.82031	-5.4	2047	23.6	15.6	8.0	15.6	0.0	15.6	
0.82422	-5.4	2046	23.8	15.7	8.1	15.7	0.0	15.7	
0.82812	-5.4	2046	24.0	15.8	8.2	15.8	0.0	15.8	
0.83203	-5.4	2046	24.2	15.9	8.3	15.9	0.0	15.9	
0.83594	-5.4	2045	24.4	16.0	8.4	16.0	0.0	16.0	
0.83984	-5.4	2045	24.6	16.1	8.5	16.1	0.0	16.1	
0.84375	-5.4	2045	24.8	16.2	8.6	16.2	0.0	16.2	
0.84766	-5.5	2044	25.0	16.3	8.7	16.3	0.0	16.3	
0.85156	-5.5	2044	25.3	16.4	8.9	16.4	0.0	16.4	
0.85547	-5.6	2044	25.5	16.5	9.0	16.5	0.0	16.5	
0.85938	-5.8	2043	25.7	16.6	9.1	16.6	0.0	16.6	
0.86328	-5.9	2043	25.9	16.7	9.2	16.7	0.0	16.7	
0.86719	-6.1	2042	26.1	16.9	9.2	16.9	0.0	16.9	
0.87109	-6.3	2042	26.3	17.0	9.3	17.0	0.0	17.0	
0.87500	-6.5	2042	26.6	17.1	9.5	17.1	0.0	17.1	
0.87891	-6.8	2041	26.8	17.2	9.6	17.2	0.0	17.2	
0.88281	-7.0	2041	27.0	17.3	9.7	17.3	0.0	17.3	
0.88672	-7.2	2040	27.3	17.4	9.9	17.4	0.0	17.4	
0.89062	-7.4	2040	27.5	17.5	10.0	17.5	0.0	17.5	
0.89453	-7.5	2039	27.8	17.6	10.2	17.6	0.0	17.6	
0.89844	-7.6	2039	28.0	17.7	10.3	17.7	0.0	17.7	
0.90234	-7.5	2038	28.3	17.8	10.5	17.8	0.0	17.8	
0.90625	-7.4	2038	28.5	17.9	10.6	17.9	0.0	17.9	
0.91016	-7.3	2037	28.8	18.1	10.7	18.1	0.0	18.1	
0.91406	-7.2	2037	29.0	18.2	10.8	18.2	0.0	18.2	
0.91797	-6.9	2036	29.2	18.2	11.0	18.2	0.0	18.2	
0.92188	-6.6	2036	29.4	18.3	11.1	18.3	0.0	18.3	
0.92578	-6.2	2036	29.6	18.4	11.2	18.4	0.0	18.4	
0.92969	-5.8	2035	29.8	18.5	11.3	18.5	0.0	18.5	
0.93359	-5.3	2035	30.0	18.6	11.4	18.6	0.0	18.6	
0.93750	-4.7	2034	30.2	18.7	11.5	18.7	0.0	18.7	
0.94141	-4.1	2034	30.3	18.8	11.5	18.8	0.0	18.8	
0.94531	-3.5	2034	30.4	18.9	11.5	18.9	0.0	18.9	
0.94922	-2.9	2034	30.5	19.0	11.5	19.0	0.0	19.0	
0.95312	-2.3	2034	30.6	19.0	11.6	19.0	0.0	19.0	
0.95703	-1.7	2034	30.7	19.1	11.6	19.1	0.0	19.1	
0.96094	-1.3	2033	30.7	19.2	11.5	19.2	0.0	19.2	
0.96484	-0.9	2033	30.8	19.3	11.5	19.3	0.0	19.3	
0.96875	-0.4	2033	30.8	19.3	11.5	19.3	0.0	19.3	
0.97266	-0.1	2033	30.8	19.4	11.4	19.4	0.0	19.4	
0.97656	0.1	2033	30.8	19.4	11.4	19.4	0.0	19.4	
0.98047	0.3	2033	30.8	19.5	11.3	19.5	0.0	19.5	
0.98438	0.5	2033	30.8	19.5	11.3	19.5	0.0	19.5	
0.98828	0.8	2033	30.7	19.6	11.1	19.6	0.0	19.6	
0.99219	1.1	2034	30.7	19.6	11.1	19.6	0.0	19.6	
0.99609	1.4	2034	30.6	19.7	10.9	19.7	0.0	19.7	
1.00000	1.9	2034	30.5	19.7	10.8	19.7	0.0	19.7	
1.00391	2.5	2034	30.3	19.7	10.6	19.7	0.0	19.7	
1.00781	3.3	2034	30.2	19.7	10.5	19.7	0.0	19.7	
1.01172	4.1	2034	30.0	19.8	10.2	19.8	0.0	19.8	
1.01562	4.9	2035	29.8	19.8	10.0	19.8	0.0	19.8	
1.01953	5.7	2035	29.6	19.8	9.8	19.8	0.0	19.8	
1.02344	6.4	2036	29.4	19.8	9.6	19.8	0.0	19.8	
1.02734	7.0	2036	29.2	19.8	9.4	19.8	0.0	19.8	
1.03125	7.5	2036	29.0	19.8	9.2	19.8	0.0	19.8	
1.03516	7.8	2037	28.7	19.8	8.9	19.8	0.0	19.8	
1.03906	8.1	2037	28.5	19.8	8.7	19.8	0.0	19.8	
1.04297	8.2	2038	28.3	19.7	8.6	19.7	0.0	19.7	
1.04688	8.2	2039	28.1	19.7	8.4	19.7	0.0	19.7	
1.05078	8.3	2039	27.8	19.7	8.1	19.7	0.0	19.7	
1.05469	8.3	2040	27.6	19.7	7.9	19.7	0.0	19.7	
1.05859	8.4	2040	27.4	19.6	7.8	19.6	0.0	19.6	
1.06250	8.6	2041	27.1	19.6	7.5	19.6	0.0	19.6	
1.06641	8.8	2041	26.9	19.5	7.4	19.5	0.0	19.5	
1.07031	9.1	2042	26.6	19.5	7.1	19.5	0.0	19.5	
1.07422	9.4	2043	26.4	19.4	7.0	19.4	0.0	19.4	
1.07812	9.6	2043	26.1	19.3	6.8	19.3	0.0	19.3	
1.08203	9.9	2044	25.9	19.3	6.6	19.3	0.0	19.3	
1.08594	10.1	2044	25.6	19.2	6.4	19.2	0.0	19.2	
1.08984	10.2	2045	25.3	19.1	6.2	19.1	0.0	19.1	
1.09375	10.2	2046	25.1	19.1	6.0	19.1	0.0	19.1	
1.09766	10.3	2046	24.8	19.0	5.8	19.0	0.0	19.0	
1.10156	10.2	2047	24.5	19.0	5.5	19.0	0.0	19.0	
1.10547	10.1	2048	24.3	18.9	5.4	18.9	0.0	18.9	
1.10938	10.0	2048	24.0	18.8	5.2	18.8	0.0	18.8	
1.11328	9.9	2049	23.7	18.7	5.0	18.7	0.0	18.7	
1.11719	9.8	2050	23.5	18.7	4.8	18.7	0.0	18.7	
1.12109	9.7	2050	23.2	18.6	4.6	18.6	0.0	18.6	
1.12500	9.7	2051	23.0	18.5	4.5	18.5	0.0	18.5	
1.12891	9.7	2052	22.7	18.5	4.2	18.5	0.0	18.5	
1.13281	9.8	2052	22.4	18.4	4.0	18.4	0.0	18.4	
1.13672	9.9	2053	22.1	18.3	3.8	18.3	0.0	18.3	
1.14062	10.0	2054	21.8	18.2	3.6	18.2	0.0	18.2	
1.14453	10.1	2054	21.5	18.1	3.4	18.1	0.0	18.1	
1.14844	10.2	2055	21.2	18.0	3.2	18.0	0.0	18.0	
1.15234	10.3	2056	21.0	17.9	3.1	17.9	0.0	17.9	
1.15625	10.3	2056	20.7	17.8	2.9	17.8	0.0	17.8	
1.16016	10.2	2057	20.4	17.8	2.6	17.8	0.0	17.8	
1.16406	10.1	2058	20.1	17.7	2.4	17.7	0.0	17.7	
1.16797	9.9	2058	19.9	17.6	2.3	17.6	0.0	17.6	
1.17188	9.5	2059	19.6	17.5	2.1	17.5	0.0	17.5	
1.17578	9.1	2059	19.4	17.4	2.0	17.4	0.0	17.4	
1.17969	8.7	2060	19.1	17.3	1.8	17.3	0.0	17.3	
1.18359	8.2	2060	18.9	17.2	1.7	17.2	0.0	17.2	
1.18750	7.6	2061	18.7	17.1	1.6	17.1	0.0	17.1	
1.19141	7.1	2061	18.5	17.0	1.5	17.0	0.0	17.0	
1.19531	6.6	2062	18.3	16.9	1.4	16.9	0.0	16.9	
1.19922	6.1	2062	18.1	16.9	1.2	16.9	0.0	16.9	
1.20312	5.6	2063	17.9	16.8	1.1	16.8	0.0	16.8	
1.20703	5.1	2063	17.8	16.7	1.1	16.7	0.0	16.7	
1.21094	4.7	2063	17.6	16.6	1.0	16.6	0.0	16.6	
1.21484	4.4	2064	17.5	16.5	1.0	16.5	0.0	16.5	
1.21875	4.0	2064	17.4	16.5	0.9	16.5	0.0	16.5	
1.22266	3.6	2064	17.2	16.4	0.8	16.4	0.0	16.4	
1.22656	3.3	2064	17.1	16.3	0.8	16.3	0.0	16.3	
1.23047	3.0	2064	17.0	16.2	0.8	16.2	0.0	16.2	
1.23438	2.6	2065	16.9	16.2	0.7	16.2	0.0	16.2	
1.23828	2.3	2065	16.8	16.1	0.7	16.1	0.0	16.1	
1.24219	2.0	2065	16.7	16.0	0.7	16.0	0.0	16.0	
1.24609	1.7	2065	16.7	16.0	0.7	16.0	0.0	16.0	
1.25000	1.4	2065	16.6	15.9	0.7	15.9	0.0	15.9	
1.25391	1.1	2065	16.5	15.8	0.7	15.8	0.0	15.8	
1.25781	0.9	2065	16.5	15.8	0.7	15.8	0.0	15.8	
1.26172	0.6	2065	16.4	15.8	0.6	15.8	0.0	15.8	
1.26562	0.4	2065	16.4	15.7	0.7	15.7	0.0	15.7	
1.26953	0.3	2065	16.3	15.6	0.7	15.6	0.0	15.6	
1.27344	0.2	2065	16.3	15.6	0.7	15.6	0.0	15.6	
1.27734	0.2	2065	16.3	15.5	0.8	15.5	0.0	15.5	
1.28125	0.1	2065	16.3	15.5	0.8	15.5	0.0	15.5	
1.28516	0.1	2065	16.2	15.4	0.8	15.4	0.0	15.4	
1.28906	0.1	2065	16.2	15.4	0.8	15.4	0.0	15.4	
1.29297	0.1	2065	16.2	15.3	0.9	15.3	0.0	15.3	
1.29688	0.2	2065	16.2	15.2	1.0	15.2	0.0	15.2	
1.30078	0.2	2065	16.2	15.2	1.0	15.2	0.0	15.2	
1.30469	0.3	2065	16.1	15.1	1.0	15.1	0.0	15.1	
1.30859	0.3	2065	16.1	15.1	1.0	15.1	0.0	15.1	
1.31250	0.4	2065	16.1	15.0	1.1	15.0	0.0	15.0	
1.31641	0.4	2065	16.0	14.9	1.1	14.9	0.0	14.9	
1.32031	0.5	2066	16.0	14.9	1.1	14.9	0.0	14.9	
1.32422	0.5	2066	16.0	14.8	1.2	14.8	0.0	14.8	
1.32812	0.5	2066	15.9	14.7	1.2	14.7	0.0	14.7	
1.33203	0.5	2066	15.9	14.7	1.2	14.7	0.0	14.7	
1.33594	0.6	2066	15.8	14.6	1.2	14.6	0.0	14.6	
1.33984	0.6	2066	15.8	14.5	1.3	14.5	0.0	14.5	
1.34375	0.6	2066	15.7	14.4	1.3	14.4	0.0	14.4	
1.34766	0.7	2066	15.7	14.4	1.3	14.4	0.0	14.4	
1.35156	0.6	2066	15.6	14.3	1.3	14.3	0.0	14.3	
1.35547	0.7	2066	15.6	14.3	1.3	14.3	0.0	14.3	
1.35938	0.7	2066	15.5	14.2	1.3	14.2	0.0	14.2	
1.36328	0.6	2066	15.4	14.2	1.2	14.2	0.0	14.2	
1.36719	0.6	2066	15.4	14.1	1.3	14.1	0.0	14.1	
1.37109	0.6	2066	15.3	14.0	1.3	14.0	0.0	14.0	
1.37500	0.6	2066	15.3	14.0	1.3	14.0	0.0	14.0	
1.37891	0.5	2066	15.2	13.9	1.3	13.9	0.0	13.9	
1.38281	0.5	2066	15.2	13.9	1.3	13.9	0.0	13.9	
1.38672	0.5	2066	15.1	13.8	1.3	13.8	0.0	13.8	
1.39062	0.5	2066	15.1	13.8	1.3	13.8	0.0	13.8	
1.39453	0.5	2066	15.1	13.7	1.4	13.7	0.0	13.7	
1.39844	0.4	2066	15.0	13.7	1.3	13.7	0.0	13.7	
1.40234	0.4	2066	15.0	13.6	1.4	13.6	0.0	13.6	
1.40625	0.4	2066	15.0	13.6	1.4	13.6	0.0	13.6	
1.41016	0.3	2066	14.9	13.6	1.3	13.6	0.0	13.6	
1.41406	0.3	2066	14.9	13.5	1.4	13.5	0.0	13.5	
1.41797	0.3	2066	14.9	13.5	1.4	13.5	0.0	13.5	
1.42188	0.3	2066	14.9	13.4	1.5	13.4	0.0	13.4	
1.42578	0.3	2066	14.9	13.4	1.5	13.4	0.0	13.4	
1.42969	0.3	2066	14.8	13.4	1.4	13.4	0.0	13.4	
1.43359	0.2	2066	14.8	13.3	1.5	13.3	0.0	13.3	
1.43750	0.2	2066	14.8	13.3	1.5	13.3	0.0	13.3	
