FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.23828	-1.6	-356	16.9	17.5	-0.6	0.0	-17.5	0.0	
0.24219	-1.5	-356	16.9	17.6	-0.7	0.0	-17.6	0.0	
0.24609	-1.3	-356	16.9	17.6	-0.7	0.0	-17.6	0.0	
0.25000	-1.3	-356	16.9	17.6	-0.7	0.0	-17.6	0.0	
0.25391	-1.3	-356	16.9	17.6	-0.7	0.0	-17.6	0.0	
0.25781	-1.3	-357	16.9	17.6	-0.7	0.0	-17.6	0.0	
0.26172	-1.3	-357	16.8	17.6	-0.8	0.0	-17.6	0.0	
0.26562	-1.3	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.26953	-1.3	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.27344	-1.2	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.27734	-1.4	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.28125	-1.5	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.28516	-1.5	-357	16.8	17.8	-1.0	0.0	-17.8	0.0	
0.28906	-1.6	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.29297	-1.6	-357	16.8	17.7	-0.9	0.0	-17.7	0.0	
0.29688	-1.5	-357	16.8	17.8	-1.0	0.0	-17.8	0.0	
0.30078	-1.5	-358	16.8	17.8	-1.0	0.0	-17.8	0.0	
0.30469	-1.4	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.30859	-1.3	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.31250	-1.4	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.31641	-1.5	-358	16.8	17.8	-1.0	0.0	-17.8	0.0	
0.32031	-1.4	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.32422	-1.3	-358	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.32812	-1.3	-358	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.33203	-1.3	-358	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.33594	-1.4	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.33984	-1.3	-358	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.34375	-1.3	-358	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.34766	-1.3	-359	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.35156	-1.5	-359	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.35547	-1.6	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.35938	-1.4	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.36328	-1.6	-359	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.36719	-1.7	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.37109	-1.5	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.37500	-1.5	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.37891	-1.6	-359	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.38281	-1.6	-359	17.0	17.9	-0.9	0.0	-17.9	0.0	
0.38672	-1.7	-360	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.39062	-1.9	-360	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.39453	-1.7	-360	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.39844	-1.6	-360	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.40234	-1.7	-360	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.40625	-1.7	-360	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.41016	-1.6	-360	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.41406	-1.7	-360	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.41797	-1.9	-361	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.42188	-1.6	-361	17.0	18.1	-1.1	0.0	-18.1	0.0	
0.42578	-1.5	-361	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.42969	-1.6	-361	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.43359	-1.5	-361	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.43750	-1.5	-361	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.44141	-1.5	-361	16.8	18.1	-1.3	0.0	-18.1	0.0	
0.44531	-1.4	-361	16.9	18.2	-1.3	0.0	-18.2	0.0	
0.44922	-1.4	-361	16.8	18.1	-1.3	0.0	-18.1	0.0	
0.45312	-1.3	-361	16.8	18.1	-1.3	0.0	-18.1	0.0	
0.45703	-1.3	-361	16.9	18.2	-1.3	0.0	-18.2	0.0	
0.46094	-1.5	-362	16.9	18.2	-1.3	0.0	-18.2	0.0	
0.46484	-1.4	-362	16.8	18.3	-1.5	0.0	-18.3	0.0	
0.46875	-1.5	-362	16.9	18.3	-1.4	0.0	-18.3	0.0	
0.47266	-1.6	-362	16.9	18.2	-1.3	0.0	-18.2	0.0	
0.47656	-1.7	-362	16.8	18.3	-1.5	0.0	-18.3	0.0	
0.48047	-1.9	-362	16.9	18.3	-1.4	0.0	-18.3	0.0	
0.48438	-1.9	-362	17.0	18.4	-1.4	0.0	-18.4	0.0	
0.48828	-1.9	-362	16.8	18.4	-1.6	0.0	-18.4	0.0	
0.49219	-2.1	-362	17.4	18.5	-1.1	0.0	-18.5	0.0	
0.49609	-0.9	-363	18.2	18.5	-0.3	0.0	-18.5	0.0	
0.50000	0.7	-362	17.5	18.6	-1.1	0.0	-18.6	0.0	
0.50391	0.3	-362	16.2	18.6	-2.4	0.0	-18.6	0.0	
0.50781	-0.4	-362	16.2	18.7	-2.5	0.0	-18.7	0.0	
0.51172	-0.2	-362	17.0	18.7	-1.7	0.0	-18.7	0.0	
0.51562	-0.3	-363	17.5	18.7	-1.2	0.0	-18.7	0.0	
0.51953	0.1	-363	17.3	18.6	-1.3	0.0	-18.6	0.0	
0.52344	0.7	-362	17.0	18.7	-1.7	0.0	-18.7	0.0	
0.52734	1.0	-362	16.8	18.6	-1.8	0.0	-18.6	0.0	
0.53125	1.4	-362	16.6	18.6	-2.0	0.0	-18.6	0.0	
0.53516	1.6	-362	16.4	18.5	-2.1	0.0	-18.5	0.0	
0.53906	1.4	-362	16.4	18.5	-2.1	0.0	-18.5	0.0	
0.54297	1.1	-362	16.5	18.4	-1.9	0.0	-18.4	0.0	
0.54688	1.0	-362	16.4	18.4	-2.0	0.0	-18.4	0.0	
0.55078	0.7	-362	16.2	18.4	-2.2	0.0	-18.4	0.0	
0.55469	0.2	-362	16.1	18.3	-2.2	0.0	-18.3	0.0	
0.55859	-0.1	-362	16.2	18.3	-2.1	0.0	-18.3	0.0	
0.56250	-0.3	-362	16.3	18.3	-2.0	0.0	-18.3	0.0	
0.56641	-0.5	-362	16.3	18.3	-2.0	0.0	-18.3	0.0	
0.57031	-0.4	-362	16.3	18.3	-2.0	0.0	-18.3	0.0	
0.57422	-0.3	-362	16.3	18.2	-1.9	0.0	-18.2	0.0	
0.57812	-0.4	-362	16.4	18.2	-1.8	0.0	-18.2	0.0	
0.58203	-0.3	-362	16.3	18.3	-2.0	0.0	-18.3	0.0	
0.58594	-0.4	-362	16.4	18.2	-1.8	0.0	-18.2	0.0	
0.58984	-0.9	-362	16.5	18.2	-1.7	0.0	-18.2	0.0	
0.59375	-0.8	-362	16.6	18.1	-1.5	0.0	-18.1	0.0	
0.59766	-0.8	-362	16.6	18.1	-1.5	0.0	-18.1	0.0	
0.60156	-1.0	-362	16.7	18.1	-1.4	0.0	-18.1	0.0	
0.60547	-0.8	-362	16.7	18.2	-1.5	0.0	-18.2	0.0	
0.60938	-0.6	-362	16.8	18.2	-1.4	0.0	-18.2	0.0	
0.61328	-0.6	-362	16.8	18.2	-1.4	0.0	-18.2	0.0	
0.61719	-0.6	-362	16.8	18.1	-1.3	0.0	-18.1	0.0	
0.62109	-0.5	-363	16.8	18.2	-1.4	0.0	-18.2	0.0	
0.62500	-0.5	-363	16.9	18.2	-1.3	0.0	-18.2	0.0	
0.62891	-0.4	-363	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.63281	-0.3	-363	17.0	18.2	-1.2	0.0	-18.2	0.0	
0.63672	-0.4	-363	17.1	18.2	-1.1	0.0	-18.2	0.0	
0.64062	-0.5	-363	17.0	18.1	-1.1	0.0	-18.1	0.0	
0.64453	-0.3	-363	17.0	18.2	-1.2	0.0	-18.2	0.0	
0.64844	-0.2	-363	17.0	18.2	-1.2	0.0	-18.2	0.0	
0.65234	-0.3	-363	17.0	18.1	-1.1	0.0	-18.1	0.0	
0.65625	-0.3	-363	17.0	18.1	-1.1	0.0	-18.1	0.0	
0.66016	-0.2	-363	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.66406	-0.3	-363	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.66797	-0.3	-363	17.0	18.0	-1.0	0.0	-18.0	0.0	
0.67188	-0.1	-363	16.9	18.1	-1.2	0.0	-18.1	0.0	
0.67578	-0.2	-363	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.67969	-0.3	-363	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.68359	-0.1	-363	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.68750	-0.3	-363	16.9	18.0	-1.1	0.0	-18.0	0.0	
0.69141	-0.4	-363	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.69531	-0.1	-363	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.69922	-0.2	-363	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.70312	-0.4	-363	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.70703	-0.3	-363	16.9	17.9	-1.0	0.0	-17.9	0.0	
0.71094	-0.4	-363	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.71484	-0.5	-363	16.9	17.7	-0.8	0.0	-17.7	0.0	
0.71875	-0.3	-363	16.9	17.8	-0.9	0.0	-17.8	0.0	
0.72266	-0.3	-363	17.0	17.8	-0.8	0.0	-17.8	0.0	
0.72656	-0.5	-363	16.9	17.7	-0.8	0.0	-17.7	0.0	
0.73047	-0.4	-363	16.9	17.7	-0.8	0.0	-17.7	0.0	
0.73438	-0.3	-363	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.73828	-0.5	-363	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.74219	-0.5	-363	17.0	17.6	-0.6	0.0	-17.6	0.0	
0.74609	-0.3	-363	17.0	17.6	-0.6	0.0	-17.6	0.0	
0.75000	-0.4	-363	17.0	17.5	-0.5	0.0	-17.5	0.0	
0.75391	-0.3	-363	17.0	17.5	-0.5	0.0	-17.5	0.0	
0.75781	-0.2	-363	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.76172	-0.3	-363	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.76562	-0.3	-363	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.76953	-0.1	-363	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.77344	-0.2	-363	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.77734	-0.2	-363	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.78125	-0.1	-363	16.9	17.3	-0.4	0.0	-17.3	0.0	
0.78516	-0.1	-363	16.9	17.3	-0.4	0.0	-17.3	0.0	
0.78906	-0.2	-363	16.9	17.2	-0.3	0.0	-17.2	0.0	
0.79297	-0.1	-363	16.9	17.2	-0.3	0.0	-17.2	0.0	
0.79688	-0.2	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.80078	-0.2	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.80469	-0.2	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.80859	-0.1	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.81250	-0.3	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.81641	-0.4	-363	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.82031	-0.3	-363	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.82422	-0.3	-363	16.8	17.0	-0.2	0.0	-17.0	0.0	
0.82812	-0.3	-364	16.8	17.0	-0.2	0.0	-17.0	0.0	
0.83203	-0.2	-364	16.9	17.0	-0.1	0.0	-17.0	0.0	
0.83594	-0.2	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.83984	-0.3	-364	16.8	17.1	-0.3	0.0	-17.1	0.0	
0.84375	-0.3	-364	16.8	17.0	-0.2	0.0	-17.0	0.0	
0.84766	-0.3	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.85156	-0.3	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.85547	-0.3	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.85938	-0.3	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.86328	-0.3	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.86719	-0.4	-364	16.9	17.1	-0.2	0.0	-17.1	0.0	
0.87109	-0.4	-364	17.0	17.1	-0.1	0.0	-17.1	0.0	
0.87500	-0.3	-364	17.0	17.1	-0.1	0.0	-17.1	0.0	
0.87891	-0.3	-364	17.0	17.2	-0.2	0.0	-17.2	0.0	
0.88281	-0.2	-364	17.0	17.2	-0.2	0.0	-17.2	0.0	
0.88672	-0.2	-364	17.0	17.2	-0.2	0.0	-17.2	0.0	
0.89062	-0.4	-364	17.0	17.2	-0.2	0.0	-17.2	0.0	
0.89453	-0.4	-364	17.0	17.2	-0.2	0.0	-17.2	0.0	
0.89844	-0.2	-364	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.90234	-0.3	-364	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.90625	-0.3	-364	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.91016	-0.2	-364	17.0	17.3	-0.3	0.0	-17.3	0.0	
0.91406	-0.3	-364	16.9	17.3	-0.4	0.0	-17.3	0.0	
0.91797	-0.3	-364	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.92188	-0.3	-364	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.92578	-0.4	-364	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.92969	-0.4	-364	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.93359	-0.4	-364	17.1	17.5	-0.4	0.0	-17.5	0.0	
0.93750	-0.3	-364	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.94141	-0.4	-364	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.94531	-0.4	-364	17.0	17.4	-0.4	0.0	-17.4	0.0	
0.94922	-0.3	-364	17.0	17.5	-0.5	0.0	-17.5	0.0	
0.95312	-0.3	-364	17.1	17.6	-0.5	0.0	-17.6	0.0	
0.95703	-0.2	-364	17.1	17.5	-0.4	0.0	-17.5	0.0	
0.96094	-0.2	-364	17.0	17.5	-0.5	0.0	-17.5	0.0	
0.96484	-0.4	-364	17.0	17.6	-0.6	0.0	-17.6	0.0	
0.96875	-0.2	-364	17.0	17.6	-0.6	0.0	-17.6	0.0	
0.97266	-0.2	-364	17.0	17.6	-0.6	0.0	-17.6	0.0	
0.97656	-0.4	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.98047	-0.3	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.98438	-0.3	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.98828	-0.3	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.99219	-0.3	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
0.99609	-0.2	-364	17.0	17.7	-0.7	0.0	-17.7	0.0	
1.00000	-0.2	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.00391	-0.4	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.00781	-0.3	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.01172	-0.2	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.01562	-0.4	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.01953	-0.5	-364	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.02344	-0.4	-365	17.0	17.8	-0.8	0.0	-17.8	0.0	
1.02734	-0.4	-365	17.0	17.9	-0.9	0.0	-17.9	0.0	
1.03125	-0.3	-365	17.0	17.9	-0.9	0.0	-17.9	0.0	
1.03516	-0.2	-365	17.1	17.9	-0.8	0.0	-17.9	0.0	
1.03906	-0.4	-365	17.0	17.9	-0.9	0.0	-17.9	0.0	
1.04297	-0.5	-365	17.0	17.9	-0.9	0.0	-17.9	0.0	
1.04688	-0.3	-365	17.1	17.9	-0.8	0.0	-17.9	0.0	
1.05078	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.05469	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.05859	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.06250	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.06641	-0.4	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.07031	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.07422	-0.2	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.07812	-0.3	-365	17.1	18.1	-1.0	0.0	-18.1	0.0	
1.08203	-0.3	-365	17.1	18.0	-0.9	0.0	-18.0	0.0	
1.08594	-0.3	-365	17.2	18.0	-0.8	0.0	-18.0	0.0	
1.08984	-0.5	-365	17.2	18.0	-0.8	0.0	-18.0	0.0	
1.09375	-0.3	-365	17.2	18.0	-0.8	0.0	-18.0	0.0	
1.09766	-0.3	-365	17.2	18.0	-0.8	0.0	-18.0	0.0	
1.10156	-0.4	-365	17.2	18.1	-0.9	0.0	-18.1	0.0	
1.10547	-0.4	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.10938	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.11328	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.11719	-0.4	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.12109	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.12500	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.12891	-0.4	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.13281	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.13672	-0.2	-365	17.3	18.2	-0.9	0.0	-18.2	0.0	
1.14062	-0.4	-365	17.2	18.2	-1.0	0.0	-18.2	0.0	
1.14453	-0.3	-365	17.3	18.1	-0.8	0.0	-18.1	0.0	
1.14844	-0.2	-365	17.3	18.2	-0.9	0.0	-18.2	0.0	
1.15234	-0.3	-365	17.2	18.2	-1.0	0.0	-18.2	0.0	
1.15625	-0.2	-365	17.2	18.2	-1.0	0.0	-18.2	0.0	
1.16016	-0.1	-365	17.2	18.2	-1.0	0.0	-18.2	0.0	
1.16406	-0.3	-365	17.2	18.2	-1.0	0.0	-18.2	0.0	
1.16797	-0.3	-365	17.2	18.3	-1.1	0.0	-18.3	0.0	
1.17188	-0.2	-365	17.2	18.3	-1.1	0.0	-18.3	0.0	
1.17578	-0.3	-365	17.2	18.3	-1.1	0.0	-18.3	0.0	
1.17969	-0.3	-365	17.1	18.3	-1.2	0.0	-18.3	0.0	
1.18359	-0.1	-365	17.1	18.3	-1.2	0.0	-18.3	0.0	
1.18750	-0.3	-365	17.2	18.3	-1.1	0.0	-18.3	0.0	
1.19141	-0.4	-365	17.1	18.3	-1.2	0.0	-18.3	0.0	
1.19531	-0.2	-365	17.1	18.3	-1.2	0.0	-18.3	0.0	
1.19922	-0.2	-365	17.2	18.4	-1.2	0.0	-18.4	0.0	
1.20312	-0.4	-365	17.1	18.4	-1.3	0.0	-18.4	0.0	
1.20703	-0.5	-365	17.2	18.4	-1.2	0.0	-18.4	0.0	
1.21094	-0.4	-365	17.3	18.5	-1.2	0.0	-18.5	0.0	
1.21484	-0.5	-366	17.2	18.5	-1.3	0.0	-18.5	0.0	
1.21875	-0.4	-366	17.3	18.6	-1.3	0.0	-18.6	0.0	
1.22266	-0.3	-366	17.3	18.6	-1.3	0.0	-18.6	0.0	
1.22656	-0.3	-366	17.3	18.7	-1.4	0.0	-18.7	0.0	
1.23047	-0.3	-366	17.3	18.7	-1.4	0.0	-18.7	0.0	
1.23438	0.0	-366	17.3	18.8	-1.5	0.0	-18.8	0.0	
1.23828	-0.1	-366	17.2	18.8	-1.6	0.0	-18.8	0.0	
1.24219	-0.2	-366	17.2	18.8	-1.6	0.0	-18.8	0.0	
1.24609	-0.0	-366	17.1	18.8	-1.7	0.0	-18.8	0.0	
1.25000	0.1	-366	17.0	18.8	-1.8	0.0	-18.8	0.0	
1.25391	0.3	-366	17.0	18.8	-1.8	0.0	-18.8	0.0	
1.25781	0.8	-366	17.0	18.7	-1.7	0.0	-18.7	0.0	
1.26172	0.8	-365	16.8	18.7	-1.9	0.0	-18.7	0.0	
1.26562	0.7	-365	16.7	18.6	-1.9	0.0	-18.6	0.0	
1.26953	0.7	-365	16.6	18.6	-2.0	0.0	-18.6	0.0	
1.27344	0.8	-365	16.6	18.6	-2.0	0.0	-18.6	0.0	
1.27734	0.5	-365	16.6	18.5	-1.9	0.0	-18.5	0.0	
1.28125	0.3	-365	16.5	18.5	-2.0	0.0	-18.5	0.0	
1.28516	0.2	-365	16.5	18.4	-1.9	0.0	-18.4	0.0	
1.28906	0.0	-365	16.5	18.4	-1.9	0.0	-18.4	0.0	
1.29297	-0.3	-365	16.5	18.4	-1.9	0.0	-18.4	0.0	
1.29688	-0.4	-365	16.5	18.4	-1.9	0.0	-18.4	0.0	
1.30078	-0.4	-365	16.5	18.4	-1.9	0.0	-18.4	0.0	
1.30469	-0.4	-365	16.5	18.3	-1.8	0.0	-18.3	0.0	
1.30859	-0.4	-365	16.6	18.4	-1.8	0.0	-18.4	0.0	
1.31250	-0.5	-365	16.6	18.4	-1.8	0.0	-18.4	0.0	
1.31641	-0.6	-365	16.7	18.3	-1.6	0.0	-18.3	0.0	
1.32031	-0.6	-366	16.7	18.3	-1.6	0.0	-18.3	0.0	
1.32422	-0.7	-366	16.8	18.3	-1.5	0.0	-18.3	0.0	
1.32812	-0.7	-366	16.8	18.3	-1.5	0.0	-18.3	0.0	
1.33203	-0.7	-366	16.8	18.3	-1.5	0.0	-18.3	0.0	
1.33594	-0.7	-366	16.9	18.3	-1.4	0.0	-18.3	0.0	
1.33984	-0.6	-366	16.9	18.3	-1.4	0.0	-18.3	0.0	
1.34375	-0.6	-366	16.9	18.3	-1.4	0.0	-18.3	0.0	
1.34766	-0.7	-366	17.0	18.3	-1.3	0.0	-18.3	0.0	
