FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.71484	-1.3	374	15.5	11.8	3.7	0.0	-11.8	0.0	
0.71875	-1.5	374	15.4	11.8	3.6	0.0	-11.8	0.0	
0.72266	-1.3	374	15.5	11.8	3.7	0.0	-11.8	0.0	
0.72656	-1.5	374	15.6	11.8	3.8	0.0	-11.8	0.0	
0.73047	-1.5	374	15.6	11.8	3.8	0.0	-11.8	0.0	
0.73438	-1.0	374	15.6	11.8	3.8	0.0	-11.8	0.0	
0.73828	-1.2	374	15.6	11.8	3.8	0.0	-11.8	0.0	
0.74219	-1.2	374	15.6	11.8	3.8	0.0	-11.8	0.0	
0.74609	-1.0	374	15.7	11.8	3.9	0.0	-11.8	0.0	
0.75000	-1.1	373	15.7	11.8	3.9	0.0	-11.8	0.0	
0.75391	-0.9	373	15.8	11.7	4.1	0.0	-11.7	0.0	
0.75781	-0.8	373	15.8	11.7	4.1	0.0	-11.7	0.0	
0.76172	-1.0	373	15.7	11.8	3.9	0.0	-11.8	0.0	
0.76562	-0.9	373	15.7	11.7	4.0	0.0	-11.7	0.0	
0.76953	-1.0	373	15.7	11.7	4.0	0.0	-11.7	0.0	
0.77344	-1.1	373	15.7	11.7	4.0	0.0	-11.7	0.0	
0.77734	-0.9	373	15.8	11.8	4.0	0.0	-11.8	0.0	
0.78125	-1.0	373	15.8	11.7	4.1	0.0	-11.7	0.0	
0.78516	-1.1	373	15.7	11.7	4.0	0.0	-11.7	0.0	
0.78906	-0.9	373	15.7	11.8	3.9	0.0	-11.8	0.0	
0.79297	-1.0	373	15.7	11.8	3.9	0.0	-11.8	0.0	
0.79688	-1.1	373	15.7	11.8	3.9	0.0	-11.8	0.0	
0.80078	-1.1	373	15.8	11.8	4.0	0.0	-11.8	0.0	
0.80469	-1.0	373	15.8	11.8	4.0	0.0	-11.8	0.0	
0.80859	-1.1	373	15.8	11.9	3.9	0.0	-11.9	0.0	
0.81250	-1.0	372	15.8	11.9	3.9	0.0	-11.9	0.0	
0.81641	-0.9	372	15.8	11.9	3.9	0.0	-11.9	0.0	
0.82031	-1.0	372	15.8	11.9	3.9	0.0	-11.9	0.0	
0.82422	-1.1	372	15.8	11.9	3.9	0.0	-11.9	0.0	
0.82812	-1.0	372	15.9	11.9	4.0	0.0	-11.9	0.0	
0.83203	-1.2	372	15.9	12.0	3.9	0.0	-12.0	0.0	
0.83594	-1.3	372	15.9	12.0	3.9	0.0	-12.0	0.0	
0.83984	-1.1	372	16.0	12.0	4.0	0.0	-12.0	0.0	
0.84375	-1.1	372	16.0	12.0	4.0	0.0	-12.0	0.0	
0.84766	-1.2	372	16.0	12.0	4.0	0.0	-12.0	0.0	
0.85156	-1.3	372	16.0	12.1	3.9	0.0	-12.1	0.0	
0.85547	-1.3	372	16.1	12.1	4.0	0.0	-12.1	0.0	
0.85938	-1.3	372	16.2	12.1	4.1	0.0	-12.1	0.0	
0.86328	-1.5	371	16.2	12.2	4.0	0.0	-12.2	0.0	
0.86719	-1.6	371	16.2	12.2	4.0	0.0	-12.2	0.0	
0.87109	-1.6	371	16.3	12.2	4.1	0.0	-12.2	0.0	
0.87500	-1.7	371	16.3	12.2	4.1	0.0	-12.2	0.0	
0.87891	-1.8	371	16.3	12.3	4.0	0.0	-12.3	0.0	
0.88281	-2.0	371	16.4	12.4	4.0	0.0	-12.4	0.0	
0.88672	-2.1	371	16.5	12.4	4.1	0.0	-12.4	0.0	
0.89062	-2.2	371	16.5	12.4	4.1	0.0	-12.4	0.0	
0.89453	-2.4	370	16.6	12.4	4.2	0.0	-12.4	0.0	
0.89844	-2.3	370	16.6	12.4	4.2	0.0	-12.4	0.0	
0.90234	-2.2	370	16.7	12.5	4.2	0.0	-12.5	0.0	
0.90625	-2.5	370	16.7	12.6	4.1	0.0	-12.6	0.0	
0.91016	-2.7	370	16.8	12.6	4.2	0.0	-12.6	0.0	
0.91406	-2.8	370	17.0	12.6	4.4	0.0	-12.6	0.0	
0.91797	-3.0	369	17.1	12.7	4.4	0.0	-12.7	0.0	
0.92188	-3.1	369	17.1	12.7	4.4	0.0	-12.7	0.0	
0.92578	-3.4	369	17.3	12.8	4.5	0.0	-12.8	0.0	
0.92969	-3.9	369	17.4	12.9	4.5	0.0	-12.9	0.0	
0.93359	-4.2	368	17.5	12.9	4.6	0.0	-12.9	0.0	
0.93750	-4.6	368	17.6	13.0	4.6	0.0	-13.0	0.0	
0.94141	-5.1	368	17.8	13.0	4.8	0.0	-13.0	0.0	
0.94531	-5.5	367	17.9	13.1	4.8	0.0	-13.1	0.0	
0.94922	-5.9	367	18.1	13.2	4.9	0.0	-13.2	0.0	
0.95312	-6.1	367	18.3	13.2	5.1	0.0	-13.2	0.0	
0.95703	-6.1	366	18.4	13.3	5.1	0.0	-13.3	0.0	
0.96094	-6.2	366	18.5	13.4	5.1	0.0	-13.4	0.0	
0.96484	-6.2	366	18.7	13.4	5.3	0.0	-13.4	0.0	
0.96875	-6.0	365	18.8	13.5	5.3	0.0	-13.5	0.0	
0.97266	-5.8	365	19.0	13.6	5.4	0.0	-13.6	0.0	
0.97656	-5.4	364	19.1	13.7	5.4	0.0	-13.7	0.0	
0.98047	-5.2	364	19.3	13.8	5.5	0.0	-13.8	0.0	
0.98438	-5.5	364	19.5	13.9	5.6	0.0	-13.9	0.0	
0.98828	-5.3	363	19.5	14.0	5.5	0.0	-14.0	0.0	
0.99219	-5.0	363	19.7	14.0	5.7	0.0	-14.0	0.0	
0.99609	-4.8	363	19.8	14.1	5.7	0.0	-14.1	0.0	
1.00000	-4.5	362	19.9	14.2	5.7	0.0	-14.2	0.0	
1.00391	-4.3	362	20.0	14.2	5.8	0.0	-14.2	0.0	
1.00781	-4.3	362	20.1	14.4	5.7	0.0	-14.4	0.0	
1.01172	-4.6	362	20.2	14.5	5.7	0.0	-14.5	0.0	
1.01562	-4.9	361	20.3	14.5	5.8	0.0	-14.5	0.0	
1.01953	-4.8	361	20.4	14.7	5.7	0.0	-14.7	0.0	
1.02344	-4.7	361	20.5	14.7	5.8	0.0	-14.7	0.0	
1.02734	-4.5	360	20.6	14.8	5.8	0.0	-14.8	0.0	
1.03125	-4.4	360	20.8	14.9	5.9	0.0	-14.9	0.0	
1.03516	-4.6	360	20.8	15.0	5.8	0.0	-15.0	0.0	
1.03906	-4.6	359	20.9	15.1	5.8	0.0	-15.1	0.0	
1.04297	-4.0	359	21.0	15.2	5.8	0.0	-15.2	0.0	
1.04688	-3.8	359	21.1	15.3	5.8	0.0	-15.3	0.0	
1.05078	-3.6	359	21.2	15.4	5.8	0.0	-15.4	0.0	
1.05469	-3.2	358	21.3	15.5	5.8	0.0	-15.5	0.0	
1.05859	-2.9	358	21.3	15.5	5.8	0.0	-15.5	0.0	
1.06250	-2.5	358	21.4	15.6	5.8	0.0	-15.6	0.0	
1.06641	-2.2	358	21.4	15.7	5.7	0.0	-15.7	0.0	
1.07031	-2.3	358	21.5	15.8	5.7	0.0	-15.8	0.0	
1.07422	-2.4	358	21.6	15.9	5.7	0.0	-15.9	0.0	
1.07812	-2.6	358	21.6	15.9	5.7	0.0	-15.9	0.0	
1.08203	-2.5	357	21.7	16.0	5.7	0.0	-16.0	0.0	
1.08594	-2.5	357	21.8	16.0	5.8	0.0	-16.0	0.0	
1.08984	-2.8	357	21.8	16.2	5.6	0.0	-16.2	0.0	
1.09375	-2.8	357	21.9	16.3	5.6	0.0	-16.3	0.0	
1.09766	-3.0	357	22.0	16.4	5.6	0.0	-16.4	0.0	
1.10156	-3.2	356	22.1	16.4	5.7	0.0	-16.4	0.0	
1.10547	-3.2	356	22.2	16.5	5.7	0.0	-16.5	0.0	
1.10938	-3.1	356	22.2	16.5	5.7	0.0	-16.5	0.0	
1.11328	-3.1	356	22.3	16.7	5.6	0.0	-16.7	0.0	
1.11719	-3.0	356	22.3	16.7	5.6	0.0	-16.7	0.0	
1.12109	-3.0	355	22.4	16.8	5.6	0.0	-16.8	0.0	
1.12500	-3.1	355	22.6	16.9	5.7	0.0	-16.9	0.0	
1.12891	-3.3	355	22.7	16.9	5.8	0.0	-16.9	0.0	
1.13281	-3.4	355	22.7	17.1	5.6	0.0	-17.1	0.0	
1.13672	-3.6	355	22.7	17.1	5.6	0.0	-17.1	0.0	
1.14062	-3.9	354	22.9	17.2	5.7	0.0	-17.2	0.0	
1.14453	-4.2	354	23.1	17.3	5.8	0.0	-17.3	0.0	
1.14844	-4.4	354	23.2	17.3	5.9	0.0	-17.3	0.0	
1.15234	-4.9	353	23.2	17.4	5.8	0.0	-17.4	0.0	
1.15625	-5.3	353	23.3	17.5	5.8	0.0	-17.5	0.0	
1.16016	-5.5	353	23.5	17.6	5.9	0.0	-17.6	0.0	
1.16406	-5.8	352	23.6	17.7	5.9	0.0	-17.7	0.0	
1.16797	-5.9	352	23.8	17.8	6.0	0.0	-17.8	0.0	
1.17188	-5.9	352	23.9	17.9	6.0	0.0	-17.9	0.0	
1.17578	-5.8	351	24.1	18.0	6.1	0.0	-18.0	0.0	
1.17969	-5.7	351	24.2	18.0	6.2	0.0	-18.0	0.0	
1.18359	-5.8	350	24.3	18.1	6.2	0.0	-18.1	0.0	
1.18750	-5.6	350	24.4	18.3	6.1	0.0	-18.3	0.0	
1.19141	-5.7	350	24.5	18.4	6.1	0.0	-18.4	0.0	
1.19531	-5.3	349	24.7	18.4	6.3	0.0	-18.4	0.0	
1.19922	-4.8	349	24.9	18.5	6.4	0.0	-18.5	0.0	
1.20312	-4.8	349	25.0	18.6	6.4	0.0	-18.6	0.0	
1.20703	-4.6	348	25.0	18.7	6.3	0.0	-18.7	0.0	
1.21094	-4.3	348	25.1	18.8	6.3	0.0	-18.8	0.0	
1.21484	-4.5	348	25.2	18.9	6.3	0.0	-18.9	0.0	
1.21875	-4.1	348	25.3	19.0	6.3	0.0	-19.0	0.0	
1.22266	-3.8	347	25.5	19.1	6.4	0.0	-19.1	0.0	
1.22656	-3.6	347	25.5	19.1	6.4	0.0	-19.1	0.0	
1.23047	-3.2	347	25.5	19.2	6.3	0.0	-19.2	0.0	
1.23438	-2.9	347	25.6	19.3	6.3	0.0	-19.3	0.0	
1.23828	-2.7	347	25.7	19.4	6.3	0.0	-19.4	0.0	
1.24219	-2.3	346	25.7	19.5	6.2	0.0	-19.5	0.0	
1.24609	-1.9	346	25.7	19.5	6.2	0.0	-19.5	0.0	
1.25000	-1.4	346	25.7	19.6	6.1	0.0	-19.6	0.0	
1.25391	-1.1	346	25.7	19.7	6.0	0.0	-19.7	0.0	
1.25781	-1.1	346	25.7	19.8	5.9	0.0	-19.8	0.0	
1.26172	-1.2	346	25.8	19.8	6.0	0.0	-19.8	0.0	
1.26562	-1.3	346	25.8	19.9	5.9	0.0	-19.9	0.0	
1.26953	-1.2	346	25.9	20.0	5.9	0.0	-20.0	0.0	
1.27344	-1.1	346	25.8	20.0	5.8	0.0	-20.0	0.0	
1.27734	-1.1	346	25.8	20.1	5.7	0.0	-20.1	0.0	
1.28125	-1.1	346	25.8	20.2	5.6	0.0	-20.2	0.0	
1.28516	-1.2	346	25.8	20.2	5.6	0.0	-20.2	0.0	
1.28906	-1.3	345	25.8	20.3	5.5	0.0	-20.3	0.0	
1.29297	-1.3	345	25.8	20.3	5.5	0.0	-20.3	0.0	
1.29688	-1.3	345	25.8	20.3	5.5	0.0	-20.3	0.0	
1.30078	-1.3	345	25.8	20.4	5.4	0.0	-20.4	0.0	
1.30469	-1.2	345	25.9	20.4	5.5	0.0	-20.4	0.0	
1.30859	-1.2	345	25.9	20.4	5.5	0.0	-20.4	0.0	
1.31250	-1.2	345	25.9	20.4	5.5	0.0	-20.4	0.0	
1.31641	-1.1	345	25.8	20.4	5.4	0.0	-20.4	0.0	
1.32031	-1.1	345	25.9	20.5	5.4	0.0	-20.5	0.0	
1.32422	-1.0	345	26.0	20.5	5.5	0.0	-20.5	0.0	
1.32812	-1.1	345	26.0	20.5	5.5	0.0	-20.5	0.0	
1.33203	-1.2	345	26.0	20.5	5.5	0.0	-20.5	0.0	
1.33594	-1.2	344	26.0	20.5	5.5	0.0	-20.5	0.0	
1.33984	-1.2	344	26.1	20.5	5.6	0.0	-20.5	0.0	
1.34375	-1.3	344	26.1	20.6	5.5	0.0	-20.6	0.0	
1.34766	-1.4	344	26.1	20.6	5.5	0.0	-20.6	0.0	
1.35156	-1.4	344	26.2	20.6	5.6	0.0	-20.6	0.0	
1.35547	-1.4	344	26.2	20.6	5.6	0.0	-20.6	0.0	
1.35938	-1.5	344	26.1	20.6	5.5	0.0	-20.6	0.0	
1.36328	-1.3	344	26.1	20.7	5.4	0.0	-20.7	0.0	
1.36719	-1.3	344	26.2	20.7	5.5	0.0	-20.7	0.0	
1.37109	-1.3	344	26.2	20.7	5.5	0.0	-20.7	0.0	
1.37500	-1.2	344	26.1	20.7	5.4	0.0	-20.7	0.0	
1.37891	-1.1	344	26.1	20.7	5.4	0.0	-20.7	0.0	
1.38281	-0.9	343	26.1	20.8	5.3	0.0	-20.8	0.0	
1.38672	-0.9	343	26.1	20.8	5.3	0.0	-20.8	0.0	
1.39062	-0.9	343	26.0	20.7	5.3	0.0	-20.7	0.0	
1.39453	-0.8	343	26.0	20.7	5.3	0.0	-20.7	0.0	
1.39844	-0.7	343	26.0	20.8	5.2	0.0	-20.8	0.0	
1.40234	-0.9	343	26.0	20.8	5.2	0.0	-20.8	0.0	
1.40625	-0.9	343	25.9	20.8	5.1	0.0	-20.8	0.0	
1.41016	-0.6	343	25.8	20.8	5.0	0.0	-20.8	0.0	
1.41406	-0.2	343	25.8	20.8	5.0	0.0	-20.8	0.0	
