FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.57422	-3.0	859	17.2	16.5	0.7	0.0	-16.5	0.0	
0.57812	-3.2	859	17.2	16.5	0.7	0.0	-16.5	0.0	
0.58203	-3.2	858	17.1	16.5	0.6	0.0	-16.5	0.0	
0.58594	-3.1	858	17.2	16.5	0.7	0.0	-16.5	0.0	
0.58984	-3.0	858	17.1	16.5	0.6	0.0	-16.5	0.0	
0.59375	-3.0	858	17.1	16.6	0.5	0.0	-16.6	0.0	
0.59766	-3.0	858	17.1	16.6	0.5	0.0	-16.6	0.0	
0.60156	-3.2	857	17.1	16.6	0.5	0.0	-16.6	0.0	
0.60547	-3.1	857	17.1	16.6	0.5	0.0	-16.6	0.0	
0.60938	-2.9	857	17.1	16.6	0.5	0.0	-16.6	0.0	
0.61328	-3.0	857	17.1	16.6	0.5	0.0	-16.6	0.0	
0.61719	-3.1	857	17.1	16.6	0.5	0.0	-16.6	0.0	
0.62109	-2.9	856	17.1	16.7	0.4	0.0	-16.7	0.0	
0.62500	-3.1	856	17.1	16.7	0.4	0.0	-16.7	0.0	
0.62891	-3.2	856	17.1	16.7	0.4	0.0	-16.7	0.0	
0.63281	-3.3	856	17.1	16.8	0.3	0.0	-16.8	0.0	
0.63672	-3.3	856	17.1	16.7	0.4	0.0	-16.7	0.0	
0.64062	-3.4	855	17.1	16.7	0.4	0.0	-16.7	0.0	
0.64453	-3.6	855	17.2	16.8	0.4	0.0	-16.8	0.0	
0.64844	-3.8	855	17.2	16.8	0.4	0.0	-16.8	0.0	
0.65234	-3.9	855	17.2	16.9	0.3	0.0	-16.9	0.0	
0.65625	-4.3	854	17.2	16.9	0.3	0.0	-16.9	0.0	
0.66016	-4.4	854	17.2	16.9	0.3	0.0	-16.9	0.0	
0.66406	-4.1	854	17.2	17.0	0.2	0.0	-17.0	0.0	
0.66797	-4.1	853	17.3	16.9	0.4	0.0	-16.9	0.0	
0.67188	-3.8	853	17.2	16.9	0.3	0.0	-16.9	0.0	
0.67578	-3.6	853	17.2	17.0	0.2	0.0	-17.0	0.0	
0.67969	-3.5	853	17.2	16.9	0.3	0.0	-16.9	0.0	
0.68359	-3.1	853	17.2	16.9	0.3	0.0	-16.9	0.0	
0.68750	-2.7	852	17.1	16.9	0.2	0.0	-16.9	0.0	
0.69141	-2.6	852	17.1	16.9	0.2	0.0	-16.9	0.0	
0.69531	-2.4	852	17.0	16.8	0.2	0.0	-16.8	0.0	
0.69922	-2.3	852	17.0	16.8	0.2	0.0	-16.8	0.0	
0.70312	-2.3	852	16.9	16.8	0.1	0.0	-16.8	0.0	
0.70703	-2.0	852	16.9	16.7	0.2	0.0	-16.7	0.0	
0.71094	-2.0	851	16.8	16.6	0.2	0.0	-16.6	0.0	
0.71484	-2.0	851	16.8	16.5	0.3	0.0	-16.5	0.0	
0.71875	-1.8	851	16.8	16.4	0.4	0.0	-16.4	0.0	
0.72266	-1.9	851	16.7	16.4	0.3	0.0	-16.4	0.0	
0.72656	-2.0	851	16.7	16.4	0.3	0.0	-16.4	0.0	
0.73047	-2.0	851	16.7	16.3	0.4	0.0	-16.3	0.0	
0.73438	-2.2	851	16.7	16.2	0.5	0.0	-16.2	0.0	
0.73828	-2.3	851	16.7	16.1	0.6	0.0	-16.1	0.0	
0.74219	-2.4	850	16.7	16.0	0.7	0.0	-16.0	0.0	
0.74609	-2.5	850	16.8	15.9	0.9	0.0	-15.9	0.0	
0.75000	-2.7	850	16.8	15.9	0.9	0.0	-15.9	0.0	
0.75391	-2.7	850	16.9	15.8	1.1	0.0	-15.8	0.0	
0.75781	-2.5	850	16.9	15.7	1.2	0.0	-15.7	0.0	
0.76172	-2.5	850	16.9	15.7	1.2	0.0	-15.7	0.0	
0.76562	-2.5	849	17.0	15.7	1.3	0.0	-15.7	0.0	
0.76953	-2.4	849	17.0	15.6	1.4	0.0	-15.6	0.0	
0.77344	-2.3	849	17.1	15.5	1.6	0.0	-15.5	0.0	
0.77734	-2.4	849	17.0	15.5	1.5	0.0	-15.5	0.0	
0.78125	-2.3	849	17.0	15.5	1.5	0.0	-15.5	0.0	
0.78516	-2.4	849	17.0	15.4	1.6	0.0	-15.4	0.0	
0.78906	-2.5	848	17.1	15.3	1.8	0.0	-15.3	0.0	
0.79297	-2.3	848	17.1	15.4	1.7	0.0	-15.4	0.0	
0.79688	-2.3	848	17.1	15.4	1.7	0.0	-15.4	0.0	
0.80078	-2.6	848	17.1	15.3	1.8	0.0	-15.3	0.0	
0.80469	-2.6	848	17.1	15.3	1.8	0.0	-15.3	0.0	
0.80859	-2.6	848	17.1	15.2	1.9	0.0	-15.2	0.0	
0.81250	-2.8	847	17.1	15.2	1.9	0.0	-15.2	0.0	
0.81641	-2.9	847	17.1	15.2	1.9	0.0	-15.2	0.0	
0.82031	-3.0	847	17.1	15.2	1.9	0.0	-15.2	0.0	
0.82422	-3.0	847	17.1	15.2	1.9	0.0	-15.2	0.0	
0.82812	-3.1	847	17.1	15.2	1.9	0.0	-15.2	0.0	
0.83203	-3.1	847	17.1	15.1	2.0	0.0	-15.1	0.0	
0.83594	-3.0	846	17.1	15.1	2.0	0.0	-15.1	0.0	
0.83984	-3.2	846	17.1	15.1	2.0	0.0	-15.1	0.0	
0.84375	-3.4	846	17.1	15.1	2.0	0.0	-15.1	0.0	
0.84766	-3.4	846	17.1	15.1	2.0	0.0	-15.1	0.0	
0.85156	-3.3	845	17.1	15.1	2.0	0.0	-15.1	0.0	
0.85547	-3.1	845	17.1	15.0	2.1	0.0	-15.0	0.0	
0.85938	-3.0	845	17.1	15.0	2.1	0.0	-15.0	0.0	
0.86328	-3.1	845	17.1	15.0	2.1	0.0	-15.0	0.0	
0.86719	-3.3	845	17.1	15.0	2.1	0.0	-15.0	0.0	
0.87109	-3.2	844	17.1	15.1	2.0	0.0	-15.1	0.0	
0.87500	-3.1	844	17.1	15.1	2.0	0.0	-15.1	0.0	
0.87891	-3.2	844	17.1	15.0	2.1	0.0	-15.0	0.0	
0.88281	-3.2	844	17.1	15.0	2.1	0.0	-15.0	0.0	
0.88672	-3.2	844	17.1	15.1	2.0	0.0	-15.1	0.0	
0.89062	-3.4	843	17.1	15.1	2.0	0.0	-15.1	0.0	
0.89453	-3.6	843	17.2	15.1	2.1	0.0	-15.1	0.0	
0.89844	-3.7	843	17.2	15.1	2.1	0.0	-15.1	0.0	
0.90234	-3.7	843	17.2	15.1	2.1	0.0	-15.1	0.0	
0.90625	-3.7	842	17.2	15.2	2.0	0.0	-15.2	0.0	
0.91016	-3.6	842	17.2	15.2	2.0	0.0	-15.2	0.0	
0.91406	-3.8	842	17.2	15.3	1.9	0.0	-15.3	0.0	
0.91797	-3.8	842	17.2	15.3	1.9	0.0	-15.3	0.0	
0.92188	-3.8	841	17.2	15.3	1.9	0.0	-15.3	0.0	
0.92578	-3.9	841	17.2	15.3	1.9	0.0	-15.3	0.0	
0.92969	-3.8	841	17.2	15.4	1.8	0.0	-15.4	0.0	
0.93359	-3.6	841	17.2	15.4	1.8	0.0	-15.4	0.0	
0.93750	-3.7	840	17.2	15.4	1.8	0.0	-15.4	0.0	
0.94141	-3.5	840	17.2	15.4	1.8	0.0	-15.4	0.0	
0.94531	-3.3	840	17.2	15.5	1.7	0.0	-15.5	0.0	
0.94922	-3.3	840	17.2	15.5	1.7	0.0	-15.5	0.0	
0.95312	-3.2	840	17.2	15.5	1.7	0.0	-15.5	0.0	
0.95703	-3.3	839	17.1	15.5	1.6	0.0	-15.5	0.0	
0.96094	-3.2	839	17.1	15.5	1.6	0.0	-15.5	0.0	
0.96484	-3.1	839	17.1	15.5	1.6	0.0	-15.5	0.0	
0.96875	-3.2	839	17.1	15.5	1.6	0.0	-15.5	0.0	
0.97266	-3.2	839	17.1	15.5	1.6	0.0	-15.5	0.0	
0.97656	-3.2	838	17.1	15.6	1.5	0.0	-15.6	0.0	
0.98047	-3.4	838	16.9	15.6	1.3	0.0	-15.6	0.0	
0.98438	-3.2	838	17.1	15.6	1.5	0.0	-15.6	0.0	
0.98828	-3.6	838	17.1	15.6	1.5	0.0	-15.6	0.0	
0.99219	-4.0	837	16.9	15.7	1.2	0.0	-15.7	0.0	
0.99609	-2.3	837	18.0	15.7	2.3	0.0	-15.7	0.0	
1.00000	-1.0	837	18.8	15.7	3.1	0.0	-15.7	0.0	
1.00391	-1.2	837	18.0	15.7	2.3	0.0	-15.7	0.0	
1.00781	-0.7	837	17.0	15.7	1.3	0.0	-15.7	0.0	
1.01172	-0.6	837	16.8	15.8	1.0	0.0	-15.8	0.0	
1.01562	-1.8	837	17.3	15.8	1.5	0.0	-15.8	0.0	
1.01953	-2.2	837	17.7	15.8	1.9	0.0	-15.8	0.0	
1.02344	-1.4	837	17.8	15.9	1.9	0.0	-15.9	0.0	
1.02734	-0.8	837	17.9	15.8	2.1	0.0	-15.8	0.0	
1.03125	-0.5	837	17.9	15.9	2.0	0.0	-15.9	0.0	
1.03516	-0.3	837	17.6	16.0	1.6	0.0	-16.0	0.0	
1.03906	-0.7	837	17.4	16.0	1.4	0.0	-16.0	0.0	
1.04297	-1.1	836	17.5	16.0	1.5	0.0	-16.0	0.0	
1.04688	-1.1	836	17.7	16.1	1.6	0.0	-16.1	0.0	
1.05078	-1.1	836	17.7	16.1	1.6	0.0	-16.1	0.0	
1.05469	-1.0	836	17.5	16.1	1.4	0.0	-16.1	0.0	
1.05859	-0.9	836	17.5	16.1	1.4	0.0	-16.1	0.0	
1.06250	-0.8	836	17.6	16.2	1.4	0.0	-16.2	0.0	
1.06641	-0.9	836	17.8	16.2	1.6	0.0	-16.2	0.0	
1.07031	-1.0	836	17.8	16.3	1.5	0.0	-16.3	0.0	
1.07422	-1.1	836	17.7	16.3	1.4	0.0	-16.3	0.0	
1.07812	-1.1	836	17.6	16.3	1.3	0.0	-16.3	0.0	
1.08203	-1.0	836	17.6	16.3	1.3	0.0	-16.3	0.0	
1.08594	-1.1	836	17.6	16.3	1.3	0.0	-16.3	0.0	
1.08984	-1.1	836	17.7	16.4	1.3	0.0	-16.4	0.0	
1.09375	-1.1	836	17.8	16.4	1.4	0.0	-16.4	0.0	
1.09766	-1.2	836	17.9	16.4	1.5	0.0	-16.4	0.0	
1.10156	-1.1	835	17.9	16.5	1.4	0.0	-16.5	0.0	
1.10547	-1.2	835	17.9	16.5	1.4	0.0	-16.5	0.0	
1.10938	-1.2	835	18.0	16.6	1.4	0.0	-16.6	0.0	
1.11328	-1.1	835	18.0	16.6	1.4	0.0	-16.6	0.0	
1.11719	-1.2	835	18.0	16.6	1.4	0.0	-16.6	0.0	
1.12109	-1.2	835	18.1	16.7	1.4	0.0	-16.7	0.0	
1.12500	-1.2	835	18.1	16.7	1.4	0.0	-16.7	0.0	
1.12891	-1.3	835	18.1	16.8	1.3	0.0	-16.8	0.0	
1.13281	-1.3	835	18.2	16.8	1.4	0.0	-16.8	0.0	
1.13672	-1.1	835	18.2	16.9	1.3	0.0	-16.9	0.0	
1.14062	-1.1	835	18.2	16.9	1.3	0.0	-16.9	0.0	
1.14453	-1.1	835	18.3	17.0	1.3	0.0	-17.0	0.0	
1.14844	-1.1	835	18.3	17.0	1.3	0.0	-17.0	0.0	
1.15234	-1.1	834	18.2	17.0	1.2	0.0	-17.0	0.0	
1.15625	-1.1	834	18.3	17.1	1.2	0.0	-17.1	0.0	
1.16016	-1.0	834	18.3	17.1	1.2	0.0	-17.1	0.0	
1.16406	-1.0	834	18.2	17.1	1.1	0.0	-17.1	0.0	
1.16797	-1.0	834	18.3	17.2	1.1	0.0	-17.2	0.0	
1.17188	-1.0	834	18.4	17.2	1.2	0.0	-17.2	0.0	
1.17578	-0.9	834	18.3	17.3	1.0	0.0	-17.3	0.0	
1.17969	-1.0	834	18.3	17.2	1.1	0.0	-17.2	0.0	
1.18359	-1.1	834	18.3	17.3	1.0	0.0	-17.3	0.0	
1.18750	-1.0	834	18.3	17.4	0.9	0.0	-17.4	0.0	
1.19141	-1.1	834	18.3	17.4	0.9	0.0	-17.4	0.0	
1.19531	-1.0	834	18.3	17.5	0.8	0.0	-17.5	0.0	
1.19922	-1.0	834	18.4	17.5	0.9	0.0	-17.5	0.0	
1.20312	-1.1	834	18.4	17.5	0.9	0.0	-17.5	0.0	
1.20703	-1.1	834	18.4	17.6	0.8	0.0	-17.6	0.0	
1.21094	-1.2	833	18.5	17.6	0.9	0.0	-17.6	0.0	
1.21484	-1.3	833	18.5	17.6	0.9	0.0	-17.6	0.0	
1.21875	-1.3	833	18.5	17.6	0.9	0.0	-17.6	0.0	
1.22266	-1.1	833	18.6	17.7	0.9	0.0	-17.7	0.0	
1.22656	-1.3	833	18.6	17.7	0.9	0.0	-17.7	0.0	
1.23047	-1.4	833	18.7	17.7	1.0	0.0	-17.7	0.0	
1.23438	-1.4	833	18.7	17.8	0.9	0.0	-17.8	0.0	
1.23828	-1.4	833	18.8	17.8	1.0	0.0	-17.8	0.0	
1.24219	-1.3	833	18.8	17.8	1.0	0.0	-17.8	0.0	
1.24609	-1.2	833	18.9	17.9	1.0	0.0	-17.9	0.0	
1.25000	-1.3	833	18.9	17.9	1.0	0.0	-17.9	0.0	
1.25391	-1.3	833	18.9	17.9	1.0	0.0	-17.9	0.0	
1.25781	-1.2	832	18.9	18.0	0.9	0.0	-18.0	0.0	
1.26172	-1.1	832	18.9	18.0	0.9	0.0	-18.0	0.0	
1.26562	-1.1	832	19.0	18.0	1.0	0.0	-18.0	0.0	
1.26953	-1.1	832	19.1	18.0	1.1	0.0	-18.0	0.0	
1.27344	-1.1	832	19.1	18.1	1.0	0.0	-18.1	0.0	
1.27734	-1.3	832	19.1	18.1	1.0	0.0	-18.1	0.0	
1.28125	-1.3	832	19.1	18.2	0.9	0.0	-18.2	0.0	
1.28516	-1.2	832	19.2	18.2	1.0	0.0	-18.2	0.0	
1.28906	-1.3	832	19.2	18.2	1.0	0.0	-18.2	0.0	
1.29297	-1.3	832	19.3	18.3	1.0	0.0	-18.3	0.0	
1.29688	-1.2	832	19.3	18.3	1.0	0.0	-18.3	0.0	
1.30078	-1.3	832	19.3	18.2	1.1	0.0	-18.2	0.0	
1.30469	-1.5	831	19.3	18.3	1.0	0.0	-18.3	0.0	
1.30859	-1.4	831	19.4	18.3	1.1	0.0	-18.3	0.0	
1.31250	-1.3	831	19.5	18.3	1.2	0.0	-18.3	0.0	
1.31641	-1.4	831	19.5	18.4	1.1	0.0	-18.4	0.0	
1.32031	-1.3	831	19.5	18.5	1.0	0.0	-18.5	0.0	
1.32422	-1.0	831	19.5	18.4	1.1	0.0	-18.4	0.0	
1.32812	-1.1	831	19.5	18.5	1.0	0.0	-18.5	0.0	
1.33203	-1.1	831	19.5	18.5	1.0	0.0	-18.5	0.0	
1.33594	-0.9	831	19.6	18.5	1.1	0.0	-18.5	0.0	
1.33984	-0.9	831	19.6	18.6	1.0	0.0	-18.6	0.0	
1.34375	-1.0	831	19.6	18.6	1.0	0.0	-18.6	0.0	
1.34766	-0.7	831	19.6	18.6	1.0	0.0	-18.6	0.0	
1.35156	-0.9	831	19.6	18.7	0.9	0.0	-18.7	0.0	
1.35547	-1.1	831	19.5	18.7	0.8	0.0	-18.7	0.0	
1.35938	-0.8	831	19.5	18.8	0.7	0.0	-18.8	0.0	
1.36328	-1.0	830	19.5	18.8	0.7	0.0	-18.8	0.0	
1.36719	-1.0	830	19.5	18.8	0.7	0.0	-18.8	0.0	
1.37109	-0.9	830	19.5	18.9	0.6	0.0	-18.9	0.0	
1.37500	-1.0	830	19.5	18.9	0.6	0.0	-18.9	0.0	
1.37891	-1.1	830	19.4	18.9	0.5	0.0	-18.9	0.0	
1.38281	-1.1	830	19.5	19.0	0.5	0.0	-19.0	0.0	
1.38672	-1.0	830	19.5	19.0	0.5	0.0	-19.0	0.0	
1.39062	-1.2	830	19.5	19.0	0.5	0.0	-19.0	0.0	
1.39453	-1.2	830	19.6	19.0	0.6	0.0	-19.0	0.0	
1.39844	-1.1	830	19.7	19.1	0.6	0.0	-19.1	0.0	
1.40234	-1.2	830	19.7	19.1	0.6	0.0	-19.1	0.0	
1.40625	-1.5	830	19.8	19.2	0.6	0.0	-19.2	0.0	
1.41016	-1.7	830	19.8	19.2	0.6	0.0	-19.2	0.0	
1.41406	-1.7	829	19.9	19.3	0.6	0.0	-19.3	0.0	
