FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.42188	-0.1	-246	20.4	18.8	1.6	18.8	0.0	18.8	
1.42578	-0.2	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.42969	-0.2	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.43359	-0.3	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.43750	-0.2	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.44141	-0.2	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.44531	-0.3	-246	20.4	18.9	1.5	18.9	0.0	18.9	
1.44922	-0.2	-246	20.4	19.0	1.4	19.0	0.0	19.0	
1.45312	-0.2	-246	20.4	19.1	1.3	19.1	0.0	19.1	
1.45703	-0.4	-246	20.4	19.1	1.3	19.1	0.0	19.1	
1.46094	-0.3	-246	20.4	19.0	1.4	19.0	0.0	19.0	
1.46484	-0.3	-246	20.5	19.0	1.5	19.0	0.0	19.0	
1.46875	-0.3	-246	20.5	19.1	1.4	19.1	0.0	19.1	
1.47266	-0.2	-246	20.5	19.0	1.5	19.0	0.0	19.0	
1.47656	-0.2	-246	20.5	19.1	1.4	19.1	0.0	19.1	
1.48047	-0.3	-246	20.5	19.1	1.4	19.1	0.0	19.1	
1.48438	-0.5	-246	20.6	19.1	1.5	19.1	0.0	19.1	
1.48828	-0.5	-246	20.6	19.1	1.5	19.1	0.0	19.1	
1.49219	-0.6	-246	20.6	19.1	1.5	19.1	0.0	19.1	
1.49609	-0.7	-246	20.7	19.1	1.6	19.1	0.0	19.1	
1.50000	-0.8	-246	20.7	19.1	1.6	19.1	0.0	19.1	
1.50391	-0.8	-246	20.8	19.2	1.6	19.2	0.0	19.2	
1.50781	-0.8	-246	20.9	19.2	1.7	19.2	0.0	19.2	
1.51172	-0.8	-246	20.9	19.2	1.7	19.2	0.0	19.2	
1.51562	-0.8	-246	20.9	19.2	1.7	19.2	0.0	19.2	
1.51953	-0.8	-246	21.0	19.3	1.7	19.3	0.0	19.3	
1.52344	-0.8	-246	21.0	19.4	1.6	19.4	0.0	19.4	
1.52734	-0.7	-247	21.1	19.4	1.7	19.4	0.0	19.4	
1.53125	-0.7	-247	21.2	19.4	1.8	19.4	0.0	19.4	
1.53516	-0.8	-247	21.2	19.4	1.8	19.4	0.0	19.4	
1.53906	-0.5	-247	21.3	19.5	1.8	19.5	0.0	19.5	
1.54297	-0.5	-247	21.3	19.5	1.8	19.5	0.0	19.5	
1.54688	-0.3	-247	21.3	19.6	1.7	19.6	0.0	19.6	
1.55078	-0.1	-247	21.3	19.6	1.7	19.6	0.0	19.6	
1.55469	-0.1	-247	21.3	19.5	1.8	19.5	0.0	19.5	
1.55859	-0.1	-247	21.3	19.6	1.7	19.6	0.0	19.6	
1.56250	0.0	-247	21.3	19.6	1.7	19.6	0.0	19.6	
1.56641	-0.1	-247	21.3	19.6	1.7	19.6	0.0	19.6	
1.57031	-0.1	-247	21.3	19.7	1.6	19.7	0.0	19.7	
1.57422	-0.1	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.57812	-0.1	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.58203	-0.0	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.58594	-0.1	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.58984	-0.2	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.59375	-0.3	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.59766	-0.3	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.60156	-0.2	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.60547	-0.4	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.60938	-0.6	-247	21.2	19.9	1.3	19.9	0.0	19.9	
1.61328	-0.5	-247	21.3	19.9	1.4	19.9	0.0	19.9	
1.61719	-0.3	-247	21.4	19.9	1.5	19.9	0.0	19.9	
1.62109	-0.4	-247	21.4	19.9	1.5	19.9	0.0	19.9	
1.62500	-0.6	-247	21.4	19.9	1.5	19.9	0.0	19.9	
1.62891	-0.5	-247	21.4	19.9	1.5	19.9	0.0	19.9	
1.63281	-0.5	-247	21.4	20.0	1.4	20.0	0.0	20.0	
1.63672	-0.5	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.64062	-0.3	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.64453	-0.2	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.64844	-0.2	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.65234	-0.2	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.65625	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.66016	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.66406	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.66797	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.67188	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.67578	-0.1	-247	21.5	20.2	1.3	20.2	0.0	20.2	
1.67969	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.68359	-0.3	-247	21.5	20.2	1.3	20.2	0.0	20.2	
1.68750	-0.4	-247	21.5	20.2	1.3	20.2	0.0	20.2	
1.69141	-0.3	-247	21.5	20.2	1.3	20.2	0.0	20.2	
1.69531	-0.3	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.69922	-0.4	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.70312	-0.2	-247	21.6	20.1	1.5	20.1	0.0	20.1	
1.70703	-0.2	-247	21.6	20.1	1.5	20.1	0.0	20.1	
1.71094	-0.3	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.71484	-0.1	-247	21.6	20.1	1.5	20.1	0.0	20.1	
1.71875	-0.1	-247	21.5	20.1	1.4	20.1	0.0	20.1	
1.72266	-0.1	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.72656	0.1	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.73047	0.1	-247	21.5	20.0	1.5	20.0	0.0	20.0	
1.73438	0.1	-247	21.4	20.0	1.4	20.0	0.0	20.0	
1.73828	0.3	-247	21.4	19.9	1.5	19.9	0.0	19.9	
1.74219	0.4	-247	21.3	20.0	1.3	20.0	0.0	20.0	
1.74609	0.5	-247	21.2	19.9	1.3	19.9	0.0	19.9	
1.75000	0.6	-247	21.1	19.9	1.2	19.9	0.0	19.9	
1.75391	0.5	-247	21.2	19.9	1.3	19.9	0.0	19.9	
1.75781	0.3	-247	21.1	19.9	1.2	19.9	0.0	19.9	
1.76172	0.2	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.76562	0.2	-247	21.0	19.9	1.1	19.9	0.0	19.9	
1.76953	0.1	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.77344	-0.1	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.77734	-0.1	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.78125	-0.2	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.78516	-0.2	-247	20.9	19.8	1.1	19.8	0.0	19.8	
1.78906	-0.2	-247	21.0	19.8	1.2	19.8	0.0	19.8	
1.79297	-0.3	-247	21.0	19.7	1.3	19.7	0.0	19.7	
1.79688	-0.4	-247	21.0	19.7	1.3	19.7	0.0	19.7	
1.80078	-0.3	-247	21.1	19.8	1.3	19.8	0.0	19.8	
1.80469	-0.2	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.80859	-0.4	-247	21.1	19.7	1.4	19.7	0.0	19.7	
1.81250	-0.3	-247	21.0	19.7	1.3	19.7	0.0	19.7	
1.81641	-0.2	-247	21.1	19.7	1.4	19.7	0.0	19.7	
1.82031	-0.3	-247	21.1	19.8	1.3	19.8	0.0	19.8	
1.82422	-0.2	-247	21.1	19.8	1.3	19.8	0.0	19.8	
1.82812	-0.1	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.83203	-0.2	-247	21.2	19.8	1.4	19.8	0.0	19.8	
1.83594	-0.4	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.83984	-0.4	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.84375	-0.2	-247	21.3	19.7	1.6	19.7	0.0	19.7	
1.84766	-0.2	-247	21.2	19.7	1.5	19.7	0.0	19.7	
1.85156	-0.2	-248	21.3	19.8	1.5	19.8	0.0	19.8	
1.85547	-0.2	-248	21.4	19.8	1.6	19.8	0.0	19.8	
1.85938	-0.3	-248	21.3	19.8	1.5	19.8	0.0	19.8	
1.86328	-0.4	-248	21.3	19.8	1.5	19.8	0.0	19.8	
1.86719	-0.4	-248	21.4	19.8	1.6	19.8	0.0	19.8	
1.87109	-0.3	-248	21.4	19.8	1.6	19.8	0.0	19.8	
1.87500	-0.1	-248	21.4	19.8	1.6	19.8	0.0	19.8	
1.87891	-0.1	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.88281	-0.3	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.88672	-0.2	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.89062	-0.1	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.89453	-0.1	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.89844	-0.0	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.90234	0.1	-248	21.5	19.9	1.6	19.9	0.0	19.9	
1.90625	0.0	-248	21.5	19.9	1.6	19.9	0.0	19.9	
1.91016	-0.1	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.91406	-0.1	-248	21.5	19.9	1.6	19.9	0.0	19.9	
1.91797	-0.1	-248	21.5	19.8	1.7	19.8	0.0	19.8	
1.92188	-0.2	-248	21.5	19.9	1.6	19.9	0.0	19.9	
1.92578	-0.3	-248	21.6	19.9	1.7	19.9	0.0	19.9	
1.92969	-0.2	-248	21.6	19.9	1.7	19.9	0.0	19.9	
1.93359	-0.2	-248	21.5	19.9	1.6	19.9	0.0	19.9	
1.93750	-0.3	-248	21.6	19.9	1.7	19.9	0.0	19.9	
1.94141	-0.2	-248	21.6	19.9	1.7	19.9	0.0	19.9	
1.94531	-0.3	-248	21.6	19.9	1.7	19.9	0.0	19.9	
1.94922	-0.4	-248	21.6	20.0	1.6	20.0	0.0	20.0	
1.95312	-0.4	-248	21.7	20.0	1.7	20.0	0.0	20.0	
1.95703	-0.3	-248	21.7	20.0	1.7	20.0	0.0	20.0	
1.96094	-0.4	-248	21.7	20.0	1.7	20.0	0.0	20.0	
1.96484	-0.3	-248	21.7	20.0	1.7	20.0	0.0	20.0	
1.96875	-0.2	-248	21.8	20.0	1.8	20.0	0.0	20.0	
1.97266	-0.2	-248	21.8	20.1	1.7	20.1	0.0	20.1	
1.97656	-0.1	-248	21.8	20.1	1.7	20.1	0.0	20.1	
1.98047	-0.0	-248	21.8	20.0	1.8	20.0	0.0	20.0	
1.98438	-0.2	-248	21.8	20.0	1.8	20.0	0.0	20.0	
1.98828	-0.2	-248	21.8	20.0	1.8	20.0	0.0	20.0	
1.99219	-0.2	-248	21.8	20.1	1.7	20.1	0.0	20.1	
1.99609	-0.2	-248	21.8	20.0	1.8	20.0	0.0	20.0	
2.00000	-0.2	-248	21.8	20.0	1.8	20.0	0.0	20.0	
2.00391	-0.2	-248	21.9	20.0	1.9	20.0	0.0	20.0	
2.00781	-0.3	-248	21.9	20.1	1.8	20.1	0.0	20.1	
2.01172	-0.4	-248	21.9	20.1	1.8	20.1	0.0	20.1	
2.01562	-0.4	-248	21.9	20.1	1.8	20.1	0.0	20.1	
2.01953	-0.4	-248	22.0	20.1	1.9	20.1	0.0	20.1	
2.02344	-0.4	-248	22.0	20.1	1.9	20.1	0.0	20.1	
2.02734	-0.4	-248	22.0	20.1	1.9	20.1	0.0	20.1	
2.03125	-0.4	-248	22.0	20.2	1.8	20.2	0.0	20.2	
2.03516	-0.3	-248	22.0	20.2	1.8	20.2	0.0	20.2	
2.03906	-0.2	-248	22.1	20.2	1.9	20.2	0.0	20.2	
2.04297	-0.0	-248	22.0	20.2	1.8	20.2	0.0	20.2	
2.04688	-0.0	-248	22.0	20.2	1.8	20.2	0.0	20.2	
2.05078	-0.1	-248	22.1	20.2	1.9	20.2	0.0	20.2	
2.05469	-0.1	-248	22.1	20.2	1.9	20.2	0.0	20.2	
2.05859	-0.1	-248	22.0	20.3	1.7	20.3	0.0	20.3	
2.06250	-0.2	-248	22.0	20.2	1.8	20.2	0.0	20.2	
2.06641	-0.2	-248	22.1	20.2	1.9	20.2	0.0	20.2	
2.07031	-0.3	-248	22.1	20.3	1.8	20.3	0.0	20.3	
2.07422	-0.3	-248	22.1	20.3	1.8	20.3	0.0	20.3	
2.07812	-0.3	-248	22.2	20.3	1.9	20.3	0.0	20.3	
2.08203	-0.4	-248	22.3	20.3	2.0	20.3	0.0	20.3	
2.08594	-0.6	-248	22.2	20.3	1.9	20.3	0.0	20.3	
2.08984	-0.7	-248	22.3	20.3	2.0	20.3	0.0	20.3	
2.09375	-0.7	-248	22.4	20.4	2.0	20.4	0.0	20.4	
2.09766	-0.7	-249	22.5	20.3	2.2	20.3	0.0	20.3	
2.10156	-0.7	-249	22.5	20.3	2.2	20.3	0.0	20.3	
2.10547	-0.7	-249	22.5	20.4	2.1	20.4	0.0	20.4	
2.10938	-0.6	-249	22.5	20.4	2.1	20.4	0.0	20.4	
2.11328	-0.5	-249	22.6	20.4	2.2	20.4	0.0	20.4	
2.11719	-0.3	-249	22.6	20.5	2.1	20.5	0.0	20.5	
2.12109	-0.2	-249	22.6	20.5	2.1	20.5	0.0	20.5	
2.12500	0.0	-249	22.6	20.5	2.1	20.5	0.0	20.5	
2.12891	0.1	-249	22.6	20.6	2.0	20.6	0.0	20.6	
2.13281	0.2	-249	22.5	20.6	1.9	20.6	0.0	20.6	
2.13672	0.1	-249	22.5	20.6	1.9	20.6	0.0	20.6	
2.14062	0.1	-249	22.5	20.7	1.8	20.7	0.0	20.7	
2.14453	0.2	-249	22.5	20.7	1.8	20.7	0.0	20.7	
2.14844	0.1	-249	22.4	20.8	1.6	20.8	0.0	20.8	
2.15234	0.1	-249	22.4	20.8	1.6	20.8	0.0	20.8	
2.15625	0.1	-249	22.4	20.7	1.7	20.7	0.0	20.7	
2.16016	-0.3	-249	22.4	20.8	1.6	20.8	0.0	20.8	
2.16406	-0.5	-249	22.4	20.9	1.5	20.9	0.0	20.9	
2.16797	-0.4	-249	22.5	20.9	1.6	20.9	0.0	20.9	
2.17188	-0.4	-249	22.5	20.9	1.6	20.9	0.0	20.9	
2.17578	-0.3	-249	22.5	20.9	1.6	20.9	0.0	20.9	
2.17969	-0.0	-249	22.5	21.0	1.5	21.0	0.0	21.0	
2.18359	-0.2	-249	22.6	21.1	1.5	21.1	0.0	21.1	
2.18750	-0.2	-249	22.5	21.1	1.4	21.1	0.0	21.1	
2.19141	-0.0	-249	22.5	21.1	1.4	21.1	0.0	21.1	
2.19531	0.1	-249	22.6	21.1	1.5	21.1	0.0	21.1	
2.19922	0.2	-249	22.5	21.1	1.4	21.1	0.0	21.1	
2.20312	0.1	-249	22.5	21.1	1.4	21.1	0.0	21.1	
2.20703	0.1	-249	22.4	21.1	1.3	21.1	0.0	21.1	
2.21094	0.3	-249	22.3	21.1	1.2	21.1	0.0	21.1	
2.21484	0.3	-249	22.3	21.2	1.1	21.2	0.0	21.2	
2.21875	0.3	-249	22.3	21.2	1.1	21.2	0.0	21.2	
2.22266	0.3	-249	22.3	21.2	1.1	21.2	0.0	21.2	
2.22656	0.1	-249	22.4	21.2	1.2	21.2	0.0	21.2	
2.23047	-0.2	-249	22.3	21.2	1.1	21.2	0.0	21.2	
2.23438	-0.5	-249	22.4	21.3	1.1	21.3	0.0	21.3	
2.23828	-0.6	-249	22.4	21.3	1.1	21.3	0.0	21.3	
2.24219	-0.5	-249	22.5	21.3	1.2	21.3	0.0	21.3	
2.24609	-0.6	-249	22.5	21.3	1.2	21.3	0.0	21.3	
2.25000	-0.9	-249	22.6	21.4	1.2	21.4	0.0	21.4	
2.25391	-1.0	-249	22.6	21.4	1.2	21.4	0.0	21.4	
2.25781	-1.2	-249	22.7	21.5	1.2	21.5	0.0	21.5	
2.26172	-1.0	-249	22.7	21.5	1.2	21.5	0.0	21.5	
2.26562	-0.7	-249	22.8	21.5	1.3	21.5	0.0	21.5	
2.26953	-0.5	-249	22.9	21.6	1.3	21.6	0.0	21.6	
2.27344	-0.1	-249	22.8	21.6	1.2	21.6	0.0	21.6	
2.27734	0.1	-249	22.9	21.6	1.3	21.6	0.0	21.6	
2.28125	0.1	-249	22.8	21.6	1.2	21.6	0.0	21.6	
2.28516	0.1	-249	22.7	21.7	1.0	21.7	0.0	21.7	
2.28906	0.0	-249	22.8	21.7	1.1	21.7	0.0	21.7	
2.29297	-0.0	-249	22.8	21.7	1.1	21.7	0.0	21.7	
2.29688	-0.1	-249	22.8	21.7	1.1	21.7	0.0	21.7	
2.30078	-0.1	-249	22.8	21.7	1.1	21.7	0.0	21.7	
2.30469	0.0	-249	22.8	21.8	1.0	21.8	0.0	21.8	
2.30859	-0.1	-249	22.8	21.8	1.0	21.8	0.0	21.8	
2.31250	-0.2	-249	22.8	21.8	1.0	21.8	0.0	21.8	
2.31641	-0.3	-249	22.8	21.8	1.0	21.8	0.0	21.8	
2.32031	-0.4	-249	22.8	21.8	1.0	21.8	0.0	21.8	
2.32422	-0.3	-249	22.8	21.9	0.9	21.9	0.0	21.9	
2.32812	-0.3	-249	22.9	21.9	1.0	21.9	0.0	21.9	
2.33203	-0.4	-249	22.9	21.9	1.0	21.9	0.0	21.9	
2.33594	-0.6	-249	22.9	21.9	1.0	21.9	0.0	21.9	
2.33984	-0.6	-249	23.0	21.9	1.1	21.9	0.0	21.9	
2.34375	-0.6	-249	23.0	22.0	1.0	22.0	0.0	22.0	
2.34766	-0.7	-249	23.1	22.1	1.0	22.1	0.0	22.1	
2.35156	-0.5	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.35547	-0.3	-250	23.1	22.1	1.0	22.1	0.0	22.1	
2.35938	-0.3	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.36328	-0.1	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.36719	0.1	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.37109	-0.1	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.37500	-0.1	-250	23.2	22.2	1.0	22.2	0.0	22.2	
2.37891	-0.0	-250	23.1	22.2	0.9	22.2	0.0	22.2	
2.38281	-0.0	-250	23.2	22.2	1.0	22.2	0.0	22.2	
2.38672	-0.1	-250	23.2	22.2	1.0	22.2	0.0	22.2	
2.39062	-0.2	-250	23.2	22.3	0.9	22.3	0.0	22.3	
2.39453	-0.3	-250	23.2	22.3	0.9	22.3	0.0	22.3	
2.39844	-0.3	-250	23.2	22.3	0.9	22.3	0.0	22.3	
2.40234	-0.3	-250	23.3	22.3	1.0	22.3	0.0	22.3	
2.40625	-0.4	-250	23.3	22.3	1.0	22.3	0.0	22.3	
2.41016	-0.6	-250	23.3	22.3	1.0	22.3	0.0	22.3	
2.41406	-0.5	-250	23.4	22.2	1.2	22.2	0.0	22.2	
2.41797	-0.5	-250	23.4	22.2	1.2	22.2	0.0	22.2	
2.42188	-0.5	-250	23.5	22.2	1.3	22.2	0.0	22.2	
2.42578	-0.2	-250	23.5	22.2	1.3	22.2	0.0	22.2	
2.42969	0.0	-250	23.5	22.2	1.3	22.2	0.0	22.2	
2.43359	0.1	-250	23.4	22.2	1.2	22.2	0.0	22.2	
2.43750	0.1	-250	23.3	22.2	1.1	22.2	0.0	22.2	
2.44141	0.2	-250	23.3	22.2	1.1	22.2	0.0	22.2	
2.44531	0.2	-250	23.3	22.2	1.1	22.2	0.0	22.2	
2.44922	0.3	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.45312	0.6	-250	23.2	22.1	1.1	22.1	0.0	22.1	
2.45703	1.0	-250	23.0	22.1	0.9	22.1	0.0	22.1	
2.46094	1.1	-250	23.0	22.0	1.0	22.0	0.0	22.0	
2.46484	1.1	-250	22.9	22.1	0.8	22.1	0.0	22.1	
2.46875	1.1	-249	22.8	22.0	0.8	22.0	0.0	22.0	
2.47266	0.8	-249	22.8	22.0	0.8	22.0	0.0	22.0	
2.47656	0.5	-249	22.7	22.0	0.7	22.0	0.0	22.0	
2.48047	0.4	-249	22.7	22.0	0.7	22.0	0.0	22.0	
2.48438	0.1	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.48828	0.0	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.49219	-0.0	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.49609	-0.3	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.50000	-0.4	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.50391	-0.3	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.50781	-0.1	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.51172	-0.2	-249	22.6	21.8	0.8	21.8	0.0	21.8	
2.51562	-0.3	-249	22.6	21.8	0.8	21.8	0.0	21.8	
2.51953	-0.1	-249	22.7	21.8	0.9	21.8	0.0	21.8	
2.52344	-0.2	-249	22.6	21.9	0.7	21.9	0.0	21.9	
2.52734	-0.2	-249	22.6	21.8	0.8	21.8	0.0	21.8	
2.53125	-0.0	-249	22.7	21.9	0.8	21.9	0.0	21.9	
2.53516	-0.1	-249	22.7	21.9	0.8	21.9	0.0	21.9	
2.53906	-0.2	-249	22.7	21.9	0.8	21.9	0.0	21.9	
2.54297	-0.1	-249	22.7	21.9	0.8	21.9	0.0	21.9	
2.54688	-0.2	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.55078	-0.2	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.55469	-0.1	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.55859	-0.2	-250	22.6	21.9	0.7	21.9	0.0	21.9	
2.56250	-0.3	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.56641	-0.3	-250	22.8	21.9	0.9	21.9	0.0	21.9	
2.57031	-0.3	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.57422	-0.3	-250	22.7	21.9	0.8	21.9	0.0	21.9	
2.57812	-0.4	-250	22.8	21.9	0.9	21.9	0.0	21.9	
2.58203	-0.5	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.58594	-0.4	-250	22.9	21.9	1.0	21.9	0.0	21.9	
2.58984	-0.3	-250	22.9	21.9	1.0	21.9	0.0	21.9	
2.59375	-0.2	-250	22.9	21.9	1.0	21.9	0.0	21.9	
2.59766	-0.1	-250	22.9	21.9	1.0	21.9	0.0	21.9	
2.60156	-0.0	-250	22.9	22.0	0.9	22.0	0.0	22.0	
2.60547	0.1	-250	22.9	22.0	0.9	22.0	0.0	22.0	
2.60938	-0.0	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.61328	0.0	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.61719	0.2	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.62109	0.0	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.62500	0.1	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.62891	0.1	-250	22.8	22.0	0.8	22.0	0.0	22.0	
2.63281	-0.0	-250	22.7	22.0	0.7	22.0	0.0	22.0	
2.63672	-0.2	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.64062	-0.2	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.64453	-0.2	-250	22.7	22.0	0.7	22.0	0.0	22.0	
2.64844	-0.2	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.65234	-0.1	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.65625	-0.1	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.66016	-0.2	-250	22.7	22.1	0.6	22.1	0.0	22.1	
2.66406	-0.1	-250	22.6	22.1	0.5	22.1	0.0	22.1	
2.66797	-0.0	-250	22.6	22.1	0.5	22.1	0.0	22.1	
2.67188	-0.0	-250	22.6	22.2	0.4	22.2	0.0	22.2	
2.67578	0.0	-250	22.6	22.1	0.5	22.1	0.0	22.1	
2.67969	0.0	-250	22.6	22.2	0.4	22.2	0.0	22.2	
2.68359	0.1	-250	22.5	22.2	0.3	22.2	0.0	22.2	
2.68750	0.1	-250	22.5	22.2	0.3	22.2	0.0	22.2	
2.69141	0.2	-250	22.5	22.2	0.3	22.2	0.0	22.2	
2.69531	0.2	-250	22.5	22.2	0.3	22.2	0.0	22.2	
2.69922	-0.0	-250	22.4	22.2	0.2	22.2	0.0	22.2	
2.70312	0.1	-250	22.4	22.2	0.2	22.2	0.0	22.2	
2.70703	0.1	-250	22.4	22.2	0.2	22.2	0.0	22.2	
2.71094	-0.2	-250	22.3	22.2	0.1	22.2	0.0	22.2	
2.71484	-0.1	-250	22.4	22.2	0.2	22.2	0.0	22.2	
2.71875	-0.0	-250	22.3	22.2	0.1	22.2	0.0	22.2	
2.72266	-0.1	-250	22.2	22.2	0.0	22.2	0.0	22.2	
2.72656	0.2	-250	22.2	22.2	0.0	22.2	0.0	22.2	
2.73047	0.3	-250	22.2	22.2	0.0	22.2	0.0	22.2	
2.73438	0.2	-250	22.2	22.2	0.0	22.2	0.0	22.2	
2.73828	0.5	-250	22.0	22.1	-0.1	22.1	0.0	22.1	
2.74219	0.9	-250	21.9	22.2	-0.3	22.2	0.0	22.2	
2.74609	1.2	-250	21.8	22.2	-0.4	22.2	0.0	22.2	
2.75000	1.7	-249	21.6	22.1	-0.5	22.1	0.0	22.1	
2.75391	2.0	-249	21.5	22.1	-0.6	22.1	0.0	22.1	
2.75781	2.1	-249	21.5	22.1	-0.6	22.1	0.0	22.1	
2.76172	2.1	-249	21.3	22.1	-0.8	22.1	0.0	22.1	
2.76562	2.1	-249	21.2	22.1	-0.9	22.1	0.0	22.1	
2.76953	1.9	-249	21.1	22.0	-0.9	22.0	0.0	22.0	
2.77344	1.6	-249	21.0	22.0	-1.0	22.0	0.0	22.0	
2.77734	1.6	-249	20.9	22.0	-1.1	22.0	0.0	22.0	
2.78125	1.5	-248	20.8	22.0	-1.2	22.0	0.0	22.0	
2.78516	1.2	-248	20.7	22.0	-1.3	22.0	0.0	22.0	
2.78906	1.3	-248	20.6	22.0	-1.4	22.0	0.0	22.0	
2.79297	1.5	-248	20.5	21.9	-1.4	21.9	0.0	21.9	
2.79688	1.5	-248	20.4	21.9	-1.5	21.9	0.0	21.9	
2.80078	1.7	-248	20.3	21.8	-1.5	21.8	0.0	21.8	
2.80469	2.0	-248	20.1	21.8	-1.7	21.8	0.0	21.8	
2.80859	2.1	-248	20.0	21.8	-1.8	21.8	0.0	21.8	
2.81250	2.3	-248	19.9	21.7	-1.8	21.7	0.0	21.7	
2.81641	2.3	-247	19.8	21.7	-1.9	21.7	0.0	21.7	
2.82031	2.1	-247	19.7	21.7	-2.0	21.7	0.0	21.7	
2.82422	2.0	-247	19.5	21.7	-2.2	21.7	0.0	21.7	
2.82812	1.9	-247	19.5	21.6	-2.1	21.6	0.0	21.6	
2.83203	1.7	-247	19.4	21.6	-2.2	21.6	0.0	21.6	
2.83594	1.4	-247	19.3	21.5	-2.2	21.5	0.0	21.5	
2.83984	1.2	-247	19.2	21.5	-2.3	21.5	0.0	21.5	
2.84375	1.0	-247	19.2	21.5	-2.3	21.5	0.0	21.5	
2.84766	0.6	-247	19.1	21.4	-2.3	21.4	0.0	21.4	
2.85156	0.5	-247	19.0	21.5	-2.5	21.5	0.0	21.5	
