FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.29688	-0.1	-388	12.3	14.4	-2.1	0.0	-14.4	0.0	
0.30078	-0.2	-388	12.3	14.4	-2.1	0.0	-14.4	0.0	
0.30469	-0.2	-388	12.4	14.5	-2.1	0.0	-14.5	0.0	
0.30859	-0.0	-388	12.3	14.5	-2.2	0.0	-14.5	0.0	
0.31250	-0.1	-388	12.4	14.5	-2.1	0.0	-14.5	0.0	
0.31641	0.0	-388	12.4	14.5	-2.1	0.0	-14.5	0.0	
0.32031	0.0	-388	12.4	14.5	-2.1	0.0	-14.5	0.0	
0.32422	-0.1	-388	12.3	14.4	-2.1	0.0	-14.4	0.0	
0.32812	0.1	-388	12.3	14.4	-2.1	0.0	-14.4	0.0	
0.33203	0.2	-388	12.3	14.4	-2.1	0.0	-14.4	0.0	
0.33594	0.1	-388	12.2	14.4	-2.2	0.0	-14.4	0.0	
0.33984	0.4	-388	12.1	14.4	-2.3	0.0	-14.4	0.0	
0.34375	0.6	-388	12.1	14.4	-2.3	0.0	-14.4	0.0	
0.34766	0.5	-388	12.1	14.3	-2.2	0.0	-14.3	0.0	
0.35156	0.7	-388	12.0	14.3	-2.3	0.0	-14.3	0.0	
0.35547	0.9	-388	11.9	14.3	-2.4	0.0	-14.3	0.0	
0.35938	0.8	-388	11.9	14.2	-2.3	0.0	-14.2	0.0	
0.36328	0.7	-388	11.8	14.1	-2.3	0.0	-14.1	0.0	
0.36719	0.7	-388	11.8	14.1	-2.3	0.0	-14.1	0.0	
0.37109	0.5	-388	11.7	14.0	-2.3	0.0	-14.0	0.0	
0.37500	0.3	-388	11.7	14.0	-2.3	0.0	-14.0	0.0	
0.37891	0.2	-388	11.7	14.0	-2.3	0.0	-14.0	0.0	
0.38281	-0.1	-388	11.7	13.9	-2.2	0.0	-13.9	0.0	
0.38672	-0.2	-388	11.7	14.0	-2.3	0.0	-14.0	0.0	
0.39062	-0.2	-388	11.7	13.9	-2.2	0.0	-13.9	0.0	
0.39453	-0.2	-388	11.7	13.8	-2.1	0.0	-13.8	0.0	
0.39844	-0.3	-388	11.8	13.8	-2.0	0.0	-13.8	0.0	
0.40234	-0.3	-388	11.8	13.8	-2.0	0.0	-13.8	0.0	
0.40625	-0.3	-388	11.8	13.7	-1.9	0.0	-13.7	0.0	
0.41016	-0.4	-388	11.9	13.7	-1.8	0.0	-13.7	0.0	
0.41406	-0.5	-388	11.9	13.7	-1.8	0.0	-13.7	0.0	
0.41797	-0.5	-388	12.0	13.7	-1.7	0.0	-13.7	0.0	
0.42188	-0.7	-388	12.1	13.7	-1.6	0.0	-13.7	0.0	
0.42578	-0.8	-388	12.2	13.6	-1.4	0.0	-13.6	0.0	
0.42969	-0.7	-388	12.2	13.6	-1.4	0.0	-13.6	0.0	
0.43359	-0.6	-388	12.2	13.6	-1.4	0.0	-13.6	0.0	
0.43750	-0.5	-388	12.3	13.6	-1.3	0.0	-13.6	0.0	
0.44141	-0.6	-388	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.44531	-0.5	-388	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.44922	-0.3	-388	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.45312	-0.3	-388	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.45703	-0.2	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.46094	-0.1	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.46484	-0.1	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.46875	-0.0	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.47266	-0.1	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.47656	-0.1	-389	12.5	13.4	-0.9	0.0	-13.4	0.0	
0.48047	0.0	-389	12.5	13.4	-0.9	0.0	-13.4	0.0	
0.48438	-0.0	-389	12.5	13.4	-0.9	0.0	-13.4	0.0	
0.48828	-0.1	-389	12.4	13.4	-1.0	0.0	-13.4	0.0	
0.49219	0.0	-389	12.4	13.4	-1.0	0.0	-13.4	0.0	
0.49609	0.1	-389	12.5	13.4	-0.9	0.0	-13.4	0.0	
0.50000	0.0	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.50391	0.1	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.50781	-0.0	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.51172	-0.2	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.51562	-0.2	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.51953	-0.2	-389	12.4	13.3	-0.9	0.0	-13.3	0.0	
0.52344	-0.3	-389	12.5	13.2	-0.7	0.0	-13.2	0.0	
0.52734	-0.2	-389	12.5	13.2	-0.7	0.0	-13.2	0.0	
0.53125	-0.1	-389	12.5	13.3	-0.8	0.0	-13.3	0.0	
0.53516	-0.2	-389	12.5	13.3	-0.8	0.0	-13.3	0.0	
0.53906	-0.3	-389	12.6	13.3	-0.7	0.0	-13.3	0.0	
0.54297	-0.4	-389	12.6	13.3	-0.7	0.0	-13.3	0.0	
0.54688	-0.5	-389	12.6	13.3	-0.7	0.0	-13.3	0.0	
0.55078	-0.5	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.55469	-0.5	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.55859	-0.5	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.56250	-0.4	-389	12.9	13.4	-0.5	0.0	-13.4	0.0	
0.56641	-0.1	-389	12.9	13.4	-0.5	0.0	-13.4	0.0	
0.57031	-0.1	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.57422	-0.1	-389	12.8	13.5	-0.7	0.0	-13.5	0.0	
0.57812	0.0	-389	12.8	13.5	-0.7	0.0	-13.5	0.0	
0.58203	0.1	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.58594	0.1	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.58984	0.2	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.59375	0.4	-389	12.8	13.4	-0.6	0.0	-13.4	0.0	
0.59766	0.4	-389	12.7	13.4	-0.7	0.0	-13.4	0.0	
0.60156	0.4	-389	12.6	13.4	-0.8	0.0	-13.4	0.0	
0.60547	0.5	-389	12.6	13.4	-0.8	0.0	-13.4	0.0	
0.60938	0.5	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.61328	0.4	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.61719	0.5	-389	12.5	13.5	-1.0	0.0	-13.5	0.0	
0.62109	0.3	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.62500	0.0	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.62891	0.2	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.63281	0.1	-389	12.3	13.5	-1.2	0.0	-13.5	0.0	
0.63672	-0.1	-389	12.3	13.5	-1.2	0.0	-13.5	0.0	
0.64062	-0.0	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.64453	-0.1	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.64844	-0.3	-389	12.4	13.5	-1.1	0.0	-13.5	0.0	
0.65234	-0.1	-389	12.3	13.5	-1.2	0.0	-13.5	0.0	
0.65625	-0.0	-389	12.3	13.5	-1.2	0.0	-13.5	0.0	
0.66016	-0.2	-389	12.3	13.5	-1.2	0.0	-13.5	0.0	
0.66406	-0.1	-389	12.3	13.6	-1.3	0.0	-13.6	0.0	
0.66797	-0.0	-389	12.3	13.6	-1.3	0.0	-13.6	0.0	
0.67188	-0.1	-389	12.3	13.6	-1.3	0.0	-13.6	0.0	
0.67578	-0.2	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.67969	-0.2	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.68359	-0.1	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.68750	-0.2	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.69141	-0.0	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.69531	-0.0	-389	12.4	13.7	-1.3	0.0	-13.7	0.0	
0.69922	-0.2	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.70312	-0.1	-389	12.4	13.6	-1.2	0.0	-13.6	0.0	
0.70703	-0.1	-389	12.5	13.7	-1.2	0.0	-13.7	0.0	
0.71094	-0.1	-389	12.5	13.6	-1.1	0.0	-13.6	0.0	
0.71484	-0.1	-389	12.5	13.6	-1.1	0.0	-13.6	0.0	
0.71875	-0.1	-389	12.5	13.7	-1.2	0.0	-13.7	0.0	
0.72266	-0.2	-389	12.5	13.7	-1.2	0.0	-13.7	0.0	
0.72656	-0.3	-389	12.6	13.7	-1.1	0.0	-13.7	0.0	
0.73047	-0.1	-389	12.6	13.8	-1.2	0.0	-13.8	0.0	
0.73438	-0.0	-389	12.6	13.8	-1.2	0.0	-13.8	0.0	
0.73828	-0.2	-389	12.6	13.8	-1.2	0.0	-13.8	0.0	
0.74219	-0.1	-389	12.6	13.8	-1.2	0.0	-13.8	0.0	
0.74609	-0.1	-389	12.6	13.9	-1.3	0.0	-13.9	0.0	
0.75000	-0.2	-389	12.7	13.9	-1.2	0.0	-13.9	0.0	
0.75391	-0.1	-389	12.7	13.9	-1.2	0.0	-13.9	0.0	
0.75781	-0.1	-389	12.6	13.9	-1.3	0.0	-13.9	0.0	
0.76172	-0.2	-389	12.6	13.9	-1.3	0.0	-13.9	0.0	
0.76562	-0.1	-389	12.6	14.0	-1.4	0.0	-14.0	0.0	
0.76953	0.0	-389	12.6	14.0	-1.4	0.0	-14.0	0.0	
0.77344	-0.1	-389	12.6	14.0	-1.4	0.0	-14.0	0.0	
0.77734	-0.2	-389	12.7	14.0	-1.3	0.0	-14.0	0.0	
0.78125	-0.0	-389	12.7	14.0	-1.3	0.0	-14.0	0.0	
0.78516	-0.0	-389	12.7	14.0	-1.3	0.0	-14.0	0.0	
0.78906	-0.1	-389	12.8	14.1	-1.3	0.0	-14.1	0.0	
0.79297	0.0	-389	12.7	14.1	-1.4	0.0	-14.1	0.0	
0.79688	0.0	-389	12.7	14.1	-1.4	0.0	-14.1	0.0	
0.80078	-0.1	-389	12.7	14.1	-1.4	0.0	-14.1	0.0	
0.80469	-0.1	-389	12.7	14.2	-1.5	0.0	-14.2	0.0	
0.80859	0.1	-389	12.6	14.2	-1.6	0.0	-14.2	0.0	
0.81250	-0.0	-389	12.6	14.3	-1.7	0.0	-14.3	0.0	
0.81641	-0.1	-389	12.6	14.3	-1.7	0.0	-14.3	0.0	
0.82031	0.0	-389	12.6	14.3	-1.7	0.0	-14.3	0.0	
0.82422	-0.1	-389	12.6	14.3	-1.7	0.0	-14.3	0.0	
0.82812	-0.1	-389	12.7	14.4	-1.7	0.0	-14.4	0.0	
0.83203	0.1	-389	12.6	14.4	-1.8	0.0	-14.4	0.0	
0.83594	-0.0	-389	12.6	14.4	-1.8	0.0	-14.4	0.0	
0.83984	-0.2	-389	12.6	14.4	-1.8	0.0	-14.4	0.0	
0.84375	-0.1	-389	12.6	14.4	-1.8	0.0	-14.4	0.0	
0.84766	-0.1	-389	12.6	14.4	-1.8	0.0	-14.4	0.0	
0.85156	-0.1	-389	12.6	14.5	-1.9	0.0	-14.5	0.0	
0.85547	0.0	-389	12.6	14.5	-1.9	0.0	-14.5	0.0	
0.85938	-0.1	-389	12.6	14.5	-1.9	0.0	-14.5	0.0	
0.86328	-0.2	-389	12.6	14.5	-1.9	0.0	-14.5	0.0	
0.86719	-0.1	-389	12.6	14.6	-2.0	0.0	-14.6	0.0	
0.87109	-0.0	-389	12.6	14.6	-2.0	0.0	-14.6	0.0	
0.87500	-0.1	-389	12.7	14.5	-1.8	0.0	-14.5	0.0	
0.87891	-0.1	-389	12.7	14.6	-1.9	0.0	-14.6	0.0	
0.88281	-0.0	-389	12.6	14.6	-2.0	0.0	-14.6	0.0	
0.88672	0.0	-389	12.6	14.6	-2.0	0.0	-14.6	0.0	
0.89062	-0.1	-389	12.7	14.6	-1.9	0.0	-14.6	0.0	
0.89453	-0.2	-389	12.7	14.6	-1.9	0.0	-14.6	0.0	
0.89844	-0.2	-389	12.7	14.5	-1.8	0.0	-14.5	0.0	
0.90234	-0.2	-389	12.7	14.6	-1.9	0.0	-14.6	0.0	
0.90625	-0.2	-389	12.7	14.6	-1.9	0.0	-14.6	0.0	
0.91016	-0.2	-389	12.8	14.6	-1.8	0.0	-14.6	0.0	
0.91406	-0.2	-389	12.8	14.6	-1.8	0.0	-14.6	0.0	
0.91797	-0.2	-389	12.8	14.6	-1.8	0.0	-14.6	0.0	
0.92188	-0.3	-389	12.8	14.6	-1.8	0.0	-14.6	0.0	
0.92578	-0.3	-389	12.8	14.6	-1.8	0.0	-14.6	0.0	
0.92969	-0.2	-389	12.9	14.6	-1.7	0.0	-14.6	0.0	
0.93359	-0.3	-389	12.9	14.6	-1.7	0.0	-14.6	0.0	
0.93750	-0.3	-389	12.9	14.6	-1.7	0.0	-14.6	0.0	
0.94141	-0.1	-389	12.9	14.6	-1.7	0.0	-14.6	0.0	
0.94531	-0.1	-389	13.0	14.6	-1.6	0.0	-14.6	0.0	
0.94922	-0.3	-389	13.0	14.6	-1.6	0.0	-14.6	0.0	
0.95312	-0.3	-389	13.0	14.6	-1.6	0.0	-14.6	0.0	
0.95703	-0.2	-389	13.1	14.6	-1.5	0.0	-14.6	0.0	
0.96094	-0.2	-389	13.1	14.5	-1.4	0.0	-14.5	0.0	
0.96484	-0.3	-389	13.1	14.6	-1.5	0.0	-14.6	0.0	
0.96875	-0.2	-389	13.2	14.6	-1.4	0.0	-14.6	0.0	
0.97266	-0.2	-389	13.2	14.5	-1.3	0.0	-14.5	0.0	
0.97656	-0.3	-389	13.2	14.5	-1.3	0.0	-14.5	0.0	
0.98047	-0.2	-389	13.3	14.6	-1.3	0.0	-14.6	0.0	
0.98438	-0.1	-389	13.3	14.6	-1.3	0.0	-14.6	0.0	
0.98828	-0.1	-389	13.2	14.6	-1.4	0.0	-14.6	0.0	
0.99219	0.1	-389	13.2	14.6	-1.4	0.0	-14.6	0.0	
0.99609	-0.1	-389	13.2	14.6	-1.4	0.0	-14.6	0.0	
1.00000	-0.2	-389	13.2	14.7	-1.5	0.0	-14.7	0.0	
1.00391	-0.1	-389	13.3	14.7	-1.4	0.0	-14.7	0.0	
1.00781	-0.0	-389	13.3	14.7	-1.4	0.0	-14.7	0.0	
1.01172	-0.1	-389	13.3	14.7	-1.4	0.0	-14.7	0.0	
1.01562	-0.1	-389	13.3	14.8	-1.5	0.0	-14.8	0.0	
1.01953	-0.1	-389	13.3	14.8	-1.5	0.0	-14.8	0.0	
1.02344	-0.2	-389	13.3	14.8	-1.5	0.0	-14.8	0.0	
1.02734	-0.2	-389	13.3	14.9	-1.6	0.0	-14.9	0.0	
1.03125	-0.1	-389	13.4	15.0	-1.6	0.0	-15.0	0.0	
1.03516	-0.3	-389	13.4	14.9	-1.5	0.0	-14.9	0.0	
1.03906	-0.4	-389	13.4	15.0	-1.6	0.0	-15.0	0.0	
1.04297	-0.2	-389	13.4	15.0	-1.6	0.0	-15.0	0.0	
1.04688	-0.3	-389	13.5	15.0	-1.5	0.0	-15.0	0.0	
1.05078	-0.4	-389	13.5	15.1	-1.6	0.0	-15.1	0.0	
1.05469	-0.4	-390	13.5	15.1	-1.6	0.0	-15.1	0.0	
1.05859	-0.4	-390	13.6	15.1	-1.5	0.0	-15.1	0.0	
1.06250	-0.5	-390	13.6	15.1	-1.5	0.0	-15.1	0.0	
1.06641	-0.4	-390	13.6	15.2	-1.6	0.0	-15.2	0.0	
1.07031	-0.4	-390	13.7	15.2	-1.5	0.0	-15.2	0.0	
1.07422	-0.5	-390	13.7	15.2	-1.5	0.0	-15.2	0.0	
1.07812	-0.3	-390	13.7	15.2	-1.5	0.0	-15.2	0.0	
1.08203	-0.2	-390	13.8	15.2	-1.4	0.0	-15.2	0.0	
1.08594	-0.2	-390	13.8	15.3	-1.5	0.0	-15.3	0.0	
1.08984	-0.1	-390	13.8	15.3	-1.5	0.0	-15.3	0.0	
1.09375	-0.0	-390	13.7	15.3	-1.6	0.0	-15.3	0.0	
1.09766	-0.1	-390	13.7	15.3	-1.6	0.0	-15.3	0.0	
1.10156	0.1	-390	13.7	15.3	-1.6	0.0	-15.3	0.0	
1.10547	0.3	-390	13.6	15.2	-1.6	0.0	-15.2	0.0	
1.10938	0.2	-390	13.6	15.3	-1.7	0.0	-15.3	0.0	
1.11328	0.3	-390	13.6	15.2	-1.6	0.0	-15.2	0.0	
1.11719	0.6	-390	13.5	15.2	-1.7	0.0	-15.2	0.0	
1.12109	0.8	-390	13.4	15.2	-1.8	0.0	-15.2	0.0	
1.12500	0.8	-390	13.3	15.2	-1.9	0.0	-15.2	0.0	
1.12891	0.9	-389	13.3	15.1	-1.8	0.0	-15.1	0.0	
1.13281	0.8	-389	13.2	15.1	-1.9	0.0	-15.1	0.0	
1.13672	0.5	-389	13.2	15.1	-1.9	0.0	-15.1	0.0	
1.14062	0.3	-389	13.2	15.1	-1.9	0.0	-15.1	0.0	
1.14453	0.2	-389	13.2	15.0	-1.8	0.0	-15.0	0.0	
1.14844	-0.1	-389	13.2	15.0	-1.8	0.0	-15.0	0.0	
1.15234	-0.3	-389	13.2	15.0	-1.8	0.0	-15.0	0.0	
1.15625	-0.3	-389	13.3	15.0	-1.7	0.0	-15.0	0.0	
1.16016	-0.4	-389	13.3	14.9	-1.6	0.0	-14.9	0.0	
1.16406	-0.5	-389	13.4	14.9	-1.5	0.0	-14.9	0.0	
1.16797	-0.6	-389	13.4	14.9	-1.5	0.0	-14.9	0.0	
1.17188	-1.0	-390	13.5	14.8	-1.3	0.0	-14.8	0.0	
1.17578	-1.5	-390	13.6	14.9	-1.3	0.0	-14.9	0.0	
1.17969	-1.9	-390	13.7	14.9	-1.2	0.0	-14.9	0.0	
1.18359	-2.1	-390	13.8	14.8	-1.0	0.0	-14.8	0.0	
1.18750	-2.1	-390	14.0	14.8	-0.8	0.0	-14.8	0.0	
1.19141	-1.9	-390	14.0	14.9	-0.9	0.0	-14.9	0.0	
1.19531	-1.8	-390	14.1	14.8	-0.7	0.0	-14.8	0.0	
1.19922	-1.6	-390	14.2	14.8	-0.6	0.0	-14.8	0.0	
1.20312	-1.3	-390	14.3	14.8	-0.5	0.0	-14.8	0.0	
1.20703	-1.0	-391	14.3	14.9	-0.6	0.0	-14.9	0.0	
1.21094	-0.8	-391	14.3	14.9	-0.6	0.0	-14.9	0.0	
1.21484	-0.5	-391	14.4	14.8	-0.4	0.0	-14.8	0.0	
1.21875	-0.1	-391	14.5	14.8	-0.3	0.0	-14.8	0.0	
1.22266	-0.3	-391	14.5	14.9	-0.4	0.0	-14.9	0.0	
1.22656	-0.3	-391	14.5	14.9	-0.4	0.0	-14.9	0.0	
1.23047	-0.1	-391	14.5	14.9	-0.4	0.0	-14.9	0.0	
1.23438	-0.1	-391	14.5	14.9	-0.4	0.0	-14.9	0.0	
1.23828	-0.2	-391	14.6	14.9	-0.3	0.0	-14.9	0.0	
1.24219	-0.1	-391	14.6	14.9	-0.3	0.0	-14.9	0.0	
1.24609	-0.2	-391	14.6	14.9	-0.3	0.0	-14.9	0.0	
1.25000	-0.3	-391	14.6	14.9	-0.3	0.0	-14.9	0.0	
1.25391	-0.3	-391	14.7	14.9	-0.2	0.0	-14.9	0.0	
1.25781	-0.2	-391	14.7	14.9	-0.2	0.0	-14.9	0.0	
1.26172	-0.4	-391	14.8	14.9	-0.1	0.0	-14.9	0.0	
1.26562	-0.4	-391	14.8	14.8	0.0	0.0	-14.8	0.0	
1.26953	-0.3	-391	14.8	14.9	-0.1	0.0	-14.9	0.0	
1.27344	-0.4	-391	14.8	14.9	-0.1	0.0	-14.9	0.0	
1.27734	-0.4	-391	14.9	15.0	-0.1	0.0	-15.0	0.0	
1.28125	-0.4	-391	15.0	15.0	0.0	0.0	-15.0	0.0	
1.28516	-0.5	-391	15.0	15.0	0.0	0.0	-15.0	0.0	
1.28906	-0.6	-391	15.1	15.0	0.1	0.0	-15.0	0.0	
1.29297	-0.6	-391	15.1	15.0	0.1	0.0	-15.0	0.0	
1.29688	-0.6	-391	15.1	15.0	0.1	0.0	-15.0	0.0	
1.30078	-0.6	-391	15.2	15.0	0.2	0.0	-15.0	0.0	
1.30469	-0.5	-391	15.2	15.1	0.1	0.0	-15.1	0.0	
1.30859	-0.5	-391	15.3	15.1	0.2	0.0	-15.1	0.0	
1.31250	-0.5	-391	15.3	15.2	0.1	0.0	-15.2	0.0	
1.31641	-0.5	-391	15.4	15.2	0.2	0.0	-15.2	0.0	
1.32031	-0.6	-391	15.4	15.2	0.2	0.0	-15.2	0.0	
1.32422	-0.5	-391	15.5	15.3	0.2	0.0	-15.3	0.0	
1.32812	-0.5	-391	15.5	15.3	0.2	0.0	-15.3	0.0	
1.33203	-0.4	-391	15.6	15.3	0.3	0.0	-15.3	0.0	
1.33594	-0.3	-391	15.6	15.4	0.2	0.0	-15.4	0.0	
1.33984	-0.3	-391	15.6	15.4	0.2	0.0	-15.4	0.0	
1.34375	-0.2	-391	15.6	15.4	0.2	0.0	-15.4	0.0	
1.34766	0.1	-391	15.6	15.5	0.1	0.0	-15.5	0.0	
1.35156	-0.1	-391	15.6	15.5	0.1	0.0	-15.5	0.0	
