FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.37109	-0.4	-662	17.0	17.0	0.0	17.0	0.0	17.0	
0.37500	-0.4	-662	17.0	17.0	0.0	17.0	0.0	17.0	
0.37891	-0.4	-662	17.0	17.0	0.0	17.0	0.0	17.0	
0.38281	-0.4	-662	17.0	17.0	0.0	17.0	0.0	17.0	
0.38672	-0.3	-662	16.9	17.0	-0.1	17.0	0.0	17.0	
0.39062	-0.3	-662	16.9	17.0	-0.1	17.0	0.0	17.0	
0.39453	-0.3	-662	16.9	17.0	-0.1	17.0	0.0	17.0	
0.39844	-0.4	-662	16.9	17.0	-0.1	17.0	0.0	17.0	
0.40234	-0.4	-662	16.8	17.0	-0.2	17.0	0.0	17.0	
0.40625	-0.4	-662	16.8	17.0	-0.2	17.0	0.0	17.0	
0.41016	-0.4	-662	16.8	17.0	-0.2	17.0	0.0	17.0	
0.41406	-0.3	-662	16.8	17.0	-0.2	17.0	0.0	17.0	
0.41797	-0.4	-662	16.8	17.0	-0.2	17.0	0.0	17.0	
0.42188	-0.4	-662	16.7	17.0	-0.3	17.0	0.0	17.0	
0.42578	-0.4	-662	16.7	17.0	-0.3	17.0	0.0	17.0	
0.42969	-0.4	-662	16.7	17.0	-0.3	17.0	0.0	17.0	
0.43359	-0.4	-662	16.6	17.0	-0.4	17.0	0.0	17.0	
0.43750	-0.4	-662	16.6	17.0	-0.4	17.0	0.0	17.0	
0.44141	-0.4	-662	16.6	17.0	-0.4	17.0	0.0	17.0	
0.44531	-0.4	-662	16.6	17.0	-0.4	17.0	0.0	17.0	
0.44922	-0.4	-662	16.6	17.0	-0.4	17.0	0.0	17.0	
0.45312	-0.3	-662	16.5	17.0	-0.5	17.0	0.0	17.0	
0.45703	-0.3	-662	16.5	17.0	-0.5	17.0	0.0	17.0	
0.46094	-0.3	-662	16.5	17.0	-0.5	17.0	0.0	17.0	
0.46484	-0.4	-662	16.5	17.0	-0.5	17.0	0.0	17.0	
0.46875	-0.3	-662	16.4	17.0	-0.6	17.0	0.0	17.0	
0.47266	-0.3	-662	16.4	16.9	-0.5	16.9	0.0	16.9	
0.47656	-0.4	-662	16.4	16.9	-0.5	16.9	0.0	16.9	
0.48047	-0.4	-662	16.4	16.9	-0.5	16.9	0.0	16.9	
0.48438	-0.4	-662	16.3	16.9	-0.6	16.9	0.0	16.9	
0.48828	-0.4	-662	16.3	16.9	-0.6	16.9	0.0	16.9	
0.49219	-0.4	-662	16.3	16.9	-0.6	16.9	0.0	16.9	
0.49609	-0.4	-662	16.3	16.9	-0.6	16.9	0.0	16.9	
0.50000	-0.5	-662	16.3	16.9	-0.6	16.9	0.0	16.9	
0.50391	-0.5	-662	16.3	16.8	-0.5	16.8	0.0	16.8	
0.50781	-0.5	-662	16.3	16.8	-0.5	16.8	0.0	16.8	
0.51172	-0.5	-662	16.3	16.8	-0.5	16.8	0.0	16.8	
0.51562	-0.5	-662	16.3	16.8	-0.5	16.8	0.0	16.8	
0.51953	-0.5	-663	16.3	16.8	-0.5	16.8	0.0	16.8	
0.52344	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.52734	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.53125	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.53516	-0.4	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.53906	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.54297	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.54688	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.55078	-0.4	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.55469	-0.4	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.55859	-0.5	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.56250	-0.4	-663	16.2	16.8	-0.6	16.8	0.0	16.8	
0.56641	-0.4	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.57031	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.57422	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.57812	-0.4	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.58203	-0.4	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.58594	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.58984	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.59375	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.59766	-0.5	-663	16.1	16.8	-0.7	16.8	0.0	16.8	
0.60156	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.60547	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.60938	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.61328	-0.4	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.61719	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.62109	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.62500	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.62891	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.63281	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.63672	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.64062	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.64453	-0.5	-663	16.0	16.8	-0.8	16.8	0.0	16.8	
0.64844	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.65234	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.65625	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.66016	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.66406	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.66797	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.67188	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.67578	-0.5	-664	16.0	16.7	-0.7	16.7	0.0	16.7	
0.67969	-0.5	-664	16.0	16.6	-0.6	16.6	0.0	16.6	
0.68359	-0.5	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.68750	-0.5	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.69141	-0.5	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.69531	-0.5	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.69922	-0.4	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.70312	-0.4	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.70703	-0.5	-664	15.9	16.6	-0.7	16.6	0.0	16.6	
0.71094	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.71484	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.71875	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.72266	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.72656	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.73047	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.73438	-0.5	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.73828	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.74219	-0.5	-664	15.9	16.5	-0.6	16.5	0.0	16.5	
0.74609	-0.5	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.75000	-0.5	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.75391	-0.5	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.75781	-0.4	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.76172	-0.4	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.76562	-0.4	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.76953	-0.4	-664	15.8	16.5	-0.7	16.5	0.0	16.5	
0.77344	-0.4	-665	15.7	16.5	-0.8	16.5	0.0	16.5	
0.77734	-0.3	-665	15.7	16.5	-0.8	16.5	0.0	16.5	
0.78125	-0.2	-665	15.7	16.5	-0.8	16.5	0.0	16.5	
0.78516	-0.2	-665	15.6	16.5	-0.9	16.5	0.0	16.5	
0.78906	-0.1	-665	15.6	16.5	-0.9	16.5	0.0	16.5	
0.79297	-0.0	-665	15.6	16.5	-0.9	16.5	0.0	16.5	
0.79688	0.1	-665	15.5	16.5	-1.0	16.5	0.0	16.5	
0.80078	0.2	-665	15.4	16.5	-1.1	16.5	0.0	16.5	
0.80469	0.3	-665	15.3	16.5	-1.2	16.5	0.0	16.5	
0.80859	0.4	-665	15.3	16.5	-1.2	16.5	0.0	16.5	
0.81250	0.5	-664	15.2	16.5	-1.3	16.5	0.0	16.5	
0.81641	0.5	-664	15.1	16.5	-1.4	16.5	0.0	16.5	
0.82031	0.6	-664	15.0	16.5	-1.5	16.5	0.0	16.5	
0.82422	0.7	-664	14.9	16.4	-1.5	16.4	0.0	16.4	
0.82812	0.7	-664	14.8	16.4	-1.6	16.4	0.0	16.4	
0.83203	0.7	-664	14.8	16.4	-1.6	16.4	0.0	16.4	
0.83594	0.6	-664	14.7	16.3	-1.6	16.3	0.0	16.3	
0.83984	0.6	-664	14.6	16.3	-1.7	16.3	0.0	16.3	
0.84375	0.5	-664	14.5	16.2	-1.7	16.2	0.0	16.2	
0.84766	0.3	-664	14.5	16.2	-1.7	16.2	0.0	16.2	
0.85156	0.2	-664	14.4	16.1	-1.7	16.1	0.0	16.1	
0.85547	0.1	-664	14.4	16.1	-1.7	16.1	0.0	16.1	
0.85938	-0.0	-664	14.4	16.0	-1.6	16.0	0.0	16.0	
0.86328	-0.1	-664	14.3	16.0	-1.7	16.0	0.0	16.0	
0.86719	-0.2	-664	14.3	15.9	-1.6	15.9	0.0	15.9	
0.87109	-0.3	-664	14.3	15.9	-1.6	15.9	0.0	15.9	
0.87500	-0.4	-664	14.2	15.9	-1.7	15.9	0.0	15.9	
0.87891	-0.4	-664	14.2	15.8	-1.6	15.8	0.0	15.8	
0.88281	-0.4	-664	14.2	15.8	-1.6	15.8	0.0	15.8	
0.88672	-0.4	-664	14.1	15.7	-1.6	15.7	0.0	15.7	
0.89062	-0.4	-664	14.1	15.7	-1.6	15.7	0.0	15.7	
0.89453	-0.3	-664	14.1	15.7	-1.6	15.7	0.0	15.7	
0.89844	-0.3	-664	14.1	15.6	-1.5	15.6	0.0	15.6	
0.90234	-0.3	-664	14.0	15.6	-1.6	15.6	0.0	15.6	
0.90625	-0.2	-664	14.0	15.6	-1.6	15.6	0.0	15.6	
0.91016	-0.1	-664	13.9	15.5	-1.6	15.5	0.0	15.5	
0.91406	0.0	-664	13.9	15.5	-1.6	15.5	0.0	15.5	
0.91797	0.0	-664	13.8	15.5	-1.7	15.5	0.0	15.5	
0.92188	0.1	-664	13.8	15.4	-1.6	15.4	0.0	15.4	
0.92578	0.2	-664	13.7	15.4	-1.7	15.4	0.0	15.4	
0.92969	0.2	-664	13.6	15.4	-1.8	15.4	0.0	15.4	
0.93359	0.3	-664	13.6	15.4	-1.8	15.4	0.0	15.4	
0.93750	0.3	-664	13.5	15.3	-1.8	15.3	0.0	15.3	
0.94141	0.4	-664	13.5	15.3	-1.8	15.3	0.0	15.3	
0.94531	0.4	-664	13.4	15.3	-1.9	15.3	0.0	15.3	
0.94922	0.4	-664	13.3	15.2	-1.9	15.2	0.0	15.2	
0.95312	0.4	-664	13.3	15.2	-1.9	15.2	0.0	15.2	
0.95703	0.4	-664	13.2	15.2	-2.0	15.2	0.0	15.2	
0.96094	0.4	-664	13.1	15.1	-2.0	15.1	0.0	15.1	
0.96484	0.4	-664	13.1	15.1	-2.0	15.1	0.0	15.1	
0.96875	0.4	-664	13.0	15.1	-2.1	15.1	0.0	15.1	
0.97266	0.3	-664	12.9	15.1	-2.2	15.1	0.0	15.1	
0.97656	0.3	-664	12.9	15.1	-2.2	15.1	0.0	15.1	
0.98047	0.3	-664	12.8	15.0	-2.2	15.0	0.0	15.0	
0.98438	0.3	-664	12.7	15.0	-2.3	15.0	0.0	15.0	
0.98828	0.3	-664	12.7	15.0	-2.3	15.0	0.0	15.0	
0.99219	0.3	-664	12.6	14.9	-2.3	14.9	0.0	14.9	
0.99609	0.3	-664	12.6	14.9	-2.3	14.9	0.0	14.9	
1.00000	0.3	-664	12.5	14.9	-2.4	14.9	0.0	14.9	
1.00391	0.3	-664	12.4	14.8	-2.4	14.8	0.0	14.8	
1.00781	0.3	-664	12.4	14.8	-2.4	14.8	0.0	14.8	
1.01172	0.3	-664	12.3	14.8	-2.5	14.8	0.0	14.8	
1.01562	0.3	-664	12.3	14.7	-2.4	14.7	0.0	14.7	
1.01953	0.3	-664	12.2	14.7	-2.5	14.7	0.0	14.7	
1.02344	0.3	-664	12.2	14.6	-2.4	14.6	0.0	14.6	
1.02734	0.3	-664	12.1	14.6	-2.5	14.6	0.0	14.6	
1.03125	0.3	-664	12.0	14.6	-2.6	14.6	0.0	14.6	
1.03516	0.2	-664	12.0	14.5	-2.5	14.5	0.0	14.5	
1.03906	0.1	-664	11.9	14.5	-2.6	14.5	0.0	14.5	
1.04297	0.1	-664	11.9	14.5	-2.6	14.5	0.0	14.5	
1.04688	0.0	-664	11.8	14.4	-2.6	14.4	0.0	14.4	
1.05078	-0.0	-664	11.8	14.4	-2.6	14.4	0.0	14.4	
1.05469	-0.1	-664	11.8	14.4	-2.6	14.4	0.0	14.4	
1.05859	-0.2	-664	11.8	14.3	-2.5	14.3	0.0	14.3	
1.06250	-0.3	-664	11.7	14.3	-2.6	14.3	0.0	14.3	
1.06641	-0.3	-664	11.7	14.3	-2.6	14.3	0.0	14.3	
1.07031	-0.4	-664	11.7	14.3	-2.6	14.3	0.0	14.3	
1.07422	-0.4	-664	11.7	14.2	-2.5	14.2	0.0	14.2	
1.07812	-0.4	-664	11.7	14.2	-2.5	14.2	0.0	14.2	
1.08203	-0.5	-664	11.7	14.2	-2.5	14.2	0.0	14.2	
1.08594	-0.5	-664	11.7	14.2	-2.5	14.2	0.0	14.2	
1.08984	-0.5	-664	11.7	14.2	-2.5	14.2	0.0	14.2	
1.09375	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.09766	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.10156	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.10547	-0.4	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.10938	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.11328	-0.4	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.11719	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.12109	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.12500	-0.4	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.12891	-0.5	-664	11.5	14.1	-2.6	14.1	0.0	14.1	
1.13281	-0.5	-664	11.5	14.1	-2.6	14.1	0.0	14.1	
1.13672	-0.5	-664	11.5	14.1	-2.6	14.1	0.0	14.1	
1.14062	-0.5	-664	11.5	14.1	-2.6	14.1	0.0	14.1	
1.14453	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.14844	-0.5	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.15234	-0.6	-664	11.6	14.1	-2.5	14.1	0.0	14.1	
1.15625	-0.6	-665	11.6	14.1	-2.5	14.1	0.0	14.1	
1.16016	-0.6	-665	11.6	14.1	-2.5	14.1	0.0	14.1	
1.16406	-0.6	-665	11.7	14.1	-2.4	14.1	0.0	14.1	
1.16797	-0.6	-665	11.7	14.1	-2.4	14.1	0.0	14.1	
1.17188	-0.6	-665	11.7	14.1	-2.4	14.1	0.0	14.1	
1.17578	-0.7	-665	11.7	14.1	-2.4	14.1	0.0	14.1	
1.17969	-0.6	-665	11.8	14.1	-2.3	14.1	0.0	14.1	
1.18359	-0.6	-665	11.8	14.1	-2.3	14.1	0.0	14.1	
1.18750	-0.6	-665	11.8	14.0	-2.2	14.0	0.0	14.0	
1.19141	-0.6	-665	11.8	14.0	-2.2	14.0	0.0	14.0	
1.19531	-0.6	-665	11.8	14.0	-2.2	14.0	0.0	14.0	
1.19922	-0.6	-665	11.9	14.0	-2.1	14.0	0.0	14.0	
1.20312	-0.6	-665	11.9	14.0	-2.1	14.0	0.0	14.0	
1.20703	-0.6	-665	11.9	14.0	-2.1	14.0	0.0	14.0	
1.21094	-0.6	-665	11.9	14.0	-2.1	14.0	0.0	14.0	
1.21484	-0.6	-665	12.0	13.9	-1.9	13.9	0.0	13.9	
1.21875	-0.6	-665	12.0	13.9	-1.9	13.9	0.0	13.9	
1.22266	-0.6	-665	12.0	13.9	-1.9	13.9	0.0	13.9	
1.22656	-0.6	-665	12.0	13.9	-1.9	13.9	0.0	13.9	
1.23047	-0.7	-665	12.1	13.9	-1.8	13.9	0.0	13.9	
1.23438	-0.7	-665	12.1	13.9	-1.8	13.9	0.0	13.9	
1.23828	-0.8	-665	12.1	13.9	-1.8	13.9	0.0	13.9	
1.24219	-0.9	-665	12.2	13.9	-1.7	13.9	0.0	13.9	
1.24609	-1.0	-666	12.2	13.9	-1.7	13.9	0.0	13.9	
1.25000	-1.2	-666	12.3	13.9	-1.6	13.9	0.0	13.9	
1.25391	-1.4	-666	12.4	13.9	-1.5	13.9	0.0	13.9	
1.25781	-1.6	-666	12.5	14.0	-1.5	14.0	0.0	14.0	
1.26172	-1.8	-666	12.6	14.0	-1.4	14.0	0.0	14.0	
1.26562	-2.1	-666	12.7	14.0	-1.3	14.0	0.0	14.0	
1.26953	-2.3	-666	12.8	14.0	-1.2	14.0	0.0	14.0	
1.27344	-2.6	-666	13.0	14.0	-1.0	14.0	0.0	14.0	
1.27734	-2.9	-667	13.1	14.1	-1.0	14.1	0.0	14.1	
1.28125	-3.2	-667	13.3	14.1	-0.8	14.1	0.0	14.1	
1.28516	-3.4	-667	13.4	14.1	-0.7	14.1	0.0	14.1	
1.28906	-3.6	-667	13.6	14.2	-0.6	14.2	0.0	14.2	
1.29297	-3.8	-667	13.8	14.2	-0.4	14.2	0.0	14.2	
1.29688	-4.0	-668	13.9	14.3	-0.4	14.3	0.0	14.3	
1.30078	-4.1	-668	14.1	14.4	-0.3	14.4	0.0	14.4	
1.30469	-4.2	-668	14.3	14.4	-0.1	14.4	0.0	14.4	
1.30859	-4.3	-669	14.5	14.5	0.0	14.5	0.0	14.5	
1.31250	-4.4	-669	14.7	14.6	0.1	14.6	0.0	14.6	
1.31641	-4.5	-669	14.9	14.6	0.3	14.6	0.0	14.6	
1.32031	-4.6	-669	15.1	14.7	0.4	14.7	0.0	14.7	
1.32422	-4.7	-670	15.3	14.8	0.5	14.8	0.0	14.8	
1.32812	-4.7	-670	15.4	14.9	0.5	14.9	0.0	14.9	
1.33203	-4.8	-670	15.6	15.0	0.6	15.0	0.0	15.0	
1.33594	-4.8	-671	15.8	15.1	0.7	15.1	0.0	15.1	
1.33984	-4.8	-671	16.0	15.2	0.8	15.2	0.0	15.2	
1.34375	-4.8	-671	16.2	15.3	0.9	15.3	0.0	15.3	
1.34766	-4.8	-672	16.4	15.4	1.0	15.4	0.0	15.4	
1.35156	-4.7	-672	16.6	15.5	1.1	15.5	0.0	15.5	
1.35547	-4.7	-672	16.8	15.6	1.2	15.6	0.0	15.6	
1.35938	-4.6	-672	17.0	15.6	1.4	15.6	0.0	15.6	
1.36328	-4.5	-673	17.2	15.7	1.5	15.7	0.0	15.7	
1.36719	-4.5	-673	17.3	15.8	1.5	15.8	0.0	15.8	
1.37109	-4.4	-673	17.5	15.9	1.6	15.9	0.0	15.9	
1.37500	-4.3	-674	17.7	16.0	1.7	16.0	0.0	16.0	
1.37891	-4.2	-674	17.8	16.1	1.7	16.1	0.0	16.1	
1.38281	-4.2	-674	18.0	16.1	1.9	16.1	0.0	16.1	
1.38672	-4.2	-674	18.2	16.2	2.0	16.2	0.0	16.2	
