FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.39062	0.3	-19845	26.2	21.1	5.1	21.1	0.0	21.1	
0.39453	-0.2	-19845	26.3	21.2	5.1	21.2	0.0	21.2	
0.39844	-0.3	-19845	26.2	21.1	5.1	21.1	0.0	21.1	
0.40234	-0.1	-19845	26.2	21.1	5.1	21.1	0.0	21.1	
0.40625	-0.2	-19845	26.3	21.1	5.2	21.1	0.0	21.1	
0.41016	-0.3	-19845	26.2	21.1	5.1	21.1	0.0	21.1	
0.41406	-0.1	-19845	26.1	21.1	5.0	21.1	0.0	21.1	
0.41797	-0.1	-19845	26.1	21.1	5.0	21.1	0.0	21.1	
0.42188	-0.3	-19845	26.1	21.1	5.0	21.1	0.0	21.1	
0.42578	-0.3	-19845	26.0	21.1	4.9	21.1	0.0	21.1	
0.42969	-0.1	-19845	26.0	21.1	4.9	21.1	0.0	21.1	
0.43359	-0.1	-19845	26.0	21.0	5.0	21.0	0.0	21.0	
0.43750	-0.0	-19845	25.9	21.0	4.9	21.0	0.0	21.0	
0.44141	-0.1	-19845	25.9	21.0	4.9	21.0	0.0	21.0	
0.44531	-0.1	-19845	25.9	21.0	4.9	21.0	0.0	21.0	
0.44922	-0.2	-19845	25.9	21.0	4.9	21.0	0.0	21.0	
0.45312	-0.3	-19845	25.8	21.0	4.8	21.0	0.0	21.0	
0.45703	0.1	-19845	25.6	21.0	4.6	21.0	0.0	21.0	
0.46094	0.3	-19845	25.6	20.9	4.7	20.9	0.0	20.9	
0.46484	-0.2	-19845	25.7	20.9	4.8	20.9	0.0	20.9	
0.46875	-0.1	-19845	25.7	20.9	4.8	20.9	0.0	20.9	
0.47266	0.0	-19845	25.6	20.9	4.7	20.9	0.0	20.9	
0.47656	-0.4	-19845	25.6	20.9	4.7	20.9	0.0	20.9	
0.48047	-0.3	-19845	25.5	20.9	4.6	20.9	0.0	20.9	
0.48438	0.0	-19845	25.4	20.8	4.6	20.8	0.0	20.8	
0.48828	-0.2	-19845	25.5	20.8	4.7	20.8	0.0	20.8	
0.49219	-0.3	-19845	25.5	20.8	4.7	20.8	0.0	20.8	
0.49609	-0.3	-19845	25.4	20.8	4.6	20.8	0.0	20.8	
0.50000	-0.5	-19845	25.5	20.7	4.8	20.7	0.0	20.7	
0.50391	-0.4	-19845	25.5	20.7	4.8	20.7	0.0	20.7	
0.50781	-0.2	-19845	25.5	20.7	4.8	20.7	0.0	20.7	
0.51172	-0.4	-19845	25.4	20.7	4.7	20.7	0.0	20.7	
0.51562	-0.7	-19845	25.5	20.7	4.8	20.7	0.0	20.7	
0.51953	-0.5	-19845	25.5	20.7	4.8	20.7	0.0	20.7	
0.52344	-0.3	-19845	25.4	20.7	4.7	20.7	0.0	20.7	
0.52734	-0.4	-19845	25.4	20.7	4.7	20.7	0.0	20.7	
0.53125	-0.4	-19845	25.4	20.7	4.7	20.7	0.0	20.7	
0.53516	-0.3	-19845	25.3	20.6	4.7	20.6	0.0	20.6	
0.53906	-0.2	-19845	25.3	20.6	4.7	20.6	0.0	20.6	
0.54297	-0.3	-19845	25.3	20.6	4.7	20.6	0.0	20.6	
0.54688	-0.2	-19845	25.3	20.6	4.7	20.6	0.0	20.6	
0.55078	-0.2	-19845	25.2	20.6	4.6	20.6	0.0	20.6	
0.55469	-0.2	-19845	25.2	20.6	4.6	20.6	0.0	20.6	
0.55859	0.2	-19845	25.1	20.5	4.6	20.5	0.0	20.5	
0.56250	0.1	-19845	25.1	20.5	4.6	20.5	0.0	20.5	
0.56641	0.0	-19845	25.1	20.5	4.6	20.5	0.0	20.5	
0.57031	0.3	-19845	25.0	20.5	4.5	20.5	0.0	20.5	
0.57422	0.3	-19845	24.9	20.4	4.5	20.4	0.0	20.4	
0.57812	0.5	-19845	24.8	20.4	4.4	20.4	0.0	20.4	
0.58203	0.3	-19845	24.8	20.4	4.4	20.4	0.0	20.4	
0.58594	-0.2	-19845	24.8	20.4	4.4	20.4	0.0	20.4	
0.58984	0.3	-19845	24.6	20.4	4.2	20.4	0.0	20.4	
0.59375	1.1	-19845	24.5	20.3	4.2	20.3	0.0	20.3	
0.59766	0.8	-19845	24.5	20.3	4.2	20.3	0.0	20.3	
0.60156	0.7	-19845	24.4	20.3	4.1	20.3	0.0	20.3	
0.60547	1.2	-19845	24.2	20.2	4.0	20.2	0.0	20.2	
0.60938	1.1	-19845	24.2	20.2	4.0	20.2	0.0	20.2	
0.61328	0.4	-19845	24.3	20.2	4.1	20.2	0.0	20.2	
0.61719	0.6	-19845	24.2	20.1	4.1	20.1	0.0	20.1	
0.62109	1.3	-19845	24.0	20.1	3.9	20.1	0.0	20.1	
0.62500	1.5	-19844	23.8	20.0	3.8	20.0	0.0	20.0	
0.62891	1.2	-19844	23.8	20.0	3.8	20.0	0.0	20.0	
0.63281	1.0	-19844	23.7	20.0	3.7	20.0	0.0	20.0	
0.63672	0.9	-19844	23.6	20.0	3.6	20.0	0.0	20.0	
0.64062	0.9	-19844	23.5	19.9	3.6	19.9	0.0	19.9	
0.64453	0.8	-19844	23.5	19.8	3.7	19.8	0.0	19.8	
0.64844	0.9	-19844	23.4	19.8	3.6	19.8	0.0	19.8	
0.65234	1.0	-19844	23.3	19.7	3.6	19.7	0.0	19.7	
0.65625	1.0	-19844	23.2	19.7	3.5	19.7	0.0	19.7	
0.66016	1.1	-19844	23.1	19.6	3.5	19.6	0.0	19.6	
0.66406	1.0	-19844	23.0	19.6	3.4	19.6	0.0	19.6	
0.66797	1.1	-19844	23.0	19.6	3.4	19.6	0.0	19.6	
0.67188	1.3	-19844	22.8	19.5	3.3	19.5	0.0	19.5	
0.67578	1.0	-19844	22.8	19.5	3.3	19.5	0.0	19.5	
0.67969	0.6	-19844	22.7	19.4	3.3	19.4	0.0	19.4	
0.68359	0.4	-19844	22.7	19.4	3.3	19.4	0.0	19.4	
0.68750	0.2	-19844	22.7	19.3	3.4	19.3	0.0	19.3	
0.69141	0.4	-19843	22.6	19.3	3.3	19.3	0.0	19.3	
0.69531	0.5	-19843	22.5	19.2	3.3	19.2	0.0	19.2	
0.69922	0.3	-19843	22.4	19.1	3.3	19.1	0.0	19.1	
0.70312	0.5	-19843	22.4	19.1	3.3	19.1	0.0	19.1	
0.70703	0.4	-19843	22.3	19.0	3.3	19.0	0.0	19.0	
0.71094	0.1	-19843	22.3	19.0	3.3	19.0	0.0	19.0	
0.71484	0.3	-19843	22.2	19.0	3.2	19.0	0.0	19.0	
0.71875	0.3	-19843	22.2	18.9	3.3	18.9	0.0	18.9	
0.72266	0.1	-19843	22.2	18.9	3.3	18.9	0.0	18.9	
0.72656	0.2	-19843	22.1	18.9	3.2	18.9	0.0	18.9	
0.73047	0.0	-19843	22.0	18.8	3.2	18.8	0.0	18.8	
0.73438	-0.2	-19843	22.1	18.7	3.4	18.7	0.0	18.7	
0.73828	-0.2	-19843	22.0	18.7	3.3	18.7	0.0	18.7	
0.74219	-0.1	-19843	22.0	18.6	3.4	18.6	0.0	18.6	
0.74609	-0.2	-19843	21.9	18.6	3.3	18.6	0.0	18.6	
0.75000	-0.2	-19843	21.9	18.6	3.3	18.6	0.0	18.6	
0.75391	-0.2	-19843	21.9	18.5	3.4	18.5	0.0	18.5	
0.75781	-0.4	-19843	21.9	18.4	3.5	18.4	0.0	18.4	
0.76172	-0.5	-19843	21.9	18.4	3.5	18.4	0.0	18.4	
0.76562	-0.4	-19843	21.9	18.4	3.5	18.4	0.0	18.4	
0.76953	-0.3	-19843	21.9	18.4	3.5	18.4	0.0	18.4	
0.77344	-0.3	-19843	21.8	18.3	3.5	18.3	0.0	18.3	
0.77734	-0.3	-19844	21.8	18.3	3.5	18.3	0.0	18.3	
0.78125	-0.2	-19844	21.9	18.2	3.7	18.2	0.0	18.2	
0.78516	-0.2	-19844	21.8	18.2	3.6	18.2	0.0	18.2	
0.78906	-0.2	-19844	21.8	18.1	3.7	18.1	0.0	18.1	
0.79297	-0.1	-19844	21.8	18.1	3.7	18.1	0.0	18.1	
0.79688	-0.2	-19844	21.8	18.1	3.7	18.1	0.0	18.1	
0.80078	-0.3	-19844	21.7	18.1	3.6	18.1	0.0	18.1	
0.80469	-0.2	-19844	21.7	18.0	3.7	18.0	0.0	18.0	
0.80859	-0.2	-19844	21.7	18.0	3.7	18.0	0.0	18.0	
0.81250	-0.4	-19844	21.7	17.9	3.8	17.9	0.0	17.9	
0.81641	-0.2	-19844	21.6	17.9	3.7	17.9	0.0	17.9	
0.82031	-0.2	-19844	21.6	17.9	3.7	17.9	0.0	17.9	
0.82422	-0.3	-19844	21.6	17.9	3.7	17.9	0.0	17.9	
0.82812	-0.1	-19844	21.5	17.8	3.7	17.8	0.0	17.8	
0.83203	-0.2	-19844	21.6	17.8	3.8	17.8	0.0	17.8	
0.83594	-0.5	-19844	21.6	17.8	3.8	17.8	0.0	17.8	
0.83984	-0.3	-19844	21.5	17.7	3.8	17.7	0.0	17.7	
0.84375	-0.1	-19844	21.5	17.7	3.8	17.7	0.0	17.7	
0.84766	-0.2	-19844	21.4	17.6	3.8	17.6	0.0	17.6	
0.85156	-0.2	-19844	21.4	17.6	3.8	17.6	0.0	17.6	
0.85547	-0.2	-19844	21.4	17.6	3.8	17.6	0.0	17.6	
0.85938	-0.2	-19844	21.3	17.5	3.8	17.5	0.0	17.5	
0.86328	-0.3	-19844	21.3	17.5	3.8	17.5	0.0	17.5	
0.86719	-0.2	-19844	21.3	17.5	3.8	17.5	0.0	17.5	
0.87109	-0.2	-19844	21.2	17.4	3.8	17.4	0.0	17.4	
0.87500	-0.2	-19844	21.3	17.4	3.9	17.4	0.0	17.4	
0.87891	-0.2	-19844	21.3	17.4	3.9	17.4	0.0	17.4	
0.88281	-0.3	-19844	21.2	17.3	3.9	17.3	0.0	17.3	
0.88672	-0.4	-19844	21.2	17.3	3.9	17.3	0.0	17.3	
0.89062	-0.3	-19844	21.2	17.3	3.9	17.3	0.0	17.3	
0.89453	-0.3	-19844	21.2	17.2	4.0	17.2	0.0	17.2	
0.89844	-0.4	-19844	21.2	17.2	4.0	17.2	0.0	17.2	
0.90234	-0.3	-19844	21.1	17.2	3.9	17.2	0.0	17.2	
0.90625	-0.4	-19844	21.2	17.2	4.0	17.2	0.0	17.2	
0.91016	-0.5	-19844	21.2	17.1	4.1	17.1	0.0	17.1	
0.91406	-0.2	-19844	21.2	17.1	4.1	17.1	0.0	17.1	
0.91797	-0.2	-19844	21.1	17.1	4.0	17.1	0.0	17.1	
0.92188	-0.3	-19844	21.1	17.0	4.1	17.0	0.0	17.0	
0.92578	-0.3	-19844	21.1	17.0	4.1	17.0	0.0	17.0	
0.92969	-0.3	-19844	21.1	17.0	4.1	17.0	0.0	17.0	
0.93359	-0.3	-19844	21.0	17.0	4.0	17.0	0.0	17.0	
0.93750	-0.2	-19844	21.0	17.0	4.0	17.0	0.0	17.0	
0.94141	-0.1	-19844	21.0	16.9	4.1	16.9	0.0	16.9	
0.94531	-0.1	-19844	21.0	16.9	4.1	16.9	0.0	16.9	
0.94922	-0.2	-19844	21.0	16.9	4.1	16.9	0.0	16.9	
0.95312	-0.1	-19844	20.9	16.9	4.0	16.9	0.0	16.9	
0.95703	-0.1	-19844	20.9	16.9	4.0	16.9	0.0	16.9	
0.96094	-0.3	-19844	20.9	16.8	4.1	16.8	0.0	16.8	
0.96484	-0.2	-19844	20.8	16.9	3.9	16.9	0.0	16.9	
0.96875	-0.1	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.97266	-0.2	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.97656	-0.2	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.98047	-0.3	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.98438	-0.4	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.98828	-0.4	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.99219	-0.4	-19844	20.8	16.8	4.0	16.8	0.0	16.8	
0.99609	-0.4	-19844	20.8	16.7	4.1	16.7	0.0	16.7	
1.00000	-0.5	-19844	20.8	16.7	4.1	16.7	0.0	16.7	
1.00391	-0.6	-19844	20.8	16.7	4.1	16.7	0.0	16.7	
1.00781	-0.4	-19845	20.8	16.7	4.1	16.7	0.0	16.7	
1.01172	-0.4	-19845	20.8	16.7	4.1	16.7	0.0	16.7	
1.01562	-0.5	-19845	20.8	16.7	4.1	16.7	0.0	16.7	
1.01953	-0.4	-19845	20.8	16.6	4.2	16.6	0.0	16.6	
1.02344	-0.3	-19845	20.8	16.6	4.2	16.6	0.0	16.6	
1.02734	-0.4	-19845	20.8	16.6	4.2	16.6	0.0	16.6	
1.03125	-0.5	-19845	20.9	16.6	4.3	16.6	0.0	16.6	
1.03516	-0.5	-19845	20.9	16.6	4.3	16.6	0.0	16.6	
1.03906	-0.5	-19845	20.8	16.6	4.2	16.6	0.0	16.6	
1.04297	-0.5	-19845	20.8	16.5	4.3	16.5	0.0	16.5	
1.04688	-0.5	-19845	20.8	16.5	4.3	16.5	0.0	16.5	
1.05078	-0.4	-19845	20.8	16.5	4.3	16.5	0.0	16.5	
1.05469	-0.3	-19845	20.8	16.5	4.3	16.5	0.0	16.5	
1.05859	-0.3	-19845	20.7	16.5	4.2	16.5	0.0	16.5	
1.06250	-0.3	-19845	20.7	16.5	4.2	16.5	0.0	16.5	
1.06641	-0.2	-19845	20.7	16.5	4.2	16.5	0.0	16.5	
1.07031	-0.2	-19845	20.7	16.5	4.2	16.5	0.0	16.5	
1.07422	-0.1	-19845	20.7	16.4	4.3	16.4	0.0	16.4	
1.07812	-0.1	-19845	20.6	16.4	4.2	16.4	0.0	16.4	
1.08203	-0.3	-19845	20.7	16.4	4.3	16.4	0.0	16.4	
1.08594	-0.4	-19845	20.7	16.4	4.3	16.4	0.0	16.4	
1.08984	-0.4	-19845	20.6	16.4	4.2	16.4	0.0	16.4	
1.09375	-0.5	-19845	20.6	16.4	4.2	16.4	0.0	16.4	
1.09766	-0.4	-19845	20.7	16.4	4.3	16.4	0.0	16.4	
1.10156	-0.4	-19845	20.6	16.3	4.3	16.3	0.0	16.3	
1.10547	-0.5	-19845	20.6	16.3	4.3	16.3	0.0	16.3	
1.10938	-0.5	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.11328	-0.5	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.11719	-0.5	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.12109	-0.4	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.12500	-0.5	-19845	20.7	16.2	4.5	16.2	0.0	16.2	
1.12891	-0.4	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.13281	-0.4	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.13672	-0.4	-19845	20.7	16.2	4.5	16.2	0.0	16.2	
1.14062	-0.3	-19845	20.8	16.3	4.5	16.3	0.0	16.3	
1.14453	-0.3	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.14844	-0.4	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.15234	-0.4	-19845	20.7	16.3	4.4	16.3	0.0	16.3	
1.15625	-0.4	-19845	20.7	16.2	4.5	16.2	0.0	16.2	
1.16016	-0.3	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.16406	-0.4	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.16797	-0.3	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.17188	-0.3	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.17578	-0.4	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.17969	-0.4	-19846	20.7	16.2	4.5	16.2	0.0	16.2	
1.18359	-0.4	-19846	20.7	16.1	4.6	16.1	0.0	16.1	
1.18750	-0.4	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.19141	-0.4	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.19531	-0.3	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.19922	-0.4	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.20312	-0.5	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.20703	-0.2	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.21094	-0.2	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.21484	-0.5	-19846	20.6	16.1	4.5	16.1	0.0	16.1	
1.21875	-0.4	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.22266	-0.4	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.22656	-0.4	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.23047	-0.3	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.23438	-0.3	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.23828	-0.3	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.24219	-0.4	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.24609	-0.5	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.25000	-0.5	-19846	20.6	15.9	4.7	15.9	0.0	15.9	
1.25391	-0.4	-19846	20.6	16.0	4.6	16.0	0.0	16.0	
1.25781	-0.5	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.26172	-0.5	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.26562	-0.4	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.26953	-0.3	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.27344	-0.4	-19846	20.5	15.9	4.6	15.9	0.0	15.9	
1.27734	-0.4	-19846	20.5	15.9	4.6	15.9	0.0	15.9	
1.28125	-0.3	-19846	20.4	16.0	4.4	16.0	0.0	16.0	
1.28516	-0.3	-19846	20.5	16.0	4.5	16.0	0.0	16.0	
1.28906	-0.4	-19846	20.4	16.0	4.4	16.0	0.0	16.0	
1.29297	-0.2	-19846	20.4	16.0	4.4	16.0	0.0	16.0	
1.29688	-0.3	-19846	20.4	15.9	4.5	15.9	0.0	15.9	
1.30078	-0.5	-19846	20.4	16.0	4.4	16.0	0.0	16.0	
1.30469	-0.4	-19846	20.4	16.0	4.4	16.0	0.0	16.0	
1.30859	-0.4	-19846	20.3	15.9	4.4	15.9	0.0	15.9	
1.31250	-0.2	-19846	20.3	15.9	4.4	15.9	0.0	15.9	
1.31641	-0.1	-19846	20.3	15.9	4.4	15.9	0.0	15.9	
1.32031	-0.2	-19846	20.2	15.9	4.3	15.9	0.0	15.9	
1.32422	-0.3	-19846	20.2	15.8	4.4	15.8	0.0	15.8	
1.32812	-0.4	-19847	20.2	15.8	4.4	15.8	0.0	15.8	
1.33203	-0.4	-19847	20.2	15.9	4.3	15.9	0.0	15.9	
1.33594	-0.4	-19847	20.2	15.8	4.4	15.8	0.0	15.8	
1.33984	-0.4	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.34375	-0.4	-19847	20.1	15.9	4.2	15.9	0.0	15.9	
1.34766	-0.4	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.35156	-0.4	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.35547	-0.3	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.35938	-0.4	-19847	20.0	15.8	4.2	15.8	0.0	15.8	
1.36328	-0.5	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.36719	-0.3	-19847	20.1	15.8	4.3	15.8	0.0	15.8	
1.37109	-0.3	-19847	20.0	15.8	4.2	15.8	0.0	15.8	
1.37500	-0.4	-19847	20.0	15.7	4.3	15.7	0.0	15.7	
1.37891	-0.2	-19847	19.9	15.7	4.2	15.7	0.0	15.7	
1.38281	-0.3	-19847	19.9	15.7	4.2	15.7	0.0	15.7	
1.38672	-0.5	-19847	20.0	15.7	4.3	15.7	0.0	15.7	
