FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.38672	-0.0	48189	12.6	14.3	-1.7	14.3	0.0	14.3	
1.39062	0.0	48189	12.6	14.3	-1.7	14.3	0.0	14.3	
1.39453	0.0	48189	12.6	14.3	-1.7	14.3	0.0	14.3	
1.39844	0.0	48189	12.5	14.3	-1.8	14.3	0.0	14.3	
1.40234	0.1	48189	12.5	14.3	-1.8	14.3	0.0	14.3	
1.40625	0.1	48189	12.5	14.3	-1.8	14.3	0.0	14.3	
1.41016	0.1	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.41406	0.1	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.41797	0.0	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.42188	0.0	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.42578	-0.0	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.42969	-0.1	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.43359	-0.1	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.43750	-0.2	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.44141	-0.2	48189	12.4	14.3	-1.9	14.3	0.0	14.3	
1.44531	-0.2	48189	12.5	14.2	-1.7	14.2	0.0	14.2	
1.44922	-0.3	48189	12.5	14.2	-1.7	14.2	0.0	14.2	
1.45312	-0.3	48189	12.6	14.2	-1.6	14.2	0.0	14.2	
1.45703	-0.3	48189	12.6	14.2	-1.6	14.2	0.0	14.2	
1.46094	-0.3	48188	12.6	14.2	-1.6	14.2	0.0	14.2	
1.46484	-0.4	48188	12.7	14.2	-1.5	14.2	0.0	14.2	
1.46875	-0.4	48188	12.7	14.2	-1.5	14.2	0.0	14.2	
1.47266	-0.3	48188	12.7	14.1	-1.4	14.1	0.0	14.1	
1.47656	-0.3	48188	12.8	14.1	-1.3	14.1	0.0	14.1	
1.48047	-0.3	48188	12.8	14.1	-1.3	14.1	0.0	14.1	
1.48438	-0.3	48188	12.8	14.1	-1.3	14.1	0.0	14.1	
1.48828	-0.3	48188	12.8	14.1	-1.3	14.1	0.0	14.1	
1.49219	-0.3	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.49609	-0.2	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.50000	-0.2	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.50391	-0.2	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.50781	-0.1	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.51172	-0.1	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.51562	-0.1	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.51953	-0.1	48188	12.9	14.1	-1.2	14.1	0.0	14.1	
1.52344	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.52734	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.53125	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.53516	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.53906	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.54297	-0.1	48188	12.8	14.0	-1.2	14.0	0.0	14.0	
1.54688	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.55078	-0.1	48188	12.9	14.0	-1.1	14.0	0.0	14.0	
1.55469	-0.1	48188	12.8	14.0	-1.2	14.0	0.0	14.0	
1.55859	-0.2	48188	12.8	14.0	-1.2	14.0	0.0	14.0	
1.56250	-0.2	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.56641	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.57031	-0.2	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.57422	-0.1	48188	12.9	13.9	-1.0	13.9	0.0	13.9	
1.57812	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.58203	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.58594	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.58984	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.59375	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.59766	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.60156	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.60547	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.60938	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.61328	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.61719	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.62109	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.62500	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.62891	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.63281	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.63672	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.64062	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.64453	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.64844	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.65234	-0.1	48188	12.8	13.9	-1.1	13.9	0.0	13.9	
1.65625	-0.0	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.66016	-0.0	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.66406	-0.1	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.66797	-0.1	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.67188	-0.1	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.67578	-0.0	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.67969	-0.0	48188	12.7	13.9	-1.2	13.9	0.0	13.9	
1.68359	-0.1	48188	12.6	13.9	-1.3	13.9	0.0	13.9	
1.68750	-0.1	48188	12.6	13.9	-1.3	13.9	0.0	13.9	
1.69141	-0.1	48188	12.6	13.9	-1.3	13.9	0.0	13.9	
1.69531	-0.1	48188	12.6	13.9	-1.3	13.9	0.0	13.9	
1.69922	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.70312	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.70703	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.71094	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.71484	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.71875	-0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.72266	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.72656	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.73047	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.73438	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.73828	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.74219	-0.2	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.74609	-0.1	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.75000	-0.1	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.75391	-0.2	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.75781	-0.2	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.76172	-0.1	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.76562	-0.1	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.76953	-0.1	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.77344	-0.1	48188	12.8	13.8	-1.0	13.8	0.0	13.8	
1.77734	-0.1	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.78125	-0.1	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.78516	-0.0	48188	12.7	13.8	-1.1	13.8	0.0	13.8	
1.78906	0.1	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.79297	0.2	48188	12.6	13.8	-1.2	13.8	0.0	13.8	
1.79688	0.4	48188	12.5	13.8	-1.3	13.8	0.0	13.8	
1.80078	0.7	48188	12.4	13.8	-1.4	13.8	0.0	13.8	
1.80469	1.0	48188	12.2	13.8	-1.6	13.8	0.0	13.8	
1.80859	1.4	48188	12.1	13.8	-1.7	13.8	0.0	13.8	
1.81250	1.9	48188	11.9	13.7	-1.8	13.7	0.0	13.7	
1.81641	2.4	48188	11.7	13.7	-2.0	13.7	0.0	13.7	
1.82031	3.0	48189	11.4	13.7	-2.3	13.7	0.0	13.7	
1.82422	3.6	48189	11.2	13.6	-2.4	13.6	0.0	13.6	
1.82812	4.1	48189	10.9	13.6	-2.7	13.6	0.0	13.6	
1.83203	4.6	48189	10.6	13.6	-3.0	13.6	0.0	13.6	
1.83594	5.0	48190	10.3	13.5	-3.2	13.5	0.0	13.5	
1.83984	5.4	48190	10.0	13.4	-3.4	13.4	0.0	13.4	
1.84375	5.7	48190	9.8	13.4	-3.6	13.4	0.0	13.4	
1.84766	5.8	48191	9.5	13.3	-3.8	13.3	0.0	13.3	
1.85156	5.9	48191	9.2	13.2	-4.0	13.2	0.0	13.2	
1.85547	5.9	48191	8.9	13.2	-4.3	13.2	0.0	13.2	
1.85938	5.9	48192	8.7	13.1	-4.4	13.1	0.0	13.1	
1.86328	5.8	48192	8.4	13.0	-4.6	13.0	0.0	13.0	
1.86719	5.7	48193	8.2	12.9	-4.7	12.9	0.0	12.9	
1.87109	5.5	48193	8.0	12.8	-4.8	12.8	0.0	12.8	
1.87500	5.3	48193	7.7	12.7	-5.0	12.7	0.0	12.7	
1.87891	5.1	48194	7.5	12.6	-5.1	12.6	0.0	12.6	
1.88281	5.0	48194	7.3	12.6	-5.3	12.6	0.0	12.6	
1.88672	4.8	48194	7.1	12.5	-5.4	12.5	0.0	12.5	
1.89062	4.6	48195	6.9	12.4	-5.5	12.4	0.0	12.4	
1.89453	4.5	48195	6.7	12.3	-5.6	12.3	0.0	12.3	
1.89844	4.4	48195	6.5	12.2	-5.7	12.2	0.0	12.2	
1.90234	4.3	48195	6.4	12.1	-5.7	12.1	0.0	12.1	
1.90625	4.2	48196	6.2	12.0	-5.8	12.0	0.0	12.0	
1.91016	4.2	48196	6.0	11.9	-5.9	11.9	0.0	11.9	
1.91406	4.1	48196	5.8	11.8	-6.0	11.8	0.0	11.8	
1.91797	4.1	48197	5.6	11.7	-6.1	11.7	0.0	11.7	
1.92188	4.0	48197	5.4	11.6	-6.2	11.6	0.0	11.6	
1.92578	4.0	48197	5.3	11.5	-6.2	11.5	0.0	11.5	
1.92969	3.9	48197	5.1	11.4	-6.3	11.4	0.0	11.4	
1.93359	3.9	48198	4.9	11.2	-6.3	11.2	0.0	11.2	
1.93750	3.9	48198	4.7	11.1	-6.4	11.1	0.0	11.1	
1.94141	3.8	48198	4.6	11.0	-6.4	11.0	0.0	11.0	
1.94531	3.8	48198	4.4	10.9	-6.5	10.9	0.0	10.9	
1.94922	3.7	48199	4.3	10.8	-6.5	10.8	0.0	10.8	
1.95312	3.7	48199	4.1	10.7	-6.6	10.7	0.0	10.7	
1.95703	3.6	48199	4.0	10.5	-6.5	10.5	0.0	10.5	
1.96094	3.5	48199	3.8	10.4	-6.6	10.4	0.0	10.4	
1.96484	3.4	48199	3.7	10.3	-6.6	10.3	0.0	10.3	
1.96875	3.2	48200	3.5	10.2	-6.7	10.2	0.0	10.2	
1.97266	3.1	48200	3.4	10.1	-6.7	10.1	0.0	10.1	
1.97656	3.0	48200	3.3	10.0	-6.7	10.0	0.0	10.0	
1.98047	2.9	48200	3.2	9.8	-6.6	9.8	0.0	9.8	
1.98438	2.7	48200	3.1	9.7	-6.6	9.7	0.0	9.7	
1.98828	2.7	48201	3.0	9.6	-6.6	9.6	0.0	9.6	
1.99219	2.5	48201	2.9	9.5	-6.6	9.5	0.0	9.5	
1.99609	2.4	48201	2.8	9.4	-6.6	9.4	0.0	9.4	
2.00000	2.3	48201	2.7	9.3	-6.6	9.3	0.0	9.3	
2.00391	2.3	48201	2.6	9.1	-6.5	9.1	0.0	9.1	
2.00781	2.2	48201	2.5	9.0	-6.5	9.0	0.0	9.0	
2.01172	2.2	48202	2.3	8.9	-6.6	8.9	0.0	8.9	
2.01562	2.1	48202	2.2	8.8	-6.6	8.8	0.0	8.8	
2.01953	2.1	48202	2.1	8.7	-6.6	8.7	0.0	8.7	
2.02344	2.1	48202	2.0	8.5	-6.5	8.5	0.0	8.5	
2.02734	2.1	48202	1.9	8.4	-6.5	8.4	0.0	8.4	
2.03125	2.1	48202	1.8	8.3	-6.5	8.3	0.0	8.3	
2.03516	2.1	48202	1.7	8.2	-6.5	8.2	0.0	8.2	
2.03906	2.1	48202	1.6	8.1	-6.5	8.1	0.0	8.1	
2.04297	2.1	48203	1.5	8.0	-6.5	8.0	0.0	8.0	
2.04688	2.1	48203	1.4	7.9	-6.5	7.9	0.0	7.9	
2.05078	2.0	48203	1.3	7.7	-6.4	7.7	0.0	7.7	
2.05469	2.0	48203	1.2	7.6	-6.4	7.6	0.0	7.6	
2.05859	1.9	48203	1.1	7.5	-6.4	7.5	0.0	7.5	
2.06250	1.8	48203	1.0	7.4	-6.4	7.4	0.0	7.4	
2.06641	1.8	48203	1.0	7.3	-6.3	7.3	0.0	7.3	
2.07031	1.7	48203	0.9	7.2	-6.3	7.2	0.0	7.2	
2.07422	1.6	48204	0.8	7.1	-6.3	7.1	0.0	7.1	
2.07812	1.6	48204	0.7	7.0	-6.3	7.0	0.0	7.0	
2.08203	1.6	48204	0.6	6.9	-6.3	6.9	0.0	6.9	
2.08594	1.5	48204	0.5	6.8	-6.3	6.8	0.0	6.8	
2.08984	1.5	48204	0.5	6.7	-6.2	6.7	0.0	6.7	
2.09375	1.5	48204	0.4	6.6	-6.2	6.6	0.0	6.6	
2.09766	1.5	48204	0.3	6.5	-6.2	6.5	0.0	6.5	
2.10156	1.5	48204	0.2	6.5	-6.3	6.5	0.0	6.5	
2.10547	1.5	48204	0.1	6.4	-6.3	6.4	0.0	6.4	
2.10938	1.4	48204	0.1	6.3	-6.2	6.3	0.0	6.3	
2.11328	1.4	48205	-0.0	6.2	-6.2	6.2	0.0	6.2	
2.11719	1.4	48205	-0.1	6.1	-6.2	6.1	0.0	6.1	
2.12109	1.3	48205	-0.2	6.0	-6.2	6.0	0.0	6.0	
2.12500	1.3	48205	-0.2	5.9	-6.1	5.9	0.0	5.9	
2.12891	1.3	48205	-0.3	5.9	-6.2	5.9	0.0	5.9	
2.13281	1.2	48205	-0.4	5.8	-6.2	5.8	0.0	5.8	
2.13672	1.2	48205	-0.4	5.7	-6.1	5.7	0.0	5.7	
2.14062	1.2	48205	-0.5	5.6	-6.1	5.6	0.0	5.6	
2.14453	1.2	48205	-0.6	5.5	-6.1	5.5	0.0	5.5	
2.14844	1.1	48205	-0.6	5.4	-6.0	5.4	0.0	5.4	
2.15234	1.0	48205	-0.7	5.3	-6.0	5.3	0.0	5.3	
2.15625	1.0	48205	-0.7	5.2	-5.9	5.2	0.0	5.2	
2.16016	0.9	48205	-0.8	5.2	-6.0	5.2	0.0	5.2	
2.16406	0.8	48206	-0.8	5.1	-5.9	5.1	0.0	5.1	
2.16797	0.7	48206	-0.8	5.0	-5.8	5.0	0.0	5.0	
2.17188	0.6	48206	-0.9	4.9	-5.8	4.9	0.0	4.9	
2.17578	0.4	48206	-0.9	4.8	-5.7	4.8	0.0	4.8	
2.17969	0.3	48206	-0.9	4.7	-5.6	4.7	0.0	4.7	
2.18359	0.2	48206	-0.9	4.6	-5.5	4.6	0.0	4.6	
2.18750	0.1	48206	-0.8	4.5	-5.3	4.5	0.0	4.5	
2.19141	0.0	48206	-0.8	4.5	-5.3	4.5	0.0	4.5	
2.19531	-0.0	48206	-0.8	4.4	-5.2	4.4	0.0	4.4	
2.19922	-0.1	48206	-0.8	4.3	-5.1	4.3	0.0	4.3	
2.20312	-0.2	48206	-0.8	4.2	-5.0	4.2	0.0	4.2	
2.20703	-0.2	48206	-0.7	4.1	-4.8	4.1	0.0	4.1	
2.21094	-0.2	48206	-0.7	4.1	-4.8	4.1	0.0	4.1	
2.21484	-0.3	48206	-0.6	4.0	-4.6	4.0	0.0	4.0	
2.21875	-0.4	48206	-0.6	4.0	-4.6	4.0	0.0	4.0	
2.22266	-0.4	48206	-0.5	3.9	-4.4	3.9	0.0	3.9	
2.22656	-0.6	48206	-0.4	3.8	-4.2	3.8	0.0	3.8	
2.23047	-0.8	48205	-0.3	3.8	-4.1	3.8	0.0	3.8	
2.23438	-1.0	48205	-0.1	3.8	-3.9	3.8	0.0	3.8	
2.23828	-1.2	48205	-0.0	3.7	-3.7	3.7	0.0	3.7	
2.24219	-1.6	48205	0.2	3.7	-3.5	3.7	0.0	3.7	
2.24609	-2.0	48205	0.4	3.7	-3.3	3.7	0.0	3.7	
2.25000	-2.5	48205	0.6	3.6	-3.0	3.6	0.0	3.6	
2.25391	-3.1	48205	0.9	3.6	-2.7	3.6	0.0	3.6	
2.25781	-3.6	48205	1.1	3.6	-2.5	3.6	0.0	3.6	
2.26172	-4.3	48204	1.4	3.6	-2.2	3.6	0.0	3.6	
2.26562	-4.9	48204	1.8	3.7	-1.9	3.7	0.0	3.7	
2.26953	-5.5	48204	2.1	3.7	-1.6	3.7	0.0	3.7	
2.27344	-6.1	48203	2.5	3.7	-1.2	3.7	0.0	3.7	
2.27734	-6.7	48203	2.9	3.7	-0.8	3.7	0.0	3.7	
2.28125	-7.2	48202	3.3	3.8	-0.5	3.8	0.0	3.8	
2.28516	-7.7	48202	3.7	3.9	-0.2	3.9	0.0	3.9	
2.28906	-8.1	48201	4.1	3.9	0.2	3.9	0.0	3.9	
2.29297	-8.4	48201	4.5	4.0	0.5	4.0	0.0	4.0	
2.29688	-8.6	48200	4.9	4.1	0.8	4.1	0.0	4.1	
2.30078	-8.7	48200	5.4	4.2	1.2	4.2	0.0	4.2	
2.30469	-8.8	48199	5.8	4.3	1.5	4.3	0.0	4.3	
2.30859	-8.7	48198	6.1	4.5	1.6	4.5	0.0	4.5	
2.31250	-8.6	48198	6.5	4.6	1.9	4.6	0.0	4.6	
2.31641	-8.4	48197	6.8	4.7	2.1	4.7	0.0	4.7	
2.32031	-8.2	48197	7.2	4.8	2.4	4.8	0.0	4.8	
2.32422	-7.9	48196	7.5	5.0	2.5	5.0	0.0	5.0	
2.32812	-7.6	48196	7.8	5.1	2.7	5.1	0.0	5.1	
2.33203	-7.3	48195	8.1	5.3	2.8	5.3	0.0	5.3	
2.33594	-7.0	48195	8.4	5.5	2.9	5.5	0.0	5.5	
2.33984	-6.6	48194	8.6	5.6	3.0	5.6	0.0	5.6	
2.34375	-6.4	48194	8.9	5.8	3.1	5.8	0.0	5.8	
2.34766	-6.1	48194	9.1	5.9	3.2	5.9	0.0	5.9	
2.35156	-5.7	48193	9.3	6.1	3.2	6.1	0.0	6.1	
2.35547	-5.4	48193	9.5	6.3	3.2	6.3	0.0	6.3	
2.35938	-5.1	48193	9.7	6.5	3.2	6.5	0.0	6.5	
2.36328	-4.8	48192	9.9	6.6	3.3	6.6	0.0	6.6	
2.36719	-4.5	48192	10.0	6.8	3.2	6.8	0.0	6.8	
2.37109	-4.3	48192	10.2	7.0	3.2	7.0	0.0	7.0	
2.37500	-4.0	48191	10.3	7.2	3.1	7.2	0.0	7.2	
2.37891	-3.6	48191	10.4	7.3	3.1	7.3	0.0	7.3	
2.38281	-3.4	48191	10.6	7.5	3.1	7.5	0.0	7.5	
2.38672	-3.2	48191	10.7	7.7	3.0	7.7	0.0	7.7	
2.39062	-2.9	48191	10.8	7.8	3.0	7.8	0.0	7.8	
2.39453	-2.7	48190	10.9	8.0	2.9	8.0	0.0	8.0	
2.39844	-2.5	48190	10.9	8.2	2.7	8.2	0.0	8.2	
2.40234	-2.3	48190	11.0	8.3	2.7	8.3	0.0	8.3	
2.40625	-2.1	48190	11.1	8.5	2.6	8.5	0.0	8.5	
2.41016	-1.9	48190	11.2	8.6	2.6	8.6	0.0	8.6	
2.41406	-1.7	48190	11.2	8.8	2.4	8.8	0.0	8.8	
2.41797	-1.6	48190	11.3	8.9	2.4	8.9	0.0	8.9	
2.42188	-1.5	48189	11.3	9.1	2.2	9.1	0.0	9.1	
2.42578	-1.4	48189	11.4	9.3	2.1	9.3	0.0	9.3	
2.42969	-1.3	48189	11.5	9.4	2.1	9.4	0.0	9.4	
2.43359	-1.2	48189	11.5	9.6	1.9	9.6	0.0	9.6	
2.43750	-1.2	48189	11.6	9.7	1.9	9.7	0.0	9.7	
2.44141	-1.1	48189	11.6	9.8	1.8	9.8	0.0	9.8	
2.44531	-1.0	48189	11.6	10.0	1.6	10.0	0.0	10.0	
2.44922	-1.0	48189	11.7	10.1	1.6	10.1	0.0	10.1	
2.45312	-0.9	48189	11.7	10.3	1.4	10.3	0.0	10.3	
2.45703	-0.9	48189	11.8	10.4	1.4	10.4	0.0	10.4	
2.46094	-0.9	48189	11.8	10.5	1.3	10.5	0.0	10.5	
2.46484	-0.9	48189	11.8	10.7	1.1	10.7	0.0	10.7	
2.46875	-0.8	48189	11.9	10.8	1.1	10.8	0.0	10.8	
2.47266	-0.8	48189	11.9	10.9	1.0	10.9	0.0	10.9	
2.47656	-0.7	48189	11.9	11.1	0.8	11.1	0.0	11.1	
2.48047	-0.7	48189	12.0	11.2	0.8	11.2	0.0	11.2	
2.48438	-0.6	48188	12.0	11.3	0.7	11.3	0.0	11.3	
2.48828	-0.6	48188	12.0	11.5	0.5	11.5	0.0	11.5	
2.49219	-0.6	48188	12.1	11.6	0.5	11.6	0.0	11.6	
2.49609	-0.6	48188	12.1	11.7	0.4	11.7	0.0	11.7	
2.50000	-0.6	48188	12.1	11.8	0.3	11.8	0.0	11.8	
2.50391	-0.6	48188	12.2	11.9	0.3	11.9	0.0	11.9	
2.50781	-0.5	48188	12.2	12.1	0.1	12.1	0.0	12.1	
2.51172	-0.5	48188	12.2	12.2	0.0	12.2	0.0	12.2	
2.51562	-0.5	48188	12.2	12.3	-0.1	12.3	0.0	12.3	
2.51953	-0.5	48188	12.3	12.4	-0.1	12.4	0.0	12.4	
2.52344	-0.5	48188	12.3	12.5	-0.2	12.5	0.0	12.5	
2.52734	-0.4	48188	12.3	12.6	-0.3	12.6	0.0	12.6	
2.53125	-0.4	48188	12.3	12.7	-0.4	12.7	0.0	12.7	
2.53516	-0.4	48188	12.3	12.8	-0.5	12.8	0.0	12.8	
2.53906	-0.4	48188	12.3	12.9	-0.6	12.9	0.0	12.9	
2.54297	-0.3	48188	12.4	13.0	-0.6	13.0	0.0	13.0	
2.54688	-0.3	48188	12.4	13.1	-0.7	13.1	0.0	13.1	
2.55078	-0.3	48188	12.4	13.2	-0.8	13.2	0.0	13.2	
2.55469	-0.3	48188	12.4	13.3	-0.9	13.3	0.0	13.3	
2.55859	-0.3	48188	12.4	13.4	-1.0	13.4	0.0	13.4	
2.56250	-0.3	48188	12.4	13.4	-1.0	13.4	0.0	13.4	
2.56641	-0.2	48188	12.4	13.5	-1.1	13.5	0.0	13.5	
2.57031	-0.2	48188	12.4	13.6	-1.2	13.6	0.0	13.6	
2.57422	-0.2	48188	12.4	13.7	-1.3	13.7	0.0	13.7	
2.57812	-0.2	48188	12.5	13.7	-1.2	13.7	0.0	13.7	
2.58203	-0.2	48188	12.4	13.8	-1.4	13.8	0.0	13.8	
2.58594	-0.2	48188	12.4	13.9	-1.5	13.9	0.0	13.9	
2.58984	-0.2	48188	12.5	13.9	-1.4	13.9	0.0	13.9	
2.59375	-0.2	48188	12.5	14.0	-1.5	14.0	0.0	14.0	
2.59766	-0.2	48188	12.5	14.1	-1.6	14.1	0.0	14.1	
2.60156	-0.2	48188	12.5	14.1	-1.6	14.1	0.0	14.1	
2.60547	-0.2	48188	12.5	14.2	-1.7	14.2	0.0	14.2	
2.60938	-0.2	48188	12.5	14.3	-1.8	14.3	0.0	14.3	
2.61328	-0.2	48188	12.5	14.3	-1.8	14.3	0.0	14.3	
2.61719	-0.2	48188	12.5	14.4	-1.9	14.4	0.0	14.4	
2.62109	-0.2	48188	12.5	14.4	-1.9	14.4	0.0	14.4	
2.62500	-0.2	48188	12.5	14.5	-2.0	14.5	0.0	14.5	
2.62891	-0.2	48188	12.5	14.6	-2.1	14.6	0.0	14.6	
2.63281	-0.2	48188	12.5	14.6	-2.1	14.6	0.0	14.6	
2.63672	-0.2	48188	12.5	14.6	-2.1	14.6	0.0	14.6	
2.64062	-0.2	48188	12.5	14.7	-2.2	14.7	0.0	14.7	
2.64453	-0.2	48188	12.5	14.7	-2.2	14.7	0.0	14.7	
2.64844	-0.2	48188	12.5	14.8	-2.3	14.8	0.0	14.8	
2.65234	-0.2	48188	12.5	14.8	-2.3	14.8	0.0	14.8	
2.65625	-0.2	48188	12.5	14.9	-2.4	14.9	0.0	14.9	
2.66016	-0.2	48188	12.5	14.9	-2.4	14.9	0.0	14.9	
2.66406	-0.2	48188	12.5	14.9	-2.4	14.9	0.0	14.9	
2.66797	-0.1	48188	12.6	15.0	-2.4	15.0	0.0	15.0	
2.67188	-0.2	48188	12.5	15.0	-2.5	15.0	0.0	15.0	
2.67578	-0.2	48188	12.5	15.0	-2.5	15.0	0.0	15.0	
2.67969	-0.2	48188	12.6	15.1	-2.5	15.1	0.0	15.1	
2.68359	-0.2	48187	12.6	15.1	-2.5	15.1	0.0	15.1	
2.68750	-0.2	48187	12.5	15.1	-2.6	15.1	0.0	15.1	
2.69141	-0.2	48187	12.5	15.2	-2.7	15.2	0.0	15.2	
2.69531	-0.2	48187	12.5	15.2	-2.7	15.2	0.0	15.2	
2.69922	-0.1	48187	12.5	15.2	-2.7	15.2	0.0	15.2	
2.70312	-0.1	48187	12.5	15.2	-2.7	15.2	0.0	15.2	
2.70703	-0.1	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.71094	-0.1	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.71484	-0.2	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.71875	-0.2	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.72266	-0.1	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.72656	-0.2	48187	12.5	15.3	-2.8	15.3	0.0	15.3	
2.73047	-0.2	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.73438	-0.2	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.73828	-0.2	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.74219	-0.1	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.74609	-0.1	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.75000	-0.1	48187	12.5	15.4	-2.9	15.4	0.0	15.4	
2.75391	-0.1	48187	12.6	15.4	-2.8	15.4	0.0	15.4	
2.75781	-0.1	48187	12.6	15.4	-2.8	15.4	0.0	15.4	
2.76172	-0.1	48187	12.6	15.4	-2.8	15.4	0.0	15.4	
2.76562	-0.1	48187	12.6	15.4	-2.8	15.4	0.0	15.4	
2.76953	-0.1	48187	12.6	15.4	-2.8	15.4	0.0	15.4	
2.77344	-0.2	48187	12.6	15.5	-2.9	15.5	0.0	15.5	
2.77734	-0.2	48187	12.6	15.5	-2.9	15.5	0.0	15.5	
2.78125	-0.2	48187	12.6	15.5	-2.9	15.5	0.0	15.5	
2.78516	-0.2	48187	12.6	15.5	-2.9	15.5	0.0	15.5	
