FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.48438	0.7	-1456	8.1	12.1	-4.0	0.0	-12.1	0.0	
0.48828	0.4	-1456	8.2	12.1	-3.9	0.0	-12.1	0.0	
0.49219	0.1	-1456	8.1	12.0	-3.9	0.0	-12.0	0.0	
0.49609	-0.4	-1456	8.1	11.9	-3.8	0.0	-11.9	0.0	
0.50000	-0.6	-1456	8.1	11.9	-3.8	0.0	-11.9	0.0	
0.50391	-0.6	-1456	8.1	11.9	-3.8	0.0	-11.9	0.0	
0.50781	-0.7	-1456	8.1	11.8	-3.7	0.0	-11.8	0.0	
0.51172	-0.5	-1456	8.1	11.8	-3.7	0.0	-11.8	0.0	
0.51562	-0.4	-1456	8.1	11.7	-3.6	0.0	-11.7	0.0	
0.51953	-0.4	-1456	8.1	11.7	-3.6	0.0	-11.7	0.0	
0.52344	-0.5	-1456	8.1	11.7	-3.6	0.0	-11.7	0.0	
0.52734	-0.5	-1456	8.2	11.7	-3.5	0.0	-11.7	0.0	
0.53125	-0.5	-1456	8.2	11.6	-3.4	0.0	-11.6	0.0	
0.53516	-0.4	-1456	8.2	11.5	-3.3	0.0	-11.5	0.0	
0.53906	-0.3	-1456	8.2	11.5	-3.3	0.0	-11.5	0.0	
0.54297	-0.3	-1456	8.2	11.5	-3.3	0.0	-11.5	0.0	
0.54688	-0.4	-1456	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.55078	-0.3	-1456	8.2	11.5	-3.3	0.0	-11.5	0.0	
0.55469	-0.4	-1457	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.55859	-0.4	-1457	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.56250	-0.3	-1457	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.56641	-0.3	-1457	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.57031	-0.4	-1457	8.2	11.4	-3.2	0.0	-11.4	0.0	
0.57422	-0.2	-1457	8.1	11.4	-3.3	0.0	-11.4	0.0	
0.57812	-0.3	-1457	8.1	11.4	-3.3	0.0	-11.4	0.0	
0.58203	-0.4	-1457	8.1	11.4	-3.3	0.0	-11.4	0.0	
0.58594	-0.2	-1457	8.1	11.4	-3.3	0.0	-11.4	0.0	
0.58984	-0.0	-1457	8.1	11.3	-3.2	0.0	-11.3	0.0	
0.59375	-0.3	-1457	8.1	11.3	-3.2	0.0	-11.3	0.0	
0.59766	-0.3	-1457	8.0	11.3	-3.3	0.0	-11.3	0.0	
0.60156	-0.2	-1457	8.0	11.3	-3.3	0.0	-11.3	0.0	
0.60547	-0.3	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.60938	-0.4	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.61328	-0.2	-1457	8.0	11.3	-3.3	0.0	-11.3	0.0	
0.61719	-0.4	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.62109	-0.5	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.62500	-0.3	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.62891	-0.3	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.63281	-0.5	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.63672	-0.5	-1457	8.0	11.2	-3.2	0.0	-11.2	0.0	
0.64062	-0.4	-1457	8.1	11.2	-3.1	0.0	-11.2	0.0	
0.64453	-0.4	-1457	8.1	11.1	-3.0	0.0	-11.1	0.0	
0.64844	-0.3	-1457	8.1	11.1	-3.0	0.0	-11.1	0.0	
0.65234	-0.3	-1457	8.1	11.2	-3.1	0.0	-11.2	0.0	
0.65625	-0.6	-1457	8.1	11.1	-3.0	0.0	-11.1	0.0	
0.66016	-0.6	-1457	8.1	11.1	-3.0	0.0	-11.1	0.0	
0.66406	-0.5	-1457	8.2	11.1	-2.9	0.0	-11.1	0.0	
0.66797	-0.6	-1457	8.2	11.1	-2.9	0.0	-11.1	0.0	
0.67188	-0.6	-1457	8.2	11.2	-3.0	0.0	-11.2	0.0	
0.67578	-0.5	-1457	8.3	11.2	-2.9	0.0	-11.2	0.0	
0.67969	-0.7	-1457	8.3	11.2	-2.9	0.0	-11.2	0.0	
0.68359	-0.9	-1457	8.3	11.2	-2.9	0.0	-11.2	0.0	
0.68750	-0.7	-1457	8.4	11.2	-2.8	0.0	-11.2	0.0	
0.69141	-0.7	-1457	8.5	11.3	-2.8	0.0	-11.3	0.0	
0.69531	-0.8	-1458	8.5	11.4	-2.9	0.0	-11.4	0.0	
0.69922	-0.5	-1458	8.5	11.4	-2.9	0.0	-11.4	0.0	
0.70312	-0.4	-1458	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.70703	-0.5	-1458	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.71094	-0.3	-1458	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.71484	-0.3	-1458	8.6	11.6	-3.0	0.0	-11.6	0.0	
0.71875	-0.4	-1458	8.6	11.6	-3.0	0.0	-11.6	0.0	
0.72266	-0.3	-1458	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.72656	-0.3	-1458	8.6	11.7	-3.1	0.0	-11.7	0.0	
0.73047	-0.4	-1458	8.6	11.7	-3.1	0.0	-11.7	0.0	
0.73438	-0.5	-1458	8.6	11.8	-3.2	0.0	-11.8	0.0	
0.73828	-0.5	-1458	8.6	11.8	-3.2	0.0	-11.8	0.0	
0.74219	-0.5	-1458	8.6	11.8	-3.2	0.0	-11.8	0.0	
0.74609	-0.5	-1458	8.6	11.8	-3.2	0.0	-11.8	0.0	
0.75000	-0.6	-1458	8.7	11.9	-3.2	0.0	-11.9	0.0	
0.75391	-0.6	-1458	8.7	11.9	-3.2	0.0	-11.9	0.0	
0.75781	-0.6	-1458	8.6	11.9	-3.3	0.0	-11.9	0.0	
0.76172	-0.6	-1458	8.7	12.0	-3.3	0.0	-12.0	0.0	
0.76562	-0.5	-1458	8.7	12.0	-3.3	0.0	-12.0	0.0	
0.76953	-0.5	-1458	8.7	12.1	-3.4	0.0	-12.1	0.0	
0.77344	-0.5	-1458	8.8	12.1	-3.3	0.0	-12.1	0.0	
0.77734	-0.4	-1458	8.8	12.1	-3.3	0.0	-12.1	0.0	
0.78125	-0.5	-1458	8.8	12.1	-3.3	0.0	-12.1	0.0	
0.78516	-0.5	-1458	8.8	12.2	-3.4	0.0	-12.2	0.0	
0.78906	-0.3	-1458	8.8	12.2	-3.4	0.0	-12.2	0.0	
0.79297	-0.4	-1458	8.8	12.3	-3.5	0.0	-12.3	0.0	
0.79688	-0.5	-1458	8.8	12.3	-3.5	0.0	-12.3	0.0	
0.80078	-0.2	-1458	8.8	12.3	-3.5	0.0	-12.3	0.0	
0.80469	-0.3	-1458	8.8	12.3	-3.5	0.0	-12.3	0.0	
0.80859	-0.4	-1458	8.8	12.4	-3.6	0.0	-12.4	0.0	
0.81250	-0.3	-1458	8.8	12.4	-3.6	0.0	-12.4	0.0	
0.81641	-0.3	-1458	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.82031	-0.3	-1458	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.82422	-0.3	-1458	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.82812	-0.5	-1458	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.83203	-0.5	-1458	8.7	12.5	-3.8	0.0	-12.5	0.0	
0.83594	-0.3	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.83984	-0.3	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.84375	-0.4	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.84766	-0.4	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.85156	-0.4	-1459	8.8	12.6	-3.8	0.0	-12.6	0.0	
0.85547	-0.4	-1459	8.8	12.6	-3.8	0.0	-12.6	0.0	
0.85938	-0.4	-1459	8.8	12.6	-3.8	0.0	-12.6	0.0	
0.86328	-0.4	-1459	8.8	12.7	-3.9	0.0	-12.7	0.0	
0.86719	-0.5	-1459	8.8	12.6	-3.8	0.0	-12.6	0.0	
0.87109	-0.5	-1459	8.8	12.7	-3.9	0.0	-12.7	0.0	
0.87500	-0.4	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.87891	-0.3	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.88281	-0.4	-1459	8.8	12.7	-3.9	0.0	-12.7	0.0	
0.88672	-0.5	-1459	8.8	12.8	-4.0	0.0	-12.8	0.0	
0.89062	-0.2	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.89453	-0.3	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.89844	-0.5	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.90234	-0.5	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.90625	-0.5	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.91016	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.91406	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.91797	-0.4	-1459	8.9	12.7	-3.8	0.0	-12.7	0.0	
0.92188	-0.3	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.92578	-0.3	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.92969	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.93359	-0.5	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.93750	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.94141	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.94531	-0.4	-1459	8.9	12.6	-3.7	0.0	-12.6	0.0	
0.94922	-0.4	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.95312	-0.3	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.95703	-0.4	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.96094	-0.4	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.96484	-0.3	-1459	8.9	12.5	-3.6	0.0	-12.5	0.0	
0.96875	-0.4	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.97266	-0.3	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.97656	-0.1	-1459	8.8	12.5	-3.7	0.0	-12.5	0.0	
0.98047	-0.1	-1459	8.6	12.4	-3.8	0.0	-12.4	0.0	
0.98438	-0.0	-1459	8.5	12.4	-3.9	0.0	-12.4	0.0	
0.98828	0.3	-1459	8.5	12.4	-3.9	0.0	-12.4	0.0	
0.99219	0.6	-1459	8.4	12.3	-3.9	0.0	-12.3	0.0	
0.99609	0.8	-1459	8.4	12.3	-3.9	0.0	-12.3	0.0	
1.00000	0.9	-1459	8.3	12.2	-3.9	0.0	-12.2	0.0	
1.00391	0.7	-1459	8.3	12.2	-3.9	0.0	-12.2	0.0	
1.00781	0.4	-1459	8.3	12.1	-3.8	0.0	-12.1	0.0	
1.01172	-0.0	-1459	8.3	12.1	-3.8	0.0	-12.1	0.0	
1.01562	-0.3	-1459	8.2	12.0	-3.8	0.0	-12.0	0.0	
1.01953	-0.6	-1459	8.2	11.9	-3.7	0.0	-11.9	0.0	
1.02344	-0.8	-1459	8.2	11.9	-3.7	0.0	-11.9	0.0	
1.02734	-0.5	-1459	8.2	11.9	-3.7	0.0	-11.9	0.0	
1.03125	-0.4	-1459	8.2	11.8	-3.6	0.0	-11.8	0.0	
1.03516	-0.5	-1459	8.2	11.8	-3.6	0.0	-11.8	0.0	
1.03906	-0.6	-1459	8.3	11.8	-3.5	0.0	-11.8	0.0	
1.04297	-0.5	-1459	8.2	11.7	-3.5	0.0	-11.7	0.0	
1.04688	-0.5	-1459	8.3	11.7	-3.4	0.0	-11.7	0.0	
1.05078	-0.5	-1460	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.05469	-0.5	-1460	8.3	11.7	-3.4	0.0	-11.7	0.0	
1.05859	-0.5	-1460	8.3	11.6	-3.3	0.0	-11.6	0.0	
1.06250	-0.4	-1460	8.4	11.6	-3.2	0.0	-11.6	0.0	
1.06641	-0.4	-1460	8.4	11.6	-3.2	0.0	-11.6	0.0	
1.07031	-0.4	-1460	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.07422	-0.3	-1460	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.07812	-0.3	-1460	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.08203	-0.4	-1460	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.08594	-0.3	-1460	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.08984	-0.2	-1460	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.09375	-0.2	-1460	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.09766	-0.2	-1460	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.10156	-0.3	-1460	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.10547	-0.4	-1460	8.3	11.4	-3.1	0.0	-11.4	0.0	
1.10938	-0.4	-1460	8.3	11.4	-3.1	0.0	-11.4	0.0	
1.11328	-0.2	-1460	8.2	11.4	-3.2	0.0	-11.4	0.0	
1.11719	-0.3	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.12109	-0.4	-1460	8.2	11.4	-3.2	0.0	-11.4	0.0	
1.12500	-0.3	-1460	8.2	11.4	-3.2	0.0	-11.4	0.0	
1.12891	-0.3	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.13281	-0.4	-1460	8.1	11.3	-3.2	0.0	-11.3	0.0	
1.13672	-0.3	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.14062	-0.4	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.14453	-0.3	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.14844	-0.3	-1460	8.1	11.3	-3.2	0.0	-11.3	0.0	
1.15234	-0.5	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.15625	-0.5	-1460	8.1	11.3	-3.2	0.0	-11.3	0.0	
1.16016	-0.4	-1460	8.2	11.2	-3.0	0.0	-11.2	0.0	
1.16406	-0.5	-1460	8.2	11.2	-3.0	0.0	-11.2	0.0	
1.16797	-0.5	-1460	8.2	11.3	-3.1	0.0	-11.3	0.0	
1.17188	-0.5	-1460	8.3	11.2	-2.9	0.0	-11.2	0.0	
1.17578	-0.4	-1460	8.3	11.3	-3.0	0.0	-11.3	0.0	
1.17969	-0.6	-1460	8.3	11.3	-3.0	0.0	-11.3	0.0	
1.18359	-0.7	-1460	8.3	11.2	-2.9	0.0	-11.2	0.0	
1.18750	-0.7	-1460	8.4	11.2	-2.8	0.0	-11.2	0.0	
1.19141	-0.7	-1460	8.4	11.2	-2.8	0.0	-11.2	0.0	
1.19531	-0.7	-1460	8.4	11.2	-2.8	0.0	-11.2	0.0	
1.19922	-0.7	-1461	8.5	11.3	-2.8	0.0	-11.3	0.0	
1.20312	-0.9	-1461	8.6	11.3	-2.7	0.0	-11.3	0.0	
1.20703	-1.0	-1461	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.21094	-0.9	-1461	8.7	11.4	-2.7	0.0	-11.4	0.0	
1.21484	-0.9	-1461	8.7	11.5	-2.8	0.0	-11.5	0.0	
1.21875	-0.8	-1461	8.7	11.5	-2.8	0.0	-11.5	0.0	
1.22266	-0.5	-1461	8.7	11.5	-2.8	0.0	-11.5	0.0	
1.22656	-0.3	-1461	8.8	11.6	-2.8	0.0	-11.6	0.0	
1.23047	-0.5	-1461	8.8	11.7	-2.9	0.0	-11.7	0.0	
1.23438	-0.5	-1461	8.8	11.7	-2.9	0.0	-11.7	0.0	
1.23828	-0.4	-1461	8.8	11.8	-3.0	0.0	-11.8	0.0	
1.24219	-0.4	-1461	8.7	11.8	-3.1	0.0	-11.8	0.0	
1.24609	-0.3	-1461	8.8	11.8	-3.0	0.0	-11.8	0.0	
1.25000	-0.3	-1461	8.8	11.9	-3.1	0.0	-11.9	0.0	
1.25391	-0.3	-1461	8.8	11.9	-3.1	0.0	-11.9	0.0	
1.25781	-0.4	-1461	8.8	11.9	-3.1	0.0	-11.9	0.0	
1.26172	-0.5	-1461	8.8	12.0	-3.2	0.0	-12.0	0.0	
1.26562	-0.5	-1461	8.8	12.0	-3.2	0.0	-12.0	0.0	
1.26953	-0.5	-1461	8.8	12.0	-3.2	0.0	-12.0	0.0	
1.27344	-0.4	-1461	8.8	12.0	-3.2	0.0	-12.0	0.0	
1.27734	-0.4	-1461	8.9	12.1	-3.2	0.0	-12.1	0.0	
1.28125	-0.5	-1461	8.9	12.1	-3.2	0.0	-12.1	0.0	
1.28516	-0.5	-1461	8.9	12.1	-3.2	0.0	-12.1	0.0	
1.28906	-0.5	-1461	8.9	12.2	-3.3	0.0	-12.2	0.0	
1.29297	-0.6	-1461	8.9	12.2	-3.3	0.0	-12.2	0.0	
1.29688	-0.6	-1461	8.9	12.2	-3.3	0.0	-12.2	0.0	
1.30078	-0.4	-1461	8.9	12.3	-3.4	0.0	-12.3	0.0	
1.30469	-0.3	-1461	9.0	12.4	-3.4	0.0	-12.4	0.0	
1.30859	-0.4	-1461	8.9	12.4	-3.5	0.0	-12.4	0.0	
1.31250	-0.3	-1461	8.9	12.4	-3.5	0.0	-12.4	0.0	
