FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.46094	-0.4	10222	14.8	15.2	-0.4	15.2	0.0	15.2	
0.46484	-0.4	10222	14.8	15.2	-0.4	15.2	0.0	15.2	
0.46875	-0.2	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.47266	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.47656	-0.4	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.48047	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.48438	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.48828	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.49219	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.49609	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.50000	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.50391	-0.3	10222	14.8	15.2	-0.4	15.2	0.0	15.2	
0.50781	-0.2	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.51172	-0.2	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.51562	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.51953	-0.3	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.52344	-0.2	10222	14.9	15.2	-0.3	15.2	0.0	15.2	
0.52734	-0.3	10221	14.9	15.2	-0.3	15.2	0.0	15.2	
0.53125	-0.2	10221	14.9	15.2	-0.3	15.2	0.0	15.2	
0.53516	-0.3	10221	14.9	15.2	-0.3	15.2	0.0	15.2	
0.53906	-0.4	10221	14.9	15.1	-0.2	15.1	0.0	15.1	
0.54297	-0.3	10221	14.9	15.2	-0.3	15.2	0.0	15.2	
0.54688	-0.3	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.55078	-0.4	10221	15.0	15.2	-0.2	15.2	0.0	15.2	
0.55469	-0.3	10221	14.9	15.2	-0.3	15.2	0.0	15.2	
0.55859	-0.3	10221	14.9	15.1	-0.2	15.1	0.0	15.1	
0.56250	-0.4	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.56641	-0.3	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.57031	-0.3	10221	14.9	15.1	-0.2	15.1	0.0	15.1	
0.57422	-0.4	10221	14.9	15.1	-0.2	15.1	0.0	15.1	
0.57812	-0.3	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.58203	-0.3	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.58594	-0.4	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.58984	-0.4	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.59375	-0.3	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.59766	-0.3	10221	15.0	15.0	0.0	15.0	0.0	15.0	
0.60156	-0.3	10221	15.0	15.0	0.0	15.0	0.0	15.0	
0.60547	-0.2	10221	15.0	15.1	-0.1	15.1	0.0	15.1	
0.60938	-0.3	10221	15.0	15.0	0.0	15.0	0.0	15.0	
0.61328	-0.3	10221	15.1	14.9	0.2	14.9	0.0	14.9	
0.61719	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.62109	-0.3	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.62500	-0.5	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.62891	-0.4	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.63281	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.63672	-0.4	10221	15.1	14.9	0.2	14.9	0.0	14.9	
0.64062	-0.4	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.64453	-0.3	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.64844	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.65234	-0.3	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.65625	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.66016	-0.3	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.66406	-0.4	10221	15.1	15.1	0.0	15.1	0.0	15.1	
0.66797	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.67188	-0.2	10221	15.1	15.0	0.1	15.0	0.0	15.0	
0.67578	-0.4	10221	15.1	15.1	0.0	15.1	0.0	15.1	
0.67969	-0.3	10221	15.2	15.1	0.1	15.1	0.0	15.1	
0.68359	-0.2	10221	15.2	15.1	0.1	15.1	0.0	15.1	
0.68750	-0.4	10221	15.2	15.1	0.1	15.1	0.0	15.1	
0.69141	-0.4	10221	15.2	15.1	0.1	15.1	0.0	15.1	
0.69531	-0.4	10221	15.3	15.1	0.2	15.1	0.0	15.1	
0.69922	-0.4	10221	15.4	15.1	0.3	15.1	0.0	15.1	
0.70312	-0.4	10221	15.4	15.1	0.3	15.1	0.0	15.1	
0.70703	-0.6	10221	15.4	15.1	0.3	15.1	0.0	15.1	
0.71094	-0.7	10220	15.4	15.1	0.3	15.1	0.0	15.1	
0.71484	-0.5	10220	15.4	15.1	0.3	15.1	0.0	15.1	
0.71875	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.72266	-0.5	10220	15.5	15.0	0.5	15.0	0.0	15.0	
0.72656	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.73047	-0.3	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.73438	-0.3	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.73828	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.74219	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.74609	-0.3	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.75000	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.75391	-0.4	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.75781	-0.3	10220	15.5	15.1	0.4	15.1	0.0	15.1	
0.76172	-0.3	10220	15.4	15.2	0.2	15.2	0.0	15.2	
0.76562	-0.3	10220	15.5	15.2	0.3	15.2	0.0	15.2	
0.76953	-0.3	10220	15.6	15.2	0.4	15.2	0.0	15.2	
0.77344	-0.3	10220	15.5	15.2	0.3	15.2	0.0	15.2	
0.77734	-0.3	10220	15.5	15.2	0.3	15.2	0.0	15.2	
0.78125	-0.3	10220	15.5	15.3	0.2	15.3	0.0	15.3	
0.78516	-0.3	10220	15.5	15.4	0.1	15.4	0.0	15.4	
0.78906	-0.4	10220	15.6	15.4	0.2	15.4	0.0	15.4	
0.79297	-0.5	10220	15.6	15.4	0.2	15.4	0.0	15.4	
0.79688	-0.6	10220	15.7	15.4	0.3	15.4	0.0	15.4	
0.80078	-0.7	10220	15.7	15.5	0.2	15.5	0.0	15.5	
0.80469	-0.8	10220	15.8	15.5	0.3	15.5	0.0	15.5	
0.80859	-0.9	10220	15.9	15.5	0.4	15.5	0.0	15.5	
0.81250	-1.0	10220	15.9	15.6	0.3	15.6	0.0	15.6	
0.81641	-0.9	10220	16.0	15.7	0.3	15.7	0.0	15.7	
0.82031	-0.9	10220	16.1	15.7	0.4	15.7	0.0	15.7	
0.82422	-0.9	10220	16.1	15.7	0.4	15.7	0.0	15.7	
0.82812	-0.9	10219	16.2	15.8	0.4	15.8	0.0	15.8	
0.83203	-0.9	10219	16.2	15.8	0.4	15.8	0.0	15.8	
0.83594	-0.9	10219	16.3	15.8	0.5	15.8	0.0	15.8	
0.83984	-0.8	10219	16.3	15.9	0.4	15.9	0.0	15.9	
0.84375	-0.6	10219	16.4	15.9	0.5	15.9	0.0	15.9	
0.84766	-0.5	10219	16.4	15.9	0.5	15.9	0.0	15.9	
0.85156	-0.6	10219	16.4	16.0	0.4	16.0	0.0	16.0	
0.85547	-0.5	10219	16.5	16.0	0.5	16.0	0.0	16.0	
0.85938	-0.5	10219	16.5	16.1	0.4	16.1	0.0	16.1	
0.86328	-0.6	10219	16.6	16.1	0.5	16.1	0.0	16.1	
0.86719	-0.6	10219	16.6	16.2	0.4	16.2	0.0	16.2	
0.87109	-0.4	10219	16.7	16.2	0.5	16.2	0.0	16.2	
0.87500	-0.4	10219	16.6	16.3	0.3	16.3	0.0	16.3	
0.87891	-0.4	10219	16.7	16.3	0.4	16.3	0.0	16.3	
0.88281	-0.4	10219	16.7	16.3	0.4	16.3	0.0	16.3	
0.88672	-0.4	10219	16.6	16.4	0.2	16.4	0.0	16.4	
0.89062	-0.4	10219	16.7	16.4	0.3	16.4	0.0	16.4	
0.89453	-0.4	10219	16.8	16.4	0.4	16.4	0.0	16.4	
0.89844	-0.5	10219	16.8	16.5	0.3	16.5	0.0	16.5	
0.90234	-0.5	10219	16.8	16.6	0.2	16.6	0.0	16.6	
0.90625	-0.4	10219	16.9	16.5	0.4	16.5	0.0	16.5	
0.91016	-0.5	10219	16.9	16.6	0.3	16.6	0.0	16.6	
0.91406	-0.7	10219	16.9	16.7	0.2	16.7	0.0	16.7	
0.91797	-0.6	10219	17.0	16.7	0.3	16.7	0.0	16.7	
0.92188	-0.5	10219	17.0	16.8	0.2	16.8	0.0	16.8	
0.92578	-0.5	10219	17.0	16.8	0.2	16.8	0.0	16.8	
0.92969	-0.6	10219	17.1	16.8	0.3	16.8	0.0	16.8	
0.93359	-0.7	10219	17.1	16.9	0.2	16.9	0.0	16.9	
0.93750	-0.7	10218	17.2	16.9	0.3	16.9	0.0	16.9	
0.94141	-0.6	10218	17.2	17.0	0.2	17.0	0.0	17.0	
0.94531	-0.5	10218	17.3	17.0	0.3	17.0	0.0	17.0	
0.94922	-0.7	10218	17.3	17.0	0.3	17.0	0.0	17.0	
0.95312	-0.6	10218	17.3	17.1	0.2	17.1	0.0	17.1	
0.95703	-0.5	10218	17.4	17.2	0.2	17.2	0.0	17.2	
0.96094	-0.7	10218	17.4	17.2	0.2	17.2	0.0	17.2	
0.96484	-0.7	10218	17.4	17.3	0.1	17.3	0.0	17.3	
0.96875	-0.5	10218	17.5	17.3	0.2	17.3	0.0	17.3	
0.97266	-0.8	10218	17.6	17.4	0.2	17.4	0.0	17.4	
0.97656	-0.8	10218	17.6	17.4	0.2	17.4	0.0	17.4	
0.98047	-0.5	10218	17.7	17.5	0.2	17.5	0.0	17.5	
0.98438	-0.5	10218	17.7	17.5	0.2	17.5	0.0	17.5	
0.98828	-0.7	10218	17.7	17.5	0.2	17.5	0.0	17.5	
0.99219	-0.6	10218	17.7	17.6	0.1	17.6	0.0	17.6	
0.99609	-0.5	10218	17.8	17.7	0.1	17.7	0.0	17.7	
1.00000	-0.4	10218	17.8	17.7	0.1	17.7	0.0	17.7	
1.00391	-0.3	10218	17.8	17.7	0.1	17.7	0.0	17.7	
1.00781	-0.3	10218	17.8	17.8	0.0	17.8	0.0	17.8	
1.01172	-0.2	10218	17.8	17.8	0.0	17.8	0.0	17.8	
1.01562	-0.4	10218	17.9	17.9	0.0	17.9	0.0	17.9	
1.01953	-0.5	10218	17.9	17.9	0.0	17.9	0.0	17.9	
1.02344	-0.4	10218	17.9	17.9	0.0	17.9	0.0	17.9	
1.02734	-0.4	10218	18.0	18.0	0.0	18.0	0.0	18.0	
1.03125	-0.4	10218	18.1	18.0	0.1	18.0	0.0	18.0	
1.03516	-0.4	10218	18.0	18.0	0.0	18.0	0.0	18.0	
1.03906	-0.6	10218	18.0	18.1	-0.1	18.1	0.0	18.1	
1.04297	-0.6	10218	18.1	18.1	0.0	18.1	0.0	18.1	
1.04688	-0.6	10218	18.1	18.1	0.0	18.1	0.0	18.1	
1.05078	-0.6	10217	18.2	18.1	0.1	18.1	0.0	18.1	
1.05469	-0.5	10217	18.2	18.1	0.1	18.1	0.0	18.1	
1.05859	-0.5	10217	18.2	18.2	0.0	18.2	0.0	18.2	
1.06250	-0.6	10217	18.2	18.3	-0.1	18.3	0.0	18.3	
1.06641	-0.4	10217	18.3	18.2	0.1	18.2	0.0	18.2	
1.07031	-0.5	10217	18.4	18.3	0.1	18.3	0.0	18.3	
1.07422	-0.6	10217	18.4	18.3	0.1	18.3	0.0	18.3	
1.07812	-0.5	10217	18.4	18.3	0.1	18.3	0.0	18.3	
1.08203	-0.4	10217	18.5	18.3	0.2	18.3	0.0	18.3	
1.08594	-0.5	10217	18.5	18.4	0.1	18.4	0.0	18.4	
1.08984	-0.4	10217	18.5	18.4	0.1	18.4	0.0	18.4	
1.09375	-0.3	10217	18.5	18.4	0.1	18.4	0.0	18.4	
1.09766	-0.5	10217	18.5	18.5	0.0	18.5	0.0	18.5	
1.10156	-0.5	10217	18.5	18.5	0.0	18.5	0.0	18.5	
1.10547	-0.4	10217	18.5	18.5	0.0	18.5	0.0	18.5	
1.10938	-0.4	10217	18.6	18.5	0.1	18.5	0.0	18.5	
1.11328	-0.4	10217	18.6	18.6	0.0	18.6	0.0	18.6	
1.11719	-0.3	10217	18.6	18.6	0.0	18.6	0.0	18.6	
1.12109	-0.4	10217	18.7	18.6	0.1	18.6	0.0	18.6	
1.12500	-0.6	10217	18.7	18.7	0.0	18.7	0.0	18.7	
1.12891	-0.6	10217	18.8	18.7	0.1	18.7	0.0	18.7	
1.13281	-0.7	10217	18.8	18.7	0.1	18.7	0.0	18.7	
1.13672	-0.8	10217	18.9	18.7	0.2	18.7	0.0	18.7	
1.14062	-0.7	10217	18.9	18.8	0.1	18.8	0.0	18.8	
1.14453	-0.7	10217	19.0	18.9	0.1	18.9	0.0	18.9	
1.14844	-0.9	10217	19.1	18.9	0.2	18.9	0.0	18.9	
1.15234	-0.9	10217	19.1	18.9	0.2	18.9	0.0	18.9	
1.15625	-0.9	10217	19.1	19.0	0.1	19.0	0.0	19.0	
1.16016	-1.0	10216	19.2	19.0	0.2	19.0	0.0	19.0	
1.16406	-1.0	10216	19.3	19.1	0.2	19.1	0.0	19.1	
1.16797	-1.0	10216	19.3	19.1	0.2	19.1	0.0	19.1	
1.17188	-1.0	10216	19.3	19.2	0.1	19.2	0.0	19.2	
1.17578	-0.9	10216	19.5	19.2	0.3	19.2	0.0	19.2	
1.17969	-0.9	10216	19.5	19.3	0.2	19.3	0.0	19.3	
1.18359	-0.8	10216	19.5	19.4	0.1	19.4	0.0	19.4	
1.18750	-0.8	10216	19.6	19.4	0.2	19.4	0.0	19.4	
1.19141	-0.7	10216	19.7	19.4	0.3	19.4	0.0	19.4	
1.19531	-0.6	10216	19.7	19.4	0.3	19.4	0.0	19.4	
1.19922	-0.6	10216	19.7	19.5	0.2	19.5	0.0	19.5	
1.20312	-0.5	10216	19.7	19.6	0.1	19.6	0.0	19.6	
1.20703	-0.5	10216	19.8	19.6	0.2	19.6	0.0	19.6	
1.21094	-0.7	10216	19.8	19.7	0.1	19.7	0.0	19.7	
1.21484	-0.6	10216	19.8	19.7	0.1	19.7	0.0	19.7	
1.21875	-0.5	10216	19.9	19.7	0.2	19.7	0.0	19.7	
1.22266	-0.6	10216	20.0	19.8	0.2	19.8	0.0	19.8	
1.22656	-0.6	10216	20.0	19.9	0.1	19.9	0.0	19.9	
1.23047	-0.7	10216	20.1	20.0	0.1	20.0	0.0	20.0	
1.23438	-0.9	10216	20.2	20.0	0.2	20.0	0.0	20.0	
1.23828	-1.1	10215	20.2	20.1	0.1	20.1	0.0	20.1	
1.24219	-0.9	10215	20.2	20.1	0.1	20.1	0.0	20.1	
1.24609	-0.9	10215	20.3	20.1	0.2	20.1	0.0	20.1	
1.25000	-1.0	10215	20.4	20.2	0.2	20.2	0.0	20.2	
1.25391	-1.1	10215	20.5	20.3	0.2	20.3	0.0	20.3	
1.25781	-1.3	10215	20.6	20.4	0.2	20.4	0.0	20.4	
1.26172	-1.3	10215	20.6	20.4	0.2	20.4	0.0	20.4	
1.26562	-1.2	10215	20.7	20.5	0.2	20.5	0.0	20.5	
1.26953	-1.3	10215	20.8	20.5	0.3	20.5	0.0	20.5	
1.27344	-1.4	10215	20.9	20.6	0.3	20.6	0.0	20.6	
1.27734	-1.4	10215	21.0	20.6	0.4	20.6	0.0	20.6	
1.28125	-1.5	10215	21.1	20.8	0.3	20.8	0.0	20.8	
1.28516	-1.8	10214	21.3	20.8	0.5	20.8	0.0	20.8	
1.28906	-1.8	10214	21.3	20.8	0.5	20.8	0.0	20.8	
1.29297	-1.6	10214	21.3	20.9	0.4	20.9	0.0	20.9	
1.29688	-1.7	10214	21.4	21.0	0.4	21.0	0.0	21.0	
1.30078	-1.7	10214	21.6	21.0	0.6	21.0	0.0	21.0	
1.30469	-1.5	10214	21.7	21.1	0.6	21.1	0.0	21.1	
1.30859	-1.7	10214	21.7	21.2	0.5	21.2	0.0	21.2	
1.31250	-1.9	10214	21.8	21.3	0.5	21.3	0.0	21.3	
1.31641	-1.6	10214	21.9	21.4	0.5	21.4	0.0	21.4	
1.32031	-1.5	10214	22.0	21.5	0.5	21.5	0.0	21.5	
1.32422	-1.7	10213	22.1	21.5	0.6	21.5	0.0	21.5	
1.32812	-1.6	10213	22.2	21.6	0.6	21.6	0.0	21.6	
1.33203	-1.5	10213	22.3	21.6	0.7	21.6	0.0	21.6	
1.33594	-1.6	10213	22.4	21.7	0.7	21.7	0.0	21.7	
1.33984	-1.6	10213	22.4	21.8	0.6	21.8	0.0	21.8	
1.34375	-1.7	10213	22.5	21.9	0.6	21.9	0.0	21.9	
1.34766	-1.7	10213	22.6	21.9	0.7	21.9	0.0	21.9	
1.35156	-1.6	10213	22.7	22.0	0.7	22.0	0.0	22.0	
1.35547	-1.6	10213	22.8	22.1	0.7	22.1	0.0	22.1	
1.35938	-1.7	10212	22.9	22.2	0.7	22.2	0.0	22.2	
1.36328	-1.7	10212	23.0	22.3	0.7	22.3	0.0	22.3	
1.36719	-1.8	10212	23.1	22.4	0.7	22.4	0.0	22.4	
1.37109	-1.9	10212	23.2	22.5	0.7	22.5	0.0	22.5	
1.37500	-2.0	10212	23.3	22.6	0.7	22.6	0.0	22.6	
1.37891	-2.0	10212	23.5	22.7	0.8	22.7	0.0	22.7	
1.38281	-2.1	10212	23.6	22.8	0.8	22.8	0.0	22.8	
1.38672	-2.3	10212	23.8	22.9	0.9	22.9	0.0	22.9	
1.39062	-2.5	10211	23.9	23.0	0.9	23.0	0.0	23.0	
1.39453	-2.7	10211	24.0	23.0	1.0	23.0	0.0	23.0	
1.39844	-2.7	10211	24.2	23.1	1.1	23.1	0.0	23.1	
