FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.54297	-0.1	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.54688	-0.1	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.55078	-0.2	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.55469	-0.2	-456	16.9	16.4	0.5	0.0	-16.4	0.0	
0.55859	-0.2	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.56250	-0.2	-456	17.1	16.4	0.7	0.0	-16.4	0.0	
0.56641	-0.3	-456	17.0	16.5	0.5	0.0	-16.5	0.0	
0.57031	-0.3	-456	17.0	16.5	0.5	0.0	-16.5	0.0	
0.57422	-0.3	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.57812	-0.4	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.58203	-0.5	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.58594	-0.2	-456	17.0	16.5	0.5	0.0	-16.5	0.0	
0.58984	-0.2	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.59375	-0.4	-456	17.0	16.4	0.6	0.0	-16.4	0.0	
0.59766	-0.2	-456	17.1	16.5	0.6	0.0	-16.5	0.0	
0.60156	-0.1	-456	17.1	16.5	0.6	0.0	-16.5	0.0	
0.60547	-0.3	-456	17.1	16.5	0.6	0.0	-16.5	0.0	
0.60938	-0.3	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.61328	-0.1	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.61719	-0.1	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.62109	-0.3	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.62500	-0.3	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.62891	-0.3	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.63281	-0.4	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.63672	-0.1	-457	17.1	16.5	0.6	0.0	-16.5	0.0	
0.64062	-0.0	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.64453	-0.3	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.64844	-0.3	-457	17.0	16.5	0.5	0.0	-16.5	0.0	
0.65234	-0.3	-457	17.0	16.5	0.5	0.0	-16.5	0.0	
0.65625	-0.3	-457	16.9	16.6	0.3	0.0	-16.6	0.0	
0.66016	-0.1	-457	16.9	16.6	0.3	0.0	-16.6	0.0	
0.66406	-0.1	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.66797	-0.1	-457	16.9	16.6	0.3	0.0	-16.6	0.0	
0.67188	-0.2	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.67578	-0.3	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.67969	-0.3	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.68359	-0.2	-457	17.0	16.6	0.4	0.0	-16.6	0.0	
0.68750	-0.2	-457	17.1	16.7	0.4	0.0	-16.7	0.0	
0.69141	-0.2	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.69531	-0.2	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.69922	-0.3	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.70312	-0.3	-457	16.9	16.7	0.2	0.0	-16.7	0.0	
0.70703	-0.3	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.71094	-0.2	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.71484	-0.3	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.71875	-0.4	-457	17.0	16.7	0.3	0.0	-16.7	0.0	
0.72266	-0.3	-457	17.0	16.8	0.2	0.0	-16.8	0.0	
0.72656	-0.2	-457	17.0	16.8	0.2	0.0	-16.8	0.0	
0.73047	-0.3	-457	17.0	16.8	0.2	0.0	-16.8	0.0	
0.73438	-0.3	-457	17.0	16.8	0.2	0.0	-16.8	0.0	
0.73828	-0.3	-457	17.1	16.8	0.3	0.0	-16.8	0.0	
0.74219	-0.3	-457	17.1	16.9	0.2	0.0	-16.9	0.0	
0.74609	-0.3	-457	17.0	16.8	0.2	0.0	-16.8	0.0	
0.75000	-0.2	-457	17.1	16.9	0.2	0.0	-16.9	0.0	
0.75391	-0.3	-457	17.1	16.9	0.2	0.0	-16.9	0.0	
0.75781	-0.4	-457	17.1	16.9	0.2	0.0	-16.9	0.0	
0.76172	-0.3	-457	17.1	17.0	0.1	0.0	-17.0	0.0	
0.76562	-0.4	-457	17.1	17.0	0.1	0.0	-17.0	0.0	
0.76953	-0.5	-457	17.1	17.0	0.1	0.0	-17.0	0.0	
0.77344	-0.4	-457	17.2	16.9	0.3	0.0	-16.9	0.0	
0.77734	-0.2	-457	17.2	16.9	0.3	0.0	-16.9	0.0	
0.78125	-0.2	-457	17.2	17.0	0.2	0.0	-17.0	0.0	
0.78516	-0.2	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.78906	-0.2	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.79297	-0.3	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.79688	-0.2	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.80078	-0.2	-457	17.3	17.1	0.2	0.0	-17.1	0.0	
0.80469	-0.2	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.80859	-0.2	-457	17.2	17.1	0.1	0.0	-17.1	0.0	
0.81250	-0.1	-457	17.2	17.2	0.0	0.0	-17.2	0.0	
0.81641	-0.1	-457	17.1	17.2	-0.1	0.0	-17.2	0.0	
0.82031	-0.3	-457	17.1	17.2	-0.1	0.0	-17.2	0.0	
0.82422	-0.3	-457	17.2	17.2	0.0	0.0	-17.2	0.0	
0.82812	-0.2	-457	17.1	17.2	-0.1	0.0	-17.2	0.0	
0.83203	-0.3	-457	17.1	17.2	-0.1	0.0	-17.2	0.0	
0.83594	-0.3	-457	17.1	17.2	-0.1	0.0	-17.2	0.0	
0.83984	-0.2	-457	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.84375	-0.2	-457	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.84766	-0.2	-457	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.85156	-0.3	-458	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.85547	-0.4	-458	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.85938	-0.2	-458	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.86328	-0.2	-458	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.86719	-0.3	-458	17.1	17.3	-0.2	0.0	-17.3	0.0	
0.87109	-0.4	-458	17.2	17.3	-0.1	0.0	-17.3	0.0	
0.87500	-0.3	-458	17.2	17.4	-0.2	0.0	-17.4	0.0	
0.87891	-0.3	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.88281	-0.4	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.88672	-0.3	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.89062	-0.2	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.89453	-0.4	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.89844	-0.3	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.90234	-0.3	-458	17.2	17.4	-0.2	0.0	-17.4	0.0	
0.90625	-0.4	-458	17.2	17.4	-0.2	0.0	-17.4	0.0	
0.91016	-0.2	-458	17.2	17.4	-0.2	0.0	-17.4	0.0	
0.91406	-0.2	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.91797	-0.2	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.92188	-0.2	-458	17.1	17.5	-0.4	0.0	-17.5	0.0	
0.92578	-0.2	-458	17.1	17.4	-0.3	0.0	-17.4	0.0	
0.92969	-0.3	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.93359	-0.3	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.93750	-0.3	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.94141	-0.2	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.94531	-0.3	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.94922	-0.4	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.95312	-0.4	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.95703	-0.3	-458	17.2	17.5	-0.3	0.0	-17.5	0.0	
0.96094	-0.2	-458	17.3	17.4	-0.1	0.0	-17.4	0.0	
0.96484	-0.3	-458	17.3	17.4	-0.1	0.0	-17.4	0.0	
0.96875	-0.3	-458	17.2	17.4	-0.2	0.0	-17.4	0.0	
0.97266	-0.3	-458	17.3	17.5	-0.2	0.0	-17.5	0.0	
0.97656	-0.3	-458	17.3	17.5	-0.2	0.0	-17.5	0.0	
0.98047	-0.4	-458	17.3	17.4	-0.1	0.0	-17.4	0.0	
0.98438	-0.3	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
0.98828	-0.3	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
0.99219	-0.4	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
0.99609	-0.4	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
1.00000	-0.4	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
1.00391	-0.3	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.00781	-0.4	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
1.01172	-0.3	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
1.01562	-0.2	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.01953	-0.4	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.02344	-0.2	-458	17.4	17.4	0.0	0.0	-17.4	0.0	
1.02734	-0.2	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.03125	-0.2	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.03516	-0.1	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.03906	-0.2	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.04297	-0.3	-458	17.5	17.4	0.1	0.0	-17.4	0.0	
1.04688	-0.3	-458	17.5	17.5	0.0	0.0	-17.5	0.0	
1.05078	-0.2	-458	17.5	17.5	0.0	0.0	-17.5	0.0	
1.05469	-0.2	-458	17.4	17.5	-0.1	0.0	-17.5	0.0	
1.05859	-0.3	-459	17.5	17.5	0.0	0.0	-17.5	0.0	
1.06250	-0.2	-459	17.5	17.5	0.0	0.0	-17.5	0.0	
1.06641	-0.2	-459	17.4	17.5	-0.1	0.0	-17.5	0.0	
1.07031	-0.3	-459	17.4	17.5	-0.1	0.0	-17.5	0.0	
1.07422	-0.1	-459	17.5	17.5	0.0	0.0	-17.5	0.0	
1.07812	-0.1	-459	17.4	17.6	-0.2	0.0	-17.6	0.0	
1.08203	-0.2	-459	17.4	17.6	-0.2	0.0	-17.6	0.0	
1.08594	0.0	-459	17.4	17.6	-0.2	0.0	-17.6	0.0	
1.08984	0.0	-459	17.4	17.6	-0.2	0.0	-17.6	0.0	
1.09375	-0.3	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.09766	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.10156	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.10547	-0.4	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.10938	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.11328	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.11719	-0.4	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.12109	-0.4	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.12500	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.12891	-0.3	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.13281	-0.3	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.13672	-0.3	-459	17.5	17.8	-0.3	0.0	-17.8	0.0	
1.14062	-0.3	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.14453	-0.2	-459	17.4	17.7	-0.3	0.0	-17.7	0.0	
1.14844	-0.2	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.15234	-0.2	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.15625	-0.2	-459	17.4	17.8	-0.4	0.0	-17.8	0.0	
1.16016	-0.1	-459	17.3	17.7	-0.4	0.0	-17.7	0.0	
1.16406	0.1	-459	17.3	17.7	-0.4	0.0	-17.7	0.0	
1.16797	-0.1	-459	17.2	17.6	-0.4	0.0	-17.6	0.0	
1.17188	-0.1	-459	17.2	17.5	-0.3	0.0	-17.5	0.0	
1.17578	0.1	-459	17.2	17.5	-0.3	0.0	-17.5	0.0	
1.17969	0.1	-459	17.1	17.5	-0.4	0.0	-17.5	0.0	
1.18359	0.2	-459	17.1	17.4	-0.3	0.0	-17.4	0.0	
1.18750	0.3	-459	17.0	17.4	-0.4	0.0	-17.4	0.0	
1.19141	0.1	-459	17.0	17.3	-0.3	0.0	-17.3	0.0	
1.19531	-0.0	-459	17.0	17.2	-0.2	0.0	-17.2	0.0	
1.19922	0.2	-459	16.9	17.2	-0.3	0.0	-17.2	0.0	
1.20312	-0.0	-459	16.9	17.1	-0.2	0.0	-17.1	0.0	
1.20703	-0.2	-459	16.9	17.0	-0.1	0.0	-17.0	0.0	
1.21094	-0.1	-459	16.9	17.0	-0.1	0.0	-17.0	0.0	
1.21484	-0.2	-459	16.9	16.9	0.0	0.0	-16.9	0.0	
1.21875	-0.5	-459	16.9	16.8	0.1	0.0	-16.8	0.0	
1.22266	-0.5	-459	16.9	16.8	0.1	0.0	-16.8	0.0	
1.22656	-0.4	-459	17.0	16.8	0.2	0.0	-16.8	0.0	
1.23047	-0.3	-459	17.0	16.7	0.3	0.0	-16.7	0.0	
1.23438	-0.3	-459	17.0	16.7	0.3	0.0	-16.7	0.0	
1.23828	-0.5	-459	17.1	16.6	0.5	0.0	-16.6	0.0	
1.24219	-0.8	-459	17.1	16.6	0.5	0.0	-16.6	0.0	
1.24609	-0.8	-459	17.2	16.6	0.6	0.0	-16.6	0.0	
1.25000	-0.7	-459	17.2	16.6	0.6	0.0	-16.6	0.0	
1.25391	-0.7	-459	17.2	16.5	0.7	0.0	-16.5	0.0	
1.25781	-0.7	-459	17.3	16.5	0.8	0.0	-16.5	0.0	
1.26172	-0.4	-459	17.3	16.5	0.8	0.0	-16.5	0.0	
1.26562	-0.4	-459	17.4	16.5	0.9	0.0	-16.5	0.0	
1.26953	-0.6	-459	17.5	16.4	1.1	0.0	-16.4	0.0	
1.27344	-0.4	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.27734	-0.2	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.28125	-0.4	-459	17.5	16.4	1.1	0.0	-16.4	0.0	
1.28516	-0.3	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.28906	-0.2	-459	17.6	16.5	1.1	0.0	-16.5	0.0	
1.29297	-0.3	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.29688	-0.2	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.30078	-0.1	-459	17.5	16.5	1.0	0.0	-16.5	0.0	
1.30469	-0.2	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.30859	-0.2	-460	17.6	16.5	1.1	0.0	-16.5	0.0	
1.31250	-0.3	-460	17.6	16.5	1.1	0.0	-16.5	0.0	
1.31641	-0.4	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.32031	-0.2	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.32422	-0.1	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.32812	-0.3	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.33203	-0.3	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.33594	-0.2	-460	17.5	16.6	0.9	0.0	-16.6	0.0	
1.33984	-0.1	-460	17.5	16.6	0.9	0.0	-16.6	0.0	
1.34375	-0.2	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.34766	-0.2	-460	17.5	16.5	1.0	0.0	-16.5	0.0	
1.35156	-0.2	-460	17.4	16.5	0.9	0.0	-16.5	0.0	
1.35547	-0.3	-460	17.4	16.5	0.9	0.0	-16.5	0.0	
1.35938	-0.2	-460	17.4	16.5	0.9	0.0	-16.5	0.0	
1.36328	-0.1	-460	17.4	16.5	0.9	0.0	-16.5	0.0	
