FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.42578	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.42969	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.43359	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.43750	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.44141	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.44531	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.44922	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.45312	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.45703	0.2	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.46094	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.46484	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.46875	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.47266	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.47656	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.48047	0.1	153	14.7	12.9	1.8	12.9	0.0	12.9	
0.48438	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.48828	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.49219	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.49609	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.50000	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.50391	0.1	153	14.8	13.0	1.8	13.0	0.0	13.0	
0.50781	0.1	153	14.9	13.0	1.9	13.0	0.0	13.0	
0.51172	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.51562	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.51953	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.52344	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.52734	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.53125	0.1	153	14.9	13.1	1.8	13.1	0.0	13.1	
0.53516	0.1	153	15.0	13.2	1.8	13.2	0.0	13.2	
0.53906	0.1	153	15.0	13.2	1.8	13.2	0.0	13.2	
0.54297	0.1	153	15.0	13.2	1.8	13.2	0.0	13.2	
0.54688	0.1	153	15.0	13.2	1.8	13.2	0.0	13.2	
0.55078	0.2	153	15.0	13.2	1.8	13.2	0.0	13.2	
0.55469	0.1	153	15.0	13.3	1.7	13.3	0.0	13.3	
0.55859	0.1	153	15.0	13.3	1.7	13.3	0.0	13.3	
0.56250	0.1	153	15.0	13.3	1.7	13.3	0.0	13.3	
0.56641	0.1	153	15.0	13.3	1.7	13.3	0.0	13.3	
0.57031	0.1	153	15.0	13.3	1.7	13.3	0.0	13.3	
0.57422	0.1	153	15.0	13.4	1.6	13.4	0.0	13.4	
0.57812	0.0	153	15.1	13.4	1.7	13.4	0.0	13.4	
0.58203	0.1	153	15.1	13.4	1.7	13.4	0.0	13.4	
0.58594	0.1	153	15.1	13.4	1.7	13.4	0.0	13.4	
0.58984	0.0	153	15.1	13.4	1.7	13.4	0.0	13.4	
0.59375	0.0	153	15.1	13.5	1.6	13.5	0.0	13.5	
0.59766	0.0	153	15.2	13.5	1.7	13.5	0.0	13.5	
0.60156	0.0	153	15.2	13.5	1.7	13.5	0.0	13.5	
0.60547	0.1	153	15.2	13.5	1.7	13.5	0.0	13.5	
0.60938	0.0	153	15.3	13.5	1.8	13.5	0.0	13.5	
0.61328	0.0	153	15.3	13.5	1.8	13.5	0.0	13.5	
0.61719	0.0	153	15.3	13.6	1.7	13.6	0.0	13.6	
0.62109	0.0	153	15.3	13.6	1.7	13.6	0.0	13.6	
0.62500	-0.0	153	15.4	13.6	1.8	13.6	0.0	13.6	
0.62891	-0.0	153	15.4	13.6	1.8	13.6	0.0	13.6	
0.63281	-0.1	153	15.4	13.6	1.8	13.6	0.0	13.6	
0.63672	-0.1	153	15.4	13.6	1.8	13.6	0.0	13.6	
0.64062	-0.1	153	15.5	13.7	1.8	13.7	0.0	13.7	
0.64453	-0.1	153	15.5	13.7	1.8	13.7	0.0	13.7	
0.64844	-0.1	153	15.6	13.7	1.9	13.7	0.0	13.7	
0.65234	-0.2	153	15.6	13.7	1.9	13.7	0.0	13.7	
0.65625	-0.2	153	15.6	13.8	1.8	13.8	0.0	13.8	
0.66016	-0.2	153	15.7	13.8	1.9	13.8	0.0	13.8	
0.66406	-0.2	153	15.7	13.8	1.9	13.8	0.0	13.8	
0.66797	-0.2	153	15.8	13.9	1.9	13.9	0.0	13.9	
0.67188	-0.3	153	15.8	13.9	1.9	13.9	0.0	13.9	
0.67578	-0.2	153	15.9	13.9	2.0	13.9	0.0	13.9	
0.67969	-0.2	153	15.9	14.0	1.9	14.0	0.0	14.0	
0.68359	-0.2	153	16.0	14.0	2.0	14.0	0.0	14.0	
0.68750	-0.2	153	16.0	14.1	1.9	14.1	0.0	14.1	
0.69141	-0.2	153	16.0	14.1	1.9	14.1	0.0	14.1	
0.69531	-0.2	153	16.1	14.2	1.9	14.2	0.0	14.2	
0.69922	-0.2	153	16.1	14.2	1.9	14.2	0.0	14.2	
0.70312	-0.2	153	16.2	14.2	2.0	14.2	0.0	14.2	
0.70703	-0.2	153	16.2	14.3	1.9	14.3	0.0	14.3	
0.71094	-0.2	153	16.3	14.3	2.0	14.3	0.0	14.3	
0.71484	-0.2	153	16.3	14.4	1.9	14.4	0.0	14.4	
0.71875	-0.2	153	16.3	14.4	1.9	14.4	0.0	14.4	
0.72266	-0.3	153	16.4	14.5	1.9	14.5	0.0	14.5	
0.72656	-0.3	153	16.4	14.5	1.9	14.5	0.0	14.5	
0.73047	-0.4	153	16.5	14.5	2.0	14.5	0.0	14.5	
0.73438	-0.6	153	16.6	14.6	2.0	14.6	0.0	14.6	
0.73828	-0.6	153	16.6	14.6	2.0	14.6	0.0	14.6	
0.74219	-0.7	153	16.7	14.6	2.1	14.6	0.0	14.6	
0.74609	-0.9	153	16.8	14.7	2.1	14.7	0.0	14.7	
0.75000	-1.0	152	16.9	14.7	2.2	14.7	0.0	14.7	
0.75391	-1.1	152	17.0	14.7	2.3	14.7	0.0	14.7	
0.75781	-1.2	152	17.1	14.8	2.3	14.8	0.0	14.8	
0.76172	-1.3	152	17.2	14.8	2.4	14.8	0.0	14.8	
0.76562	-1.4	152	17.3	14.8	2.5	14.8	0.0	14.8	
0.76953	-1.5	152	17.4	14.8	2.6	14.8	0.0	14.8	
0.77344	-1.5	152	17.5	14.9	2.6	14.9	0.0	14.9	
0.77734	-1.6	152	17.6	14.9	2.7	14.9	0.0	14.9	
0.78125	-1.6	152	17.7	14.9	2.8	14.9	0.0	14.9	
0.78516	-1.7	152	17.9	15.0	2.9	15.0	0.0	15.0	
0.78906	-1.7	152	18.0	15.0	3.0	15.0	0.0	15.0	
0.79297	-1.8	151	18.1	15.0	3.1	15.0	0.0	15.0	
0.79688	-1.9	151	18.2	15.1	3.1	15.1	0.0	15.1	
0.80078	-2.0	151	18.4	15.1	3.3	15.1	0.0	15.1	
0.80469	-2.1	151	18.5	15.2	3.3	15.2	0.0	15.2	
0.80859	-2.2	151	18.7	15.2	3.5	15.2	0.0	15.2	
0.81250	-2.4	151	18.8	15.3	3.5	15.3	0.0	15.3	
0.81641	-2.5	151	19.0	15.3	3.7	15.3	0.0	15.3	
0.82031	-2.6	150	19.1	15.4	3.7	15.4	0.0	15.4	
0.82422	-2.7	150	19.3	15.5	3.8	15.5	0.0	15.5	
0.82812	-2.9	150	19.5	15.5	4.0	15.5	0.0	15.5	
0.83203	-3.0	150	19.6	15.6	4.0	15.6	0.0	15.6	
0.83594	-3.1	150	19.8	15.7	4.1	15.7	0.0	15.7	
0.83984	-3.2	149	20.0	15.8	4.2	15.8	0.0	15.8	
0.84375	-3.3	149	20.1	15.8	4.3	15.8	0.0	15.8	
0.84766	-3.3	149	20.3	15.9	4.4	15.9	0.0	15.9	
0.85156	-3.3	149	20.5	16.0	4.5	16.0	0.0	16.0	
0.85547	-3.4	149	20.7	16.1	4.6	16.1	0.0	16.1	
0.85938	-3.3	148	20.9	16.2	4.7	16.2	0.0	16.2	
0.86328	-3.2	148	21.0	16.3	4.7	16.3	0.0	16.3	
0.86719	-3.2	148	21.2	16.4	4.8	16.4	0.0	16.4	
0.87109	-3.2	148	21.4	16.5	4.9	16.5	0.0	16.5	
0.87500	-3.2	148	21.5	16.6	4.9	16.6	0.0	16.6	
0.87891	-3.1	147	21.7	16.7	5.0	16.7	0.0	16.7	
0.88281	-3.0	147	21.9	16.8	5.1	16.8	0.0	16.8	
0.88672	-3.0	147	22.0	16.9	5.1	16.9	0.0	16.9	
0.89062	-3.0	147	22.2	17.0	5.2	17.0	0.0	17.0	
0.89453	-2.9	147	22.3	17.1	5.2	17.1	0.0	17.1	
0.89844	-2.9	146	22.5	17.2	5.3	17.2	0.0	17.2	
0.90234	-3.0	146	22.6	17.3	5.3	17.3	0.0	17.3	
0.90625	-3.0	146	22.8	17.4	5.4	17.4	0.0	17.4	
0.91016	-3.0	146	23.0	17.5	5.5	17.5	0.0	17.5	
0.91406	-3.0	146	23.1	17.7	5.4	17.7	0.0	17.7	
0.91797	-3.0	145	23.3	17.8	5.5	17.8	0.0	17.8	
0.92188	-3.0	145	23.4	17.9	5.5	17.9	0.0	17.9	
0.92578	-3.1	145	23.6	18.0	5.6	18.0	0.0	18.0	
0.92969	-3.1	145	23.7	18.1	5.6	18.1	0.0	18.1	
0.93359	-3.1	145	23.9	18.3	5.6	18.3	0.0	18.3	
0.93750	-3.2	144	24.0	18.4	5.6	18.4	0.0	18.4	
0.94141	-3.2	144	24.2	18.5	5.7	18.5	0.0	18.5	
0.94531	-3.3	144	24.4	18.6	5.8	18.6	0.0	18.6	
0.94922	-3.4	144	24.5	18.8	5.7	18.8	0.0	18.8	
0.95312	-3.5	143	24.7	18.9	5.8	18.9	0.0	18.9	
0.95703	-3.6	143	24.9	19.0	5.9	19.0	0.0	19.0	
0.96094	-3.6	143	25.1	19.1	6.0	19.1	0.0	19.1	
0.96484	-3.7	143	25.3	19.3	6.0	19.3	0.0	19.3	
0.96875	-3.7	143	25.4	19.4	6.0	19.4	0.0	19.4	
0.97266	-3.8	142	25.6	19.5	6.1	19.5	0.0	19.5	
0.97656	-3.8	142	25.8	19.7	6.1	19.7	0.0	19.7	
0.98047	-3.8	142	26.0	19.8	6.2	19.8	0.0	19.8	
0.98438	-3.8	142	26.1	19.9	6.2	19.9	0.0	19.9	
0.98828	-3.7	141	26.3	20.0	6.3	20.0	0.0	20.0	
0.99219	-3.6	141	26.5	20.2	6.3	20.2	0.0	20.2	
0.99609	-3.6	141	26.7	20.3	6.4	20.3	0.0	20.3	
1.00000	-3.4	141	26.8	20.4	6.4	20.4	0.0	20.4	
1.00391	-3.3	140	27.0	20.5	6.5	20.5	0.0	20.5	
1.00781	-3.2	140	27.2	20.6	6.6	20.6	0.0	20.6	
1.01172	-2.9	140	27.3	20.8	6.5	20.8	0.0	20.8	
1.01562	-2.8	140	27.4	20.9	6.5	20.9	0.0	20.9	
1.01953	-2.5	140	27.6	21.0	6.6	21.0	0.0	21.0	
1.02344	-2.2	140	27.7	21.1	6.6	21.1	0.0	21.1	
1.02734	-1.9	139	27.8	21.2	6.6	21.2	0.0	21.2	
1.03125	-1.5	139	27.9	21.3	6.6	21.3	0.0	21.3	
1.03516	-1.2	139	27.9	21.4	6.5	21.4	0.0	21.4	
1.03906	-0.8	139	28.0	21.5	6.5	21.5	0.0	21.5	
1.04297	-0.4	139	28.0	21.6	6.4	21.6	0.0	21.6	
1.04688	-0.2	139	28.0	21.7	6.3	21.7	0.0	21.7	
1.05078	0.1	139	28.0	21.8	6.2	21.8	0.0	21.8	
1.05469	0.4	139	28.0	21.9	6.1	21.9	0.0	21.9	
1.05859	0.6	139	27.9	21.9	6.0	21.9	0.0	21.9	
1.06250	0.8	139	27.9	22.0	5.9	22.0	0.0	22.0	
1.06641	0.9	139	27.8	22.1	5.7	22.1	0.0	22.1	
1.07031	1.0	139	27.8	22.2	5.6	22.2	0.0	22.2	
1.07422	1.1	139	27.7	22.2	5.5	22.2	0.0	22.2	
1.07812	1.2	140	27.6	22.3	5.3	22.3	0.0	22.3	
1.08203	1.3	140	27.5	22.4	5.1	22.4	0.0	22.4	
1.08594	1.4	140	27.4	22.4	5.0	22.4	0.0	22.4	
1.08984	1.5	140	27.3	22.5	4.8	22.5	0.0	22.5	
1.09375	1.7	140	27.2	22.5	4.7	22.5	0.0	22.5	
1.09766	2.0	140	27.0	22.6	4.4	22.6	0.0	22.6	
1.10156	2.3	140	26.9	22.6	4.3	22.6	0.0	22.6	
1.10547	2.7	140	26.7	22.6	4.1	22.6	0.0	22.6	
1.10938	3.1	141	26.6	22.7	3.9	22.7	0.0	22.7	
1.11328	3.6	141	26.4	22.7	3.7	22.7	0.0	22.7	
1.11719	4.1	141	26.2	22.7	3.5	22.7	0.0	22.7	
1.12109	4.5	141	26.0	22.7	3.3	22.7	0.0	22.7	
1.12500	4.8	142	25.8	22.7	3.1	22.7	0.0	22.7	
1.12891	5.2	142	25.7	22.7	3.0	22.7	0.0	22.7	
1.13281	5.4	142	25.5	22.7	2.8	22.7	0.0	22.7	
1.13672	5.5	143	25.3	22.6	2.7	22.6	0.0	22.6	
1.14062	5.5	143	25.1	22.6	2.5	22.6	0.0	22.6	
1.14453	5.5	143	24.9	22.6	2.3	22.6	0.0	22.6	
1.14844	5.3	144	24.7	22.6	2.1	22.6	0.0	22.6	
1.15234	5.1	144	24.5	22.6	1.9	22.6	0.0	22.6	
1.15625	4.9	144	24.3	22.5	1.8	22.5	0.0	22.5	
1.16016	4.8	145	24.2	22.5	1.7	22.5	0.0	22.5	
1.16406	4.6	145	24.0	22.5	1.5	22.5	0.0	22.5	
1.16797	4.4	145	23.8	22.4	1.4	22.4	0.0	22.4	
1.17188	4.3	146	23.7	22.4	1.3	22.4	0.0	22.4	
1.17578	4.2	146	23.5	22.4	1.1	22.4	0.0	22.4	
1.17969	4.2	146	23.3	22.3	1.0	22.3	0.0	22.3	
1.18359	4.2	146	23.2	22.3	0.9	22.3	0.0	22.3	
1.18750	4.2	147	23.0	22.2	0.8	22.2	0.0	22.2	
1.19141	4.2	147	22.8	22.2	0.6	22.2	0.0	22.2	
1.19531	4.2	147	22.7	22.1	0.6	22.1	0.0	22.1	
1.19922	4.2	148	22.5	22.0	0.5	22.0	0.0	22.0	
1.20312	4.2	148	22.3	22.0	0.3	22.0	0.0	22.0	
1.20703	4.1	148	22.2	21.9	0.3	21.9	0.0	21.9	
1.21094	3.9	148	22.0	21.8	0.2	21.8	0.0	21.8	
1.21484	3.8	149	21.9	21.8	0.1	21.8	0.0	21.8	
1.21875	3.5	149	21.7	21.7	0.0	21.7	0.0	21.7	
1.22266	3.3	149	21.6	21.7	-0.1	21.7	0.0	21.7	
1.22656	3.2	149	21.5	21.6	-0.1	21.6	0.0	21.6	
1.23047	3.0	149	21.3	21.5	-0.2	21.5	0.0	21.5	
1.23438	2.8	150	21.2	21.5	-0.3	21.5	0.0	21.5	
1.23828	2.7	150	21.1	21.4	-0.3	21.4	0.0	21.4	
1.24219	2.6	150	21.0	21.3	-0.3	21.3	0.0	21.3	
1.24609	2.6	150	20.8	21.2	-0.4	21.2	0.0	21.2	
1.25000	2.7	150	20.7	21.2	-0.5	21.2	0.0	21.2	
1.25391	2.8	150	20.6	21.1	-0.5	21.1	0.0	21.1	
1.25781	3.0	151	20.4	21.0	-0.6	21.0	0.0	21.0	
1.26172	3.2	151	20.3	20.9	-0.6	20.9	0.0	20.9	
1.26562	3.5	151	20.1	20.9	-0.8	20.9	0.0	20.9	
1.26953	3.8	151	20.0	20.8	-0.8	20.8	0.0	20.8	
1.27344	4.0	152	19.8	20.7	-0.9	20.7	0.0	20.7	
1.27734	4.2	152	19.6	20.6	-1.0	20.6	0.0	20.6	
1.28125	4.4	152	19.4	20.5	-1.1	20.5	0.0	20.5	
1.28516	4.5	152	19.3	20.4	-1.1	20.4	0.0	20.4	
1.28906	4.5	153	19.1	20.3	-1.2	20.3	0.0	20.3	
1.29297	4.5	153	18.9	20.2	-1.3	20.2	0.0	20.2	
1.29688	4.4	153	18.8	20.2	-1.4	20.2	0.0	20.2	
1.30078	4.2	154	18.6	20.1	-1.5	20.1	0.0	20.1	
1.30469	4.1	154	18.5	20.0	-1.5	20.0	0.0	20.0	
1.30859	3.9	154	18.3	19.9	-1.6	19.9	0.0	19.9	
1.31250	3.7	154	18.1	19.8	-1.7	19.8	0.0	19.8	
1.31641	3.4	155	18.0	19.7	-1.7	19.7	0.0	19.7	
1.32031	3.2	155	17.9	19.6	-1.7	19.6	0.0	19.6	
1.32422	3.1	155	17.7	19.6	-1.9	19.6	0.0	19.6	
1.32812	2.9	155	17.6	19.5	-1.9	19.5	0.0	19.5	
1.33203	2.8	155	17.5	19.4	-1.9	19.4	0.0	19.4	
1.33594	2.7	156	17.3	19.3	-2.0	19.3	0.0	19.3	
1.33984	2.6	156	17.2	19.2	-2.0	19.2	0.0	19.2	
1.34375	2.6	156	17.1	19.1	-2.0	19.1	0.0	19.1	
1.34766	2.6	156	17.0	19.0	-2.0	19.0	0.0	19.0	
1.35156	2.6	156	16.9	19.0	-2.1	19.0	0.0	19.0	
1.35547	2.5	156	16.7	18.9	-2.2	18.9	0.0	18.9	
1.35938	2.6	157	16.6	18.8	-2.2	18.8	0.0	18.8	
1.36328	2.6	157	16.5	18.7	-2.2	18.7	0.0	18.7	
1.36719	2.6	157	16.4	18.6	-2.2	18.6	0.0	18.6	
1.37109	2.5	157	16.3	18.5	-2.2	18.5	0.0	18.5	
1.37500	2.5	157	16.2	18.4	-2.2	18.4	0.0	18.4	
1.37891	2.4	157	16.1	18.3	-2.2	18.3	0.0	18.3	
1.38281	2.3	158	16.0	18.2	-2.2	18.2	0.0	18.2	
1.38672	2.2	158	15.8	18.1	-2.3	18.1	0.0	18.1	
1.39062	2.1	158	15.8	18.0	-2.2	18.0	0.0	18.0	
1.39453	1.9	158	15.7	17.9	-2.2	17.9	0.0	17.9	
1.39844	1.8	158	15.6	17.8	-2.2	17.8	0.0	17.8	
1.40234	1.7	158	15.5	17.7	-2.2	17.7	0.0	17.7	
1.40625	1.5	158	15.4	17.6	-2.2	17.6	0.0	17.6	
1.41016	1.4	158	15.3	17.5	-2.2	17.5	0.0	17.5	
1.41406	1.2	158	15.3	17.4	-2.1	17.4	0.0	17.4	
1.41797	1.1	159	15.2	17.3	-2.1	17.3	0.0	17.3	
1.42188	1.0	159	15.1	17.2	-2.1	17.2	0.0	17.2	
1.42578	0.9	159	15.1	17.1	-2.0	17.1	0.0	17.1	
1.42969	0.8	159	15.0	17.0	-2.0	17.0	0.0	17.0	
1.43359	0.7	159	15.0	16.9	-1.9	16.9	0.0	16.9	
1.43750	0.7	159	15.0	16.8	-1.8	16.8	0.0	16.8	
1.44141	0.6	159	14.9	16.7	-1.8	16.7	0.0	16.7	
1.44531	0.6	159	14.9	16.6	-1.7	16.6	0.0	16.6	
1.44922	0.5	159	14.8	16.5	-1.7	16.5	0.0	16.5	
1.45312	0.5	159	14.8	16.4	-1.6	16.4	0.0	16.4	
1.45703	0.5	159	14.8	16.3	-1.5	16.3	0.0	16.3	
1.46094	0.5	159	14.7	16.2	-1.5	16.2	0.0	16.2	
1.46484	0.4	159	14.7	16.1	-1.4	16.1	0.0	16.1	
1.46875	0.4	159	14.7	16.1	-1.4	16.1	0.0	16.1	
1.47266	0.4	159	14.6	16.0	-1.4	16.0	0.0	16.0	
