FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.87109	-2.6	-1176	8.3	11.8	-3.5	0.0	-11.8	0.0	
0.87500	-2.8	-1176	8.3	11.8	-3.5	0.0	-11.8	0.0	
0.87891	-2.5	-1176	8.4	11.7	-3.3	0.0	-11.7	0.0	
0.88281	-2.2	-1176	8.4	11.7	-3.3	0.0	-11.7	0.0	
0.88672	-2.3	-1176	8.4	11.7	-3.3	0.0	-11.7	0.0	
0.89062	-2.1	-1176	8.4	11.7	-3.3	0.0	-11.7	0.0	
0.89453	-1.9	-1176	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.89844	-2.1	-1177	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.90234	-2.1	-1177	8.4	11.7	-3.3	0.0	-11.7	0.0	
0.90625	-1.9	-1177	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.91016	-1.9	-1177	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.91406	-1.9	-1177	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.91797	-1.8	-1177	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.92188	-1.7	-1177	8.5	11.7	-3.2	0.0	-11.7	0.0	
0.92578	-1.8	-1177	8.4	11.6	-3.2	0.0	-11.6	0.0	
0.92969	-1.7	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.93359	-1.6	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.93750	-1.8	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.94141	-1.7	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.94531	-1.6	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.94922	-1.6	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.95312	-1.6	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.95703	-1.5	-1178	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.96094	-1.6	-1178	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.96484	-1.6	-1178	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.96875	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.97266	-1.6	-1179	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.97656	-1.6	-1179	8.4	11.6	-3.2	0.0	-11.6	0.0	
0.98047	-1.5	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.98438	-1.5	-1179	8.5	11.6	-3.1	0.0	-11.6	0.0	
0.98828	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.99219	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
0.99609	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.00000	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.00391	-1.6	-1179	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.00781	-1.5	-1180	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.01172	-1.7	-1180	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.01562	-1.8	-1180	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.01953	-1.5	-1180	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.02344	-1.5	-1180	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.02734	-1.5	-1180	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.03125	-1.3	-1180	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.03516	-1.2	-1180	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.03906	-1.4	-1180	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.04297	-1.4	-1180	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.04688	-1.3	-1181	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.05078	-1.3	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.05469	-1.2	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.05859	-1.2	-1181	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.06250	-1.2	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.06641	-1.2	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.07031	-1.1	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.07422	-1.2	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.07812	-1.3	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.08203	-1.2	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.08594	-1.3	-1181	8.4	11.5	-3.1	0.0	-11.5	0.0	
1.08984	-1.4	-1181	8.3	11.5	-3.2	0.0	-11.5	0.0	
1.09375	-1.2	-1181	8.3	11.4	-3.1	0.0	-11.4	0.0	
1.09766	-1.3	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.10156	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.10547	-1.4	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.10938	-1.4	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.11328	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.11719	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.12109	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.12500	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.12891	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.13281	-1.5	-1182	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.13672	-1.7	-1183	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.14062	-1.8	-1183	8.4	11.4	-3.0	0.0	-11.4	0.0	
1.14453	-1.8	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.14844	-1.8	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.15234	-1.9	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.15625	-1.7	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.16016	-1.9	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.16406	-2.0	-1183	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.16797	-1.7	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.17188	-1.7	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.17578	-1.8	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.17969	-1.6	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.18359	-1.8	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.18750	-1.9	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.19141	-1.7	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.19531	-1.7	-1184	8.6	11.4	-2.8	0.0	-11.4	0.0	
1.19922	-1.7	-1184	8.6	11.5	-2.9	0.0	-11.5	0.0	
1.20312	-1.7	-1185	8.6	11.5	-2.9	0.0	-11.5	0.0	
1.20703	-1.6	-1185	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.21094	-1.7	-1185	8.5	11.4	-2.9	0.0	-11.4	0.0	
1.21484	-1.9	-1185	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.21875	-1.8	-1185	8.5	11.5	-3.0	0.0	-11.5	0.0	
1.22266	-1.8	-1185	8.6	11.5	-2.9	0.0	-11.5	0.0	
1.22656	-1.9	-1185	8.6	11.5	-2.9	0.0	-11.5	0.0	
1.23047	-1.7	-1185	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.23438	-1.6	-1185	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.23828	-1.7	-1186	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.24219	-1.8	-1186	8.5	11.6	-3.1	0.0	-11.6	0.0	
1.24609	-1.8	-1186	8.5	11.7	-3.2	0.0	-11.7	0.0	
1.25000	-1.9	-1186	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.25391	-1.8	-1186	8.5	11.7	-3.2	0.0	-11.7	0.0	
1.25781	-1.6	-1186	8.5	11.7	-3.2	0.0	-11.7	0.0	
1.26172	-1.7	-1186	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.26562	-1.8	-1186	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.26953	-1.6	-1186	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.27344	-1.8	-1187	8.4	11.7	-3.3	0.0	-11.7	0.0	
1.27734	-1.9	-1187	8.4	11.8	-3.4	0.0	-11.8	0.0	
1.28125	-1.8	-1187	8.4	11.8	-3.4	0.0	-11.8	0.0	
1.28516	-1.8	-1187	8.3	11.8	-3.5	0.0	-11.8	0.0	
1.28906	-1.8	-1187	8.3	11.8	-3.5	0.0	-11.8	0.0	
1.29297	-1.5	-1187	8.3	11.8	-3.5	0.0	-11.8	0.0	
1.29688	-1.4	-1187	8.3	11.8	-3.5	0.0	-11.8	0.0	
1.30078	-1.4	-1187	8.2	11.8	-3.6	0.0	-11.8	0.0	
1.30469	-1.1	-1187	8.2	11.7	-3.5	0.0	-11.7	0.0	
1.30859	-1.1	-1187	8.2	11.7	-3.5	0.0	-11.7	0.0	
1.31250	-1.1	-1188	8.1	11.7	-3.6	0.0	-11.7	0.0	
