FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.37500	-0.3	15591	10.9	12.4	-1.5	0.1	-12.3	0.0	
1.37891	-0.4	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.38281	-0.3	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.38672	-0.1	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.39062	0.1	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.39453	0.5	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.39844	0.5	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.40234	0.3	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.40625	0.1	15591	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.41016	0.0	15591	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.41406	0.0	15591	11.1	12.3	-1.2	0.1	-12.2	0.0	
1.41797	0.1	15591	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.42188	0.3	15591	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.42578	0.4	15591	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.42969	0.3	15591	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.43359	0.1	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.43750	0.0	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.44141	0.3	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.44531	0.8	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.44922	0.8	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.45312	0.5	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.45703	0.4	15591	11.3	12.4	-1.1	0.1	-12.3	0.0	
1.46094	0.4	15591	11.3	12.6	-1.3	0.1	-12.5	0.0	
1.46484	0.4	15591	11.4	12.9	-1.5	0.1	-12.8	0.0	
1.46875	0.5	15591	11.4	13.1	-1.7	0.1	-13.0	0.0	
1.47266	0.5	15591	11.4	13.1	-1.7	0.1	-13.0	0.0	
1.47656	0.5	15591	11.3	13.1	-1.8	0.1	-13.0	0.0	
1.48047	0.4	15591	11.3	13.3	-2.0	0.1	-13.2	0.0	
1.48438	0.3	15592	11.3	13.5	-2.2	0.1	-13.4	0.0	
1.48828	0.3	15592	11.3	13.5	-2.2	0.1	-13.4	0.0	
1.49219	0.4	15592	11.4	13.4	-2.0	0.1	-13.3	0.0	
1.49609	0.9	15592	11.4	13.4	-2.0	0.1	-13.3	0.0	
1.50000	1.5	15592	11.4	13.6	-2.2	0.1	-13.5	0.0	
1.50391	2.3	15592	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.50781	3.0	15592	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.51172	3.4	15592	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.51562	3.6	15593	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.51953	3.4	15593	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.52344	3.0	15593	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.52734	2.6	15593	11.3	13.6	-2.3	0.1	-13.5	0.0	
1.53125	2.4	15593	11.1	13.6	-2.5	0.1	-13.5	0.0	
1.53516	2.0	15593	11.0	13.5	-2.5	0.1	-13.4	0.0	
1.53906	1.5	15593	10.9	13.5	-2.6	0.1	-13.4	0.0	
1.54297	0.8	15594	10.9	13.6	-2.7	0.1	-13.5	0.0	
1.54688	0.3	15594	10.9	13.5	-2.6	0.1	-13.4	0.0	
1.55078	0.0	15594	11.0	13.4	-2.4	0.1	-13.3	0.0	
1.55469	-0.1	15594	11.0	13.3	-2.3	0.1	-13.2	0.0	
1.55859	-0.4	15594	11.0	13.3	-2.3	0.1	-13.2	0.0	
1.56250	-0.1	15594	11.1	13.3	-2.2	0.1	-13.2	0.0	
1.56641	0.9	15594	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.57031	2.1	15594	12.0	13.1	-1.1	0.1	-13.0	0.0	
1.57422	2.9	15594	12.5	13.1	-0.6	0.1	-13.0	0.0	
1.57812	4.1	15594	12.9	13.1	-0.2	0.1	-13.0	0.0	
1.58203	5.6	15595	13.1	13.0	0.1	0.1	-12.9	0.0	
1.58594	6.8	15595	13.3	12.9	0.4	0.1	-12.8	0.0	
1.58984	7.4	15595	13.3	12.9	0.4	0.1	-12.8	0.0	
1.59375	7.6	15596	13.3	12.9	0.4	0.1	-12.8	0.0	
1.59766	7.6	15596	13.4	12.8	0.6	0.1	-12.7	0.0	
1.60156	7.8	15597	13.5	12.8	0.7	0.1	-12.7	0.0	
1.60547	8.9	15598	13.6	12.8	0.8	0.1	-12.7	0.0	
