FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.39062	0.3	374	8.1	16.6	-8.5	0.1	-16.5	0.0	
1.39453	0.1	374	8.3	16.6	-8.3	0.1	-16.5	0.0	
1.39844	0.0	374	8.4	16.8	-8.4	0.1	-16.7	0.0	
1.40234	0.0	374	8.5	16.9	-8.4	0.1	-16.8	0.0	
1.40625	0.0	374	8.5	16.8	-8.3	0.1	-16.7	0.0	
1.41016	0.0	374	8.5	16.6	-8.1	0.1	-16.5	0.0	
1.41406	0.0	374	8.4	16.6	-8.2	0.1	-16.5	0.0	
1.41797	0.0	374	8.3	16.5	-8.2	0.1	-16.4	0.0	
1.42188	0.0	374	8.3	16.6	-8.3	0.1	-16.5	0.0	
1.42578	0.0	374	8.4	16.6	-8.2	0.1	-16.5	0.0	
1.42969	0.0	374	8.4	16.5	-8.1	0.1	-16.4	0.0	
1.43359	0.0	374	8.1	16.5	-8.4	0.1	-16.4	0.0	
1.43750	0.0	374	8.3	16.5	-8.2	0.1	-16.4	0.0	
1.44141	-0.1	374	8.4	16.5	-8.1	0.1	-16.4	0.0	
1.44531	-0.4	374	8.4	16.5	-8.1	0.1	-16.4	0.0	
1.44922	-0.5	374	8.1	16.4	-8.3	0.1	-16.3	0.0	
1.45312	-0.6	374	8.1	16.1	-8.0	0.1	-16.0	0.0	
1.45703	-0.6	374	8.3	16.3	-8.0	0.1	-16.2	0.0	
1.46094	-0.5	374	8.4	16.4	-8.0	0.1	-16.3	0.0	
1.46484	-0.5	374	8.5	16.3	-7.8	0.1	-16.2	0.0	
1.46875	-0.8	374	8.5	16.1	-7.6	0.1	-16.0	0.0	
1.47266	-0.9	374	8.5	16.1	-7.6	0.1	-16.0	0.0	
1.47656	-0.6	374	8.4	16.1	-7.7	0.1	-16.0	0.0	
1.48047	-0.4	374	8.4	16.1	-7.7	0.1	-16.0	0.0	
1.48438	-0.1	374	8.4	16.1	-7.7	0.1	-16.0	0.0	
1.48828	0.0	374	8.4	16.1	-7.7	0.1	-16.0	0.0	
1.49219	0.0	374	8.3	16.1	-7.8	0.1	-16.0	0.0	
1.49609	0.0	374	8.3	16.1	-7.8	0.1	-16.0	0.0	
1.50000	-0.3	374	8.3	16.1	-7.8	0.1	-16.0	0.0	
1.50391	-0.3	374	8.3	16.1	-7.8	0.1	-16.0	0.0	
1.50781	-0.1	374	8.3	16.1	-7.8	0.1	-16.0	0.0	
1.51172	0.0	374	8.4	16.1	-7.7	0.1	-16.0	0.0	
1.51562	0.0	374	8.5	16.1	-7.6	0.1	-16.0	0.0	
1.51953	-0.1	374	8.5	16.3	-7.8	0.1	-16.2	0.0	
1.52344	-0.6	374	8.5	16.3	-7.8	0.1	-16.2	0.0	
1.52734	-1.3	373	8.5	16.3	-7.8	0.1	-16.2	0.0	
1.53125	-1.6	373	8.6	16.1	-7.5	0.1	-16.0	0.0	
1.53516	-2.0	373	8.6	16.1	-7.5	0.1	-16.0	0.0	
1.53906	-1.9	373	8.6	16.1	-7.5	0.1	-16.0	0.0	
1.54297	-1.3	373	8.6	16.4	-7.8	0.1	-16.3	0.0	
1.54688	-0.5	373	8.8	16.4	-7.6	0.1	-16.3	0.0	
1.55078	-0.3	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.55469	-0.5	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.55859	-0.9	373	8.8	16.1	-7.3	0.1	-16.0	0.0	
1.56250	-1.3	373	8.8	16.1	-7.3	0.1	-16.0	0.0	
1.56641	-1.1	373	8.8	16.1	-7.3	0.1	-16.0	0.0	
1.57031	-0.6	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.57422	-0.3	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.57812	0.0	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.58203	0.0	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.58594	-0.1	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.58984	-0.1	373	8.9	16.1	-7.2	0.1	-16.0	0.0	
1.59375	0.0	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.59766	0.0	373	8.9	16.3	-7.4	0.1	-16.2	0.0	
1.60156	0.0	373	8.9	16.3	-7.4	0.1	-16.2	0.0	
1.60547	-0.1	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.60938	-0.1	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.61328	0.0	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.61719	0.0	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.62109	0.0	373	8.9	16.4	-7.5	0.1	-16.3	0.0	
1.62500	0.0	373	9.0	16.4	-7.4	0.1	-16.3	0.0	
1.62891	0.0	373	9.0	16.4	-7.4	0.1	-16.3	0.0	
1.63281	-0.1	373	9.0	16.4	-7.4	0.1	-16.3	0.0	
1.63672	-0.3	373	9.0	16.4	-7.4	0.1	-16.3	0.0	
1.64062	-0.3	373	9.1	16.6	-7.5	0.1	-16.5	0.0	
1.64453	-0.1	373	9.1	16.6	-7.5	0.1	-16.5	0.0	
1.64844	0.0	373	9.0	16.6	-7.6	0.1	-16.5	0.0	
1.65234	0.0	373	9.0	16.6	-7.6	0.1	-16.5	0.0	
1.65625	0.0	373	9.0	16.6	-7.6	0.1	-16.5	0.0	
1.66016	0.0	373	9.0	16.8	-7.8	0.1	-16.7	0.0	
1.66406	0.0	373	8.9	16.8	-7.9	0.1	-16.7	0.0	
1.66797	0.0	373	9.0	16.5	-7.5	0.1	-16.4	0.0	
1.67188	-0.3	373	9.1	16.6	-7.5	0.1	-16.5	0.0	
1.67578	-0.1	373	9.1	16.8	-7.7	0.1	-16.7	0.0	
1.67969	0.0	373	9.0	16.8	-7.8	0.1	-16.7	0.0	
1.68359	0.1	373	9.0	16.6	-7.6	0.1	-16.5	0.0	
1.68750	0.1	373	9.1	16.8	-7.7	0.1	-16.7	0.0	
1.69141	0.0	373	9.1	16.9	-7.8	0.1	-16.8	0.0	
1.69531	0.0	373	9.0	16.8	-7.8	0.1	-16.7	0.0	
1.69922	0.0	373	8.9	16.8	-7.9	0.1	-16.7	0.0	
1.70312	0.0	373	9.0	16.8	-7.8	0.1	-16.7	0.0	
1.70703	0.0	373	9.0	16.9	-7.9	0.1	-16.8	0.0	
1.71094	-0.1	373	9.0	16.9	-7.9	0.1	-16.8	0.0	
1.71484	-0.3	373	9.0	16.9	-7.9	0.1	-16.8	0.0	
1.71875	0.0	373	9.0	17.0	-8.0	0.1	-16.9	0.0	
1.72266	0.1	373	9.0	17.0	-8.0	0.1	-16.9	0.0	
1.72656	0.0	373	9.0	17.0	-8.0	0.1	-16.9	0.0	
1.73047	-0.1	373	9.0	17.1	-8.1	0.1	-17.0	0.0	
1.73438	-0.3	373	9.1	17.3	-8.2	0.1	-17.2	0.0	
1.73828	-0.1	373	9.3	17.3	-8.0	0.1	-17.2	0.0	
1.74219	-0.3	372	9.1	17.3	-8.2	0.1	-17.2	0.0	
1.74609	-0.5	372	9.1	17.3	-8.2	0.1	-17.2	0.0	
1.75000	-0.6	372	9.1	17.3	-8.2	0.1	-17.2	0.0	
1.75391	-0.4	372	9.1	17.4	-8.3	0.1	-17.3	0.0	
1.75781	-0.1	372	9.0	17.4	-8.4	0.1	-17.3	0.0	
1.76172	0.0	372	9.0	17.4	-8.4	0.1	-17.3	0.0	
1.76562	0.0	372	9.1	17.5	-8.4	0.1	-17.4	0.0	
1.76953	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.77344	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.77734	-0.3	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.78125	-0.3	372	9.3	17.5	-8.2	0.1	-17.4	0.0	
1.78516	-0.4	372	9.1	17.5	-8.4	0.1	-17.4	0.0	
1.78906	-0.4	372	9.1	17.5	-8.4	0.1	-17.4	0.0	
1.79297	-0.1	372	9.1	17.4	-8.3	0.1	-17.3	0.0	
1.79688	0.0	372	9.1	17.4	-8.3	0.1	-17.3	0.0	
1.80078	0.0	372	9.1	17.5	-8.4	0.1	-17.4	0.0	
1.80469	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.80859	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.81250	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.81641	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.82031	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.82422	0.0	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
1.82812	0.0	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
1.83203	-0.3	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
1.83594	-1.1	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.83984	-1.8	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.84375	-1.4	372	9.3	17.8	-8.5	0.1	-17.7	0.0	
1.84766	-0.9	372	9.3	17.8	-8.5	0.1	-17.7	0.0	
1.85156	-0.6	372	9.3	17.8	-8.5	0.1	-17.7	0.0	
1.85547	-0.3	372	9.4	17.8	-8.4	0.1	-17.7	0.0	
1.85938	0.0	372	9.4	17.9	-8.5	0.1	-17.8	0.0	
1.86328	0.0	372	9.4	17.8	-8.4	0.1	-17.7	0.0	
1.86719	0.0	372	9.3	17.6	-8.3	0.1	-17.5	0.0	
1.87109	-0.1	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
1.87500	-0.1	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
1.87891	-0.1	372	9.5	17.6	-8.1	0.1	-17.5	0.0	
1.88281	-0.1	372	9.6	17.8	-8.2	0.1	-17.7	0.0	
1.88672	0.0	372	9.5	17.9	-8.4	0.1	-17.8	0.0	
1.89062	0.0	372	9.5	18.0	-8.5	0.1	-17.9	0.0	
1.89453	0.0	372	9.5	18.0	-8.5	0.1	-17.9	0.0	
1.89844	0.0	372	9.5	18.0	-8.5	0.1	-17.9	0.0	
1.90234	0.0	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.90625	0.0	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.91016	0.0	372	9.5	18.0	-8.5	0.1	-17.9	0.0	
1.91406	0.0	372	9.5	18.0	-8.5	0.1	-17.9	0.0	
1.91797	0.0	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.92188	0.0	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.92578	-0.1	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.92969	-0.3	372	9.6	18.0	-8.4	0.1	-17.9	0.0	
1.93359	-0.3	372	9.6	18.1	-8.5	0.1	-18.0	0.0	
1.93750	-0.1	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.94141	0.0	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.94531	0.0	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.94922	0.0	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.95312	0.0	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.95703	0.0	372	9.5	18.4	-8.9	0.1	-18.3	0.0	
1.96094	0.0	372	9.5	18.4	-8.9	0.1	-18.3	0.0	
1.96484	0.0	372	9.6	18.4	-8.8	0.1	-18.3	0.0	
1.96875	0.0	372	9.5	18.4	-8.9	0.1	-18.3	0.0	
1.97266	0.0	372	9.4	18.3	-8.9	0.1	-18.2	0.0	
1.97656	0.0	372	9.4	18.4	-9.0	0.1	-18.3	0.0	
1.98047	0.0	372	9.5	18.3	-8.8	0.1	-18.2	0.0	
1.98438	-0.1	372	9.4	18.1	-8.7	0.1	-18.0	0.0	
1.98828	-0.1	372	9.3	18.0	-8.7	0.1	-17.9	0.0	
1.99219	-0.1	372	9.3	17.8	-8.5	0.1	-17.7	0.0	
1.99609	-0.4	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
2.00000	-1.0	372	9.4	17.6	-8.2	0.1	-17.5	0.0	
2.00391	-1.5	372	9.4	17.5	-8.1	0.1	-17.4	0.0	
2.00781	-1.3	371	9.4	17.4	-8.0	0.1	-17.3	0.0	
2.01172	-1.1	371	9.6	17.3	-7.7	0.1	-17.2	0.0	
2.01562	-1.3	371	9.6	17.3	-7.7	0.1	-17.2	0.0	
2.01953	-1.1	371	9.5	17.3	-7.8	0.1	-17.2	0.0	
2.02344	-0.6	371	9.5	17.1	-7.6	0.1	-17.0	0.0	
2.02734	-0.1	371	9.6	17.1	-7.5	0.1	-17.0	0.0	
2.03125	0.0	371	9.6	17.1	-7.5	0.1	-17.0	0.0	
2.03516	0.0	371	9.6	17.0	-7.4	0.1	-16.9	0.0	
2.03906	0.0	371	9.6	17.0	-7.4	0.1	-16.9	0.0	
2.04297	-0.5	371	9.5	17.0	-7.5	0.1	-16.9	0.0	
2.04688	-0.6	371	9.4	17.0	-7.6	0.1	-16.9	0.0	
2.05078	-0.4	371	9.3	17.0	-7.7	0.1	-16.9	0.0	
2.05469	-0.1	371	9.3	17.0	-7.7	0.1	-16.9	0.0	
2.05859	0.0	371	9.4	17.1	-7.7	0.1	-17.0	0.0	
2.06250	0.0	371	9.6	17.3	-7.7	0.1	-17.2	0.0	
2.06641	0.1	371	9.5	17.3	-7.8	0.1	-17.2	0.0	
2.07031	0.3	371	9.4	17.3	-7.9	0.1	-17.2	0.0	
2.07422	0.3	371	9.3	17.3	-8.0	0.1	-17.2	0.0	
2.07812	0.4	371	9.3	17.3	-8.0	0.1	-17.2	0.0	
2.08203	0.4	371	9.3	17.3	-8.0	0.1	-17.2	0.0	
2.08594	0.3	371	9.4	17.3	-7.9	0.1	-17.2	0.0	
2.08984	0.3	371	9.5	17.1	-7.6	0.1	-17.0	0.0	
2.09375	0.4	371	9.5	17.1	-7.6	0.1	-17.0	0.0	
2.09766	0.3	371	9.4	17.1	-7.7	0.1	-17.0	0.0	
2.10156	0.1	371	9.3	17.1	-7.8	0.1	-17.0	0.0	
2.10547	0.1	371	9.3	17.1	-7.8	0.1	-17.0	0.0	
2.10938	0.0	371	9.3	17.3	-8.0	0.1	-17.2	0.0	
2.11328	-0.3	371	9.3	17.1	-7.8	0.1	-17.0	0.0	
2.11719	-0.4	371	9.4	17.0	-7.6	0.1	-16.9	0.0	
2.12109	-0.3	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.12500	-0.3	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.12891	0.0	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.13281	0.0	371	9.5	16.9	-7.4	0.1	-16.8	0.0	
2.13672	-0.1	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.14062	-0.4	371	9.3	16.8	-7.5	0.1	-16.7	0.0	
2.14453	-0.8	371	9.3	16.8	-7.5	0.1	-16.7	0.0	
2.14844	-0.9	371	9.4	16.6	-7.2	0.1	-16.5	0.0	
2.15234	-0.6	371	9.4	16.6	-7.2	0.1	-16.5	0.0	
2.15625	-0.4	371	9.4	16.6	-7.2	0.1	-16.5	0.0	
2.16016	-0.1	371	9.3	16.5	-7.2	0.1	-16.4	0.0	
2.16406	0.0	371	9.4	16.6	-7.2	0.1	-16.5	0.0	
2.16797	0.0	371	9.4	16.8	-7.4	0.1	-16.7	0.0	
2.17188	0.0	371	9.4	16.8	-7.4	0.1	-16.7	0.0	
2.17578	0.0	371	9.3	16.5	-7.2	0.1	-16.4	0.0	
2.17969	0.0	371	9.3	16.6	-7.3	0.1	-16.5	0.0	
2.18359	0.0	371	9.3	16.6	-7.3	0.1	-16.5	0.0	
2.18750	0.0	371	9.3	16.6	-7.3	0.1	-16.5	0.0	
2.19141	0.0	371	9.3	16.6	-7.3	0.1	-16.5	0.0	
2.19531	0.1	371	9.4	16.6	-7.2	0.1	-16.5	0.0	
2.19922	0.1	371	9.4	16.8	-7.4	0.1	-16.7	0.0	
2.20312	0.1	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.20703	0.1	371	9.3	16.8	-7.5	0.1	-16.7	0.0	
2.21094	0.1	371	9.3	16.6	-7.3	0.1	-16.5	0.0	
2.21484	0.0	371	9.3	16.8	-7.5	0.1	-16.7	0.0	
2.21875	0.0	371	9.3	16.9	-7.6	0.1	-16.8	0.0	
2.22266	0.0	371	9.4	16.9	-7.5	0.1	-16.8	0.0	
2.22656	0.0	371	9.5	16.9	-7.4	0.1	-16.8	0.0	
2.23047	0.0	371	9.5	16.8	-7.3	0.1	-16.7	0.0	
2.23438	0.0	371	9.5	16.6	-7.1	0.1	-16.5	0.0	
2.23828	0.0	371	9.6	16.6	-7.0	0.1	-16.5	0.0	
2.24219	0.0	371	9.6	16.6	-7.0	0.1	-16.5	0.0	
2.24609	0.1	371	9.5	16.5	-7.0	0.1	-16.4	0.0	
2.25000	0.5	371	9.4	16.5	-7.1	0.1	-16.4	0.0	
2.25391	0.6	371	9.4	16.5	-7.1	0.1	-16.4	0.0	
2.25781	0.5	371	9.6	16.5	-6.9	0.1	-16.4	0.0	
2.26172	0.5	371	9.6	16.5	-6.9	0.1	-16.4	0.0	
2.26562	0.5	371	9.6	16.5	-6.9	0.1	-16.4	0.0	
2.26953	0.4	371	9.6	16.5	-6.9	0.1	-16.4	0.0	
2.27344	0.4	371	9.5	16.5	-7.0	0.1	-16.4	0.0	
2.27734	0.8	371	9.4	16.5	-7.1	0.1	-16.4	0.0	
2.28125	1.3	371	9.3	16.4	-7.1	0.1	-16.3	0.0	
2.28516	1.3	371	9.3	16.3	-7.0	0.1	-16.2	0.0	
2.28906	0.9	372	9.1	16.3	-7.2	0.1	-16.2	0.0	
2.29297	0.8	372	9.1	16.3	-7.2	0.1	-16.2	0.0	
2.29688	1.3	372	9.1	16.4	-7.3	0.1	-16.3	0.0	
2.30078	1.8	372	9.0	16.3	-7.3	0.1	-16.2	0.0	
2.30469	2.5	372	8.9	16.3	-7.4	0.1	-16.2	0.0	
2.30859	3.0	372	8.9	16.3	-7.4	0.1	-16.2	0.0	
2.31250	3.1	372	8.8	16.1	-7.3	0.1	-16.0	0.0	
2.31641	3.1	373	8.6	16.1	-7.5	0.1	-16.0	0.0	
2.32031	3.1	373	8.5	16.1	-7.6	0.1	-16.0	0.0	
2.32422	3.0	373	8.5	16.1	-7.6	0.1	-16.0	0.0	
2.32812	3.0	373	8.4	16.1	-7.7	0.1	-16.0	0.0	
2.33203	3.0	373	8.3	15.9	-7.6	0.1	-15.8	0.0	
2.33594	3.0	374	8.1	15.8	-7.7	0.1	-15.7	0.0	
2.33984	3.1	374	8.1	15.8	-7.7	0.1	-15.7	0.0	
2.34375	3.4	374	8.0	16.0	-8.0	0.1	-15.9	0.0	
2.34766	3.5	374	7.8	15.9	-8.1	0.1	-15.8	0.0	
2.35156	3.5	374	7.8	15.9	-8.1	0.1	-15.8	0.0	
2.35547	3.4	375	7.8	15.9	-8.1	0.1	-15.8	0.0	
2.35938	3.4	375	7.8	15.8	-8.0	0.1	-15.7	0.0	
2.36328	3.3	375	7.6	15.6	-8.0	0.1	-15.5	0.0	
2.36719	3.0	375	7.4	15.6	-8.2	0.1	-15.5	0.0	
2.37109	2.9	375	7.4	15.6	-8.2	0.1	-15.5	0.0	
2.37500	2.9	376	7.3	15.6	-8.3	0.1	-15.5	0.0	
2.37891	3.0	376	7.0	15.5	-8.5	0.1	-15.4	0.0	
2.38281	3.1	376	6.9	15.5	-8.6	0.1	-15.4	0.0	
2.38672	3.1	376	6.9	15.5	-8.6	0.1	-15.4	0.0	
2.39062	3.1	376	6.8	15.4	-8.6	0.1	-15.3	0.0	
2.39453	3.3	377	6.8	15.3	-8.5	0.1	-15.2	0.0	
2.39844	3.3	377	6.8	15.3	-8.5	0.1	-15.2	0.0	
2.40234	3.4	377	6.6	15.3	-8.7	0.1	-15.2	0.0	
2.40625	3.5	377	6.4	15.1	-8.7	0.1	-15.0	0.0	
2.41016	3.6	378	6.3	15.0	-8.7	0.1	-14.9	0.0	
2.41406	3.8	378	6.1	14.9	-8.8	0.1	-14.8	0.0	
2.41797	3.9	378	6.0	14.9	-8.9	0.1	-14.8	0.0	
2.42188	3.9	378	5.9	14.9	-9.0	0.1	-14.8	0.0	
2.42578	3.9	379	5.9	14.9	-9.0	0.1	-14.8	0.0	
2.42969	3.8	379	5.8	14.9	-9.1	0.1	-14.8	0.0	
2.43359	3.9	379	5.6	14.8	-9.2	0.1	-14.7	0.0	
2.43750	3.9	379	5.4	14.6	-9.2	0.1	-14.5	0.0	
2.44141	3.8	380	5.4	14.5	-9.1	0.1	-14.4	0.0	
2.44531	3.8	380	5.4	14.5	-9.1	0.1	-14.4	0.0	
2.44922	3.8	380	5.3	14.5	-9.2	0.1	-14.4	0.0	
2.45312	3.8	380	5.0	14.5	-9.5	0.1	-14.4	0.0	
2.45703	3.8	381	4.9	14.4	-9.5	0.1	-14.3	0.0	
2.46094	3.9	381	4.9	14.1	-9.2	0.1	-14.0	0.0	
2.46484	3.9	381	4.8	14.1	-9.3	0.1	-14.0	0.0	
2.46875	3.9	381	4.6	14.1	-9.5	0.1	-14.0	0.0	
2.47266	3.9	382	4.5	14.1	-9.6	0.1	-14.0	0.0	
2.47656	3.8	382	4.4	14.1	-9.7	0.1	-14.0	0.0	
2.48047	3.6	382	4.1	14.1	-10.0	0.1	-14.0	0.0	
2.48438	3.5	382	4.0	14.0	-10.0	0.1	-13.9	0.0	
2.48828	3.3	383	3.9	13.8	-9.9	0.1	-13.7	0.0	
2.49219	3.3	383	3.8	13.9	-10.1	0.1	-13.8	0.0	
2.49609	3.4	383	3.8	13.9	-10.1	0.1	-13.8	0.0	
2.50000	3.6	383	3.6	13.8	-10.2	0.1	-13.7	0.0	
2.50391	3.6	383	3.4	13.6	-10.2	0.1	-13.5	0.0	
2.50781	3.6	384	3.3	13.4	-10.1	0.1	-13.3	0.0	
2.51172	3.4	384	3.1	13.3	-10.2	0.1	-13.2	0.0	
2.51562	3.5	384	3.1	13.1	-10.0	0.1	-13.0	0.0	
2.51953	3.6	384	3.0	13.1	-10.1	0.1	-13.0	0.0	
2.52344	3.5	385	2.9	13.1	-10.2	0.1	-13.0	0.0	
2.52734	3.5	385	2.8	13.0	-10.2	0.1	-12.9	0.0	
2.53125	3.5	385	2.6	12.8	-10.2	0.1	-12.7	0.0	
2.53516	3.5	385	2.5	12.6	-10.1	0.1	-12.5	0.0	
2.53906	3.1	385	2.5	12.6	-10.1	0.1	-12.5	0.0	
2.54297	3.0	386	2.5	12.6	-10.1	0.1	-12.5	0.0	
2.54688	3.0	386	2.4	12.5	-10.1	0.1	-12.4	0.0	
2.55078	3.1	386	2.3	12.5	-10.2	0.1	-12.4	0.0	
2.55469	3.1	386	2.1	12.5	-10.4	0.1	-12.4	0.0	
2.55859	3.3	386	2.0	12.4	-10.4	0.1	-12.3	0.0	
2.56250	3.1	387	1.9	12.1	-10.2	0.1	-12.0	0.0	
2.56641	2.8	387	1.8	12.1	-10.3	0.1	-12.0	0.0	
2.57031	2.4	387	1.8	12.3	-10.5	0.1	-12.2	0.0	
2.57422	2.3	387	1.6	12.3	-10.7	0.1	-12.2	0.0	
2.57812	2.1	387	1.4	12.1	-10.7	0.1	-12.0	0.0	
2.58203	2.1	387	1.4	12.1	-10.7	0.1	-12.0	0.0	
2.58594	2.1	388	1.3	12.1	-10.8	0.1	-12.0	0.0	
2.58984	2.4	388	0.9	12.0	-11.1	0.1	-11.9	0.0	
2.59375	2.9	388	0.6	11.9	-11.3	0.1	-11.8	0.0	
2.59766	3.3	388	0.6	12.0	-11.4	0.1	-11.9	0.0	
2.60156	3.5	388	0.8	12.0	-11.2	0.1	-11.9	0.0	
2.60547	3.5	389	0.8	12.0	-11.2	0.1	-11.9	0.0	
2.60938	3.3	389	0.6	11.9	-11.3	0.1	-11.8	0.0	
2.61328	2.8	389	0.4	12.0	-11.6	0.1	-11.9	0.0	
2.61719	2.5	389	0.3	12.0	-11.7	0.1	-11.9	0.0	
2.62109	2.8	389	0.1	12.0	-11.9	0.1	-11.9	0.0	
2.62500	3.1	390	0.0	12.0	-12.0	0.1	-11.9	0.0	
2.62891	3.4	390	-0.1	12.0	-12.1	0.1	-11.9	0.0	
2.63281	3.5	390	-0.1	11.8	-11.9	0.1	-11.7	0.0	
2.63672	3.5	390	-0.3	11.8	-12.1	0.1	-11.7	0.0	
2.64062	3.5	390	-0.4	11.6	-12.0	0.1	-11.5	0.0	
2.64453	3.3	391	-0.5	11.5	-12.0	0.1	-11.4	0.0	
2.64844	2.9	391	-0.5	11.5	-12.0	0.1	-11.4	0.0	
2.65234	2.8	391	-0.6	11.3	-11.9	0.1	-11.2	0.0	
2.65625	3.1	391	-0.8	11.0	-11.8	0.1	-10.9	0.0	
2.66016	3.3	391	-0.8	10.9	-11.7	0.1	-10.8	0.0	
2.66406	2.9	392	-0.8	10.6	-11.4	0.1	-10.5	0.0	
2.66797	2.4	392	-0.8	10.5	-11.3	0.1	-10.4	0.0	
2.67188	1.9	392	-0.9	10.4	-11.3	0.1	-10.3	0.0	
2.67578	1.4	392	-1.0	10.3	-11.3	0.1	-10.2	0.0	
2.67969	1.0	392	-1.1	10.0	-11.1	0.1	-9.9	0.0	
2.68359	1.0	392	-1.3	9.8	-11.1	0.1	-9.7	0.0	
2.68750	1.4	392	-1.3	9.4	-10.7	0.1	-9.3	0.0	
2.69141	1.8	392	-1.3	9.4	-10.7	0.1	-9.3	0.0	
2.69531	1.8	392	-1.4	9.3	-10.7	0.1	-9.2	0.0	
2.69922	1.6	393	-1.6	9.1	-10.7	0.1	-9.0	0.0	
2.70312	1.6	393	-1.8	9.0	-10.8	0.1	-8.9	0.0	
2.70703	1.5	393	-1.9	8.9	-10.8	0.1	-8.8	0.0	
2.71094	1.8	393	-1.9	8.9	-10.8	0.1	-8.8	0.0	
2.71484	2.4	393	-2.1	8.9	-11.0	0.1	-8.8	0.0	
2.71875	3.3	393	-2.3	8.9	-11.2	0.1	-8.8	0.0	
2.72266	3.9	393	-2.1	8.9	-11.0	0.1	-8.8	0.0	
2.72656	4.0	394	-2.3	8.8	-11.1	0.1	-8.7	0.0	
2.73047	4.0	394	-2.4	8.5	-10.9	0.1	-8.4	0.0	
2.73438	3.9	394	-2.5	8.4	-10.9	0.1	-8.3	0.0	
2.73828	3.8	395	-2.5	8.5	-11.0	0.1	-8.4	0.0	
2.74219	3.6	395	-2.6	8.4	-11.0	0.1	-8.3	0.0	
2.74609	3.8	395	-2.9	8.1	-11.0	0.1	-8.0	0.0	
2.75000	3.8	395	-3.0	8.1	-11.1	0.0	-8.1	0.0	
2.75391	3.8	395	-2.9	8.0	-10.9	0.0	-8.0	0.0	
2.75781	3.5	396	-3.0	7.8	-10.8	0.0	-7.8	0.0	
2.76172	3.4	396	-3.3	7.5	-10.8	0.1	-7.4	0.0	
2.76562	3.5	396	-3.5	7.4	-10.9	0.1	-7.3	0.0	
2.76953	3.6	396	-3.6	7.3	-10.9	0.1	-7.2	0.0	
2.77344	3.6	397	-3.6	7.0	-10.6	0.1	-6.9	0.0	
2.77734	3.5	397	-3.8	6.9	-10.7	0.1	-6.8	0.0	
2.78125	3.4	397	-4.0	6.6	-10.6	0.1	-6.5	0.0	
2.78516	3.3	397	-4.0	6.4	-10.4	0.1	-6.3	0.0	
2.78906	3.1	398	-4.0	6.4	-10.4	0.1	-6.3	0.0	
2.79297	3.3	398	-4.0	6.3	-10.3	0.1	-6.2	0.0	
2.79688	3.3	398	-4.1	6.0	-10.1	0.1	-5.9	0.0	
