FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.37500	-0.4	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.37891	-0.4	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.38281	-0.2	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.38672	-0.3	-11003	16.8	15.9	0.9	15.9	0.0	15.9	
1.39062	-0.5	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.39453	-0.4	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.39844	-0.3	-11003	16.7	15.9	0.8	15.9	0.0	15.9	
1.40234	-0.4	-11003	16.8	15.9	0.9	15.9	0.0	15.9	
1.40625	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.41016	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.41406	-0.4	-11003	16.8	15.9	0.9	15.9	0.0	15.9	
1.41797	-0.3	-11003	16.8	15.9	0.9	15.9	0.0	15.9	
1.42188	-0.4	-11003	16.9	15.9	1.0	15.9	0.0	15.9	
1.42578	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.42969	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.43359	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.43750	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.44141	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.44531	-0.3	-11003	16.9	16.0	0.9	16.0	0.0	16.0	
1.44922	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.45312	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.45703	-0.2	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.46094	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.46484	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.46875	-0.1	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.47266	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.47656	-0.4	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.48047	-0.1	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.48438	-0.2	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.48828	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.49219	-0.3	-11003	16.8	16.0	0.8	16.0	0.0	16.0	
1.49609	-0.4	-11003	16.7	16.0	0.7	16.0	0.0	16.0	
1.50000	-0.4	-11003	16.7	16.0	0.7	16.0	0.0	16.0	
1.50391	-0.3	-11003	16.7	16.1	0.6	16.1	0.0	16.1	
1.50781	-0.3	-11004	16.7	16.1	0.6	16.1	0.0	16.1	
1.51172	-0.4	-11004	16.7	16.0	0.7	16.0	0.0	16.0	
1.51562	-0.3	-11004	16.8	16.0	0.8	16.0	0.0	16.0	
1.51953	-0.3	-11004	16.8	16.0	0.8	16.0	0.0	16.0	
1.52344	-0.4	-11004	16.7	16.0	0.7	16.0	0.0	16.0	
1.52734	-0.4	-11004	16.7	16.1	0.6	16.1	0.0	16.1	
1.53125	-0.3	-11004	16.8	16.0	0.8	16.0	0.0	16.0	
1.53516	-0.3	-11004	16.8	16.0	0.8	16.0	0.0	16.0	
1.53906	-0.4	-11004	16.8	16.1	0.7	16.1	0.0	16.1	
1.54297	-0.4	-11004	16.8	16.0	0.8	16.0	0.0	16.0	
1.54688	-0.4	-11004	16.8	16.1	0.7	16.1	0.0	16.1	
1.55078	-0.4	-11004	16.8	16.1	0.7	16.1	0.0	16.1	
1.55469	-0.2	-11004	16.9	16.0	0.9	16.0	0.0	16.0	
1.55859	-0.2	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.56250	-0.5	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.56641	-0.3	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.57031	-0.3	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.57422	-0.4	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.57812	-0.3	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.58203	-0.3	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.58594	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.58984	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.59375	-0.3	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.59766	-0.4	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.60156	-0.3	-11004	16.9	16.1	0.8	16.1	0.0	16.1	
1.60547	-0.3	-11004	17.0	16.2	0.8	16.2	0.0	16.2	
1.60938	-0.3	-11004	17.0	16.2	0.8	16.2	0.0	16.2	
1.61328	-0.3	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.61719	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.62109	-0.5	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.62500	-0.3	-11004	17.0	16.2	0.8	16.2	0.0	16.2	
1.62891	-0.1	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.63281	-0.3	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.63672	-0.4	-11004	17.0	16.2	0.8	16.2	0.0	16.2	
1.64062	-0.4	-11004	17.0	16.2	0.8	16.2	0.0	16.2	
1.64453	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.64844	-0.3	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.65234	-0.3	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.65625	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.66016	-0.4	-11004	17.1	16.1	1.0	16.1	0.0	16.1	
1.66406	-0.4	-11004	17.1	16.1	1.0	16.1	0.0	16.1	
1.66797	-0.4	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.67188	-0.5	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.67578	-0.5	-11004	17.0	16.1	0.9	16.1	0.0	16.1	
1.67969	-0.3	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.68359	-0.3	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.68750	-0.5	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.69141	-0.3	-11005	17.0	16.2	0.8	16.2	0.0	16.2	
1.69531	-0.3	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.69922	-0.4	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.70312	-0.2	-11005	17.0	16.2	0.8	16.2	0.0	16.2	
1.70703	-0.4	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.71094	-0.6	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.71484	-0.4	-11005	17.0	16.2	0.8	16.2	0.0	16.2	
1.71875	-0.3	-11005	17.0	16.2	0.8	16.2	0.0	16.2	
1.72266	-0.3	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.72656	-0.4	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.73047	-0.3	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.73438	-0.4	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.73828	-0.4	-11005	17.2	16.2	1.0	16.2	0.0	16.2	
1.74219	-0.4	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.74609	-0.3	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.75000	-0.4	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.75391	-0.4	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.75781	-0.2	-11005	17.2	16.1	1.1	16.1	0.0	16.1	
1.76172	-0.4	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.76562	-0.4	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.76953	-0.3	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.77344	-0.2	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.77734	-0.2	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.78125	-0.2	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.78516	-0.2	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.78906	-0.2	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.79297	-0.3	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.79688	-0.3	-11005	17.1	16.0	1.1	16.0	0.0	16.0	
1.80078	-0.3	-11005	17.0	16.0	1.0	16.0	0.0	16.0	
1.80469	-0.2	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.80859	-0.3	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.81250	-0.5	-11005	17.0	16.1	0.9	16.1	0.0	16.1	
1.81641	-0.5	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.82031	-0.5	-11005	17.1	16.1	1.0	16.1	0.0	16.1	
1.82422	-0.5	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.82812	-0.4	-11005	17.0	16.2	0.8	16.2	0.0	16.2	
1.83203	-0.3	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.83594	-0.5	-11005	17.1	16.2	0.9	16.2	0.0	16.2	
1.83984	-0.5	-11005	17.2	16.2	1.0	16.2	0.0	16.2	
1.84375	-0.4	-11005	17.2	16.3	0.9	16.3	0.0	16.3	
1.84766	-0.5	-11006	17.1	16.4	0.7	16.4	0.0	16.4	
1.85156	-0.4	-11006	17.2	16.3	0.9	16.3	0.0	16.3	
1.85547	-0.3	-11006	17.2	16.3	0.9	16.3	0.0	16.3	
1.85938	-0.4	-11006	17.2	16.4	0.8	16.4	0.0	16.4	
1.86328	-0.4	-11006	17.2	16.4	0.8	16.4	0.0	16.4	
1.86719	-0.4	-11006	17.2	16.4	0.8	16.4	0.0	16.4	
1.87109	-0.5	-11006	17.3	16.4	0.9	16.4	0.0	16.4	
1.87500	-0.4	-11006	17.3	16.4	0.9	16.4	0.0	16.4	
1.87891	-0.3	-11006	17.3	16.4	0.9	16.4	0.0	16.4	
1.88281	-0.3	-11006	17.3	16.5	0.8	16.5	0.0	16.5	
1.88672	-0.3	-11006	17.3	16.5	0.8	16.5	0.0	16.5	
1.89062	-0.3	-11006	17.3	16.5	0.8	16.5	0.0	16.5	
1.89453	-0.4	-11006	17.3	16.5	0.8	16.5	0.0	16.5	
1.89844	-0.3	-11006	17.3	16.6	0.7	16.6	0.0	16.6	
1.90234	-0.3	-11006	17.3	16.6	0.7	16.6	0.0	16.6	
1.90625	-0.2	-11006	17.3	16.6	0.7	16.6	0.0	16.6	
1.91016	-0.3	-11006	17.3	16.6	0.7	16.6	0.0	16.6	
1.91406	-0.4	-11006	17.3	16.6	0.7	16.6	0.0	16.6	
1.91797	-0.3	-11006	17.4	16.7	0.7	16.7	0.0	16.7	
1.92188	-0.2	-11006	17.4	16.7	0.7	16.7	0.0	16.7	
1.92578	-0.3	-11006	17.4	16.7	0.7	16.7	0.0	16.7	
1.92969	-0.3	-11006	17.4	16.7	0.7	16.7	0.0	16.7	
1.93359	-0.2	-11006	17.4	16.8	0.6	16.8	0.0	16.8	
1.93750	-0.4	-11006	17.3	16.7	0.6	16.7	0.0	16.7	
1.94141	-0.4	-11006	17.3	16.7	0.6	16.7	0.0	16.7	
1.94531	-0.4	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.94922	-0.4	-11006	17.3	16.7	0.6	16.7	0.0	16.7	
1.95312	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.95703	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.96094	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.96484	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.96875	-0.3	-11006	17.4	16.8	0.6	16.8	0.0	16.8	
1.97266	-0.4	-11006	17.4	16.7	0.7	16.7	0.0	16.7	
1.97656	-0.3	-11006	17.4	16.8	0.6	16.8	0.0	16.8	
1.98047	-0.2	-11006	17.4	16.8	0.6	16.8	0.0	16.8	
1.98438	-0.3	-11006	17.4	16.8	0.6	16.8	0.0	16.8	
1.98828	-0.5	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.99219	-0.4	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
1.99609	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
2.00000	-0.3	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
2.00391	-0.2	-11006	17.3	16.8	0.5	16.8	0.0	16.8	
2.00781	-0.1	-11006	17.3	16.9	0.4	16.9	0.0	16.9	
2.01172	-0.2	-11006	17.3	16.9	0.4	16.9	0.0	16.9	
2.01562	-0.3	-11006	17.3	16.9	0.4	16.9	0.0	16.9	
2.01953	-0.2	-11006	17.3	16.9	0.4	16.9	0.0	16.9	
2.02344	-0.4	-11006	17.2	16.9	0.3	16.9	0.0	16.9	
2.02734	-0.3	-11006	17.2	16.9	0.3	16.9	0.0	16.9	
2.03125	-0.2	-11006	17.2	16.9	0.3	16.9	0.0	16.9	
2.03516	-0.2	-11006	17.2	16.9	0.3	16.9	0.0	16.9	
2.03906	-0.1	-11007	17.1	16.9	0.2	16.9	0.0	16.9	
2.04297	0.1	-11006	17.0	16.9	0.1	16.9	0.0	16.9	
2.04688	0.1	-11006	17.0	16.9	0.1	16.9	0.0	16.9	
2.05078	0.2	-11006	16.9	16.8	0.1	16.8	0.0	16.8	
2.05469	0.6	-11006	16.8	16.8	0.0	16.8	0.0	16.8	
2.05859	0.8	-11006	16.8	16.8	0.0	16.8	0.0	16.8	
2.06250	0.9	-11006	16.7	16.7	0.0	16.7	0.0	16.7	
2.06641	1.1	-11006	16.5	16.7	-0.2	16.7	0.0	16.7	
2.07031	1.2	-11006	16.4	16.7	-0.3	16.7	0.0	16.7	
2.07422	1.4	-11006	16.3	16.7	-0.4	16.7	0.0	16.7	
2.07812	1.5	-11006	16.2	16.7	-0.5	16.7	0.0	16.7	
2.08203	1.6	-11006	16.1	16.6	-0.5	16.6	0.0	16.6	
2.08594	1.7	-11006	15.9	16.5	-0.6	16.5	0.0	16.5	
2.08984	1.8	-11006	15.8	16.5	-0.7	16.5	0.0	16.5	
2.09375	1.9	-11006	15.7	16.4	-0.7	16.4	0.0	16.4	
2.09766	1.8	-11005	15.5	16.3	-0.8	16.3	0.0	16.3	
2.10156	1.7	-11005	15.4	16.3	-0.9	16.3	0.0	16.3	
2.10547	1.8	-11005	15.3	16.3	-1.0	16.3	0.0	16.3	
2.10938	1.8	-11005	15.2	16.2	-1.0	16.2	0.0	16.2	
2.11328	1.9	-11005	15.0	16.0	-1.0	16.0	0.0	16.0	
2.11719	1.9	-11005	14.9	16.0	-1.1	16.0	0.0	16.0	
2.12109	1.8	-11005	14.8	15.9	-1.1	15.9	0.0	15.9	
2.12500	1.9	-11005	14.6	15.9	-1.3	15.9	0.0	15.9	
2.12891	2.0	-11004	14.5	15.8	-1.3	15.8	0.0	15.8	
2.13281	2.0	-11004	14.4	15.7	-1.3	15.7	0.0	15.7	
2.13672	1.9	-11004	14.3	15.6	-1.3	15.6	0.0	15.6	
2.14062	1.9	-11004	14.1	15.6	-1.5	15.6	0.0	15.6	
2.14453	2.1	-11004	14.0	15.5	-1.5	15.5	0.0	15.5	
2.14844	2.0	-11004	13.9	15.3	-1.4	15.3	0.0	15.3	
2.15234	1.9	-11004	13.7	15.3	-1.6	15.3	0.0	15.3	
2.15625	1.9	-11004	13.7	15.2	-1.5	15.2	0.0	15.2	
2.16016	1.7	-11003	13.6	15.1	-1.5	15.1	0.0	15.1	
2.16406	1.7	-11003	13.4	15.1	-1.7	15.1	0.0	15.1	
2.16797	1.7	-11003	13.3	15.0	-1.7	15.0	0.0	15.0	
2.17188	1.6	-11003	13.3	14.9	-1.6	14.9	0.0	14.9	
2.17578	1.5	-11003	13.1	14.8	-1.7	14.8	0.0	14.8	
2.17969	1.5	-11003	13.0	14.8	-1.8	14.8	0.0	14.8	
2.18359	1.3	-11003	12.9	14.7	-1.8	14.7	0.0	14.7	
2.18750	1.2	-11003	12.8	14.6	-1.8	14.6	0.0	14.6	
2.19141	1.2	-11003	12.7	14.5	-1.8	14.5	0.0	14.5	
2.19531	1.3	-11003	12.6	14.4	-1.8	14.4	0.0	14.4	
2.19922	1.3	-11003	12.5	14.3	-1.8	14.3	0.0	14.3	
2.20312	1.2	-11002	12.5	14.3	-1.8	14.3	0.0	14.3	
2.20703	1.2	-11002	12.4	14.2	-1.8	14.2	0.0	14.2	
2.21094	1.0	-11002	12.2	14.1	-1.9	14.1	0.0	14.1	
2.21484	1.0	-11002	12.2	14.0	-1.8	14.0	0.0	14.0	
2.21875	1.2	-11002	12.2	13.9	-1.7	13.9	0.0	13.9	
2.22266	1.1	-11002	12.0	13.8	-1.8	13.8	0.0	13.8	
2.22656	1.0	-11002	11.9	13.7	-1.8	13.7	0.0	13.7	
2.23047	1.0	-11002	11.9	13.6	-1.7	13.6	0.0	13.6	
2.23438	1.0	-11002	11.8	13.5	-1.7	13.5	0.0	13.5	
2.23828	0.9	-11002	11.7	13.5	-1.8	13.5	0.0	13.5	
2.24219	0.9	-11002	11.6	13.3	-1.7	13.3	0.0	13.3	
2.24609	0.9	-11002	11.5	13.3	-1.8	13.3	0.0	13.3	
2.25000	0.7	-11002	11.4	13.2	-1.8	13.2	0.0	13.2	
2.25391	0.9	-11002	11.4	13.1	-1.7	13.1	0.0	13.1	
2.25781	0.9	-11002	11.4	13.0	-1.6	13.0	0.0	13.0	
2.26172	0.7	-11002	11.3	13.0	-1.7	13.0	0.0	13.0	
2.26562	0.7	-11001	11.2	12.9	-1.7	12.9	0.0	12.9	
2.26953	0.6	-11001	11.1	12.8	-1.7	12.8	0.0	12.8	
2.27344	0.4	-11001	11.0	12.7	-1.7	12.7	0.0	12.7	
2.27734	0.5	-11001	11.0	12.6	-1.6	12.6	0.0	12.6	
2.28125	0.6	-11001	11.0	12.5	-1.5	12.5	0.0	12.5	
2.28516	0.6	-11001	10.9	12.4	-1.5	12.4	0.0	12.4	
2.28906	0.4	-11001	10.8	12.4	-1.6	12.4	0.0	12.4	
2.29297	0.4	-11001	10.8	12.3	-1.5	12.3	0.0	12.3	
2.29688	0.4	-11001	10.7	12.2	-1.5	12.2	0.0	12.2	
2.30078	0.4	-11001	10.7	12.1	-1.4	12.1	0.0	12.1	
2.30469	0.4	-11001	10.7	12.1	-1.4	12.1	0.0	12.1	
2.30859	0.5	-11001	10.6	12.0	-1.4	12.0	0.0	12.0	
2.31250	0.4	-11001	10.5	12.0	-1.5	12.0	0.0	12.0	
2.31641	0.4	-11001	10.5	11.9	-1.4	11.9	0.0	11.9	
2.32031	0.5	-11001	10.4	11.8	-1.4	11.8	0.0	11.8	
2.32422	0.4	-11001	10.3	11.7	-1.4	11.7	0.0	11.7	
2.32812	0.5	-11001	10.3	11.6	-1.3	11.6	0.0	11.6	
2.33203	0.5	-11001	10.2	11.6	-1.4	11.6	0.0	11.6	
2.33594	0.4	-11001	10.2	11.5	-1.3	11.5	0.0	11.5	
2.33984	0.4	-11001	10.1	11.4	-1.3	11.4	0.0	11.4	
2.34375	0.4	-11001	10.1	11.3	-1.2	11.3	0.0	11.3	
2.34766	0.4	-11001	10.0	11.3	-1.3	11.3	0.0	11.3	
2.35156	0.6	-11001	9.9	11.2	-1.3	11.2	0.0	11.2	
2.35547	0.6	-11001	9.9	11.2	-1.3	11.2	0.0	11.2	
2.35938	0.4	-11001	9.8	11.1	-1.3	11.1	0.0	11.1	
2.36328	0.5	-11001	9.7	11.0	-1.3	11.0	0.0	11.0	
2.36719	0.6	-11001	9.6	10.9	-1.3	10.9	0.0	10.9	
2.37109	0.6	-11001	9.6	10.8	-1.2	10.8	0.0	10.8	
2.37500	0.6	-11001	9.5	10.8	-1.3	10.8	0.0	10.8	
2.37891	0.6	-11001	9.5	10.6	-1.1	10.6	0.0	10.6	
2.38281	0.7	-11001	9.4	10.6	-1.2	10.6	0.0	10.6	
2.38672	0.6	-11000	9.3	10.5	-1.2	10.5	0.0	10.5	
2.39062	0.6	-11000	9.2	10.5	-1.3	10.5	0.0	10.5	
2.39453	0.7	-11000	9.2	10.4	-1.2	10.4	0.0	10.4	
2.39844	0.5	-11000	9.1	10.3	-1.2	10.3	0.0	10.3	
2.40234	0.5	-11000	9.1	10.3	-1.2	10.3	0.0	10.3	
2.40625	0.7	-11000	9.0	10.2	-1.2	10.2	0.0	10.2	
2.41016	0.6	-11000	8.9	10.1	-1.2	10.1	0.0	10.1	
2.41406	0.5	-11000	8.9	10.0	-1.1	10.0	0.0	10.0	
2.41797	0.5	-11000	8.9	10.0	-1.1	10.0	0.0	10.0	
2.42188	0.3	-11000	8.8	9.9	-1.1	9.9	0.0	9.9	
2.42578	0.3	-11000	8.7	9.8	-1.1	9.8	0.0	9.8	
2.42969	0.4	-11000	8.7	9.8	-1.1	9.8	0.0	9.8	
2.43359	0.2	-11000	8.7	9.7	-1.0	9.7	0.0	9.7	
2.43750	0.2	-11000	8.6	9.7	-1.1	9.7	0.0	9.7	
2.44141	0.2	-11000	8.6	9.6	-1.0	9.6	0.0	9.6	
2.44531	0.1	-11000	8.5	9.5	-1.0	9.5	0.0	9.5	
2.44922	0.0	-11000	8.4	9.4	-1.0	9.4	0.0	9.4	
2.45312	0.0	-11000	8.5	9.3	-0.8	9.3	0.0	9.3	
2.45703	0.3	-11000	8.4	9.3	-0.9	9.3	0.0	9.3	
2.46094	0.2	-11000	8.4	9.2	-0.8	9.2	0.0	9.2	
2.46484	0.0	-11000	8.4	9.2	-0.8	9.2	0.0	9.2	
2.46875	0.1	-11000	8.3	9.1	-0.8	9.1	0.0	9.1	
2.47266	0.0	-11000	8.2	9.0	-0.8	9.0	0.0	9.0	
2.47656	0.1	-11000	8.2	8.9	-0.7	8.9	0.0	8.9	
2.48047	0.2	-11000	8.2	8.9	-0.7	8.9	0.0	8.9	
2.48438	0.1	-11000	8.1	8.8	-0.7	8.8	0.0	8.8	
2.48828	0.0	-11000	8.1	8.7	-0.6	8.7	0.0	8.7	
2.49219	0.1	-11000	8.0	8.6	-0.6	8.6	0.0	8.6	
2.49609	0.1	-11000	8.0	8.6	-0.6	8.6	0.0	8.6	
2.50000	0.1	-11000	7.9	8.5	-0.6	8.5	0.0	8.5	
2.50391	0.2	-11000	7.9	8.5	-0.6	8.5	0.0	8.5	
2.50781	0.2	-11000	7.9	8.4	-0.5	8.4	0.0	8.4	
2.51172	0.2	-11000	7.8	8.4	-0.6	8.4	0.0	8.4	
2.51562	0.2	-11000	7.8	8.3	-0.5	8.3	0.0	8.3	
2.51953	0.2	-11000	7.8	8.2	-0.4	8.2	0.0	8.2	
2.52344	0.2	-11000	7.7	8.1	-0.4	8.1	0.0	8.1	
2.52734	0.0	-11000	7.6	8.1	-0.5	8.1	0.0	8.1	
2.53125	0.1	-11000	7.7	8.1	-0.4	8.1	0.0	8.1	
2.53516	0.0	-11000	7.6	8.0	-0.4	8.0	0.0	8.0	
2.53906	-0.1	-11000	7.5	7.9	-0.4	7.9	0.0	7.9	
2.54297	0.1	-11000	7.5	7.9	-0.4	7.9	0.0	7.9	
2.54688	-0.0	-11000	7.5	7.8	-0.3	7.8	0.0	7.8	
2.55078	-0.1	-11000	7.4	7.7	-0.3	7.7	0.0	7.7	
2.55469	0.1	-11000	7.4	7.7	-0.3	7.7	0.0	7.7	
2.55859	0.0	-11000	7.5	7.7	-0.2	7.7	0.0	7.7	
2.56250	-0.1	-11000	7.4	7.6	-0.2	7.6	0.0	7.6	
2.56641	-0.0	-11000	7.3	7.6	-0.3	7.6	0.0	7.6	
2.57031	0.0	-11000	7.3	7.6	-0.3	7.6	0.0	7.6	
2.57422	0.0	-11000	7.2	7.5	-0.3	7.5	0.0	7.5	
2.57812	0.1	-11000	7.2	7.5	-0.3	7.5	0.0	7.5	
2.58203	0.1	-11000	7.2	7.4	-0.2	7.4	0.0	7.4	
2.58594	-0.0	-11000	7.2	7.4	-0.2	7.4	0.0	7.4	
2.58984	-0.1	-11000	7.2	7.3	-0.1	7.3	0.0	7.3	
2.59375	-0.1	-11000	7.1	7.3	-0.2	7.3	0.0	7.3	
2.59766	-0.2	-11000	7.0	7.2	-0.2	7.2	0.0	7.2	
2.60156	-0.2	-11000	7.1	7.1	0.0	7.1	0.0	7.1	
2.60547	-0.2	-11000	7.1	7.1	0.0	7.1	0.0	7.1	
2.60938	-0.4	-11000	7.1	7.1	0.0	7.1	0.0	7.1	
2.61328	-0.5	-11000	7.1	7.0	0.1	7.0	0.0	7.0	
2.61719	-0.3	-11000	7.1	7.0	0.1	7.0	0.0	7.0	
2.62109	-0.5	-11000	7.1	6.9	0.2	6.9	0.0	6.9	
2.62500	-0.6	-11000	7.1	6.9	0.2	6.9	0.0	6.9	
2.62891	-0.3	-11000	7.1	6.8	0.3	6.8	0.0	6.8	
2.63281	-0.3	-11000	7.1	6.8	0.3	6.8	0.0	6.8	
2.63672	-0.4	-11000	7.1	6.7	0.4	6.7	0.0	6.7	
2.64062	-0.3	-11000	7.2	6.6	0.6	6.6	0.0	6.6	
2.64453	-0.4	-11000	7.2	6.6	0.6	6.6	0.0	6.6	
2.64844	-0.5	-11000	7.2	6.6	0.6	6.6	0.0	6.6	
2.65234	-0.3	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.65625	-0.3	-11000	7.3	6.5	0.8	6.5	0.0	6.5	
2.66016	-0.4	-11000	7.2	6.6	0.6	6.6	0.0	6.6	
2.66406	-0.4	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.66797	-0.3	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.67188	-0.4	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.67578	-0.4	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.67969	-0.3	-11000	7.4	6.7	0.7	6.7	0.0	6.7	
2.68359	-0.5	-11000	7.3	6.6	0.7	6.6	0.0	6.6	
2.68750	-0.6	-11000	7.4	6.6	0.8	6.6	0.0	6.6	
2.69141	-0.5	-11001	7.5	6.7	0.8	6.7	0.0	6.7	
2.69531	-0.5	-11001	7.4	6.7	0.7	6.7	0.0	6.7	
2.69922	-0.5	-11001	7.4	6.7	0.7	6.7	0.0	6.7	
2.70312	-0.2	-11001	7.4	6.8	0.6	6.8	0.0	6.8	
2.70703	-0.2	-11001	7.5	6.7	0.8	6.7	0.0	6.7	
2.71094	-0.3	-11001	7.4	6.7	0.7	6.7	0.0	6.7	
2.71484	-0.3	-11001	7.4	6.8	0.6	6.8	0.0	6.8	
2.71875	-0.2	-11001	7.4	6.8	0.6	6.8	0.0	6.8	
2.72266	-0.3	-11001	7.4	6.8	0.6	6.8	0.0	6.8	
2.72656	-0.1	-11001	7.4	6.8	0.6	6.8	0.0	6.8	
2.73047	-0.0	-11001	7.3	6.8	0.5	6.8	0.0	6.8	
2.73438	-0.0	-11001	7.2	6.9	0.3	6.9	0.0	6.9	
2.73828	0.1	-11001	7.2	6.9	0.3	6.9	0.0	6.9	
2.74219	0.2	-11001	7.2	6.8	0.4	6.8	0.0	6.8	
2.74609	0.2	-11001	7.1	6.8	0.3	6.8	0.0	6.8	
2.75000	0.2	-11001	7.1	6.8	0.3	6.8	0.0	6.8	
2.75391	0.1	-11001	7.1	6.8	0.3	6.8	0.0	6.8	
2.75781	0.1	-11001	7.0	6.8	0.2	6.8	0.0	6.8	
2.76172	0.2	-11001	6.9	6.8	0.1	6.8	0.0	6.8	
