FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.41797	1.3	15972	14.1	12.5	1.6	0.1	-12.4	0.0	
1.42188	1.4	15972	14.1	12.5	1.6	0.1	-12.4	0.0	
1.42578	1.8	15972	14.0	12.5	1.5	0.1	-12.4	0.0	
1.42969	2.3	15972	13.8	12.4	1.4	0.1	-12.3	0.0	
1.43359	2.8	15973	13.9	12.3	1.6	0.1	-12.2	0.0	
1.43750	2.9	15973	13.9	12.4	1.5	0.1	-12.3	0.0	
1.44141	2.8	15973	13.8	12.4	1.4	0.1	-12.3	0.0	
1.44531	2.1	15973	13.8	12.4	1.4	0.1	-12.3	0.0	
1.44922	1.5	15973	13.8	12.4	1.4	0.1	-12.3	0.0	
1.45312	1.5	15973	13.6	12.3	1.3	0.1	-12.2	0.0	
1.45703	1.8	15973	13.4	12.4	1.0	0.1	-12.3	0.0	
1.46094	2.1	15974	13.3	12.3	1.0	0.1	-12.2	0.0	
1.46484	2.6	15974	13.3	12.1	1.2	0.1	-12.0	0.0	
1.46875	3.1	15974	13.3	12.1	1.2	0.1	-12.0	0.0	
1.47266	3.3	15974	13.1	12.1	1.0	0.1	-12.0	0.0	
1.47656	3.1	15974	13.0	12.0	1.0	0.1	-11.9	0.0	
1.48047	3.0	15974	12.9	11.9	1.0	0.1	-11.8	0.0	
1.48438	2.9	15975	12.9	11.9	1.0	0.1	-11.8	0.0	
1.48828	2.4	15975	12.8	11.6	1.2	0.1	-11.5	0.0	
1.49219	1.8	15975	12.6	11.4	1.2	0.1	-11.3	0.0	
1.49609	1.4	15975	12.5	11.4	1.1	0.1	-11.3	0.0	
1.50000	1.4	15975	12.5	11.3	1.2	0.1	-11.2	0.0	
1.50391	1.3	15975	12.5	11.1	1.4	0.1	-11.0	0.0	
1.50781	1.1	15975	12.5	11.0	1.5	0.1	-10.9	0.0	
1.51172	1.3	15975	12.5	10.9	1.6	0.1	-10.8	0.0	
1.51562	1.3	15975	12.5	10.6	1.9	0.1	-10.5	0.0	
1.51953	1.0	15976	12.5	10.5	2.0	0.1	-10.4	0.0	
1.52344	1.0	15976	12.4	10.5	1.9	0.1	-10.4	0.0	
1.52734	1.4	15976	12.3	10.4	1.9	0.1	-10.3	0.0	
1.53125	1.5	15976	12.3	10.3	2.0	0.1	-10.2	0.0	
1.53516	1.5	15976	12.1	10.1	2.0	0.1	-10.0	0.0	
1.53906	1.4	15976	12.1	10.1	2.0	0.1	-10.0	0.0	
1.54297	1.4	15976	12.1	10.1	2.0	0.1	-10.0	0.0	
1.54688	1.3	15976	12.1	10.1	2.0	0.1	-10.0	0.0	
1.55078	0.9	15976	12.1	10.0	2.1	0.1	-9.9	0.0	
1.55469	0.4	15976	12.1	9.9	2.2	0.1	-9.8	0.0	
1.55859	0.1	15976	12.0	10.0	2.0	0.1	-9.9	0.0	
1.56250	0.0	15976	11.8	9.9	1.9	0.1	-9.8	0.0	
1.56641	0.0	15976	11.9	9.9	2.0	0.1	-9.8	0.0	
1.57031	-0.4	15976	12.0	9.9	2.1	0.1	-9.8	0.0	
1.57422	-1.0	15976	12.0	9.8	2.2	0.1	-9.7	0.0	
1.57812	-1.9	15976	12.0	9.8	2.2	0.1	-9.7	0.0	
1.58203	-2.0	15976	12.0	9.8	2.2	0.1	-9.7	0.0	
1.58594	-1.8	15976	12.1	9.8	2.3	0.1	-9.7	0.0	
1.58984	-1.6	15976	12.4	10.0	2.4	0.1	-9.9	0.0	
1.59375	-1.1	15976	12.4	10.0	2.4	0.1	-9.9	0.0	
1.59766	-0.9	15976	12.4	9.9	2.5	0.1	-9.8	0.0	
1.60156	-1.3	15975	12.4	9.9	2.5	0.1	-9.8	0.0	
1.60547	-2.1	15975	12.4	10.1	2.3	0.1	-10.0	0.0	
1.60938	-2.6	15975	12.6	10.3	2.3	0.1	-10.2	0.0	
1.61328	-2.4	15975	12.8	10.1	2.7	0.1	-10.0	0.0	
1.61719	-2.5	15975	12.9	10.3	2.6	0.1	-10.2	0.0	
1.62109	-3.0	15975	13.0	10.5	2.5	0.1	-10.4	0.0	
1.62500	-3.6	15974	13.1	10.6	2.5	0.1	-10.5	0.0	
1.62891	-4.0	15974	13.4	10.5	2.9	0.1	-10.4	0.0	
1.63281	-4.4	15974	13.6	10.6	3.0	0.1	-10.5	0.0	
1.63672	-4.9	15974	13.8	10.8	3.0	0.1	-10.7	0.0	
1.64062	-5.4	15973	13.9	11.0	2.9	0.1	-10.9	0.0	
1.64453	-5.8	15973	14.0	11.3	2.7	0.1	-11.2	0.0	
1.64844	-5.9	15972	14.1	11.5	2.6	0.1	-11.4	0.0	
1.65234	-5.9	15972	14.5	11.6	2.9	0.1	-11.5	0.0	
1.65625	-5.8	15972	14.8	11.8	3.0	0.1	-11.7	0.0	
1.66016	-5.5	15971	14.9	12.0	2.9	0.1	-11.9	0.0	
1.66406	-5.4	15971	15.3	12.1	3.2	0.1	-12.0	0.0	
1.66797	-5.4	15971	15.5	12.3	3.2	0.1	-12.2	0.0	
1.67188	-5.4	15970	15.5	12.4	3.1	0.1	-12.3	0.0	
1.67578	-5.4	15970	15.8	12.4	3.4	0.1	-12.3	0.0	
1.67969	-5.4	15970	16.0	12.5	3.5	0.1	-12.4	0.0	
1.68359	-5.0	15969	16.3	12.8	3.5	0.1	-12.7	0.0	
1.68750	-4.5	15969	16.4	12.9	3.5	0.1	-12.8	0.0	
1.69141	-4.3	15969	16.5	13.1	3.4	0.1	-13.0	0.0	
1.69531	-4.0	15968	16.8	13.3	3.5	0.1	-13.2	0.0	
1.69922	-3.9	15968	16.9	13.3	3.6	0.1	-13.2	0.0	
1.70312	-3.5	15968	16.9	13.3	3.6	0.1	-13.2	0.0	
1.70703	-2.8	15968	17.0	13.3	3.7	0.1	-13.2	0.0	
1.71094	-1.8	15968	17.1	13.3	3.8	0.1	-13.2	0.0	
1.71484	-0.9	15968	17.3	13.3	4.0	0.1	-13.2	0.0	
1.71875	-0.4	15968	17.3	13.3	4.0	0.1	-13.2	0.0	
1.72266	-0.6	15967	17.4	13.3	4.1	0.1	-13.2	0.0	
1.72656	-1.4	15967	17.5	13.3	4.2	0.1	-13.2	0.0	
1.73047	-1.5	15967	17.6	13.3	4.3	0.1	-13.2	0.0	
1.73438	-1.0	15967	17.6	13.3	4.3	0.1	-13.2	0.0	
1.73828	-0.5	15967	17.8	13.4	4.4	0.1	-13.3	0.0	
1.74219	-0.5	15967	17.9	13.4	4.5	0.1	-13.3	0.0	
1.74609	-0.8	15967	18.0	13.5	4.5	0.1	-13.4	0.0	
1.75000	-0.8	15967	18.0	13.6	4.4	0.1	-13.5	0.0	
1.75391	-0.5	15967	18.1	13.6	4.5	0.1	-13.5	0.0	
1.75781	-0.1	15967	18.3	13.6	4.7	0.1	-13.5	0.0	
1.76172	0.0	15967	18.1	13.6	4.5	0.1	-13.5	0.0	
1.76562	0.0	15967	18.3	13.8	4.5	0.1	-13.7	0.0	
1.76953	0.0	15967	18.4	14.0	4.4	0.1	-13.9	0.0	
1.77344	0.3	15967	18.4	13.9	4.5	0.1	-13.8	0.0	
1.77734	0.3	15967	18.4	13.9	4.5	0.1	-13.8	0.0	
1.78125	0.1	15967	18.4	14.1	4.3	0.1	-14.0	0.0	
1.78516	0.0	15967	18.4	14.3	4.1	0.1	-14.2	0.0	
1.78906	0.0	15967	18.4	14.1	4.3	0.1	-14.0	0.0	
1.79297	0.0	15967	18.4	14.1	4.3	0.1	-14.0	0.0	
1.79688	0.0	15967	18.4	14.1	4.3	0.1	-14.0	0.0	
1.80078	0.3	15967	18.4	14.4	4.0	0.1	-14.3	0.0	
1.80469	0.9	15967	18.6	14.4	4.2	0.1	-14.3	0.0	
1.80859	1.5	15967	18.6	14.4	4.2	0.1	-14.3	0.0	
1.81250	1.5	15967	18.5	14.4	4.1	0.1	-14.3	0.0	
1.81641	1.0	15967	18.5	14.4	4.1	0.1	-14.3	0.0	
1.82031	0.6	15967	18.6	14.4	4.2	0.1	-14.3	0.0	
1.82422	0.6	15967	18.6	14.6	4.0	0.1	-14.5	0.0	
1.82812	0.9	15968	18.5	14.8	3.7	0.1	-14.7	0.0	
1.83203	1.0	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.83594	0.8	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.83984	0.5	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.84375	0.5	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.84766	0.9	15968	18.5	15.0	3.5	0.1	-14.9	0.0	
1.85156	1.4	15968	18.5	15.0	3.5	0.1	-14.9	0.0	
1.85547	1.5	15968	18.5	15.0	3.5	0.1	-14.9	0.0	
1.85938	1.0	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.86328	0.5	15968	18.5	14.9	3.6	0.1	-14.8	0.0	
1.86719	0.1	15968	18.5	15.0	3.5	0.1	-14.9	0.0	
1.87109	0.0	15968	18.4	15.0	3.4	0.1	-14.9	0.0	
1.87500	0.0	15968	18.3	15.0	3.3	0.1	-14.9	0.0	
1.87891	0.1	15968	18.4	14.8	3.6	0.1	-14.7	0.0	
1.88281	0.4	15968	18.4	14.8	3.6	0.1	-14.7	0.0	
1.88672	0.6	15968	18.4	14.8	3.6	0.1	-14.7	0.0	
1.89062	0.9	15968	18.4	14.9	3.5	0.1	-14.8	0.0	
1.89453	0.9	15968	18.3	14.8	3.5	0.1	-14.7	0.0	
1.89844	0.9	15968	18.4	14.8	3.6	0.1	-14.7	0.0	
1.90234	1.0	15968	18.4	14.6	3.8	0.1	-14.5	0.0	
1.90625	0.9	15968	18.4	14.6	3.8	0.1	-14.5	0.0	
1.91016	0.5	15968	18.4	14.6	3.8	0.1	-14.5	0.0	
1.91406	0.1	15968	18.1	14.5	3.6	0.1	-14.4	0.0	
1.91797	0.0	15968	18.1	14.5	3.6	0.1	-14.4	0.0	
1.92188	0.0	15968	18.1	14.5	3.6	0.1	-14.4	0.0	
1.92578	0.3	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.92969	1.0	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.93359	1.5	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.93750	1.1	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.94141	0.6	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.94531	0.1	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.94922	0.0	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.95312	0.0	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.95703	0.0	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.96094	0.4	15969	18.1	14.5	3.6	0.1	-14.4	0.0	
1.96484	0.6	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.96875	0.6	15969	18.1	14.3	3.8	0.1	-14.2	0.0	
1.97266	0.6	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.97656	0.4	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.98047	0.4	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.98438	0.5	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.98828	0.8	15969	18.1	14.4	3.7	0.1	-14.3	0.0	
1.99219	0.5	15969	17.9	14.4	3.5	0.1	-14.3	0.0	
1.99609	0.4	15969	17.9	14.6	3.3	0.1	-14.5	0.0	
2.00000	0.3	15969	17.9	14.6	3.3	0.1	-14.5	0.0	
2.00391	0.4	15969	17.9	14.5	3.4	0.1	-14.4	0.0	
2.00781	0.4	15969	17.9	14.5	3.4	0.1	-14.4	0.0	
2.01172	0.4	15969	17.8	14.5	3.3	0.1	-14.4	0.0	
2.01562	0.6	15969	17.6	14.6	3.0	0.1	-14.5	0.0	
2.01953	1.3	15969	17.8	14.8	3.0	0.1	-14.7	0.0	
2.02344	1.8	15969	18.0	14.8	3.2	0.1	-14.7	0.0	
2.02734	1.6	15970	17.9	14.5	3.4	0.1	-14.4	0.0	
2.03125	1.0	15970	17.9	14.6	3.3	0.1	-14.5	0.0	
2.03516	0.6	15970	18.0	14.8	3.2	0.1	-14.7	0.0	
2.03906	0.5	15970	17.9	14.9	3.0	0.1	-14.8	0.0	
2.04297	0.4	15970	17.9	14.9	3.0	0.1	-14.8	0.0	
2.04688	0.4	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.05078	0.4	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.05469	0.4	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.05859	0.6	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.06250	0.8	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.06641	0.5	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.07031	0.3	15970	18.0	14.9	3.1	0.1	-14.8	0.0	
2.07422	0.3	15970	18.0	15.0	3.0	0.1	-14.9	0.0	
2.07812	0.1	15970	18.0	15.0	3.0	0.1	-14.9	0.0	
2.08203	0.1	15970	18.0	15.0	3.0	0.1	-14.9	0.0	
2.08594	0.5	15970	18.1	14.9	3.2	0.1	-14.8	0.0	
2.08984	1.0	15970	18.3	14.9	3.4	0.1	-14.8	0.0	
2.09375	1.5	15970	18.1	15.0	3.1	0.1	-14.9	0.0	
2.09766	1.5	15970	18.1	15.1	3.0	0.1	-15.0	0.0	
2.10156	1.5	15970	18.1	15.3	2.8	0.1	-15.2	0.0	
2.10547	1.8	15970	18.1	15.1	3.0	0.1	-15.0	0.0	
2.10938	2.1	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.11328	2.6	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.11719	2.4	15971	18.3	15.1	3.2	0.1	-15.0	0.0	
2.12109	1.6	15971	18.1	15.1	3.0	0.1	-15.0	0.0	
2.12500	0.6	15971	18.1	15.1	3.0	0.1	-15.0	0.0	
2.12891	0.0	15971	18.1	15.1	3.0	0.1	-15.0	0.0	
2.13281	-0.3	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.13672	-0.3	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.14062	-0.1	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.14453	0.0	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.14844	0.0	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.15234	0.0	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.15625	0.4	15971	18.1	15.0	3.1	0.1	-14.9	0.0	
2.16016	0.6	15971	18.4	15.0	3.4	0.1	-14.9	0.0	
2.16406	0.9	15971	18.3	15.0	3.3	0.1	-14.9	0.0	
2.16797	1.0	15971	18.3	15.0	3.3	0.1	-14.9	0.0	
2.17188	1.0	15971	18.4	15.1	3.3	0.1	-15.0	0.0	
2.17578	0.9	15971	18.4	15.3	3.1	0.1	-15.2	0.0	
2.17969	0.9	15971	18.4	15.1	3.3	0.1	-15.0	0.0	
2.18359	1.0	15971	18.4	15.0	3.4	0.1	-14.9	0.0	
2.18750	1.0	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.19141	1.0	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.19531	1.5	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.19922	1.6	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.20312	1.1	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.20703	0.6	15972	18.4	14.9	3.5	0.1	-14.8	0.0	
2.21094	0.1	15972	18.4	15.0	3.4	0.1	-14.9	0.0	
