FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.34766	-4.4	3479	11.4	20.3	-8.9	11.4	-8.9	11.4	
1.35156	-4.6	3478	11.4	20.3	-8.9	11.4	-8.9	11.4	
1.35547	-4.9	3478	11.4	20.3	-8.9	11.4	-8.9	11.4	
1.35938	-5.1	3478	11.5	20.4	-8.9	11.5	-8.9	11.5	
1.36328	-5.3	3477	11.5	20.4	-8.9	11.5	-8.9	11.5	
1.36719	-5.4	3477	11.4	20.5	-9.1	11.4	-9.1	11.4	
1.37109	-4.9	3477	11.9	20.5	-8.6	11.9	-8.6	11.9	
1.37500	-3.1	3476	12.8	20.5	-7.7	12.8	-7.7	12.8	
1.37891	-2.1	3476	12.9	20.6	-7.7	12.9	-7.7	12.9	
1.38281	-2.5	3476	12.6	20.7	-8.1	12.6	-8.1	12.6	
1.38672	-2.1	3476	12.7	20.7	-8.0	12.7	-8.0	12.7	
1.39062	-1.3	3476	13.0	20.8	-7.8	13.0	-7.8	13.0	
1.39453	-1.2	3476	13.2	20.8	-7.6	13.2	-7.6	13.2	
1.39844	-0.9	3476	13.2	20.8	-7.6	13.2	-7.6	13.2	
1.40234	-0.6	3476	13.2	20.9	-7.7	13.2	-7.7	13.2	
1.40625	-0.8	3476	13.2	21.0	-7.8	13.2	-7.8	13.2	
1.41016	-0.9	3476	13.3	21.0	-7.7	13.3	-7.7	13.3	
1.41406	-0.9	3476	13.4	21.1	-7.7	13.4	-7.7	13.4	
1.41797	-1.2	3476	13.4	21.2	-7.8	13.4	-7.8	13.4	
1.42188	-1.3	3475	13.4	21.3	-7.9	13.4	-7.9	13.4	
1.42578	-1.2	3475	13.6	21.3	-7.7	13.6	-7.7	13.6	
1.42969	-1.2	3475	13.7	21.4	-7.7	13.7	-7.7	13.7	
1.43359	-1.1	3475	13.7	21.5	-7.8	13.7	-7.8	13.7	
1.43750	-1.1	3475	13.8	21.5	-7.7	13.8	-7.7	13.8	
1.44141	-1.2	3475	13.8	21.5	-7.7	13.8	-7.7	13.8	
1.44531	-1.2	3475	13.8	21.6	-7.8	13.8	-7.8	13.8	
1.44922	-1.2	3475	13.9	21.6	-7.7	13.9	-7.7	13.9	
1.45312	-1.0	3475	13.9	21.7	-7.8	13.9	-7.8	13.9	
1.45703	-1.0	3475	14.0	21.7	-7.7	14.0	-7.7	14.0	
1.46094	-1.1	3475	14.0	21.8	-7.8	14.0	-7.8	14.0	
1.46484	-1.1	3475	14.0	21.9	-7.9	14.0	-7.9	14.0	
1.46875	-1.1	3475	14.1	21.9	-7.8	14.1	-7.8	14.1	
1.47266	-1.1	3475	14.2	21.9	-7.7	14.2	-7.7	14.2	
1.47656	-1.1	3474	14.2	22.0	-7.8	14.2	-7.8	14.2	
1.48047	-1.1	3474	14.3	22.0	-7.7	14.3	-7.7	14.3	
1.48438	-1.1	3474	14.4	22.0	-7.6	14.4	-7.6	14.4	
1.48828	-1.0	3474	14.5	22.0	-7.5	14.5	-7.5	14.5	
1.49219	-1.0	3474	14.5	22.1	-7.6	14.5	-7.6	14.5	
1.49609	-1.1	3474	14.5	22.1	-7.6	14.5	-7.6	14.5	
1.50000	-1.1	3474	14.6	22.1	-7.5	14.6	-7.5	14.6	
1.50391	-1.1	3474	14.7	22.1	-7.4	14.7	-7.4	14.7	
1.50781	-1.3	3474	14.8	22.2	-7.4	14.8	-7.4	14.8	
1.51172	-1.3	3474	14.9	22.2	-7.3	14.9	-7.3	14.9	
1.51562	-1.3	3474	14.9	22.2	-7.3	14.9	-7.3	14.9	
1.51953	-1.5	3474	15.0	22.2	-7.2	15.0	-7.2	15.0	
1.52344	-1.5	3474	15.2	22.3	-7.1	15.2	-7.1	15.2	
1.52734	-1.3	3473	15.3	22.3	-7.0	15.3	-7.0	15.3	
1.53125	-1.2	3473	15.4	22.3	-6.9	15.4	-6.9	15.4	
1.53516	-1.2	3473	15.4	22.3	-6.9	15.4	-6.9	15.4	
1.53906	-1.1	3473	15.5	22.4	-6.9	15.5	-6.9	15.5	
1.54297	-1.2	3473	15.6	22.4	-6.8	15.6	-6.8	15.6	
1.54688	-1.3	3473	15.7	22.4	-6.7	15.7	-6.7	15.7	
1.55078	-1.2	3473	15.7	22.4	-6.7	15.7	-6.7	15.7	
1.55469	-1.2	3473	15.8	22.4	-6.6	15.8	-6.6	15.8	
1.55859	-1.2	3473	15.8	22.4	-6.6	15.8	-6.6	15.8	
1.56250	-1.0	3473	15.9	22.4	-6.5	15.9	-6.5	15.9	
1.56641	-0.9	3473	16.0	22.4	-6.4	16.0	-6.4	16.0	
1.57031	-0.8	3473	16.0	22.5	-6.5	16.0	-6.5	16.0	
1.57422	-0.7	3473	16.1	22.5	-6.4	16.1	-6.4	16.1	
1.57812	-0.8	3473	16.1	22.6	-6.5	16.1	-6.5	16.1	
1.58203	-0.8	3472	16.1	22.6	-6.5	16.1	-6.5	16.1	
1.58594	-0.8	3472	16.2	22.6	-6.4	16.2	-6.4	16.2	
1.58984	-0.9	3472	16.3	22.7	-6.4	16.3	-6.4	16.3	
1.59375	-0.9	3472	16.3	22.8	-6.5	16.3	-6.5	16.3	
1.59766	-1.0	3472	16.3	22.8	-6.5	16.3	-6.5	16.3	
1.60156	-1.0	3472	16.3	22.8	-6.5	16.3	-6.5	16.3	
1.60547	-1.0	3472	16.4	22.9	-6.5	16.4	-6.5	16.4	
1.60938	-1.1	3472	16.5	22.9	-6.4	16.5	-6.4	16.5	
1.61328	-1.1	3472	16.6	23.0	-6.4	16.6	-6.4	16.6	
1.61719	-1.2	3472	16.6	23.1	-6.5	16.6	-6.5	16.6	
1.62109	-1.2	3472	16.7	23.1	-6.4	16.7	-6.4	16.7	
1.62500	-1.0	3472	16.8	23.2	-6.4	16.8	-6.4	16.8	
1.62891	-1.2	3472	16.9	23.3	-6.4	16.9	-6.4	16.9	
1.63281	-1.6	3472	16.9	23.3	-6.4	16.9	-6.4	16.9	
1.63672	-1.4	3471	17.1	23.4	-6.3	17.1	-6.3	17.1	
1.64062	-1.3	3471	17.2	23.4	-6.2	17.2	-6.2	17.2	
1.64453	-1.4	3471	17.3	23.5	-6.2	17.3	-6.2	17.3	
1.64844	-1.4	3471	17.4	23.6	-6.2	17.4	-6.2	17.4	
1.65234	-1.2	3471	17.4	23.6	-6.2	17.4	-6.2	17.4	
1.65625	-1.3	3471	17.5	23.7	-6.2	17.5	-6.2	17.5	
1.66016	-1.3	3471	17.6	23.8	-6.2	17.6	-6.2	17.6	
1.66406	-1.1	3471	17.8	23.8	-6.0	17.8	-6.0	17.8	
1.66797	-1.3	3471	17.8	24.0	-6.2	17.8	-6.2	17.8	
1.67188	-1.3	3471	17.9	24.0	-6.1	17.9	-6.1	17.9	
1.67578	-1.1	3471	18.0	24.1	-6.1	18.0	-6.1	18.0	
1.67969	-1.1	3471	18.1	24.2	-6.1	18.1	-6.1	18.1	
1.68359	-1.1	3470	18.1	24.2	-6.1	18.1	-6.1	18.1	
1.68750	-1.1	3470	18.2	24.3	-6.1	18.2	-6.1	18.2	
1.69141	-1.1	3470	18.3	24.4	-6.1	18.3	-6.1	18.3	
1.69531	-1.1	3470	18.4	24.5	-6.1	18.4	-6.1	18.4	
1.69922	-0.9	3470	18.5	24.5	-6.0	18.5	-6.0	18.5	
1.70312	-1.0	3470	18.5	24.7	-6.2	18.5	-6.2	18.5	
1.70703	-1.1	3470	18.5	24.7	-6.2	18.5	-6.2	18.5	
1.71094	-1.1	3470	18.7	24.7	-6.0	18.7	-6.0	18.7	
1.71484	-1.1	3470	18.8	24.8	-6.0	18.8	-6.0	18.8	
1.71875	-1.2	3470	18.8	24.9	-6.1	18.8	-6.1	18.8	
1.72266	-1.3	3470	18.9	25.0	-6.1	18.9	-6.1	18.9	
1.72656	-1.2	3470	18.9	25.0	-6.1	18.9	-6.1	18.9	
1.73047	-1.2	3470	19.0	25.1	-6.1	19.0	-6.1	19.0	
1.73438	-1.2	3470	19.1	25.2	-6.1	19.1	-6.1	19.1	
1.73828	-1.1	3469	19.1	25.3	-6.2	19.1	-6.2	19.1	
1.74219	-1.0	3469	19.1	25.3	-6.2	19.1	-6.2	19.1	
1.74609	-0.9	3469	19.2	25.4	-6.2	19.2	-6.2	19.2	
1.75000	-0.8	3469	19.2	25.4	-6.2	19.2	-6.2	19.2	
1.75391	-0.8	3469	19.3	25.5	-6.2	19.3	-6.2	19.3	
1.75781	-0.8	3469	19.3	25.6	-6.3	19.3	-6.3	19.3	
1.76172	-0.7	3469	19.3	25.6	-6.3	19.3	-6.3	19.3	
1.76562	-0.7	3469	19.3	25.7	-6.4	19.3	-6.4	19.3	
1.76953	-0.8	3469	19.4	25.8	-6.4	19.4	-6.4	19.4	
1.77344	-0.6	3469	19.4	25.8	-6.4	19.4	-6.4	19.4	
1.77734	-0.7	3469	19.3	25.8	-6.5	19.3	-6.5	19.3	
1.78125	-0.7	3469	19.3	25.8	-6.5	19.3	-6.5	19.3	
1.78516	-0.7	3469	19.3	25.9	-6.6	19.3	-6.6	19.3	
1.78906	-0.7	3469	19.4	26.0	-6.6	19.4	-6.6	19.4	
1.79297	-0.8	3469	19.4	26.0	-6.6	19.4	-6.6	19.4	
1.79688	-0.9	3469	19.4	26.1	-6.7	19.4	-6.7	19.4	
1.80078	-0.8	3469	19.4	26.1	-6.7	19.4	-6.7	19.4	
1.80469	-0.8	3469	19.5	26.1	-6.6	19.5	-6.6	19.5	
1.80859	-0.9	3469	19.4	26.2	-6.8	19.4	-6.8	19.4	
1.81250	-0.9	3468	19.5	26.3	-6.8	19.5	-6.8	19.5	
1.81641	-0.9	3468	19.5	26.3	-6.8	19.5	-6.8	19.5	
1.82031	-0.9	3468	19.5	26.3	-6.8	19.5	-6.8	19.5	
1.82422	-0.9	3468	19.6	26.4	-6.8	19.6	-6.8	19.6	
1.82812	-0.9	3468	19.6	26.5	-6.9	19.6	-6.9	19.6	
1.83203	-1.1	3468	19.7	26.5	-6.8	19.7	-6.8	19.7	
1.83594	-1.1	3468	19.8	26.6	-6.8	19.8	-6.8	19.8	
1.83984	-1.1	3468	19.8	26.7	-6.9	19.8	-6.9	19.8	
1.84375	-1.1	3468	19.8	26.7	-6.9	19.8	-6.9	19.8	
1.84766	-1.1	3468	19.9	26.8	-6.9	19.9	-6.9	19.9	
1.85156	-1.1	3468	19.9	26.8	-6.9	19.9	-6.9	19.9	
1.85547	-1.2	3468	20.0	26.8	-6.8	20.0	-6.8	20.0	
1.85938	-1.0	3468	20.1	26.9	-6.8	20.1	-6.8	20.1	
1.86328	-0.8	3468	20.1	27.0	-6.9	20.1	-6.9	20.1	
1.86719	-0.8	3468	20.1	27.0	-6.9	20.1	-6.9	20.1	
1.87109	-0.8	3468	20.2	27.0	-6.8	20.2	-6.8	20.2	
1.87500	-0.8	3467	20.3	27.1	-6.8	20.3	-6.8	20.3	
1.87891	-0.9	3467	20.3	27.1	-6.8	20.3	-6.8	20.3	
1.88281	-1.0	3467	20.4	27.2	-6.8	20.4	-6.8	20.4	
1.88672	-1.1	3467	20.5	27.3	-6.8	20.5	-6.8	20.5	
1.89062	-1.0	3467	20.6	27.3	-6.7	20.6	-6.7	20.6	
1.89453	-1.2	3467	20.6	27.4	-6.8	20.6	-6.8	20.6	
1.89844	-1.3	3467	20.7	27.5	-6.8	20.7	-6.8	20.7	
1.90234	-1.3	3467	20.8	27.6	-6.8	20.8	-6.8	20.8	
1.90625	-1.6	3467	20.9	27.6	-6.7	20.9	-6.7	20.9	
1.91016	-1.8	3467	21.1	27.7	-6.6	21.1	-6.6	21.1	
1.91406	-1.7	3467	21.2	27.8	-6.6	21.2	-6.6	21.2	
1.91797	-2.1	3467	21.4	27.9	-6.5	21.4	-6.5	21.4	
1.92188	-2.3	3466	21.5	28.1	-6.6	21.5	-6.6	21.5	
1.92578	-2.4	3466	21.7	28.1	-6.4	21.7	-6.4	21.7	
1.92969	-2.5	3466	21.9	28.3	-6.4	21.9	-6.4	21.9	
1.93359	-2.5	3466	22.0	28.4	-6.4	22.0	-6.4	22.0	
1.93750	-2.5	3466	22.2	28.5	-6.3	22.2	-6.3	22.2	
1.94141	-2.4	3466	22.4	28.7	-6.3	22.4	-6.3	22.4	
1.94531	-2.3	3465	22.5	28.7	-6.2	22.5	-6.2	22.5	
1.94922	-2.0	3465	22.7	28.9	-6.2	22.7	-6.2	22.7	
1.95312	-1.5	3465	22.7	29.0	-6.3	22.7	-6.3	22.7	
1.95703	-1.3	3465	22.8	29.1	-6.3	22.8	-6.3	22.8	
1.96094	-1.2	3465	22.9	29.1	-6.2	22.9	-6.2	22.9	
1.96484	-0.9	3465	23.0	29.3	-6.3	23.0	-6.3	23.0	
1.96875	-0.6	3465	23.0	29.4	-6.4	23.0	-6.4	23.0	
1.97266	-0.5	3465	23.0	29.5	-6.5	23.0	-6.5	23.0	
1.97656	-0.3	3465	23.0	29.5	-6.5	23.0	-6.5	23.0	
1.98047	-0.3	3465	22.9	29.6	-6.7	22.9	-6.7	22.9	
1.98438	-0.3	3465	22.9	29.7	-6.8	22.9	-6.8	22.9	
1.98828	-0.3	3465	22.7	29.7	-7.0	22.7	-7.0	22.7	
1.99219	-0.2	3465	22.6	29.8	-7.2	22.6	-7.2	22.6	
1.99609	0.1	3465	22.5	29.8	-7.3	22.5	-7.3	22.5	
2.00000	0.4	3465	22.4	29.9	-7.5	22.4	-7.5	22.4	
2.00391	0.4	3465	22.3	29.9	-7.6	22.3	-7.6	22.3	
2.00781	0.3	3465	22.2	29.9	-7.7	22.2	-7.7	22.2	
2.01172	0.3	3465	22.1	29.9	-7.8	22.1	-7.8	22.1	
2.01562	0.2	3465	22.0	30.0	-8.0	22.0	-8.0	22.0	
2.01953	-0.1	3465	21.9	30.0	-8.1	21.9	-8.1	21.9	
2.02344	-0.4	3465	21.8	30.0	-8.2	21.8	-8.2	21.8	
2.02734	-0.8	3465	21.8	30.1	-8.3	21.8	-8.3	21.8	
2.03125	-0.9	3465	21.7	30.1	-8.4	21.7	-8.4	21.7	
2.03516	-0.8	3465	21.6	30.1	-8.5	21.6	-8.5	21.6	
2.03906	-0.6	3465	21.6	30.1	-8.5	21.6	-8.5	21.6	
2.04297	-0.6	3465	21.6	30.1	-8.5	21.6	-8.5	21.6	
2.04688	-0.8	3465	21.5	30.1	-8.6	21.5	-8.6	21.5	
2.05078	-0.8	3465	21.5	30.1	-8.6	21.5	-8.6	21.5	
2.05469	-0.8	3464	21.5	30.1	-8.6	21.5	-8.6	21.5	
2.05859	-0.8	3464	21.4	30.0	-8.6	21.4	-8.6	21.4	
2.06250	-0.7	3464	21.4	30.0	-8.6	21.4	-8.6	21.4	
2.06641	-0.7	3464	21.3	30.0	-8.7	21.3	-8.7	21.3	
2.07031	-0.8	3464	21.3	29.9	-8.6	21.3	-8.6	21.3	
2.07422	-0.8	3464	21.3	29.9	-8.6	21.3	-8.6	21.3	
2.07812	-0.6	3464	21.2	29.8	-8.6	21.2	-8.6	21.2	
2.08203	-0.7	3464	21.2	29.7	-8.5	21.2	-8.5	21.2	
2.08594	-0.7	3464	21.2	29.7	-8.5	21.2	-8.5	21.2	
2.08984	-0.6	3464	21.2	29.7	-8.5	21.2	-8.5	21.2	
2.09375	-0.5	3464	21.1	29.6	-8.5	21.1	-8.5	21.1	
2.09766	-0.4	3464	21.0	29.6	-8.6	21.0	-8.6	21.0	
2.10156	-0.4	3464	20.9	29.5	-8.6	20.9	-8.6	20.9	
2.10547	-0.5	3464	20.8	29.5	-8.7	20.8	-8.7	20.8	
2.10938	-0.4	3464	20.8	29.4	-8.6	20.8	-8.6	20.8	
2.11328	-0.1	3464	20.6	29.4	-8.8	20.6	-8.8	20.6	
2.11719	-0.0	3464	20.5	29.3	-8.8	20.5	-8.8	20.5	
2.12109	-0.0	3464	20.4	29.2	-8.8	20.4	-8.8	20.4	
2.12500	0.3	3464	20.2	29.1	-8.9	20.2	-8.9	20.2	
2.12891	0.7	3464	20.0	29.1	-9.1	20.0	-9.1	20.0	
2.13281	0.9	3464	19.8	29.0	-9.2	19.8	-9.2	19.8	
2.13672	1.1	3464	19.7	28.9	-9.2	19.7	-9.2	19.7	
2.14062	1.4	3464	19.5	28.8	-9.3	19.5	-9.3	19.5	
2.14453	1.6	3464	19.3	28.6	-9.3	19.3	-9.3	19.3	
2.14844	1.9	3464	19.0	28.6	-9.6	19.0	-9.6	19.0	
2.15234	2.3	3465	18.9	28.5	-9.6	18.9	-9.6	18.9	
2.15625	2.1	3465	18.6	28.3	-9.7	18.6	-9.7	18.6	
2.16016	2.2	3465	18.4	28.2	-9.8	18.4	-9.8	18.4	
2.16406	2.7	3465	18.3	28.2	-9.9	18.3	-9.9	18.3	
2.16797	2.3	3465	18.1	28.1	-10.0	18.1	-10.0	18.1	
2.17188	1.7	3465	17.9	27.9	-10.0	17.9	-10.0	17.9	
2.17578	1.6	3465	17.7	27.9	-10.2	17.7	-10.2	17.7	
2.17969	1.7	3466	17.5	27.8	-10.3	17.5	-10.3	17.5	
2.18359	1.6	3466	17.3	27.6	-10.3	17.3	-10.3	17.3	
2.18750	1.5	3466	17.1	27.5	-10.4	17.1	-10.4	17.1	
2.19141	1.3	3466	16.9	27.4	-10.5	16.9	-10.5	16.9	
2.19531	1.4	3466	16.7	27.3	-10.6	16.7	-10.6	16.7	
2.19922	1.7	3466	16.6	27.2	-10.6	16.6	-10.6	16.6	
2.20312	1.5	3466	16.4	27.1	-10.7	16.4	-10.7	16.4	
2.20703	1.3	3466	16.2	27.0	-10.8	16.2	-10.8	16.2	
2.21094	1.5	3466	16.0	26.8	-10.8	16.0	-10.8	16.0	
2.21484	1.6	3466	15.8	26.7	-10.9	15.8	-10.9	15.8	
2.21875	1.4	3466	15.5	26.6	-11.1	15.5	-11.1	15.5	
2.22266	1.8	3467	15.3	26.5	-11.2	15.3	-11.2	15.3	
2.22656	2.1	3467	15.1	26.4	-11.3	15.1	-11.3	15.1	
2.23047	2.3	3467	14.8	26.2	-11.4	14.8	-11.4	14.8	
2.23438	2.5	3467	14.5	26.0	-11.5	14.5	-11.5	14.5	
2.23828	2.7	3467	14.3	25.9	-11.6	14.3	-11.6	14.3	
2.24219	2.9	3467	14.0	25.8	-11.8	14.0	-11.8	14.0	
2.24609	3.3	3468	13.7	25.6	-11.9	13.7	-11.9	13.7	
2.25000	3.4	3468	13.5	25.5	-12.0	13.5	-12.0	13.5	
2.25391	3.5	3468	13.3	25.4	-12.1	13.3	-12.1	13.3	
2.25781	3.6	3468	13.0	25.2	-12.2	13.0	-12.2	13.0	
2.26172	3.2	3469	12.7	25.1	-12.4	12.7	-12.4	12.7	
2.26562	2.8	3469	12.5	24.9	-12.4	12.5	-12.4	12.5	
2.26953	2.0	3469	12.3	24.7	-12.4	12.3	-12.4	12.3	
2.27344	1.5	3469	12.1	24.5	-12.4	12.1	-12.4	12.1	
2.27734	2.0	3469	12.0	24.4	-12.4	12.0	-12.4	12.0	
2.28125	1.8	3469	11.8	24.2	-12.4	11.8	-12.4	11.8	
2.28516	1.2	3469	11.7	24.0	-12.3	11.7	-12.3	11.7	
2.28906	1.0	3469	11.6	23.8	-12.2	11.6	-12.2	11.6	
2.29297	0.4	3469	11.4	23.7	-12.3	11.4	-12.3	11.4	
2.29688	0.0	3469	11.4	23.6	-12.2	11.4	-12.2	11.4	
2.30078	-0.5	3469	11.3	23.4	-12.1	11.3	-12.1	11.3	
2.30469	-1.0	3469	11.2	23.3	-12.1	11.2	-12.1	11.2	
2.30859	-0.7	3469	11.1	23.2	-12.1	11.1	-12.1	11.1	
2.31250	-0.3	3469	11.1	23.1	-12.0	11.1	-12.0	11.1	
2.31641	-0.5	3469	11.1	22.9	-11.8	11.1	-11.8	11.1	
2.32031	-0.7	3469	11.0	22.8	-11.8	11.0	-11.8	11.0	
2.32422	-0.9	3469	11.0	22.7	-11.7	11.0	-11.7	11.0	
2.32812	-1.0	3469	11.0	22.6	-11.6	11.0	-11.6	11.0	
2.33203	-0.8	3469	11.0	22.4	-11.4	11.0	-11.4	11.0	
2.33594	-0.7	3469	11.0	22.4	-11.4	11.0	-11.4	11.0	
2.33984	-0.6	3469	11.0	22.2	-11.2	11.0	-11.2	11.0	
2.34375	-0.7	3469	10.9	22.0	-11.1	10.9	-11.1	10.9	
2.34766	-0.7	3469	11.0	22.0	-11.0	11.0	-11.0	11.0	
2.35156	-0.7	3469	11.0	21.9	-10.9	11.0	-10.9	11.0	
2.35547	-0.7	3469	11.0	21.7	-10.7	11.0	-10.7	11.0	
2.35938	-0.8	3469	11.0	21.6	-10.6	11.0	-10.6	11.0	
2.36328	-0.8	3469	10.9	21.4	-10.5	10.9	-10.5	10.9	
2.36719	-0.8	3468	10.9	21.4	-10.5	10.9	-10.5	10.9	
2.37109	-0.8	3468	10.9	21.3	-10.4	10.9	-10.4	10.9	
2.37500	-0.8	3468	10.9	21.2	-10.3	10.9	-10.3	10.9	
2.37891	-0.7	3468	10.9	21.0	-10.1	10.9	-10.1	10.9	
2.38281	-0.7	3468	10.9	20.9	-10.0	10.9	-10.0	10.9	
2.38672	-0.7	3468	10.8	20.8	-10.0	10.8	-10.0	10.8	
2.39062	-0.6	3468	10.8	20.7	-9.9	10.8	-9.9	10.8	
2.39453	-0.6	3468	10.8	20.6	-9.8	10.8	-9.8	10.8	
2.39844	-0.7	3468	10.8	20.5	-9.7	10.8	-9.7	10.8	
2.40234	-0.6	3468	10.8	20.4	-9.6	10.8	-9.6	10.8	
2.40625	-0.7	3468	10.7	20.3	-9.6	10.7	-9.6	10.7	
2.41016	-0.8	3468	10.6	20.1	-9.5	10.6	-9.5	10.6	
2.41406	-0.8	3468	10.6	20.0	-9.4	10.6	-9.4	10.6	
2.41797	-0.8	3468	10.6	19.9	-9.3	10.6	-9.3	10.6	
2.42188	-0.6	3468	10.5	19.8	-9.3	10.5	-9.3	10.5	
2.42578	-0.6	3468	10.5	19.8	-9.3	10.5	-9.3	10.5	
2.42969	-0.7	3468	10.4	19.7	-9.3	10.4	-9.3	10.4	
2.43359	-0.7	3468	10.3	19.6	-9.3	10.3	-9.3	10.3	
2.43750	-0.6	3468	10.3	19.5	-9.2	10.3	-9.2	10.3	
2.44141	-0.6	3468	10.3	19.4	-9.1	10.3	-9.1	10.3	
2.44531	-0.6	3468	10.4	19.3	-8.9	10.4	-8.9	10.4	
2.44922	-0.7	3468	10.3	19.3	-9.0	10.3	-9.0	10.3	
2.45312	-0.7	3468	10.2	19.2	-9.0	10.2	-9.0	10.2	
2.45703	-0.9	3467	10.1	19.1	-9.0	10.1	-9.0	10.1	
2.46094	-0.9	3467	10.1	19.1	-9.0	10.1	-9.0	10.1	
2.46484	-0.7	3467	10.1	19.0	-8.9	10.1	-8.9	10.1	
2.46875	-0.7	3467	10.1	18.9	-8.8	10.1	-8.8	10.1	
2.47266	-0.7	3467	10.0	18.9	-8.9	10.0	-8.9	10.0	
2.47656	-0.6	3467	10.0	18.9	-8.9	10.0	-8.9	10.0	
2.48047	-0.9	3467	10.0	18.8	-8.8	10.0	-8.8	10.0	
2.48438	-1.0	3467	10.0	18.7	-8.7	10.0	-8.7	10.0	
2.48828	-0.8	3467	10.1	18.7	-8.6	10.1	-8.6	10.1	
2.49219	-0.8	3467	10.0	18.6	-8.6	10.0	-8.6	10.0	
2.49609	-0.9	3467	9.9	18.6	-8.7	9.9	-8.7	9.9	
2.50000	-0.7	3467	9.8	18.6	-8.8	9.8	-8.8	9.8	
2.50391	-0.8	3467	9.8	18.5	-8.7	9.8	-8.7	9.8	
2.50781	-1.0	3467	10.0	18.5	-8.5	10.0	-8.5	10.0	
2.51172	-0.7	3467	10.1	18.5	-8.4	10.1	-8.4	10.1	
2.51562	-0.6	3467	9.9	18.4	-8.5	9.9	-8.5	9.9	
2.51953	-0.9	3467	9.8	18.3	-8.5	9.8	-8.5	9.8	
2.52344	-0.8	3467	9.8	18.3	-8.5	9.8	-8.5	9.8	
2.52734	-0.7	3467	10.0	18.3	-8.3	10.0	-8.3	10.0	
2.53125	-0.9	3466	10.0	18.2	-8.2	10.0	-8.2	10.0	
2.53516	-0.9	3466	9.9	18.2	-8.3	9.9	-8.3	9.9	
2.53906	-0.7	3466	9.9	18.3	-8.4	9.9	-8.4	9.9	
2.54297	-0.8	3466	10.1	18.2	-8.1	10.1	-8.1	10.1	
2.54688	-0.9	3466	10.1	18.1	-8.0	10.1	-8.0	10.1	
2.55078	-1.0	3466	9.9	18.1	-8.2	9.9	-8.2	9.9	
2.55469	-0.9	3466	9.8	18.1	-8.3	9.8	-8.3	9.8	
2.55859	-0.7	3466	10.2	18.1	-7.9	10.2	-7.9	10.2	
2.56250	-0.4	3466	10.5	18.1	-7.6	10.5	-7.6	10.5	
2.56641	-0.6	3466	10.3	18.1	-7.8	10.3	-7.8	10.3	
2.57031	-1.0	3466	9.8	18.0	-8.2	9.8	-8.2	9.8	
2.57422	-0.9	3466	9.9	18.1	-8.2	9.9	-8.2	9.9	
2.57812	-0.6	3466	10.3	18.0	-7.7	10.3	-7.7	10.3	
2.58203	-0.8	3466	10.4	18.0	-7.6	10.4	-7.6	10.4	
2.58594	-0.9	3466	10.1	18.0	-7.9	10.1	-7.9	10.1	
2.58984	-0.7	3466	9.9	18.0	-8.1	9.9	-8.1	9.9	
2.59375	-0.8	3466	10.1	17.9	-7.8	10.1	-7.8	10.1	
2.59766	-0.7	3466	10.4	18.0	-7.6	10.4	-7.6	10.4	
2.60156	-0.7	3466	10.2	17.9	-7.7	10.2	-7.7	10.2	
2.60547	-0.8	3466	9.9	17.9	-8.0	9.9	-8.0	9.9	
2.60938	-0.7	3465	10.2	17.9	-7.7	10.2	-7.7	10.2	
2.61328	-0.7	3465	10.4	17.9	-7.5	10.4	-7.5	10.4	
2.61719	-0.9	3465	10.3	17.9	-7.6	10.3	-7.6	10.3	
2.62109	-1.0	3465	9.9	17.8	-7.9	9.9	-7.9	9.9	
2.62500	-0.8	3465	9.9	17.9	-8.0	9.9	-8.0	9.9	
2.62891	-0.8	3465	10.3	17.9	-7.6	10.3	-7.6	10.3	
2.63281	-0.8	3465	10.4	17.8	-7.4	10.4	-7.4	10.4	
2.63672	-0.7	3465	10.2	17.8	-7.6	10.2	-7.6	10.2	
2.64062	-0.7	3465	9.9	17.8	-7.9	9.9	-7.9	9.9	
2.64453	-0.8	3465	9.9	17.8	-7.9	9.9	-7.9	9.9	
2.64844	-0.8	3465	10.1	17.8	-7.7	10.1	-7.7	10.1	
2.65234	-0.7	3465	10.2	17.8	-7.6	10.2	-7.6	10.2	
2.65625	-0.7	3465	10.1	17.7	-7.6	10.1	-7.6	10.1	
2.66016	-0.6	3465	10.0	17.7	-7.7	10.0	-7.7	10.0	
2.66406	-0.7	3465	9.9	17.8	-7.9	9.9	-7.9	9.9	
2.66797	-0.9	3465	9.8	17.8	-8.0	9.8	-8.0	9.8	
2.67188	-0.8	3465	9.9	17.8	-7.9	9.9	-7.9	9.9	
2.67578	-0.7	3465	10.1	17.8	-7.7	10.1	-7.7	10.1	
2.67969	-0.7	3465	10.0	17.8	-7.8	10.0	-7.8	10.0	
2.68359	-0.8	3465	9.8	17.8	-8.0	9.8	-8.0	9.8	
2.68750	-0.8	3464	9.8	17.8	-8.0	9.8	-8.0	9.8	
2.69141	-0.7	3464	9.8	17.8	-8.0	9.8	-8.0	9.8	
2.69531	-0.8	3464	9.8	17.8	-8.0	9.8	-8.0	9.8	
2.69922	-0.7	3464	9.9	17.9	-8.0	9.9	-8.0	9.9	
2.70312	-0.7	3464	9.9	17.9	-8.0	9.9	-8.0	9.9	
