FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.37500	0.0	9716	10.8	12.9	-2.1	0.1	-12.8	0.0	
1.37891	-0.1	9716	10.8	12.9	-2.1	0.1	-12.8	0.0	
1.38281	-0.1	9716	10.9	12.9	-2.0	0.1	-12.8	0.0	
1.38672	0.0	9716	10.9	12.9	-2.0	0.1	-12.8	0.0	
1.39062	0.0	9716	10.9	12.9	-2.0	0.1	-12.8	0.0	
1.39453	0.0	9716	10.8	12.9	-2.1	0.1	-12.8	0.0	
1.39844	-0.4	9716	10.8	12.9	-2.1	0.1	-12.8	0.0	
1.40234	-0.9	9715	10.8	12.8	-2.0	0.1	-12.7	0.0	
1.40625	-0.9	9715	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.41016	-0.6	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.41406	-0.3	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.41797	-0.1	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.42188	-0.6	9715	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.42578	-1.0	9715	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.42969	-1.1	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.43359	-1.0	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.43750	-0.8	9715	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.44141	-0.4	9715	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.44531	-0.1	9715	11.1	12.5	-1.4	0.1	-12.4	0.0	
1.44922	0.0	9715	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.45312	0.0	9715	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.45703	0.0	9715	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.46094	0.0	9715	11.3	12.6	-1.3	0.1	-12.5	0.0	
1.46484	0.0	9715	11.3	12.8	-1.5	0.1	-12.7	0.0	
1.46875	0.0	9715	11.3	12.8	-1.5	0.1	-12.7	0.0	
1.47266	0.1	9715	11.4	12.6	-1.2	0.1	-12.5	0.0	
1.47656	0.4	9715	11.4	12.8	-1.4	0.1	-12.7	0.0	
1.48047	0.4	9715	11.4	12.9	-1.5	0.1	-12.8	0.0	
1.48438	0.1	9715	11.4	12.9	-1.5	0.1	-12.8	0.0	
1.48828	0.0	9715	11.5	12.9	-1.4	0.1	-12.8	0.0	
1.49219	-0.3	9715	11.5	12.9	-1.4	0.1	-12.8	0.0	
1.49609	-0.8	9715	11.6	12.9	-1.3	0.1	-12.8	0.0	
1.50000	-0.9	9715	11.6	12.9	-1.3	0.1	-12.8	0.0	
1.50391	-0.9	9715	11.6	13.0	-1.4	0.1	-12.9	0.0	
1.50781	-1.1	9715	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.51172	-1.1	9715	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.51562	-1.0	9715	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.51953	-0.6	9715	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.52344	-0.3	9715	11.6	13.3	-1.7	0.1	-13.2	0.0	
1.52734	0.0	9715	11.5	13.3	-1.8	0.1	-13.2	0.0	
1.53125	0.5	9715	11.5	13.1	-1.6	0.1	-13.0	0.0	
1.53516	0.9	9715	11.5	13.1	-1.6	0.1	-13.0	0.0	
1.53906	1.0	9715	11.5	13.1	-1.6	0.1	-13.0	0.0	
1.54297	1.1	9715	11.6	13.3	-1.7	0.1	-13.2	0.0	
1.54688	1.5	9715	11.6	13.1	-1.5	0.1	-13.0	0.0	
1.55078	1.6	9715	11.6	13.0	-1.4	0.1	-12.9	0.0	
1.55469	1.5	9715	11.6	12.9	-1.3	0.1	-12.8	0.0	
1.55859	1.3	9715	11.5	12.8	-1.3	0.1	-12.7	0.0	
1.56250	0.9	9715	11.4	12.8	-1.4	0.1	-12.7	0.0	
1.56641	0.5	9715	11.3	12.8	-1.5	0.1	-12.7	0.0	
1.57031	0.4	9715	11.3	12.9	-1.6	0.1	-12.8	0.0	
1.57422	0.5	9715	11.3	12.9	-1.6	0.1	-12.8	0.0	
1.57812	0.4	9715	11.3	12.9	-1.6	0.1	-12.8	0.0	
1.58203	0.3	9715	11.3	12.8	-1.5	0.1	-12.7	0.0	
1.58594	0.0	9715	11.3	12.6	-1.3	0.1	-12.5	0.0	
1.58984	0.0	9715	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.59375	0.1	9715	11.1	12.5	-1.4	0.1	-12.4	0.0	
1.59766	0.6	9715	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.60156	1.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.60547	0.9	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.60938	0.4	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.61328	0.1	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.61719	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.62109	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.62500	0.1	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.62891	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.63281	0.0	9716	10.8	12.5	-1.7	0.1	-12.4	0.0	
1.63672	0.0	9716	10.8	12.5	-1.7	0.1	-12.4	0.0	
1.64062	0.0	9716	10.8	12.5	-1.7	0.1	-12.4	0.0	
1.64453	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.64844	0.0	9716	10.8	12.5	-1.7	0.1	-12.4	0.0	
1.65234	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.65625	0.0	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.66016	0.0	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.66406	0.0	9716	10.9	12.4	-1.5	0.1	-12.3	0.0	
1.66797	0.0	9716	10.9	12.3	-1.4	0.1	-12.2	0.0	
1.67188	0.0	9716	10.9	12.3	-1.4	0.1	-12.2	0.0	
1.67578	0.0	9716	10.9	12.3	-1.4	0.1	-12.2	0.0	
1.67969	0.0	9716	10.9	12.4	-1.5	0.1	-12.3	0.0	
1.68359	0.0	9716	10.9	12.4	-1.5	0.1	-12.3	0.0	
1.68750	0.0	9716	11.0	12.4	-1.4	0.1	-12.3	0.0	
1.69141	0.0	9716	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.69531	0.0	9716	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.69922	0.0	9716	11.1	12.4	-1.3	0.1	-12.3	0.0	
1.70312	0.0	9716	11.1	12.6	-1.5	0.1	-12.5	0.0	
1.70703	0.0	9716	11.1	12.8	-1.7	0.1	-12.7	0.0	
1.71094	0.0	9716	11.0	12.8	-1.8	0.1	-12.7	0.0	
1.71484	0.0	9716	11.0	12.6	-1.6	0.1	-12.5	0.0	
1.71875	0.0	9716	11.1	12.8	-1.7	0.1	-12.7	0.0	
1.72266	0.0	9716	11.3	12.9	-1.6	0.1	-12.8	0.0	
1.72656	0.0	9716	11.3	13.0	-1.7	0.1	-12.9	0.0	
1.73047	0.0	9716	11.3	13.1	-1.8	0.1	-13.0	0.0	
1.73438	0.3	9716	11.3	13.3	-2.0	0.1	-13.2	0.0	
1.73828	1.1	9716	11.3	13.3	-2.0	0.1	-13.2	0.0	
1.74219	2.3	9716	11.3	13.4	-2.1	0.1	-13.3	0.0	
1.74609	2.8	9716	11.3	13.4	-2.1	0.1	-13.3	0.0	
1.75000	2.6	9716	11.1	13.4	-2.3	0.1	-13.3	0.0	
1.75391	2.6	9716	11.1	13.3	-2.2	0.1	-13.2	0.0	
1.75781	2.8	9717	11.1	13.3	-2.2	0.1	-13.2	0.0	
1.76172	2.8	9717	11.0	13.3	-2.3	0.1	-13.2	0.0	
1.76562	2.5	9717	10.9	13.3	-2.4	0.1	-13.2	0.0	
1.76953	2.1	9717	10.9	13.3	-2.4	0.1	-13.2	0.0	
1.77344	1.8	9717	10.9	13.3	-2.4	0.1	-13.2	0.0	
1.77734	1.3	9717	10.9	13.3	-2.4	0.1	-13.2	0.0	
1.78125	0.6	9717	10.9	13.3	-2.4	0.1	-13.2	0.0	
1.78516	0.1	9717	10.8	13.3	-2.5	0.1	-13.2	0.0	
1.78906	0.0	9717	10.6	13.3	-2.7	0.1	-13.2	0.0	
1.79297	-0.3	9717	10.6	13.3	-2.7	0.1	-13.2	0.0	
1.79688	-0.6	9717	10.6	13.3	-2.7	0.1	-13.2	0.0	
1.80078	-1.4	9717	10.6	13.1	-2.5	0.1	-13.0	0.0	
1.80469	-2.0	9717	10.6	12.9	-2.3	0.1	-12.8	0.0	
1.80859	-2.1	9717	10.6	12.8	-2.2	0.1	-12.7	0.0	
1.81250	-1.5	9717	10.6	12.9	-2.3	0.1	-12.8	0.0	
1.81641	-1.0	9717	10.6	12.8	-2.2	0.1	-12.7	0.0	
1.82031	-0.8	9717	10.6	12.5	-1.9	0.1	-12.4	0.0	
1.82422	-0.8	9717	10.8	12.5	-1.7	0.1	-12.4	0.0	
1.82812	-1.1	9717	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.83203	-1.9	9716	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.83594	-2.4	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.83984	-2.6	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.84375	-2.6	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.84766	-2.6	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.85156	-2.1	9716	10.9	12.5	-1.6	0.1	-12.4	0.0	
1.85547	-1.4	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.85938	-0.5	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.86328	0.0	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.86719	0.0	9716	11.1	12.5	-1.4	0.1	-12.4	0.0	
1.87109	0.1	9716	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.87500	0.0	9716	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.87891	0.0	9716	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.88281	0.0	9716	11.3	12.5	-1.2	0.1	-12.4	0.0	
1.88672	0.0	9716	11.3	12.6	-1.3	0.1	-12.5	0.0	
1.89062	0.0	9716	11.3	12.8	-1.5	0.1	-12.7	0.0	
1.89453	0.1	9716	11.1	12.8	-1.7	0.1	-12.7	0.0	
1.89844	0.5	9716	11.0	12.5	-1.5	0.1	-12.4	0.0	
1.90234	1.1	9716	10.9	12.6	-1.7	0.1	-12.5	0.0	
1.90625	1.8	9716	11.0	12.8	-1.8	0.1	-12.7	0.0	
1.91016	2.3	9716	11.0	12.9	-1.9	0.1	-12.8	0.0	
1.91406	2.6	9716	11.0	12.9	-1.9	0.1	-12.8	0.0	
1.91797	2.9	9716	10.9	12.9	-2.0	0.1	-12.8	0.0	
1.92188	3.0	9716	10.8	12.9	-2.1	0.1	-12.8	0.0	
1.92578	3.1	9717	10.6	12.9	-2.3	0.1	-12.8	0.0	
1.92969	3.5	9717	10.5	12.9	-2.4	0.1	-12.8	0.0	
1.93359	3.8	9717	10.5	12.9	-2.4	0.1	-12.8	0.0	
1.93750	3.9	9717	10.5	12.9	-2.4	0.1	-12.8	0.0	
1.94141	3.9	9718	10.4	12.8	-2.4	0.1	-12.7	0.0	
1.94531	3.9	9718	10.3	12.6	-2.3	0.1	-12.5	0.0	
1.94922	4.1	9718	10.1	12.5	-2.4	0.1	-12.4	0.0	
1.95312	4.3	9718	10.1	12.5	-2.4	0.1	-12.4	0.0	
1.95703	4.1	9719	10.0	12.5	-2.5	0.1	-12.4	0.0	
1.96094	4.1	9719	9.8	12.5	-2.7	0.1	-12.4	0.0	
1.96484	4.0	9719	9.8	12.4	-2.6	0.1	-12.3	0.0	
1.96875	4.0	9720	9.8	12.1	-2.3	0.1	-12.0	0.0	
1.97266	4.0	9720	9.8	12.1	-2.3	0.1	-12.0	0.0	
1.97656	4.0	9720	9.8	12.1	-2.3	0.1	-12.0	0.0	
1.98047	4.0	9720	9.5	12.0	-2.5	0.1	-11.9	0.0	
1.98438	3.5	9721	9.4	11.8	-2.4	0.1	-11.7	0.0	
1.98828	2.9	9721	9.3	11.8	-2.5	0.1	-11.7	0.0	
1.99219	2.5	9721	9.1	11.8	-2.7	0.1	-11.7	0.0	
1.99609	2.0	9721	9.1	11.8	-2.7	0.1	-11.7	0.0	
2.00000	1.3	9721	9.3	11.6	-2.3	0.1	-11.5	0.0	
2.00391	0.8	9721	9.1	11.4	-2.3	0.1	-11.3	0.0	
2.00781	0.4	9721	9.0	11.3	-2.3	0.1	-11.2	0.0	
2.01172	0.0	9721	8.9	11.3	-2.4	0.1	-11.2	0.0	
2.01562	0.0	9721	8.9	11.3	-2.4	0.1	-11.2	0.0	
2.01953	0.0	9721	8.8	11.3	-2.5	0.1	-11.2	0.0	
2.02344	0.1	9721	8.8	11.1	-2.3	0.1	-11.0	0.0	
2.02734	0.3	9721	8.8	11.1	-2.3	0.1	-11.0	0.0	
2.03125	0.3	9721	8.8	11.1	-2.3	0.1	-11.0	0.0	
2.03516	0.5	9721	8.8	11.0	-2.2	0.1	-10.9	0.0	
2.03906	0.8	9721	8.6	10.9	-2.3	0.1	-10.8	0.0	
2.04297	1.0	9721	8.5	10.8	-2.3	0.1	-10.7	0.0	
2.04688	1.3	9721	8.4	10.8	-2.4	0.1	-10.7	0.0	
2.05078	1.3	9722	8.3	10.8	-2.5	0.1	-10.7	0.0	
2.05469	1.3	9722	8.1	10.6	-2.5	0.1	-10.5	0.0	
2.05859	1.4	9722	8.1	10.5	-2.4	0.1	-10.4	0.0	
2.06250	1.5	9722	8.1	10.5	-2.4	0.1	-10.4	0.0	
2.06641	1.6	9722	8.1	10.5	-2.4	0.1	-10.4	0.0	
2.07031	1.6	9722	8.1	10.5	-2.4	0.1	-10.4	0.0	
2.07422	1.6	9722	8.0	10.4	-2.4	0.1	-10.3	0.0	
2.07812	2.0	9722	7.8	10.4	-2.6	0.1	-10.3	0.0	
2.08203	2.5	9722	7.6	10.4	-2.8	0.1	-10.3	0.0	
2.08594	2.9	9723	7.6	10.5	-2.9	0.1	-10.4	0.0	
2.08984	3.1	9723	7.5	10.4	-2.9	0.1	-10.3	0.0	
2.09375	3.1	9723	7.5	10.4	-2.9	0.1	-10.3	0.0	
2.09766	2.9	9723	7.5	10.4	-2.9	0.1	-10.3	0.0	
2.10156	2.1	9723	7.4	10.4	-3.0	0.1	-10.3	0.0	
2.10547	1.5	9723	7.4	10.3	-2.9	0.1	-10.2	0.0	
2.10938	1.0	9723	7.4	10.3	-2.9	0.1	-10.2	0.0	
2.11328	0.8	9724	7.3	10.3	-3.0	0.1	-10.2	0.0	
2.11719	0.6	9724	7.0	10.4	-3.4	0.1	-10.3	0.0	
2.12109	0.8	9724	7.0	10.5	-3.5	0.1	-10.4	0.0	
2.12500	0.8	9724	7.1	10.5	-3.4	0.1	-10.4	0.0	
2.12891	0.6	9724	7.0	10.5	-3.5	0.1	-10.4	0.0	
2.13281	0.6	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.13672	0.5	9724	7.0	10.5	-3.5	0.1	-10.4	0.0	
2.14062	0.5	9724	7.0	10.5	-3.5	0.1	-10.4	0.0	
2.14453	0.5	9724	7.0	10.5	-3.5	0.1	-10.4	0.0	
2.14844	0.5	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.15234	0.8	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.15625	1.0	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.16016	1.1	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.16406	0.9	9724	6.9	10.5	-3.6	0.1	-10.4	0.0	
2.16797	0.5	9724	6.8	10.5	-3.7	0.1	-10.4	0.0	
2.17188	0.1	9724	6.6	10.4	-3.8	0.1	-10.3	0.0	
2.17578	0.0	9724	6.5	10.3	-3.8	0.1	-10.2	0.0	
2.17969	0.3	9724	6.5	10.3	-3.8	0.1	-10.2	0.0	
2.18359	0.8	9724	6.5	10.4	-3.9	0.1	-10.3	0.0	
2.18750	1.6	9724	6.5	10.5	-4.0	0.1	-10.4	0.0	
2.19141	2.3	9724	6.4	10.5	-4.1	0.1	-10.4	0.0	
2.19531	2.5	9725	6.3	10.5	-4.2	0.1	-10.4	0.0	
2.19922	2.3	9725	6.1	10.5	-4.4	0.1	-10.4	0.0	
2.20312	1.5	9725	6.1	10.4	-4.3	0.1	-10.3	0.0	
2.20703	0.6	9725	6.3	10.3	-4.0	0.1	-10.2	0.0	
2.21094	0.1	9725	6.3	10.3	-4.0	0.1	-10.2	0.0	
2.21484	0.0	9725	6.1	10.4	-4.3	0.1	-10.3	0.0	
2.21875	0.0	9725	6.0	10.5	-4.5	0.1	-10.4	0.0	
2.22266	0.9	9725	5.9	10.5	-4.6	0.1	-10.4	0.0	
2.22656	1.8	9725	6.0	10.5	-4.5	0.1	-10.4	0.0	
2.23047	2.0	9725	6.0	10.5	-4.5	0.1	-10.4	0.0	
2.23438	1.8	9725	6.0	10.5	-4.5	0.1	-10.4	0.0	
2.23828	1.4	9725	5.8	10.5	-4.7	0.1	-10.4	0.0	
2.24219	1.3	9726	5.8	10.5	-4.7	0.1	-10.4	0.0	
2.24609	1.6	9726	5.8	10.5	-4.7	0.1	-10.4	0.0	
2.25000	2.3	9726	5.8	10.5	-4.7	0.1	-10.4	0.0	
2.25391	3.1	9726	5.6	10.5	-4.9	0.1	-10.4	0.0	
2.25781	3.8	9726	5.4	10.5	-5.1	0.1	-10.4	0.0	
2.26172	4.0	9727	5.4	10.5	-5.1	0.1	-10.4	0.0	
2.26562	4.0	9727	5.4	10.4	-5.0	0.1	-10.3	0.0	
2.26953	3.8	9727	5.4	10.3	-4.9	0.1	-10.2	0.0	
2.27344	3.6	9727	5.4	10.1	-4.7	0.1	-10.0	0.0	
2.27734	3.8	9728	5.1	10.1	-5.0	0.1	-10.0	0.0	
2.28125	4.3	9728	4.9	10.0	-5.1	0.1	-9.9	0.0	
2.28516	4.6	9728	4.6	9.8	-5.2	0.1	-9.7	0.0	
2.28906	4.9	9728	4.6	9.8	-5.2	0.1	-9.7	0.0	
2.29297	4.9	9729	4.4	9.6	-5.2	0.1	-9.5	0.0	
2.29688	4.8	9729	4.3	9.4	-5.1	0.1	-9.3	0.0	
2.30078	4.4	9729	4.1	9.3	-5.2	0.1	-9.2	0.0	
2.30469	3.9	9730	4.1	9.3	-5.2	0.1	-9.2	0.0	
2.30859	3.4	9730	4.0	9.1	-5.1	0.1	-9.0	0.0	
2.31250	3.1	9730	3.8	9.0	-5.2	0.1	-8.9	0.0	
2.31641	2.8	9730	3.8	8.9	-5.1	0.1	-8.8	0.0	
2.32031	1.8	9730	3.8	8.8	-5.0	0.1	-8.7	0.0	
2.32422	0.8	9730	3.8	8.6	-4.8	0.1	-8.5	0.0	
2.32812	0.1	9730	3.8	8.5	-4.7	0.1	-8.4	0.0	
2.33203	-0.1	9730	3.6	8.5	-4.9	0.1	-8.4	0.0	
2.33594	-0.1	9730	3.4	8.4	-5.0	0.1	-8.3	0.0	
2.33984	0.0	9730	3.4	8.1	-4.7	0.1	-8.0	0.0	
2.34375	0.0	9730	3.4	7.9	-4.5	0.1	-7.8	0.0	
2.34766	0.0	9730	3.4	7.9	-4.5	0.1	-7.8	0.0	
2.35156	0.0	9730	3.4	7.9	-4.5	0.1	-7.8	0.0	
2.35547	0.0	9730	3.4	7.8	-4.4	0.1	-7.7	0.0	
2.35938	0.0	9730	3.4	7.8	-4.4	0.1	-7.7	0.0	
2.36328	0.0	9730	3.4	7.8	-4.4	0.1	-7.7	0.0	
2.36719	0.0	9730	3.1	7.6	-4.5	0.1	-7.5	0.0	
2.37109	0.3	9730	3.0	7.4	-4.4	0.1	-7.3	0.0	
2.37500	0.4	9730	2.9	7.4	-4.5	0.1	-7.3	0.0	
2.37891	0.9	9730	2.9	7.3	-4.4	0.1	-7.2	0.0	
2.38281	1.6	9731	2.8	7.0	-4.2	0.1	-6.9	0.0	
2.38672	2.5	9731	2.6	7.0	-4.4	0.1	-6.9	0.0	
2.39062	2.8	9731	2.5	7.1	-4.6	0.1	-7.0	0.0	
2.39453	2.4	9731	2.5	6.9	-4.4	0.1	-6.8	0.0	
2.39844	2.3	9731	2.5	6.8	-4.3	0.1	-6.7	0.0	
2.40234	2.4	9731	2.4	6.9	-4.5	0.1	-6.8	0.0	
2.40625	2.4	9732	2.3	6.9	-4.6	0.1	-6.8	0.0	
2.41016	2.3	9732	2.1	6.9	-4.8	0.1	-6.8	0.0	
2.41406	2.6	9732	2.1	6.8	-4.7	0.1	-6.7	0.0	
2.41797	3.1	9732	2.1	6.6	-4.5	0.1	-6.5	0.0	
2.42188	3.3	9732	2.0	6.5	-4.5	0.1	-6.4	0.0	
2.42578	3.0	9732	1.9	6.5	-4.6	0.1	-6.4	0.0	
2.42969	2.6	9733	1.8	6.5	-4.7	0.1	-6.4	0.0	
2.43359	2.3	9733	1.8	6.5	-4.7	0.1	-6.4	0.0	
2.43750	1.8	9733	1.8	6.4	-4.6	0.1	-6.3	0.0	
2.44141	1.1	9733	1.8	6.4	-4.6	0.1	-6.3	0.0	
2.44531	0.5	9733	1.8	6.4	-4.6	0.1	-6.3	0.0	
2.44922	0.3	9733	1.8	6.5	-4.7	0.1	-6.4	0.0	
2.45312	0.0	9733	1.8	6.5	-4.7	0.1	-6.4	0.0	
2.45703	0.0	9733	1.8	6.4	-4.6	0.1	-6.3	0.0	
2.46094	0.0	9733	1.8	6.3	-4.5	0.1	-6.2	0.0	
2.46484	0.0	9733	1.8	6.1	-4.3	0.1	-6.0	0.0	
2.46875	0.0	9733	1.8	6.1	-4.3	0.1	-6.0	0.0	
2.47266	-0.1	9733	1.8	6.0	-4.2	0.1	-5.9	0.0	
2.47656	-0.9	9733	1.8	5.9	-4.1	0.1	-5.8	0.0	
2.48047	-1.9	9733	1.8	5.9	-4.1	0.1	-5.8	0.0	
2.48438	-2.9	9733	1.8	5.8	-4.0	0.1	-5.7	0.0	
2.48828	-3.5	9732	1.9	5.8	-3.9	0.1	-5.7	0.0	
2.49219	-3.8	9732	2.0	5.8	-3.8	0.1	-5.7	0.0	
2.49609	-4.0	9732	2.1	5.6	-3.5	0.1	-5.5	0.0	
2.50000	-4.1	9732	2.3	5.4	-3.1	0.1	-5.3	0.0	
2.50391	-4.5	9731	2.4	5.5	-3.1	0.1	-5.4	0.0	
2.50781	-4.9	9731	2.5	5.6	-3.1	0.1	-5.5	0.0	
2.51172	-5.4	9731	2.8	5.5	-2.7	0.1	-5.4	0.0	
2.51562	-6.0	9730	3.0	5.4	-2.4	0.1	-5.3	0.0	
2.51953	-6.5	9730	3.1	5.4	-2.3	0.1	-5.3	0.0	
2.52344	-7.0	9729	3.4	5.5	-2.1	0.1	-5.4	0.0	
2.52734	-7.3	9729	3.5	5.5	-2.0	0.1	-5.4	0.0	
2.53125	-7.5	9728	3.8	5.4	-1.6	0.1	-5.3	0.0	
2.53516	-7.5	9728	4.0	5.5	-1.5	0.1	-5.4	0.0	
2.53906	-7.5	9727	4.4	5.5	-1.1	0.1	-5.4	0.0	
2.54297	-7.4	9727	4.5	5.5	-1.0	0.1	-5.4	0.0	
2.54688	-7.3	9726	4.9	5.6	-0.7	0.1	-5.5	0.0	
2.55078	-7.0	9726	5.3	5.8	-0.5	0.1	-5.7	0.0	
2.55469	-6.9	9726	5.5	6.0	-0.5	0.1	-5.9	0.0	
2.55859	-6.9	9725	5.8	6.0	-0.2	0.1	-5.9	0.0	
2.56250	-7.0	9725	6.0	6.1	-0.1	0.1	-6.0	0.0	
2.56641	-7.1	9724	6.4	6.4	0.0	0.1	-6.3	0.0	
2.57031	-7.3	9724	6.5	6.5	0.0	0.1	-6.4	0.0	
2.57422	-7.4	9723	6.9	6.5	0.4	0.1	-6.4	0.0	
2.57812	-7.5	9723	7.3	6.6	0.7	0.1	-6.5	0.0	
2.58203	-7.6	9722	7.5	6.8	0.7	0.1	-6.7	0.0	
2.58594	-7.6	9722	7.8	7.0	0.8	0.1	-6.9	0.0	
2.58984	-7.6	9721	7.9	7.1	0.8	0.1	-7.0	0.0	
2.59375	-7.6	9721	8.1	7.4	0.7	0.1	-7.3	0.0	
2.59766	-7.6	9720	8.5	7.5	1.0	0.1	-7.4	0.0	
2.60156	-7.4	9720	8.8	7.8	1.0	0.1	-7.7	0.0	
2.60547	-6.8	9719	8.8	7.9	0.9	0.1	-7.8	0.0	
2.60938	-6.1	9719	9.1	8.1	1.0	0.1	-8.0	0.0	
2.61328	-5.8	9719	9.4	8.5	0.9	0.1	-8.4	0.0	
2.61719	-5.6	9718	9.6	8.8	0.8	0.1	-8.7	0.0	
2.62109	-5.6	9718	9.6	8.9	0.7	0.1	-8.8	0.0	
2.62500	-5.8	9718	9.8	9.1	0.7	0.1	-9.0	0.0	
2.62891	-5.8	9717	10.0	9.4	0.6	0.1	-9.3	0.0	
2.63281	-5.4	9717	10.0	9.5	0.5	0.1	-9.4	0.0	
2.63672	-4.9	9716	10.1	9.8	0.3	0.1	-9.7	0.0	
2.64062	-4.1	9716	10.4	9.9	0.5	0.1	-9.8	0.0	
2.64453	-3.6	9716	10.5	10.1	0.4	0.1	-10.0	0.0	
2.64844	-3.4	9716	10.6	10.4	0.2	0.1	-10.3	0.0	
2.65234	-3.3	9716	10.6	10.4	0.2	0.1	-10.3	0.0	
2.65625	-3.1	9715	10.9	10.6	0.3	0.1	-10.5	0.0	
2.66016	-2.5	9715	11.0	10.9	0.1	0.1	-10.8	0.0	
2.66406	-1.4	9715	10.9	11.1	-0.2	0.1	-11.0	0.0	
2.66797	-0.5	9715	11.0	11.1	-0.1	0.1	-11.0	0.0	
2.67188	0.3	9715	11.0	11.4	-0.4	0.1	-11.3	0.0	
2.67578	1.4	9715	11.0	11.6	-0.6	0.1	-11.5	0.0	
2.67969	2.1	9715	10.9	11.8	-0.9	0.1	-11.7	0.0	
2.68359	1.9	9715	10.9	11.9	-1.0	0.1	-11.8	0.0	
2.68750	1.1	9715	11.0	11.9	-0.9	0.1	-11.8	0.0	
2.69141	0.5	9716	11.0	11.8	-0.8	0.1	-11.7	0.0	
2.69531	0.1	9716	11.0	11.8	-0.8	0.1	-11.7	0.0	
2.69922	0.0	9716	10.9	11.8	-0.9	0.1	-11.7	0.0	
2.70312	0.0	9716	10.9	12.0	-1.1	0.1	-11.9	0.0	
2.70703	0.0	9716	10.8	12.0	-1.2	0.1	-11.9	0.0	
2.71094	0.0	9716	10.6	11.9	-1.3	0.1	-11.8	0.0	
2.71484	0.0	9716	10.5	11.8	-1.3	0.1	-11.7	0.0	
2.71875	0.0	9716	10.6	11.8	-1.2	0.1	-11.7	0.0	
2.72266	0.0	9716	10.6	11.8	-1.2	0.1	-11.7	0.0	
2.72656	0.0	9716	10.6	11.8	-1.2	0.1	-11.7	0.0	
2.73047	0.0	9716	10.6	11.9	-1.3	0.1	-11.8	0.0	
2.73438	-0.5	9715	10.6	11.8	-1.2	0.1	-11.7	0.0	
2.73828	-0.8	9715	10.5	11.8	-1.3	0.1	-11.7	0.0	
2.74219	-0.6	9715	10.5	11.8	-1.3	0.1	-11.7	0.0	
2.74609	-0.3	9715	10.6	11.8	-1.2	0.1	-11.7	0.0	
2.75000	-0.1	9715	10.8	11.8	-1.0	0.1	-11.7	0.0	
2.75391	-0.1	9715	10.8	11.8	-1.0	0.1	-11.7	0.0	
