FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.18359	0.1	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.18750	0.0	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.19141	-0.0	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.19531	-0.0	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.19922	-0.0	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.20312	-0.1	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.20703	-0.1	3131	14.7	15.7	-1.0	15.7	0.0	15.7	
0.21094	-0.1	3131	14.7	15.8	-1.1	15.8	0.0	15.8	
0.21484	-0.2	3131	14.7	15.8	-1.1	15.8	0.0	15.8	
0.21875	-0.2	3131	14.7	15.8	-1.1	15.8	0.0	15.8	
0.22266	-0.2	3131	14.7	15.8	-1.1	15.8	0.0	15.8	
0.22656	-0.2	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.23047	-0.2	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.23438	-0.2	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.23828	-0.3	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.24219	-0.2	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.24609	-0.2	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.25000	-0.2	3131	14.8	15.9	-1.1	15.9	0.0	15.9	
0.25391	-0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.25781	-0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.26172	-0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.26562	-0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.26953	-0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.27344	0.0	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.27734	0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.28125	0.0	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.28516	0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.28906	0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.29297	0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.29688	0.1	3131	14.8	15.8	-1.0	15.8	0.0	15.8	
0.30078	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.30469	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.30859	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.31250	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.31641	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.32031	0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.32422	0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.32812	0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.33203	-0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.33594	0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.33984	-0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.34375	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.34766	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.35156	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.35547	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.35938	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.36328	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.36719	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.37109	-0.1	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.37500	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.37891	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.38281	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.38672	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.39062	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.39453	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.39844	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.40234	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.40625	0.0	3131	14.8	15.7	-0.9	15.7	0.0	15.7	
0.41016	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.41406	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.41797	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.42188	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.42578	0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.42969	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.43359	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.43750	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.44141	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.44531	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.44922	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.45312	-0.0	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.45703	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.46094	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.46484	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.46875	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.47266	-0.1	3131	14.8	15.6	-0.8	15.6	0.0	15.6	
0.47656	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.48047	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.48438	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.48828	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.49219	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.49609	-0.1	3131	14.9	15.6	-0.7	15.6	0.0	15.6	
0.50000	-0.1	3131	14.9	15.7	-0.8	15.7	0.0	15.7	
0.50391	-0.1	3131	14.9	15.7	-0.8	15.7	0.0	15.7	
0.50781	-0.1	3131	14.9	15.7	-0.8	15.7	0.0	15.7	
0.51172	-0.0	3131	14.9	15.7	-0.8	15.7	0.0	15.7	
0.51562	-0.0	3131	14.9	15.8	-0.9	15.8	0.0	15.8	
0.51953	0.0	3131	14.9	15.8	-0.9	15.8	0.0	15.8	
0.52344	0.0	3131	14.9	15.8	-0.9	15.8	0.0	15.8	
0.52734	0.0	3131	14.9	15.8	-0.9	15.8	0.0	15.8	
0.53125	0.0	3131	14.9	15.9	-1.0	15.9	0.0	15.9	
0.53516	0.1	3131	14.9	15.9	-1.0	15.9	0.0	15.9	
0.53906	0.1	3131	14.9	15.9	-1.0	15.9	0.0	15.9	
0.54297	0.1	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.54688	0.1	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.55078	0.0	3131	14.8	16.0	-1.2	16.0	0.0	16.0	
0.55469	0.0	3131	14.8	16.0	-1.2	16.0	0.0	16.0	
0.55859	-0.0	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.56250	-0.0	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.56641	-0.0	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.57031	-0.0	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.57422	-0.0	3131	14.8	16.1	-1.3	16.1	0.0	16.1	
0.57812	-0.1	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.58203	-0.1	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.58594	-0.1	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.58984	-0.1	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.59375	-0.1	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.59766	-0.2	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.60156	-0.2	3131	14.9	16.1	-1.2	16.1	0.0	16.1	
0.60547	-0.2	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.60938	-0.2	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.61328	-0.2	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.61719	-0.2	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.62109	-0.3	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.62500	-0.3	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.62891	-0.3	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.63281	-0.3	3131	14.9	16.0	-1.1	16.0	0.0	16.0	
0.63672	-0.4	3130	15.0	16.0	-1.0	16.0	0.0	16.0	
0.64062	-0.4	3130	15.0	16.0	-1.0	16.0	0.0	16.0	
0.64453	-0.5	3130	15.0	16.0	-1.0	16.0	0.0	16.0	
0.64844	-0.5	3130	15.0	16.0	-1.0	16.0	0.0	16.0	
0.65234	-0.5	3130	15.0	16.1	-1.1	16.1	0.0	16.1	
0.65625	-0.5	3130	15.0	16.1	-1.1	16.1	0.0	16.1	
0.66016	-0.5	3130	15.1	16.1	-1.0	16.1	0.0	16.1	
0.66406	-0.5	3130	15.1	16.1	-1.0	16.1	0.0	16.1	
0.66797	-0.4	3130	15.1	16.1	-1.0	16.1	0.0	16.1	
0.67188	-0.4	3130	15.1	16.2	-1.1	16.2	0.0	16.2	
0.67578	-0.4	3130	15.1	16.2	-1.1	16.2	0.0	16.2	
0.67969	-0.4	3130	15.1	16.2	-1.1	16.2	0.0	16.2	
0.68359	-0.3	3130	15.1	16.2	-1.1	16.2	0.0	16.2	
0.68750	-0.3	3130	15.1	16.3	-1.2	16.3	0.0	16.3	
0.69141	-0.3	3130	15.1	16.3	-1.2	16.3	0.0	16.3	
0.69531	-0.2	3130	15.1	16.3	-1.2	16.3	0.0	16.3	
0.69922	-0.2	3130	15.2	16.4	-1.2	16.4	0.0	16.4	
0.70312	-0.2	3130	15.2	16.4	-1.2	16.4	0.0	16.4	
0.70703	-0.3	3130	15.2	16.4	-1.2	16.4	0.0	16.4	
0.71094	-0.3	3130	15.2	16.4	-1.2	16.4	0.0	16.4	
0.71484	-0.3	3130	15.2	16.5	-1.3	16.5	0.0	16.5	
0.71875	-0.4	3130	15.2	16.5	-1.3	16.5	0.0	16.5	
0.72266	-0.4	3130	15.2	16.6	-1.4	16.6	0.0	16.6	
0.72656	-0.5	3130	15.2	16.6	-1.4	16.6	0.0	16.6	
0.73047	-0.6	3130	15.3	16.7	-1.4	16.7	0.0	16.7	
0.73438	-0.7	3130	15.3	16.7	-1.4	16.7	0.0	16.7	
0.73828	-0.8	3130	15.3	16.7	-1.4	16.7	0.0	16.7	
0.74219	-1.0	3130	15.3	16.8	-1.5	16.8	0.0	16.8	
0.74609	-1.1	3130	15.3	16.8	-1.5	16.8	0.0	16.8	
0.75000	-1.2	3130	15.4	16.8	-1.4	16.8	0.0	16.8	
0.75391	-1.3	3129	15.4	16.9	-1.5	16.9	0.0	16.9	
0.75781	-1.4	3129	15.4	16.9	-1.5	16.9	0.0	16.9	
0.76172	-1.5	3129	15.4	17.0	-1.6	17.0	0.0	17.0	
0.76562	-1.7	3129	15.5	17.0	-1.5	17.0	0.0	17.0	
0.76953	-1.8	3129	15.5	17.0	-1.5	17.0	0.0	17.0	
0.77344	-1.8	3129	15.5	17.1	-1.6	17.1	0.0	17.1	
0.77734	-1.9	3129	15.6	17.1	-1.5	17.1	0.0	17.1	
0.78125	-1.9	3129	15.6	17.2	-1.6	17.2	0.0	17.2	
0.78516	-1.9	3129	15.6	17.2	-1.6	17.2	0.0	17.2	
0.78906	-2.0	3128	15.7	17.2	-1.5	17.2	0.0	17.2	
0.79297	-1.9	3128	15.7	17.3	-1.6	17.3	0.0	17.3	
0.79688	-1.8	3128	15.7	17.3	-1.6	17.3	0.0	17.3	
0.80078	-1.8	3128	15.8	17.4	-1.6	17.4	0.0	17.4	
0.80469	-1.8	3128	15.8	17.4	-1.6	17.4	0.0	17.4	
0.80859	-1.8	3128	15.8	17.5	-1.7	17.5	0.0	17.5	
0.81250	-1.7	3128	15.9	17.5	-1.6	17.5	0.0	17.5	
0.81641	-1.8	3128	15.9	17.5	-1.6	17.5	0.0	17.5	
0.82031	-1.8	3128	15.9	17.6	-1.7	17.6	0.0	17.6	
0.82422	-1.8	3127	16.0	17.7	-1.7	17.7	0.0	17.7	
0.82812	-1.9	3127	16.0	17.7	-1.7	17.7	0.0	17.7	
0.83203	-2.0	3127	16.0	17.8	-1.8	17.8	0.0	17.8	
0.83594	-2.0	3127	16.1	17.8	-1.7	17.8	0.0	17.8	
0.83984	-2.1	3127	16.1	17.8	-1.7	17.8	0.0	17.8	
0.84375	-2.2	3127	16.1	17.9	-1.8	17.9	0.0	17.9	
0.84766	-2.2	3127	16.2	18.0	-1.8	18.0	0.0	18.0	
0.85156	-2.3	3126	16.2	18.0	-1.8	18.0	0.0	18.0	
0.85547	-2.4	3126	16.2	18.1	-1.9	18.1	0.0	18.1	
0.85938	-2.4	3126	16.3	18.2	-1.9	18.2	0.0	18.2	
0.86328	-2.4	3126	16.3	18.2	-1.9	18.2	0.0	18.2	
0.86719	-2.4	3126	16.4	18.3	-1.9	18.3	0.0	18.3	
0.87109	-2.4	3126	16.4	18.3	-1.9	18.3	0.0	18.3	
0.87500	-2.3	3126	16.5	18.4	-1.9	18.4	0.0	18.4	
0.87891	-2.3	3125	16.5	18.5	-2.0	18.5	0.0	18.5	
0.88281	-2.3	3125	16.5	18.5	-2.0	18.5	0.0	18.5	
0.88672	-2.2	3125	16.6	18.6	-2.0	18.6	0.0	18.6	
0.89062	-2.2	3125	16.6	18.7	-2.1	18.7	0.0	18.7	
0.89453	-2.3	3125	16.7	18.8	-2.1	18.8	0.0	18.8	
0.89844	-2.2	3125	16.7	18.8	-2.1	18.8	0.0	18.8	
0.90234	-2.3	3124	16.7	18.9	-2.2	18.9	0.0	18.9	
0.90625	-2.4	3124	16.8	19.0	-2.2	19.0	0.0	19.0	
0.91016	-2.5	3124	16.8	19.0	-2.2	19.0	0.0	19.0	
0.91406	-2.7	3124	16.9	19.1	-2.2	19.1	0.0	19.1	
0.91797	-2.9	3124	17.0	19.2	-2.2	19.2	0.0	19.2	
0.92188	-3.2	3124	17.0	19.3	-2.3	19.3	0.0	19.3	
0.92578	-3.5	3123	17.1	19.4	-2.3	19.4	0.0	19.4	
0.92969	-3.9	3123	17.2	19.5	-2.3	19.5	0.0	19.5	
0.93359	-4.3	3123	17.2	19.6	-2.4	19.6	0.0	19.6	
0.93750	-4.7	3123	17.3	19.7	-2.4	19.7	0.0	19.7	
0.94141	-5.0	3122	17.4	19.8	-2.4	19.8	0.0	19.8	
0.94531	-5.4	3122	17.5	19.9	-2.4	19.9	0.0	19.9	
0.94922	-5.8	3121	17.6	20.0	-2.4	20.0	0.0	20.0	
0.95312	-6.0	3121	17.7	20.1	-2.4	20.1	0.0	20.1	
0.95703	-6.3	3121	17.8	20.2	-2.4	20.2	0.0	20.2	
0.96094	-6.4	3120	17.9	20.3	-2.4	20.3	0.0	20.3	
0.96484	-6.5	3120	18.0	20.5	-2.5	20.5	0.0	20.5	
0.96875	-6.5	3119	18.2	20.6	-2.4	20.6	0.0	20.6	
0.97266	-6.5	3119	18.3	20.7	-2.4	20.7	0.0	20.7	
0.97656	-6.4	3119	18.4	20.8	-2.4	20.8	0.0	20.8	
0.98047	-6.2	3118	18.6	20.9	-2.3	20.9	0.0	20.9	
0.98438	-6.0	3118	18.7	21.1	-2.4	21.1	0.0	21.1	
0.98828	-5.7	3117	18.8	21.2	-2.4	21.2	0.0	21.2	
0.99219	-5.4	3117	19.0	21.3	-2.3	21.3	0.0	21.3	
0.99609	-5.2	3117	19.1	21.4	-2.3	21.4	0.0	21.4	
1.00000	-4.9	3116	19.2	21.6	-2.4	21.6	0.0	21.6	
1.00391	-4.7	3116	19.3	21.7	-2.4	21.7	0.0	21.7	
1.00781	-4.4	3116	19.5	21.8	-2.3	21.8	0.0	21.8	
1.01172	-4.2	3116	19.6	22.0	-2.4	22.0	0.0	22.0	
1.01562	-4.0	3115	19.7	22.1	-2.4	22.1	0.0	22.1	
1.01953	-3.8	3115	19.8	22.2	-2.4	22.2	0.0	22.2	
1.02344	-3.6	3115	19.9	22.4	-2.5	22.4	0.0	22.4	
1.02734	-3.5	3115	20.0	22.5	-2.5	22.5	0.0	22.5	
1.03125	-3.4	3114	20.2	22.7	-2.5	22.7	0.0	22.7	
1.03516	-3.2	3114	20.2	22.8	-2.6	22.8	0.0	22.8	
1.03906	-3.1	3114	20.3	23.0	-2.7	23.0	0.0	23.0	
1.04297	-3.0	3114	20.4	23.1	-2.7	23.1	0.0	23.1	
1.04688	-2.8	3114	20.5	23.3	-2.8	23.3	0.0	23.3	
1.05078	-2.7	3113	20.6	23.4	-2.8	23.4	0.0	23.4	
1.05469	-2.4	3113	20.7	23.6	-2.9	23.6	0.0	23.6	
1.05859	-2.2	3113	20.8	23.7	-2.9	23.7	0.0	23.7	
1.06250	-1.9	3113	20.9	23.9	-3.0	23.9	0.0	23.9	
1.06641	-1.6	3113	20.9	24.1	-3.2	24.1	0.0	24.1	
1.07031	-1.4	3113	21.0	24.2	-3.2	24.2	0.0	24.2	
1.07422	-1.1	3113	21.0	24.3	-3.3	24.3	0.0	24.3	
1.07812	-0.8	3113	21.1	24.5	-3.4	24.5	0.0	24.5	
1.08203	-0.5	3113	21.1	24.6	-3.5	24.6	0.0	24.6	
1.08594	-0.3	3113	21.2	24.7	-3.5	24.7	0.0	24.7	
1.08984	-0.1	3113	21.2	24.9	-3.7	24.9	0.0	24.9	
1.09375	0.1	3113	21.2	25.0	-3.8	25.0	0.0	25.0	
1.09766	0.2	3113	21.3	25.1	-3.8	25.1	0.0	25.1	
1.10156	0.3	3113	21.3	25.2	-3.9	25.2	0.0	25.2	
1.10547	0.4	3113	21.3	25.2	-3.9	25.2	0.0	25.2	
1.10938	0.5	3113	21.3	25.3	-4.0	25.3	0.0	25.3	
1.11328	0.5	3113	21.3	25.4	-4.1	25.4	0.0	25.4	
1.11719	0.6	3113	21.3	25.4	-4.1	25.4	0.0	25.4	
1.12109	0.6	3113	21.3	25.5	-4.2	25.5	0.0	25.5	
1.12500	0.7	3113	21.3	25.5	-4.2	25.5	0.0	25.5	
1.12891	0.9	3113	21.3	25.6	-4.3	25.6	0.0	25.6	
1.13281	1.0	3113	21.2	25.6	-4.4	25.6	0.0	25.6	
1.13672	1.3	3113	21.2	25.6	-4.4	25.6	0.0	25.6	
1.14062	1.5	3113	21.2	25.6	-4.4	25.6	0.0	25.6	
1.14453	1.8	3113	21.2	25.6	-4.4	25.6	0.0	25.6	
1.14844	2.1	3113	21.1	25.7	-4.6	25.7	0.0	25.7	
1.15234	2.5	3114	21.1	25.7	-4.6	25.7	0.0	25.7	
1.15625	2.9	3114	21.0	25.6	-4.6	25.6	0.0	25.6	
1.16016	3.1	3114	21.0	25.7	-4.7	25.7	0.0	25.7	
1.16406	3.4	3114	20.9	25.7	-4.8	25.7	0.0	25.7	
1.16797	3.5	3114	20.9	25.6	-4.7	25.6	0.0	25.6	
1.17188	3.6	3115	20.8	25.6	-4.8	25.6	0.0	25.6	
1.17578	3.6	3115	20.8	25.6	-4.8	25.6	0.0	25.6	
1.17969	3.7	3115	20.7	25.6	-4.9	25.6	0.0	25.6	
1.18359	3.6	3115	20.7	25.6	-4.9	25.6	0.0	25.6	
1.18750	3.6	3116	20.6	25.6	-5.0	25.6	0.0	25.6	
1.19141	3.5	3116	20.6	25.5	-4.9	25.5	0.0	25.5	
1.19531	3.5	3116	20.5	25.5	-5.0	25.5	0.0	25.5	
1.19922	3.5	3116	20.5	25.5	-5.0	25.5	0.0	25.5	
1.20312	3.7	3116	20.4	25.4	-5.0	25.4	0.0	25.4	
1.20703	3.8	3117	20.3	25.4	-5.1	25.4	0.0	25.4	
1.21094	4.1	3117	20.3	25.4	-5.1	25.4	0.0	25.4	
1.21484	4.5	3117	20.2	25.3	-5.1	25.3	0.0	25.3	
1.21875	4.8	3118	20.2	25.3	-5.1	25.3	0.0	25.3	
1.22266	5.1	3118	20.1	25.2	-5.1	25.2	0.0	25.2	
1.22656	5.5	3118	20.0	25.2	-5.2	25.2	0.0	25.2	
1.23047	5.7	3119	20.0	25.1	-5.1	25.1	0.0	25.1	
1.23438	5.9	3119	19.9	25.0	-5.1	25.0	0.0	25.0	
1.23828	6.0	3119	19.8	25.0	-5.2	25.0	0.0	25.0	
1.24219	6.1	3120	19.8	24.9	-5.1	24.9	0.0	24.9	
1.24609	6.1	3120	19.7	24.9	-5.2	24.9	0.0	24.9	
1.25000	6.0	3121	19.7	24.8	-5.1	24.8	0.0	24.8	
1.25391	5.9	3121	19.6	24.7	-5.1	24.7	0.0	24.7	
1.25781	5.6	3121	19.5	24.6	-5.1	24.6	0.0	24.6	
1.26172	5.5	3122	19.4	24.6	-5.2	24.6	0.0	24.6	
1.26562	5.3	3122	19.4	24.5	-5.1	24.5	0.0	24.5	
1.26953	5.2	3122	19.3	24.4	-5.1	24.4	0.0	24.4	
1.27344	5.1	3123	19.3	24.3	-5.0	24.3	0.0	24.3	
1.27734	5.0	3123	19.2	24.2	-5.0	24.2	0.0	24.2	
1.28125	4.9	3123	19.1	24.2	-5.1	24.2	0.0	24.2	
1.28516	4.8	3124	19.1	24.1	-5.0	24.1	0.0	24.1	
1.28906	4.7	3124	19.0	24.0	-5.0	24.0	0.0	24.0	
1.29297	4.6	3124	18.9	23.9	-5.0	23.9	0.0	23.9	
1.29688	4.4	3125	18.9	23.8	-4.9	23.8	0.0	23.8	
1.30078	4.2	3125	18.8	23.7	-4.9	23.7	0.0	23.7	
1.30469	4.0	3125	18.7	23.6	-4.9	23.6	0.0	23.6	
1.30859	3.7	3125	18.7	23.5	-4.8	23.5	0.0	23.5	
1.31250	3.4	3126	18.6	23.4	-4.8	23.4	0.0	23.4	
1.31641	3.2	3126	18.5	23.3	-4.8	23.3	0.0	23.3	
1.32031	2.9	3126	18.4	23.2	-4.8	23.2	0.0	23.2	
1.32422	2.6	3126	18.4	23.1	-4.7	23.1	0.0	23.1	
1.32812	2.4	3126	18.3	23.0	-4.7	23.0	0.0	23.0	
1.33203	2.3	3126	18.2	22.9	-4.7	22.9	0.0	22.9	
1.33594	2.2	3127	18.2	22.7	-4.5	22.7	0.0	22.7	
1.33984	2.1	3127	18.1	22.6	-4.5	22.6	0.0	22.6	
1.34375	2.1	3127	18.0	22.5	-4.5	22.5	0.0	22.5	
1.34766	2.2	3127	17.9	22.4	-4.5	22.4	0.0	22.4	
1.35156	2.3	3127	17.8	22.3	-4.5	22.3	0.0	22.3	
1.35547	2.4	3127	17.8	22.2	-4.4	22.2	0.0	22.2	
1.35938	2.5	3127	17.7	22.1	-4.4	22.1	0.0	22.1	
1.36328	2.6	3128	17.6	22.0	-4.4	22.0	0.0	22.0	
1.36719	2.7	3128	17.5	21.9	-4.4	21.9	0.0	21.9	
1.37109	2.8	3128	17.4	21.8	-4.4	21.8	0.0	21.8	
1.37500	2.9	3128	17.3	21.7	-4.4	21.7	0.0	21.7	
1.37891	2.9	3128	17.2	21.6	-4.4	21.6	0.0	21.6	
1.38281	2.9	3129	17.1	21.5	-4.4	21.5	0.0	21.5	
1.38672	2.8	3129	17.0	21.4	-4.4	21.4	0.0	21.4	
1.39062	2.6	3129	16.9	21.3	-4.4	21.3	0.0	21.3	
