FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.41406	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.41797	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.42188	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.42578	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.42969	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.43359	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.43750	0.2	8455	20.2	13.5	6.7	5.0	-8.5	13.5	
1.44141	0.2	8455	20.3	13.5	6.8	5.0	-8.5	13.5	
1.44531	0.2	8455	20.3	13.5	6.8	5.0	-8.5	13.5	
1.44922	0.2	8455	20.3	13.5	6.8	5.0	-8.5	13.5	
1.45312	0.2	8455	20.3	13.5	6.8	5.0	-8.5	13.5	
1.45703	0.2	8455	20.3	13.6	6.7	5.0	-8.6	13.6	
1.46094	0.2	8455	20.3	13.6	6.7	5.0	-8.6	13.6	
1.46484	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.46875	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.47266	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.47656	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.48047	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.48438	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.48828	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.49219	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.49609	0.2	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.50000	0.3	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.50391	0.3	8455	20.4	13.6	6.8	5.0	-8.6	13.6	
1.50781	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.51172	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.51562	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.51953	0.3	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.52344	0.3	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.52734	0.3	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.53125	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.53516	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.53906	0.2	8455	20.5	13.6	6.9	5.0	-8.6	13.6	
1.54297	0.2	8456	20.5	13.6	6.9	5.0	-8.6	13.6	
1.54688	0.2	8456	20.5	13.6	6.9	5.0	-8.6	13.6	
1.55078	0.2	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.55469	0.2	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.55859	0.2	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.56250	0.2	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.56641	0.3	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.57031	0.3	8456	20.5	13.6	6.9	5.0	-8.6	13.6	
1.57422	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.57812	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.58203	0.3	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.58594	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.58984	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.59375	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.59766	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.60156	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.60547	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.60938	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.61328	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.61719	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.62109	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.62500	0.3	8456	20.5	13.7	6.8	5.0	-8.7	13.7	
1.62891	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.63281	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.63672	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.64062	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.64453	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.64844	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.65234	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.65625	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.66016	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.66406	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.66797	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.67188	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.67578	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.67969	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.68359	0.3	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.68750	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.69141	0.2	8456	20.6	13.7	6.9	5.0	-8.7	13.7	
1.69531	0.3	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.69922	0.3	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.70312	0.2	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.70703	0.2	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.71094	0.2	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.71484	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.71875	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.72266	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.72656	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.73047	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.73438	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.73828	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.74219	0.2	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.74609	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.75000	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.75391	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.75781	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.76172	0.4	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.76562	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.76953	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.77344	0.3	8456	20.7	13.8	6.9	5.0	-8.8	13.8	
1.77734	0.3	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.78125	0.4	8456	20.6	13.8	6.8	5.0	-8.8	13.8	
1.78516	0.3	8457	20.6	13.8	6.8	5.0	-8.8	13.8	
1.78906	0.3	8457	20.6	13.8	6.8	5.0	-8.8	13.8	
1.79297	0.2	8457	20.6	13.8	6.8	5.0	-8.8	13.8	
1.79688	0.2	8457	20.6	13.8	6.8	5.0	-8.8	13.8	
1.80078	0.1	8457	20.6	13.8	6.8	5.0	-8.8	13.8	
1.80469	-0.0	8457	20.7	13.8	6.9	5.0	-8.8	13.8	
1.80859	-0.1	8457	20.7	13.8	6.9	5.0	-8.8	13.8	
1.81250	-0.2	8457	20.8	13.8	7.0	5.0	-8.8	13.8	
1.81641	-0.3	8457	20.8	13.8	7.0	5.0	-8.8	13.8	
1.82031	-0.3	8457	20.9	13.8	7.1	5.0	-8.8	13.8	
1.82422	-0.4	8456	21.0	13.8	7.2	5.0	-8.8	13.8	
1.82812	-0.3	8456	21.0	13.8	7.2	5.0	-8.8	13.8	
1.83203	-0.3	8456	21.1	13.8	7.3	5.0	-8.8	13.8	
1.83594	-0.3	8456	21.1	13.8	7.3	5.0	-8.8	13.8	
1.83984	-0.2	8456	21.2	13.8	7.4	5.0	-8.8	13.8	
1.84375	-0.2	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.84766	-0.1	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.85156	-0.0	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.85547	0.1	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.85938	0.2	8456	21.4	13.8	7.6	5.0	-8.8	13.8	
1.86328	0.3	8456	21.4	13.8	7.6	5.0	-8.8	13.8	
1.86719	0.4	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.87109	0.4	8456	21.3	13.8	7.5	5.0	-8.8	13.8	
1.87500	0.5	8457	21.3	13.8	7.5	5.0	-8.8	13.8	
1.87891	0.5	8457	21.3	13.8	7.5	5.0	-8.8	13.8	
1.88281	0.5	8457	21.2	13.8	7.4	5.0	-8.8	13.8	
1.88672	0.5	8457	21.2	13.8	7.4	5.0	-8.8	13.8	
1.89062	0.5	8457	21.2	13.8	7.4	5.0	-8.8	13.8	
1.89453	0.5	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.89844	0.4	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.90234	0.4	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.90625	0.4	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.91016	0.3	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.91406	0.3	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.91797	0.3	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.92188	0.2	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.92578	0.2	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.92969	0.2	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.93359	0.2	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.93750	0.2	8457	21.0	13.8	7.2	5.0	-8.8	13.8	
1.94141	0.2	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.94531	0.2	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.94922	0.2	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.95312	0.2	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.95703	0.2	8457	21.1	13.8	7.3	5.0	-8.8	13.8	
1.96094	0.2	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.96484	0.3	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.96875	0.3	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.97266	0.3	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.97656	0.4	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.98047	0.4	8457	21.1	13.9	7.2	5.0	-8.9	13.9	
1.98438	0.4	8457	21.0	13.9	7.1	5.0	-8.9	13.9	
1.98828	0.5	8457	21.0	13.9	7.1	5.0	-8.9	13.9	
1.99219	0.4	8457	21.0	13.9	7.1	5.0	-8.9	13.9	
1.99609	0.5	8457	21.0	13.9	7.1	5.0	-8.9	13.9	
2.00000	0.5	8457	20.9	13.9	7.0	5.0	-8.9	13.9	
2.00391	0.5	8457	20.9	13.9	7.0	5.0	-8.9	13.9	
2.00781	0.4	8457	20.9	13.9	7.0	5.0	-8.9	13.9	
2.01172	0.4	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.01562	0.4	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.01953	0.3	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.02344	0.3	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.02734	0.3	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.03125	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.03516	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.03906	0.2	8457	20.7	13.9	6.8	5.0	-8.9	13.9	
2.04297	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.04688	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.05078	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.05469	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.05859	0.2	8457	20.8	13.9	6.9	5.0	-8.9	13.9	
2.06250	0.2	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.06641	0.2	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.07031	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.07422	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.07812	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.08203	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.08594	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.08984	0.3	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.09375	0.3	8458	20.8	13.9	6.9	5.0	-8.9	13.9	
2.09766	0.3	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.10156	0.3	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.10547	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.10938	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.11328	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.11719	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.12109	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.12500	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.12891	0.3	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.13281	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.13672	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.14062	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.14453	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.14844	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.15234	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.15625	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.16016	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.16406	0.2	8458	20.7	14.0	6.7	5.0	-9.0	14.0	
2.16797	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.17188	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.17578	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.17969	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.18359	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.18750	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.19141	0.2	8458	20.8	14.0	6.8	5.0	-9.0	14.0	
2.19531	0.2	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.19922	0.2	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.20312	0.2	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.20703	0.2	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.21094	0.3	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.21484	0.3	8458	20.9	14.0	6.9	5.0	-9.0	14.0	
2.21875	0.2	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.22266	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.22656	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.23047	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.23438	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.23828	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.24219	0.2	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.24609	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.25000	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.25391	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.25781	0.2	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.26172	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.26562	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.26953	0.2	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.27344	0.2	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.27734	0.2	8458	21.0	14.1	6.9	5.0	-9.1	14.1	
2.28125	0.3	8458	21.0	14.1	6.9	5.0	-9.1	14.1	
2.28516	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.28906	0.3	8458	20.9	14.1	6.8	5.0	-9.1	14.1	
2.29297	0.3	8458	21.0	14.1	6.9	5.0	-9.1	14.1	
2.29688	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.30078	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.30469	0.3	8459	21.0	14.1	6.9	5.0	-9.1	14.1	
2.30859	0.3	8459	21.0	14.1	6.9	5.0	-9.1	14.1	
2.31250	0.3	8459	21.0	14.1	6.9	5.0	-9.1	14.1	
2.31641	0.3	8459	21.0	14.1	6.9	5.0	-9.1	14.1	
2.32031	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.32422	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.32812	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.33203	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.33594	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.33984	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.34375	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.34766	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.35156	0.3	8459	20.9	14.1	6.8	5.0	-9.1	14.1	
2.35547	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.35938	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.36328	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.36719	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.37109	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.37500	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.37891	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.38281	0.3	8459	20.8	14.1	6.7	5.0	-9.1	14.1	
2.38672	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.39062	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.39453	0.2	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.39844	0.2	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.40234	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.40625	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.41016	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.41406	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.41797	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.42188	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.42578	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.42969	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.43359	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.43750	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.44141	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.44531	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.44922	0.2	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.45312	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.45703	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.46094	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.46484	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.46875	0.4	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.47266	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.47656	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.48047	0.3	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.48438	0.4	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.48828	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.49219	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.49609	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.50000	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.50391	0.3	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.50781	0.2	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.51172	0.1	8459	20.8	14.2	6.6	5.0	-9.2	14.2	
2.51562	0.1	8460	20.9	14.2	6.7	5.0	-9.2	14.2	
2.51953	-0.0	8460	20.9	14.2	6.7	5.0	-9.2	14.2	
2.52344	-0.1	8459	20.9	14.2	6.7	5.0	-9.2	14.2	
2.52734	-0.2	8459	21.0	14.2	6.8	5.0	-9.2	14.2	
2.53125	-0.3	8459	21.0	14.2	6.8	5.0	-9.2	14.2	
2.53516	-0.3	8459	21.1	14.2	6.9	5.0	-9.2	14.2	
2.53906	-0.3	8459	21.2	14.2	7.0	5.0	-9.2	14.2	
2.54297	-0.3	8459	21.2	14.2	7.0	5.0	-9.2	14.2	
2.54688	-0.3	8459	21.3	14.2	7.1	5.0	-9.2	14.2	
2.55078	-0.3	8459	21.3	14.2	7.1	5.0	-9.2	14.2	
2.55469	-0.2	8459	21.4	14.2	7.2	5.0	-9.2	14.2	
2.55859	-0.1	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.56250	-0.0	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.56641	0.1	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.57031	0.2	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.57422	0.2	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.57812	0.3	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.58203	0.4	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.58594	0.4	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.58984	0.5	8459	21.5	14.2	7.3	5.0	-9.2	14.2	
2.59375	0.5	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.59766	0.5	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.60156	0.5	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.60547	0.6	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.60938	0.5	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.61328	0.5	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.61719	0.4	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.62109	0.3	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.62500	0.3	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.62891	0.2	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.63281	0.2	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.63672	0.1	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.64062	0.1	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.64453	0.1	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.64844	0.1	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.65234	0.1	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.65625	0.1	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.66016	0.1	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.66406	0.1	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.66797	0.1	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.67188	0.1	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.67578	0.2	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.67969	0.2	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.68359	0.3	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.68750	0.3	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.69141	0.4	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.69531	0.4	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.69922	0.4	8460	21.4	14.2	7.2	5.0	-9.2	14.2	
2.70312	0.5	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.70703	0.5	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.71094	0.5	8460	21.3	14.2	7.1	5.0	-9.2	14.2	
2.71484	0.5	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.71875	0.5	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.72266	0.5	8460	21.2	14.2	7.0	5.0	-9.2	14.2	
2.72656	0.4	8460	21.1	14.2	6.9	5.0	-9.2	14.2	
2.73047	0.4	8460	21.1	14.2	6.9	5.0	-9.2	14.2	
2.73438	0.3	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.73828	0.3	8460	21.1	14.2	6.9	5.0	-9.2	14.2	
2.74219	0.3	8460	21.0	14.2	6.8	5.0	-9.2	14.2	
2.74609	0.3	8460	21.0	14.3	6.7	5.0	-9.3	14.3	
2.75000	0.3	8460	21.0	14.3	6.7	5.0	-9.3	14.3	
2.75391	0.2	8460	21.0	14.2	6.8	5.0	-9.2	14.2	
2.75781	0.2	8460	21.0	14.3	6.7	5.0	-9.3	14.3	
2.76172	0.2	8460	21.0	14.3	6.7	5.0	-9.3	14.3	
2.76562	0.2	8460	21.0	14.2	6.8	5.0	-9.2	14.2	
2.76953	0.2	8460	21.0	14.3	6.7	5.0	-9.3	14.3	
2.77344	0.2	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.77734	0.2	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.78125	0.2	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.78516	0.3	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.78906	0.3	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.79297	0.3	8460	21.1	14.3	6.8	5.0	-9.3	14.3	
2.79688	0.3	8461	21.1	14.3	6.8	5.0	-9.3	14.3	
2.80078	0.3	8461	21.1	14.3	6.8	5.0	-9.3	14.3	
2.80469	0.3	8461	21.1	14.3	6.8	5.0	-9.3	14.3	
2.80859	0.3	8461	21.1	14.3	6.8	5.0	-9.3	14.3	
2.81250	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
2.81641	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
2.82031	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
2.82422	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
2.82812	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
2.83203	0.3	8461	21.0	14.3	6.7	5.0	-9.3	14.3	
