FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.24219	-0.1	154	15.2	17.7	-2.5	0.0	-17.7	0.0	
0.24609	-0.2	154	15.2	17.7	-2.5	0.0	-17.7	0.0	
0.25000	-0.1	154	15.1	17.8	-2.7	0.0	-17.8	0.0	
0.25391	-0.1	154	15.2	17.8	-2.6	0.0	-17.8	0.0	
0.25781	-0.2	154	15.1	17.8	-2.7	0.0	-17.8	0.0	
0.26172	-0.1	154	15.2	17.8	-2.6	0.0	-17.8	0.0	
0.26562	-0.1	154	15.2	17.9	-2.7	0.0	-17.9	0.0	
0.26953	-0.2	154	15.1	17.9	-2.8	0.0	-17.9	0.0	
0.27344	-0.1	154	15.2	17.9	-2.7	0.0	-17.9	0.0	
0.27734	0.0	154	15.2	18.0	-2.8	0.0	-18.0	0.0	
0.28125	-0.1	154	15.1	18.0	-2.9	0.0	-18.0	0.0	
0.28516	-0.0	154	15.2	18.0	-2.8	0.0	-18.0	0.0	
0.28906	0.0	154	15.2	18.1	-2.9	0.0	-18.1	0.0	
0.29297	-0.2	154	15.2	18.0	-2.8	0.0	-18.0	0.0	
0.29688	-0.1	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.30078	0.0	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.30469	-0.0	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.30859	0.1	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.31250	0.2	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.31641	0.0	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.32031	0.2	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.32422	0.4	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.32812	0.6	154	14.9	17.9	-3.0	0.0	-17.9	0.0	
0.33203	0.7	155	14.8	17.9	-3.1	0.0	-17.9	0.0	
0.33594	1.0	155	14.8	17.9	-3.1	0.0	-17.9	0.0	
0.33984	0.9	155	14.7	17.8	-3.1	0.0	-17.8	0.0	
0.34375	0.7	155	14.7	17.8	-3.1	0.0	-17.8	0.0	
0.34766	0.6	155	14.6	17.7	-3.1	0.0	-17.7	0.0	
0.35156	0.5	155	14.6	17.6	-3.0	0.0	-17.6	0.0	
0.35547	0.2	155	14.5	17.6	-3.1	0.0	-17.6	0.0	
0.35938	0.2	155	14.5	17.7	-3.2	0.0	-17.7	0.0	
0.36328	0.2	155	14.5	17.6	-3.1	0.0	-17.6	0.0	
0.36719	-0.2	155	14.5	17.5	-3.0	0.0	-17.5	0.0	
0.37109	-0.3	155	14.5	17.5	-3.0	0.0	-17.5	0.0	
0.37500	-0.2	155	14.5	17.5	-3.0	0.0	-17.5	0.0	
0.37891	-0.2	155	14.5	17.4	-2.9	0.0	-17.4	0.0	
0.38281	-0.4	155	14.6	17.4	-2.8	0.0	-17.4	0.0	
0.38672	-0.3	155	14.6	17.5	-2.9	0.0	-17.5	0.0	
0.39062	-0.4	155	14.6	17.4	-2.8	0.0	-17.4	0.0	
0.39453	-0.5	155	14.6	17.4	-2.8	0.0	-17.4	0.0	
0.39844	-0.4	155	14.7	17.4	-2.7	0.0	-17.4	0.0	
0.40234	-0.2	155	14.7	17.4	-2.7	0.0	-17.4	0.0	
0.40625	-0.3	155	14.7	17.4	-2.7	0.0	-17.4	0.0	
0.41016	-0.2	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.41406	-0.1	155	14.8	17.3	-2.5	0.0	-17.3	0.0	
0.41797	-0.2	155	14.7	17.4	-2.7	0.0	-17.4	0.0	
0.42188	-0.1	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.42578	0.0	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.42969	-0.1	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.43359	-0.1	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.43750	0.1	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.44141	-0.0	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.44531	-0.2	155	14.8	17.4	-2.6	0.0	-17.4	0.0	
0.44922	-0.0	155	14.9	17.4	-2.5	0.0	-17.4	0.0	
0.45312	0.1	155	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.45703	0.0	155	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.46094	0.0	155	14.9	17.4	-2.5	0.0	-17.4	0.0	
0.46484	0.0	155	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.46875	-0.1	155	14.8	17.3	-2.5	0.0	-17.3	0.0	
0.47266	-0.1	155	14.8	17.3	-2.5	0.0	-17.3	0.0	
0.47656	-0.1	155	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.48047	-0.2	154	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.48438	-0.1	154	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.48828	-0.1	154	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.49219	-0.2	154	14.9	17.3	-2.4	0.0	-17.3	0.0	
0.49609	-0.2	154	15.0	17.3	-2.3	0.0	-17.3	0.0	
0.50000	-0.2	154	15.0	17.3	-2.3	0.0	-17.3	0.0	
0.50391	-0.3	154	15.0	17.4	-2.4	0.0	-17.4	0.0	
0.50781	-0.4	154	15.1	17.3	-2.2	0.0	-17.3	0.0	
0.51172	-0.2	154	15.1	17.4	-2.3	0.0	-17.4	0.0	
0.51562	-0.3	154	15.1	17.4	-2.3	0.0	-17.4	0.0	
0.51953	-0.5	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.52344	-0.3	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.52734	-0.1	154	15.2	17.3	-2.1	0.0	-17.3	0.0	
0.53125	-0.3	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.53516	-0.2	154	15.3	17.4	-2.1	0.0	-17.4	0.0	
0.53906	-0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.54297	-0.2	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.54688	-0.2	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.55078	-0.0	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.55469	-0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.55859	-0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.56250	0.0	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.56641	-0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.57031	-0.2	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.57422	-0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.57812	0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.58203	-0.0	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.58594	-0.0	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.58984	-0.0	154	15.4	17.2	-1.8	0.0	-17.2	0.0	
0.59375	-0.2	154	15.4	17.2	-1.8	0.0	-17.2	0.0	
0.59766	-0.1	154	15.3	17.2	-1.9	0.0	-17.2	0.0	
0.60156	-0.0	154	15.4	17.2	-1.8	0.0	-17.2	0.0	
0.60547	-0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.60938	-0.1	154	15.4	17.3	-1.9	0.0	-17.3	0.0	
0.61328	-0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.61719	-0.2	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.62109	-0.2	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.62500	0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.62891	0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.63281	-0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.63672	0.2	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.64062	0.1	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.64453	-0.0	154	15.2	17.3	-2.1	0.0	-17.3	0.0	
0.64844	0.1	154	15.2	17.3	-2.1	0.0	-17.3	0.0	
0.65234	-0.0	154	15.3	17.3	-2.0	0.0	-17.3	0.0	
0.65625	-0.2	154	15.2	17.3	-2.1	0.0	-17.3	0.0	
0.66016	-0.0	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.66406	-0.0	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.66797	-0.1	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.67188	-0.2	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.67578	-0.2	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.67969	-0.1	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.68359	-0.2	154	15.2	17.5	-2.3	0.0	-17.5	0.0	
0.68750	-0.1	154	15.3	17.4	-2.1	0.0	-17.4	0.0	
0.69141	0.0	154	15.2	17.5	-2.3	0.0	-17.5	0.0	
0.69531	-0.2	154	15.2	17.5	-2.3	0.0	-17.5	0.0	
0.69922	-0.3	154	15.3	17.5	-2.2	0.0	-17.5	0.0	
0.70312	-0.1	154	15.3	17.5	-2.2	0.0	-17.5	0.0	
0.70703	-0.2	154	15.2	17.6	-2.4	0.0	-17.6	0.0	
0.71094	-0.1	154	15.3	17.6	-2.3	0.0	-17.6	0.0	
0.71484	-0.0	154	15.3	17.6	-2.3	0.0	-17.6	0.0	
0.71875	-0.2	154	15.3	17.6	-2.3	0.0	-17.6	0.0	
0.72266	-0.2	154	15.3	17.6	-2.3	0.0	-17.6	0.0	
0.72656	-0.1	154	15.3	17.7	-2.4	0.0	-17.7	0.0	
0.73047	-0.2	154	15.3	17.7	-2.4	0.0	-17.7	0.0	
0.73438	-0.1	154	15.4	17.7	-2.3	0.0	-17.7	0.0	
0.73828	-0.0	154	15.4	17.7	-2.3	0.0	-17.7	0.0	
0.74219	-0.1	154	15.4	17.8	-2.4	0.0	-17.8	0.0	
0.74609	-0.0	154	15.4	17.8	-2.4	0.0	-17.8	0.0	
0.75000	0.0	154	15.4	17.8	-2.4	0.0	-17.8	0.0	
0.75391	-0.2	154	15.4	17.8	-2.4	0.0	-17.8	0.0	
0.75781	-0.1	154	15.4	17.8	-2.4	0.0	-17.8	0.0	
0.76172	0.1	154	15.5	17.9	-2.4	0.0	-17.9	0.0	
0.76562	-0.0	154	15.4	17.9	-2.5	0.0	-17.9	0.0	
0.76953	-0.2	154	15.4	18.0	-2.6	0.0	-18.0	0.0	
0.77344	-0.1	154	15.5	18.0	-2.5	0.0	-18.0	0.0	
0.77734	-0.1	154	15.5	18.0	-2.5	0.0	-18.0	0.0	
0.78125	-0.1	154	15.5	18.0	-2.5	0.0	-18.0	0.0	
0.78516	0.0	154	15.5	18.1	-2.6	0.0	-18.1	0.0	
0.78906	0.0	154	15.5	18.1	-2.6	0.0	-18.1	0.0	
0.79297	-0.1	154	15.5	18.1	-2.6	0.0	-18.1	0.0	
0.79688	-0.1	154	15.5	18.2	-2.7	0.0	-18.2	0.0	
0.80078	-0.0	154	15.5	18.2	-2.7	0.0	-18.2	0.0	
0.80469	-0.0	154	15.5	18.2	-2.7	0.0	-18.2	0.0	
0.80859	-0.1	154	15.5	18.2	-2.7	0.0	-18.2	0.0	
0.81250	0.1	154	15.5	18.3	-2.8	0.0	-18.3	0.0	
0.81641	0.1	154	15.5	18.3	-2.8	0.0	-18.3	0.0	
0.82031	-0.1	154	15.4	18.2	-2.8	0.0	-18.2	0.0	
0.82422	0.2	154	15.4	18.2	-2.8	0.0	-18.2	0.0	
0.82812	0.2	154	15.4	18.3	-2.9	0.0	-18.3	0.0	
0.83203	0.2	154	15.3	18.2	-2.9	0.0	-18.2	0.0	
0.83594	0.6	154	15.2	18.2	-3.0	0.0	-18.2	0.0	
0.83984	1.0	154	15.2	18.2	-3.0	0.0	-18.2	0.0	
0.84375	1.1	154	15.1	18.1	-3.0	0.0	-18.1	0.0	
0.84766	1.2	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.85156	1.3	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.85547	1.2	154	15.0	18.0	-3.0	0.0	-18.0	0.0	
0.85938	1.1	154	14.9	17.9	-3.0	0.0	-17.9	0.0	
0.86328	1.0	155	14.9	17.8	-2.9	0.0	-17.8	0.0	
0.86719	0.7	155	14.8	17.8	-3.0	0.0	-17.8	0.0	
0.87109	0.5	155	14.7	17.8	-3.1	0.0	-17.8	0.0	
0.87500	0.3	155	14.7	17.7	-3.0	0.0	-17.7	0.0	
0.87891	0.0	155	14.7	17.7	-3.0	0.0	-17.7	0.0	
0.88281	-0.3	155	14.6	17.6	-3.0	0.0	-17.6	0.0	
0.88672	-0.2	155	14.7	17.6	-2.9	0.0	-17.6	0.0	
0.89062	-0.3	155	14.7	17.7	-3.0	0.0	-17.7	0.0	
0.89453	-0.4	155	14.7	17.6	-2.9	0.0	-17.6	0.0	
0.89844	-0.1	155	14.8	17.5	-2.7	0.0	-17.5	0.0	
0.90234	-0.2	155	14.8	17.6	-2.8	0.0	-17.6	0.0	
0.90625	-0.5	154	14.8	17.6	-2.8	0.0	-17.6	0.0	
0.91016	-0.5	154	14.8	17.6	-2.8	0.0	-17.6	0.0	
0.91406	-0.4	154	14.8	17.6	-2.8	0.0	-17.6	0.0	
0.91797	-0.4	154	14.8	17.5	-2.7	0.0	-17.5	0.0	
0.92188	-0.3	154	14.9	17.5	-2.6	0.0	-17.5	0.0	
0.92578	-0.1	154	14.9	17.5	-2.6	0.0	-17.5	0.0	
0.92969	-0.1	154	14.9	17.5	-2.6	0.0	-17.5	0.0	
0.93359	-0.2	154	14.9	17.6	-2.7	0.0	-17.6	0.0	
0.93750	-0.0	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.94141	0.0	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.94531	-0.2	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.94922	-0.1	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.95312	-0.0	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.95703	-0.1	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.96094	-0.1	154	15.0	17.5	-2.5	0.0	-17.5	0.0	
0.96484	-0.1	154	15.1	17.5	-2.4	0.0	-17.5	0.0	
0.96875	-0.2	154	15.1	17.5	-2.4	0.0	-17.5	0.0	
0.97266	-0.1	154	15.1	17.4	-2.3	0.0	-17.4	0.0	
0.97656	-0.1	154	15.1	17.5	-2.4	0.0	-17.5	0.0	
0.98047	-0.2	154	15.1	17.5	-2.4	0.0	-17.5	0.0	
0.98438	-0.2	154	15.2	17.5	-2.3	0.0	-17.5	0.0	
0.98828	-0.3	154	15.2	17.5	-2.3	0.0	-17.5	0.0	
0.99219	-0.4	154	15.2	17.4	-2.2	0.0	-17.4	0.0	
0.99609	-0.5	154	15.3	17.5	-2.2	0.0	-17.5	0.0	
1.00000	-0.6	154	15.4	17.5	-2.1	0.0	-17.5	0.0	
1.00391	-0.8	154	15.4	17.5	-2.1	0.0	-17.5	0.0	
1.00781	-1.1	154	15.6	17.5	-1.9	0.0	-17.5	0.0	
1.01172	-1.3	154	15.7	17.6	-1.9	0.0	-17.6	0.0	
1.01562	-1.7	154	15.8	17.6	-1.8	0.0	-17.6	0.0	
1.01953	-2.2	154	15.9	17.6	-1.7	0.0	-17.6	0.0	
1.02344	-2.3	154	16.0	17.7	-1.7	0.0	-17.7	0.0	
1.02734	-2.6	153	16.1	17.7	-1.6	0.0	-17.7	0.0	
1.03125	-2.9	153	16.3	17.7	-1.4	0.0	-17.7	0.0	
1.03516	-3.0	153	16.5	17.7	-1.2	0.0	-17.7	0.0	
1.03906	-3.0	153	16.7	17.8	-1.1	0.0	-17.8	0.0	
1.04297	-3.3	153	16.8	17.8	-1.0	0.0	-17.8	0.0	
1.04688	-3.7	152	17.0	17.9	-0.9	0.0	-17.9	0.0	
1.05078	-4.1	152	17.2	17.9	-0.7	0.0	-17.9	0.0	
1.05469	-4.3	152	17.4	17.9	-0.5	0.0	-17.9	0.0	
1.05859	-4.4	152	17.5	18.0	-0.5	0.0	-18.0	0.0	
1.06250	-4.8	151	17.8	18.1	-0.3	0.0	-18.1	0.0	
1.06641	-5.0	151	17.9	18.1	-0.2	0.0	-18.1	0.0	
1.07031	-4.7	151	18.1	18.2	-0.1	0.0	-18.2	0.0	
1.07422	-4.3	150	18.3	18.2	0.1	0.0	-18.2	0.0	
1.07812	-3.8	150	18.4	18.3	0.1	0.0	-18.3	0.0	
1.08203	-3.3	150	18.5	18.3	0.2	0.0	-18.3	0.0	
1.08594	-3.0	150	18.7	18.3	0.4	0.0	-18.3	0.0	
1.08984	-2.6	149	18.8	18.4	0.4	0.0	-18.4	0.0	
1.09375	-2.3	149	18.9	18.5	0.4	0.0	-18.5	0.0	
1.09766	-2.0	149	19.0	18.5	0.5	0.0	-18.5	0.0	
1.10156	-1.6	149	19.1	18.6	0.5	0.0	-18.6	0.0	
1.10547	-1.5	149	19.1	18.7	0.4	0.0	-18.7	0.0	
1.10938	-1.4	149	19.2	18.8	0.4	0.0	-18.8	0.0	
1.11328	-1.0	149	19.3	18.8	0.5	0.0	-18.8	0.0	
1.11719	-0.7	149	19.3	18.8	0.5	0.0	-18.8	0.0	
1.12109	-0.6	149	19.3	18.9	0.4	0.0	-18.9	0.0	
1.12500	-0.5	149	19.4	19.0	0.4	0.0	-19.0	0.0	
1.12891	-0.4	149	19.5	19.1	0.4	0.0	-19.1	0.0	
1.13281	-0.3	149	19.5	19.1	0.4	0.0	-19.1	0.0	
1.13672	-0.3	149	19.5	19.1	0.4	0.0	-19.1	0.0	
1.14062	-0.2	149	19.5	19.2	0.3	0.0	-19.2	0.0	
1.14453	-0.3	149	19.5	19.2	0.3	0.0	-19.2	0.0	
1.14844	-0.3	149	19.5	19.3	0.2	0.0	-19.3	0.0	
1.15234	-0.1	149	19.6	19.4	0.2	0.0	-19.4	0.0	
1.15625	-0.2	149	19.6	19.4	0.2	0.0	-19.4	0.0	
1.16016	-0.4	149	19.6	19.5	0.1	0.0	-19.5	0.0	
1.16406	-0.3	149	19.7	19.6	0.1	0.0	-19.6	0.0	
1.16797	-0.4	148	19.7	19.6	0.1	0.0	-19.6	0.0	
1.17188	-0.6	148	19.7	19.7	0.0	0.0	-19.7	0.0	
1.17578	-0.6	148	19.8	19.8	0.0	0.0	-19.8	0.0	
1.17969	-0.7	148	19.9	19.8	0.1	0.0	-19.8	0.0	
1.18359	-0.8	148	19.9	19.8	0.1	0.0	-19.8	0.0	
1.18750	-0.9	148	20.0	19.9	0.1	0.0	-19.9	0.0	
1.19141	-1.1	148	20.1	20.0	0.1	0.0	-20.0	0.0	
1.19531	-1.3	148	20.1	20.1	0.0	0.0	-20.1	0.0	
1.19922	-1.1	148	20.2	20.2	0.0	0.0	-20.2	0.0	
1.20312	-1.1	148	20.2	20.3	-0.1	0.0	-20.3	0.0	
1.20703	-1.3	148	20.3	20.3	0.0	0.0	-20.3	0.0	
1.21094	-1.2	148	20.4	20.4	0.0	0.0	-20.4	0.0	
1.21484	-1.2	148	20.5	20.5	0.0	0.0	-20.5	0.0	
1.21875	-1.4	148	20.6	20.6	0.0	0.0	-20.6	0.0	
1.22266	-1.3	148	20.7	20.7	0.0	0.0	-20.7	0.0	
1.22656	-1.1	147	20.7	20.8	-0.1	0.0	-20.8	0.0	
1.23047	-1.1	147	20.8	20.8	0.0	0.0	-20.8	0.0	
1.23438	-1.0	147	20.9	20.9	0.0	0.0	-20.9	0.0	
1.23828	-0.8	147	20.9	21.0	-0.1	0.0	-21.0	0.0	
1.24219	-0.7	147	21.0	21.0	0.0	0.0	-21.0	0.0	
1.24609	-0.6	147	21.0	21.1	-0.1	0.0	-21.1	0.0	
1.25000	-0.5	147	21.0	21.3	-0.3	0.0	-21.3	0.0	
1.25391	-0.4	147	21.1	21.3	-0.2	0.0	-21.3	0.0	
1.25781	-0.3	147	21.1	21.4	-0.3	0.0	-21.4	0.0	
1.26172	-0.1	147	21.1	21.5	-0.4	0.0	-21.5	0.0	
1.26562	-0.1	147	21.2	21.6	-0.4	0.0	-21.6	0.0	
1.26953	-0.2	147	21.2	21.6	-0.4	0.0	-21.6	0.0	
1.27344	-0.1	147	21.2	21.7	-0.5	0.0	-21.7	0.0	
1.27734	-0.1	147	21.2	21.8	-0.6	0.0	-21.8	0.0	
1.28125	-0.2	147	21.2	21.9	-0.7	0.0	-21.9	0.0	
1.28516	-0.3	147	21.2	21.9	-0.7	0.0	-21.9	0.0	
1.28906	-0.2	147	21.2	22.0	-0.8	0.0	-22.0	0.0	
1.29297	-0.2	147	21.2	22.1	-0.9	0.0	-22.1	0.0	
1.29688	-0.2	147	21.2	22.1	-0.9	0.0	-22.1	0.0	
1.30078	-0.1	147	21.2	22.2	-1.0	0.0	-22.2	0.0	
1.30469	-0.2	147	21.2	22.3	-1.1	0.0	-22.3	0.0	
1.30859	-0.3	147	21.3	22.4	-1.1	0.0	-22.4	0.0	
1.31250	-0.3	147	21.3	22.4	-1.1	0.0	-22.4	0.0	
1.31641	-0.3	147	21.4	22.5	-1.1	0.0	-22.5	0.0	
1.32031	-0.5	147	21.4	22.6	-1.2	0.0	-22.6	0.0	
1.32422	-0.3	147	21.4	22.7	-1.3	0.0	-22.7	0.0	
1.32812	-0.2	147	21.5	22.7	-1.2	0.0	-22.7	0.0	
1.33203	-0.4	147	21.5	22.8	-1.3	0.0	-22.8	0.0	
1.33594	-0.5	147	21.5	22.9	-1.4	0.0	-22.9	0.0	
1.33984	-0.4	147	21.5	22.9	-1.4	0.0	-22.9	0.0	
1.34375	-0.4	147	21.5	22.9	-1.4	0.0	-22.9	0.0	
1.34766	-0.3	147	21.6	23.0	-1.4	0.0	-23.0	0.0	
1.35156	-0.1	147	21.6	23.0	-1.4	0.0	-23.0	0.0	
1.35547	-0.2	147	21.6	23.0	-1.4	0.0	-23.0	0.0	
1.35938	-0.0	147	21.6	23.1	-1.5	0.0	-23.1	0.0	
1.36328	0.1	147	21.7	23.1	-1.4	0.0	-23.1	0.0	
1.36719	-0.2	147	21.6	23.1	-1.5	0.0	-23.1	0.0	
1.37109	-0.3	147	21.6	23.1	-1.5	0.0	-23.1	0.0	
1.37500	-0.1	147	21.7	23.1	-1.4	0.0	-23.1	0.0	
1.37891	-0.2	147	21.7	23.2	-1.5	0.0	-23.2	0.0	
1.38281	-0.3	147	21.7	23.3	-1.6	0.0	-23.3	0.0	
1.38672	-0.2	147	21.8	23.2	-1.4	0.0	-23.2	0.0	
