FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.32422	-0.8	-255	18.0	14.5	3.5	14.5	0.0	14.5	
0.32812	-0.9	-255	18.1	14.5	3.6	14.5	0.0	14.5	
0.33203	-0.8	-255	18.0	14.6	3.4	14.6	0.0	14.6	
0.33594	-0.8	-255	18.1	14.6	3.5	14.6	0.0	14.6	
0.33984	-0.9	-255	18.1	14.6	3.5	14.6	0.0	14.6	
0.34375	-0.7	-255	18.1	14.6	3.5	14.6	0.0	14.6	
0.34766	-0.6	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.35156	-0.7	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.35547	-0.7	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.35938	-0.7	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.36328	-0.8	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.36719	-0.8	-255	18.2	14.6	3.6	14.6	0.0	14.6	
0.37109	-0.7	-255	18.3	14.6	3.7	14.6	0.0	14.6	
0.37500	-0.8	-255	18.3	14.6	3.7	14.6	0.0	14.6	
0.37891	-0.8	-255	18.3	14.6	3.7	14.6	0.0	14.6	
0.38281	-0.5	-255	18.3	14.6	3.7	14.6	0.0	14.6	
0.38672	-0.6	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.39062	-0.7	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.39453	-0.5	-256	18.3	14.7	3.6	14.7	0.0	14.7	
0.39844	-0.5	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.40234	-0.6	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.40625	-0.6	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.41016	-0.6	-256	18.3	14.6	3.7	14.6	0.0	14.6	
0.41406	-0.8	-256	18.2	14.7	3.5	14.7	0.0	14.7	
0.41797	-0.8	-256	18.2	14.6	3.6	14.6	0.0	14.6	
0.42188	-0.7	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.42578	-0.6	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.42969	-0.5	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.43359	-0.6	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.43750	-0.9	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.44141	-0.7	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.44531	-0.6	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.44922	-0.8	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.45312	-0.8	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.45703	-0.6	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.46094	-0.7	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.46484	-1.0	-256	18.1	14.6	3.5	14.6	0.0	14.6	
0.46875	-0.9	-256	18.2	14.6	3.6	14.6	0.0	14.6	
0.47266	-0.7	-257	18.2	14.6	3.6	14.6	0.0	14.6	
0.47656	-1.0	-257	18.3	14.7	3.6	14.7	0.0	14.7	
0.48047	-1.0	-257	18.3	14.7	3.6	14.7	0.0	14.7	
0.48438	-1.0	-257	18.3	14.7	3.6	14.7	0.0	14.7	
0.48828	-1.3	-257	18.4	14.7	3.7	14.7	0.0	14.7	
0.49219	-1.2	-257	18.4	14.7	3.7	14.7	0.0	14.7	
0.49609	-1.1	-257	18.6	14.8	3.8	14.8	0.0	14.8	
0.50000	-1.2	-257	18.6	14.8	3.8	14.8	0.0	14.8	
0.50391	-1.3	-257	18.6	14.8	3.8	14.8	0.0	14.8	
0.50781	-1.2	-257	18.6	14.8	3.8	14.8	0.0	14.8	
0.51172	-1.1	-257	18.7	14.8	3.9	14.8	0.0	14.8	
0.51562	-1.0	-257	18.7	14.8	3.9	14.8	0.0	14.8	
0.51953	-1.0	-257	18.8	14.9	3.9	14.9	0.0	14.9	
0.52344	-1.0	-257	18.8	15.0	3.8	15.0	0.0	15.0	
0.52734	-1.0	-258	18.8	15.0	3.8	15.0	0.0	15.0	
0.53125	-0.9	-258	18.9	15.0	3.9	15.0	0.0	15.0	
0.53516	-0.9	-258	18.9	15.0	3.9	15.0	0.0	15.0	
0.53906	-0.9	-258	18.9	15.0	3.9	15.0	0.0	15.0	
0.54297	-0.8	-258	19.0	15.0	4.0	15.0	0.0	15.0	
0.54688	-0.9	-258	19.0	15.0	4.0	15.0	0.0	15.0	
0.55078	-1.0	-258	19.0	15.1	3.9	15.1	0.0	15.1	
0.55469	-0.9	-258	19.1	15.1	4.0	15.1	0.0	15.1	
0.55859	-0.8	-258	19.1	15.1	4.0	15.1	0.0	15.1	
0.56250	-0.9	-258	19.1	15.1	4.0	15.1	0.0	15.1	
0.56641	-0.8	-258	19.1	15.2	3.9	15.2	0.0	15.2	
0.57031	-0.7	-258	19.2	15.2	4.0	15.2	0.0	15.2	
0.57422	-0.8	-258	19.2	15.3	3.9	15.3	0.0	15.3	
0.57812	-0.9	-258	19.2	15.2	4.0	15.2	0.0	15.2	
0.58203	-0.7	-258	19.3	15.2	4.1	15.2	0.0	15.2	
0.58594	-0.7	-258	19.2	15.2	4.0	15.2	0.0	15.2	
0.58984	-0.8	-258	19.2	15.3	3.9	15.3	0.0	15.3	
0.59375	-0.7	-258	19.2	15.3	3.9	15.3	0.0	15.3	
0.59766	-0.6	-258	19.3	15.2	4.1	15.2	0.0	15.2	
0.60156	-0.8	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.60547	-0.7	-259	19.2	15.4	3.8	15.4	0.0	15.4	
0.60938	-0.6	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.61328	-0.8	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.61719	-0.7	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.62109	-0.6	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.62500	-0.7	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.62891	-0.7	-259	19.2	15.4	3.8	15.4	0.0	15.4	
0.63281	-0.7	-259	19.2	15.4	3.8	15.4	0.0	15.4	
0.63672	-0.8	-259	19.2	15.3	3.9	15.3	0.0	15.3	
0.64062	-0.7	-259	19.1	15.3	3.8	15.3	0.0	15.3	
0.64453	-0.5	-259	19.1	15.4	3.7	15.4	0.0	15.4	
0.64844	-0.6	-259	19.1	15.4	3.7	15.4	0.0	15.4	
0.65234	-0.7	-259	19.1	15.4	3.7	15.4	0.0	15.4	
0.65625	-0.7	-259	19.0	15.4	3.6	15.4	0.0	15.4	
0.66016	-0.6	-259	19.0	15.3	3.7	15.3	0.0	15.3	
0.66406	-0.6	-259	19.0	15.3	3.7	15.3	0.0	15.3	
0.66797	-0.6	-259	19.0	15.3	3.7	15.3	0.0	15.3	
0.67188	-0.6	-259	18.9	15.3	3.6	15.3	0.0	15.3	
0.67578	-0.6	-259	19.0	15.3	3.7	15.3	0.0	15.3	
0.67969	-0.7	-259	18.9	15.3	3.6	15.3	0.0	15.3	
0.68359	-0.6	-259	18.9	15.3	3.6	15.3	0.0	15.3	
0.68750	-0.5	-259	18.9	15.3	3.6	15.3	0.0	15.3	
0.69141	-0.6	-259	18.9	15.3	3.6	15.3	0.0	15.3	
0.69531	-0.5	-260	18.9	15.3	3.6	15.3	0.0	15.3	
0.69922	-0.6	-260	18.9	15.3	3.6	15.3	0.0	15.3	
0.70312	-0.9	-260	18.8	15.3	3.5	15.3	0.0	15.3	
0.70703	-0.7	-260	18.9	15.3	3.6	15.3	0.0	15.3	
0.71094	-0.6	-260	18.8	15.3	3.5	15.3	0.0	15.3	
0.71484	-0.8	-260	18.8	15.2	3.6	15.2	0.0	15.2	
0.71875	-0.6	-260	18.8	15.3	3.5	15.3	0.0	15.3	
0.72266	-0.6	-260	18.8	15.3	3.5	15.3	0.0	15.3	
0.72656	-0.8	-260	18.8	15.3	3.5	15.3	0.0	15.3	
0.73047	-0.7	-260	18.8	15.2	3.6	15.2	0.0	15.2	
0.73438	-0.7	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.73828	-0.9	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.74219	-0.7	-260	18.7	15.1	3.6	15.1	0.0	15.1	
0.74609	-0.5	-260	18.8	15.2	3.6	15.2	0.0	15.2	
0.75000	-0.7	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.75391	-0.7	-260	18.6	15.2	3.4	15.2	0.0	15.2	
0.75781	-0.6	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.76172	-0.7	-260	18.6	15.2	3.4	15.2	0.0	15.2	
0.76562	-0.7	-260	18.6	15.2	3.4	15.2	0.0	15.2	
0.76953	-0.5	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.77344	-0.6	-260	18.7	15.2	3.5	15.2	0.0	15.2	
0.77734	-0.6	-260	18.6	15.2	3.4	15.2	0.0	15.2	
0.78125	-0.5	-260	18.6	15.2	3.4	15.2	0.0	15.2	
0.78516	-0.6	-261	18.6	15.1	3.5	15.1	0.0	15.1	
0.78906	-0.7	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.79297	-0.5	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.79688	-0.5	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.80078	-0.7	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.80469	-0.6	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.80859	-0.6	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.81250	-0.7	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.81641	-0.7	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.82031	-0.6	-261	18.5	15.1	3.4	15.1	0.0	15.1	
0.82422	-0.6	-261	18.5	15.2	3.3	15.2	0.0	15.2	
0.82812	-0.6	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.83203	-0.6	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.83594	-0.8	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.83984	-0.8	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.84375	-0.7	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.84766	-0.7	-261	18.4	15.1	3.3	15.1	0.0	15.1	
0.85156	-0.6	-261	18.3	15.0	3.3	15.0	0.0	15.0	
0.85547	-0.5	-261	18.4	15.0	3.4	15.0	0.0	15.0	
0.85938	-0.6	-261	18.3	15.1	3.2	15.1	0.0	15.1	
0.86328	-0.7	-261	18.3	15.1	3.2	15.1	0.0	15.1	
0.86719	-0.7	-261	18.3	15.0	3.3	15.0	0.0	15.0	
0.87109	-0.6	-261	18.4	15.0	3.4	15.0	0.0	15.0	
0.87500	-0.6	-261	18.4	15.0	3.4	15.0	0.0	15.0	
0.87891	-0.6	-262	18.3	15.1	3.2	15.1	0.0	15.1	
0.88281	-0.6	-262	18.3	15.1	3.2	15.1	0.0	15.1	
0.88672	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.89062	-0.7	-262	18.3	14.9	3.4	14.9	0.0	14.9	
0.89453	-0.7	-262	18.4	15.1	3.3	15.1	0.0	15.1	
0.89844	-0.8	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.90234	-0.8	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.90625	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.91016	-0.8	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.91406	-0.9	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.91797	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.92188	-0.6	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.92578	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.92969	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.93359	-0.7	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.93750	-1.0	-262	18.3	14.9	3.4	14.9	0.0	14.9	
0.94141	-0.8	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.94531	-0.6	-262	18.3	15.0	3.3	15.0	0.0	15.0	
0.94922	-0.6	-262	18.3	14.9	3.4	14.9	0.0	14.9	
0.95312	-0.7	-262	18.3	14.9	3.4	14.9	0.0	14.9	
0.95703	-0.7	-262	18.3	14.9	3.4	14.9	0.0	14.9	
0.96094	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
0.96484	-0.7	-263	18.3	15.0	3.3	15.0	0.0	15.0	
0.96875	-0.6	-263	18.3	15.0	3.3	15.0	0.0	15.0	
0.97266	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
0.97656	-0.8	-263	18.4	15.0	3.4	15.0	0.0	15.0	
0.98047	-0.7	-263	18.3	15.0	3.3	15.0	0.0	15.0	
0.98438	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
0.98828	-0.8	-263	18.3	14.9	3.4	14.9	0.0	14.9	
0.99219	-0.7	-263	18.3	15.0	3.3	15.0	0.0	15.0	
0.99609	-0.6	-263	18.3	14.9	3.4	14.9	0.0	14.9	
1.00000	-0.7	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.00391	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
1.00781	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
1.01172	-0.9	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.01562	-0.9	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.01953	-0.7	-263	18.3	14.9	3.4	14.9	0.0	14.9	
1.02344	-0.8	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.02734	-0.9	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.03125	-0.7	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.03516	-0.7	-263	18.4	14.8	3.6	14.8	0.0	14.8	
1.03906	-0.9	-263	18.3	14.8	3.5	14.8	0.0	14.8	
1.04297	-0.8	-264	18.3	14.9	3.4	14.9	0.0	14.9	
1.04688	-0.6	-264	18.4	14.8	3.6	14.8	0.0	14.8	
1.05078	-0.7	-264	18.4	14.9	3.5	14.9	0.0	14.9	
1.05469	-0.8	-264	18.4	14.9	3.5	14.9	0.0	14.9	
1.05859	-0.7	-264	18.4	14.8	3.6	14.8	0.0	14.8	
1.06250	-0.8	-264	18.4	14.8	3.6	14.8	0.0	14.8	
1.06641	-0.8	-264	18.4	14.9	3.5	14.9	0.0	14.9	
1.07031	-0.7	-264	18.5	14.9	3.6	14.9	0.0	14.9	
1.07422	-0.8	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.07812	-0.8	-264	18.5	14.9	3.6	14.9	0.0	14.9	
1.08203	-0.7	-264	18.5	14.9	3.6	14.9	0.0	14.9	
1.08594	-0.8	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.08984	-0.8	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.09375	-0.7	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.09766	-0.8	-264	18.6	14.8	3.8	14.8	0.0	14.8	
1.10156	-0.8	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.10547	-0.6	-264	18.5	14.9	3.6	14.9	0.0	14.9	
1.10938	-0.7	-264	18.6	14.9	3.7	14.9	0.0	14.9	
1.11328	-0.7	-264	18.5	14.8	3.7	14.8	0.0	14.8	
1.11719	-0.6	-264	18.6	14.8	3.8	14.8	0.0	14.8	
1.12109	-0.6	-264	18.6	14.8	3.8	14.8	0.0	14.8	
1.12500	-0.7	-265	18.5	14.8	3.7	14.8	0.0	14.8	
1.12891	-0.7	-265	18.5	14.8	3.7	14.8	0.0	14.8	
1.13281	-0.6	-265	18.5	14.8	3.7	14.8	0.0	14.8	
1.13672	-0.5	-265	18.5	14.8	3.7	14.8	0.0	14.8	
1.14062	-0.6	-265	18.5	14.8	3.7	14.8	0.0	14.8	
1.14453	-0.4	-265	18.4	14.8	3.6	14.8	0.0	14.8	
1.14844	-0.4	-265	18.4	14.8	3.6	14.8	0.0	14.8	
1.15234	-0.5	-265	18.4	14.8	3.6	14.8	0.0	14.8	
1.15625	-0.4	-265	18.3	14.8	3.5	14.8	0.0	14.8	
1.16016	-0.4	-265	18.3	14.7	3.6	14.7	0.0	14.7	
1.16406	-0.4	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.16797	-0.2	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.17188	-0.4	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.17578	-0.6	-265	18.2	14.6	3.6	14.6	0.0	14.6	
1.17969	-0.6	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.18359	-0.6	-265	18.1	14.6	3.5	14.6	0.0	14.6	
1.18750	-0.8	-265	18.1	14.6	3.5	14.6	0.0	14.6	
1.19141	-0.7	-265	18.1	14.7	3.4	14.7	0.0	14.7	
1.19531	-0.6	-265	18.1	14.7	3.4	14.7	0.0	14.7	
1.19922	-0.8	-265	18.1	14.6	3.5	14.6	0.0	14.6	
1.20312	-0.9	-265	18.1	14.7	3.4	14.7	0.0	14.7	
1.20703	-0.8	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.21094	-0.9	-265	18.1	14.7	3.4	14.7	0.0	14.7	
1.21484	-1.0	-265	18.2	14.7	3.5	14.7	0.0	14.7	
1.21875	-0.9	-265	18.3	14.7	3.6	14.7	0.0	14.7	
1.22266	-0.8	-266	18.2	14.7	3.5	14.7	0.0	14.7	
1.22656	-1.0	-266	18.3	14.7	3.6	14.7	0.0	14.7	
1.23047	-1.0	-266	18.4	14.7	3.7	14.7	0.0	14.7	
1.23438	-0.9	-266	18.4	14.7	3.7	14.7	0.0	14.7	
1.23828	-1.0	-266	18.5	14.7	3.8	14.7	0.0	14.7	
1.24219	-1.0	-266	18.5	14.8	3.7	14.8	0.0	14.8	
1.24609	-0.8	-266	18.6	14.8	3.8	14.8	0.0	14.8	
1.25000	-0.9	-266	18.6	14.8	3.8	14.8	0.0	14.8	
1.25391	-0.9	-266	18.6	14.7	3.9	14.7	0.0	14.7	
1.25781	-0.7	-266	18.7	14.8	3.9	14.8	0.0	14.8	
1.26172	-0.9	-266	18.6	14.8	3.8	14.8	0.0	14.8	
1.26562	-0.9	-266	18.7	14.8	3.9	14.8	0.0	14.8	
1.26953	-0.8	-266	18.8	14.9	3.9	14.9	0.0	14.9	
1.27344	-0.9	-266	18.8	14.9	3.9	14.9	0.0	14.9	
1.27734	-1.0	-266	18.8	14.9	3.9	14.9	0.0	14.9	
1.28125	-1.0	-266	18.8	14.9	3.9	14.9	0.0	14.9	
1.28516	-0.9	-266	18.8	14.9	3.9	14.9	0.0	14.9	
1.28906	-0.9	-267	18.9	15.0	3.9	15.0	0.0	15.0	
1.29297	-0.8	-267	18.9	15.0	3.9	15.0	0.0	15.0	
1.29688	-0.8	-267	19.0	15.0	4.0	15.0	0.0	15.0	
1.30078	-0.8	-267	18.9	15.0	3.9	15.0	0.0	15.0	
1.30469	-0.8	-267	18.9	15.0	3.9	15.0	0.0	15.0	
1.30859	-0.9	-267	19.0	15.0	4.0	15.0	0.0	15.0	
1.31250	-0.9	-267	19.0	15.1	3.9	15.1	0.0	15.1	
1.31641	-0.7	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.32031	-0.7	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.32422	-0.8	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.32812	-0.8	-267	19.1	15.2	3.9	15.2	0.0	15.2	
1.33203	-0.7	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.33594	-0.8	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.33984	-0.8	-267	19.1	15.2	3.9	15.2	0.0	15.2	
1.34375	-0.6	-267	19.1	15.1	4.0	15.1	0.0	15.1	
1.34766	-0.7	-267	19.2	15.2	4.0	15.2	0.0	15.2	
1.35156	-0.8	-267	19.2	15.2	4.0	15.2	0.0	15.2	
1.35547	-0.7	-267	19.2	15.1	4.1	15.1	0.0	15.1	
1.35938	-0.7	-267	19.2	15.1	4.1	15.1	0.0	15.1	
1.36328	-0.8	-267	19.2	15.2	4.0	15.2	0.0	15.2	
1.36719	-0.8	-268	19.2	15.2	4.0	15.2	0.0	15.2	
1.37109	-0.8	-268	19.2	15.2	4.0	15.2	0.0	15.2	
1.37500	-0.7	-268	19.2	15.2	4.0	15.2	0.0	15.2	
1.37891	-0.6	-268	19.2	15.1	4.1	15.1	0.0	15.1	
1.38281	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.38672	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.39062	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.39453	-0.6	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.39844	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.40234	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.40625	-0.6	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.41016	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
1.41406	-0.7	-268	19.1	15.2	3.9	15.2	0.0	15.2	
