FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.56641	0.1	2946	14.8	13.9	0.9	13.9	0.0	13.9	
0.57031	0.1	2946	14.8	13.9	0.9	13.9	0.0	13.9	
0.57422	0.1	2946	14.8	13.9	0.9	13.9	0.0	13.9	
0.57812	0.1	2946	14.8	13.9	0.9	13.9	0.0	13.9	
0.58203	0.0	2946	14.8	13.9	0.9	13.9	0.0	13.9	
0.58594	-0.0	2946	14.7	13.9	0.8	13.9	0.0	13.9	
0.58984	0.0	2946	14.7	13.9	0.8	13.9	0.0	13.9	
0.59375	0.0	2946	14.7	13.9	0.8	13.9	0.0	13.9	
0.59766	0.0	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.60156	0.0	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.60547	-0.0	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.60938	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.61328	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.61719	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.62109	-0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.62500	-0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.62891	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.63281	-0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.63672	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.64062	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.64453	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.64844	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.65234	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.65625	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.66016	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.66406	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.66797	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.67188	-0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.67578	-0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.67969	-0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.68359	-0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.68750	0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.69141	0.0	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.69531	0.0	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.69922	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.70312	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.70703	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.71094	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.71484	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.71875	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.72266	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.72656	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.73047	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.73438	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.73828	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
0.74219	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.74609	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.75000	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.75391	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.75781	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.76172	-0.1	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.76562	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.76953	-0.2	2946	14.7	13.8	0.9	13.8	0.0	13.8	
0.77344	-0.2	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.77734	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.78125	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.78516	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.78906	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.79297	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.79688	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.80078	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.80469	-0.1	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.80859	-0.0	2946	14.8	13.8	1.0	13.8	0.0	13.8	
0.81250	0.0	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.81641	0.0	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.82031	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.82422	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.82812	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.83203	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.83594	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.83984	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
0.84375	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.84766	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.85156	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
0.85547	0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.85938	0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.86328	0.0	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.86719	-0.0	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.87109	-0.0	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.87500	-0.0	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.87891	-0.0	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.88281	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.88672	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.89062	-0.1	2946	14.7	13.6	1.1	13.6	0.0	13.6	
0.89453	-0.1	2946	14.7	13.5	1.2	13.5	0.0	13.5	
0.89844	-0.1	2946	14.7	13.5	1.2	13.5	0.0	13.5	
0.90234	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.90625	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.91016	-0.1	2946	14.7	13.5	1.2	13.5	0.0	13.5	
0.91406	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.91797	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.92188	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.92578	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.92969	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.93359	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.93750	-0.1	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.94141	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.94531	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.94922	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.95312	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.95703	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.96094	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.96484	0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.96875	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.97266	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
0.97656	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
0.98047	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
0.98438	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
0.98828	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
0.99219	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
0.99609	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.00000	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.00391	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.00781	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.01172	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.01562	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.01953	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.02344	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.02734	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.03125	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.03516	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.03906	-0.0	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.04297	-0.1	2946	14.8	13.4	1.4	13.4	0.0	13.4	
1.04688	-0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.05078	0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.05469	0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.05859	0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.06250	0.0	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.06641	0.0	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.07031	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.07422	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.07812	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.08203	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.08594	0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.08984	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
1.09375	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
1.09766	0.1	2946	14.8	13.7	1.1	13.7	0.0	13.7	
1.10156	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.10547	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.10938	0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.11328	0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.11719	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.12109	-0.0	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.12500	-0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.12891	-0.1	2946	14.7	13.7	1.0	13.7	0.0	13.7	
1.13281	-0.2	2946	14.7	13.6	1.1	13.6	0.0	13.6	
1.13672	-0.2	2946	14.7	13.6	1.1	13.6	0.0	13.6	
1.14062	-0.2	2946	14.7	13.6	1.1	13.6	0.0	13.6	
1.14453	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.14844	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.15234	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.15625	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.16016	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.16406	-0.3	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.16797	-0.2	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.17188	-0.2	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.17578	-0.2	2946	14.8	13.5	1.3	13.5	0.0	13.5	
1.17969	-0.2	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.18359	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.18750	-0.1	2946	14.8	13.6	1.2	13.6	0.0	13.6	
1.19141	-0.1	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.19531	-0.1	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.19922	-0.0	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.20312	-0.0	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.20703	-0.0	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.21094	-0.1	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.21484	-0.1	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.21875	-0.0	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.22266	-0.0	2946	14.9	13.6	1.3	13.6	0.0	13.6	
1.22656	-0.1	2946	14.9	13.7	1.2	13.7	0.0	13.7	
1.23047	-0.1	2946	14.9	13.7	1.2	13.7	0.0	13.7	
1.23438	-0.1	2946	14.9	13.7	1.2	13.7	0.0	13.7	
1.23828	-0.1	2946	14.9	13.7	1.2	13.7	0.0	13.7	
1.24219	-0.1	2946	14.9	13.7	1.2	13.7	0.0	13.7	
1.24609	-0.1	2946	14.9	13.8	1.1	13.8	0.0	13.8	
1.25000	-0.1	2946	14.9	13.8	1.1	13.8	0.0	13.8	
1.25391	-0.2	2946	14.9	13.8	1.1	13.8	0.0	13.8	
1.25781	-0.2	2946	14.9	13.8	1.1	13.8	0.0	13.8	
1.26172	-0.3	2946	14.9	13.8	1.1	13.8	0.0	13.8	
1.26562	-0.4	2946	15.0	13.9	1.1	13.9	0.0	13.9	
1.26953	-0.4	2946	15.0	13.9	1.1	13.9	0.0	13.9	
1.27344	-0.5	2946	15.0	13.9	1.1	13.9	0.0	13.9	
1.27734	-0.6	2946	15.0	14.0	1.0	14.0	0.0	14.0	
1.28125	-0.7	2946	15.0	14.0	1.0	14.0	0.0	14.0	
1.28516	-0.7	2946	15.0	14.0	1.0	14.0	0.0	14.0	
1.28906	-0.8	2946	15.1	14.1	1.0	14.1	0.0	14.1	
1.29297	-0.8	2945	15.1	14.1	1.0	14.1	0.0	14.1	
1.29688	-0.9	2945	15.1	14.1	1.0	14.1	0.0	14.1	
1.30078	-1.0	2945	15.1	14.1	1.0	14.1	0.0	14.1	
1.30469	-1.0	2945	15.1	14.2	0.9	14.2	0.0	14.2	
1.30859	-1.0	2945	15.1	14.2	0.9	14.2	0.0	14.2	
1.31250	-1.1	2945	15.2	14.2	1.0	14.2	0.0	14.2	
1.31641	-1.1	2945	15.2	14.2	1.0	14.2	0.0	14.2	
1.32031	-1.1	2945	15.2	14.3	0.9	14.3	0.0	14.3	
1.32422	-1.1	2945	15.2	14.3	0.9	14.3	0.0	14.3	
1.32812	-1.1	2945	15.3	14.3	1.0	14.3	0.0	14.3	
1.33203	-1.1	2945	15.3	14.3	1.0	14.3	0.0	14.3	
1.33594	-1.0	2945	15.3	14.4	0.9	14.4	0.0	14.4	
1.33984	-0.9	2945	15.3	14.4	0.9	14.4	0.0	14.4	
1.34375	-0.8	2945	15.3	14.4	0.9	14.4	0.0	14.4	
1.34766	-0.7	2945	15.3	14.4	0.9	14.4	0.0	14.4	
1.35156	-0.7	2945	15.4	14.5	0.9	14.5	0.0	14.5	
1.35547	-0.6	2944	15.4	14.5	0.9	14.5	0.0	14.5	
1.35938	-0.5	2944	15.4	14.5	0.9	14.5	0.0	14.5	
1.36328	-0.4	2944	15.4	14.5	0.9	14.5	0.0	14.5	
1.36719	-0.4	2944	15.4	14.6	0.8	14.6	0.0	14.6	
1.37109	-0.4	2944	15.4	14.6	0.8	14.6	0.0	14.6	
1.37500	-0.4	2944	15.4	14.6	0.8	14.6	0.0	14.6	
1.37891	-0.4	2944	15.5	14.7	0.8	14.7	0.0	14.7	
1.38281	-0.4	2944	15.5	14.7	0.8	14.7	0.0	14.7	
1.38672	-0.5	2944	15.5	14.7	0.8	14.7	0.0	14.7	
1.39062	-0.6	2944	15.5	14.7	0.8	14.7	0.0	14.7	
1.39453	-0.7	2944	15.5	14.8	0.7	14.8	0.0	14.8	
1.39844	-0.9	2944	15.5	14.8	0.7	14.8	0.0	14.8	
1.40234	-1.1	2944	15.6	14.8	0.8	14.8	0.0	14.8	
1.40625	-1.2	2944	15.6	14.9	0.7	14.9	0.0	14.9	
1.41016	-1.4	2944	15.6	14.9	0.7	14.9	0.0	14.9	
1.41406	-1.7	2944	15.6	15.0	0.6	15.0	0.0	15.0	
1.41797	-1.9	2944	15.7	15.0	0.7	15.0	0.0	15.0	
1.42188	-2.2	2943	15.7	15.1	0.6	15.1	0.0	15.1	
1.42578	-2.4	2943	15.7	15.1	0.6	15.1	0.0	15.1	
