FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.46875	0.1	365	12.8	6.7	6.1	6.7	0.0	6.7	
1.47266	0.1	365	12.8	6.7	6.1	6.7	0.0	6.7	
1.47656	0.1	365	12.8	6.7	6.1	6.7	0.0	6.7	
1.48047	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.48438	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.48828	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.49219	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.49609	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.50000	0.1	365	12.8	6.8	6.0	6.8	0.0	6.8	
1.50391	0.1	365	12.7	6.8	5.9	6.8	0.0	6.8	
1.50781	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.51172	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.51562	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.51953	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.52344	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.52734	0.1	365	12.7	6.9	5.8	6.9	0.0	6.9	
1.53125	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.53516	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.53906	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.54297	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.54688	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.55078	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.55469	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.55859	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.56250	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.56641	0.1	365	12.7	7.0	5.7	7.0	0.0	7.0	
1.57031	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.57422	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.57812	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.58203	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.58594	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.58984	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.59375	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.59766	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.60156	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.60547	0.1	365	12.7	7.1	5.6	7.1	0.0	7.1	
1.60938	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.61328	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.61719	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.62109	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.62500	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.62891	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.63281	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.63672	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.64062	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.64453	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.64844	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.65234	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.65625	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.66016	0.1	365	12.7	7.2	5.5	7.2	0.0	7.2	
1.66406	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.66797	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.67188	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.67578	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.67969	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.68359	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.68750	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.69141	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.69531	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.69922	0.0	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.70312	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.70703	0.1	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.71094	0.0	365	12.7	7.3	5.4	7.3	0.0	7.3	
1.71484	0.1	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.71875	0.1	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.72266	0.1	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.72656	0.1	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.73047	0.0	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.73438	0.0	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.73828	0.0	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.74219	0.1	365	12.7	7.4	5.3	7.4	0.0	7.4	
1.74609	0.1	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.75000	0.1	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.75391	0.1	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.75781	0.1	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.76172	0.2	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.76562	0.2	365	12.7	7.5	5.2	7.5	0.0	7.5	
1.76953	0.3	365	12.6	7.5	5.1	7.5	0.0	7.5	
1.77344	0.4	365	12.5	7.5	5.0	7.5	0.0	7.5	
1.77734	0.6	365	12.5	7.5	5.0	7.5	0.0	7.5	
1.78125	0.9	365	12.4	7.5	4.9	7.5	0.0	7.5	
1.78516	1.1	365	12.2	7.5	4.7	7.5	0.0	7.5	
1.78906	1.5	366	12.1	7.5	4.6	7.5	0.0	7.5	
1.79297	1.8	366	11.9	7.4	4.5	7.4	0.0	7.4	
1.79688	2.2	366	11.7	7.4	4.3	7.4	0.0	7.4	
1.80078	2.6	366	11.5	7.4	4.1	7.4	0.0	7.4	
1.80469	3.0	366	11.3	7.3	4.0	7.3	0.0	7.3	
1.80859	3.4	366	11.1	7.3	3.8	7.3	0.0	7.3	
1.81250	3.8	367	10.9	7.2	3.7	7.2	0.0	7.2	
1.81641	4.1	367	10.7	7.2	3.5	7.2	0.0	7.2	
1.82031	4.4	367	10.4	7.1	3.3	7.1	0.0	7.1	
1.82422	4.6	367	10.2	7.0	3.2	7.0	0.0	7.0	
1.82812	4.7	368	10.0	6.9	3.1	6.9	0.0	6.9	
1.83203	4.8	368	9.7	6.8	2.9	6.8	0.0	6.8	
1.83594	4.9	368	9.5	6.6	2.9	6.6	0.0	6.6	
1.83984	4.9	369	9.3	6.5	2.8	6.5	0.0	6.5	
1.84375	4.8	369	9.1	6.4	2.7	6.4	0.0	6.4	
1.84766	4.7	369	8.9	6.2	2.7	6.2	0.0	6.2	
1.85156	4.6	370	8.7	6.1	2.6	6.1	0.0	6.1	
1.85547	4.4	370	8.5	5.9	2.6	5.9	0.0	5.9	
1.85938	4.1	370	8.4	5.8	2.6	5.8	0.0	5.8	
1.86328	3.9	370	8.2	5.6	2.6	5.6	0.0	5.6	
1.86719	3.7	371	8.1	5.4	2.7	5.4	0.0	5.4	
1.87109	3.4	371	8.0	5.3	2.7	5.3	0.0	5.3	
1.87500	3.2	371	7.8	5.1	2.7	5.1	0.0	5.1	
1.87891	3.0	371	7.7	5.0	2.7	5.0	0.0	5.0	
1.88281	2.8	372	7.6	4.8	2.8	4.8	0.0	4.8	
1.88672	2.6	372	7.5	4.7	2.8	4.7	0.0	4.7	
1.89062	2.5	372	7.4	4.5	2.9	4.5	0.0	4.5	
1.89453	2.4	372	7.3	4.4	2.9	4.4	0.0	4.4	
1.89844	2.3	372	7.2	4.3	2.9	4.3	0.0	4.3	
1.90234	2.3	372	7.1	4.1	3.0	4.1	0.0	4.1	
1.90625	2.3	372	7.0	4.0	3.0	4.0	0.0	4.0	
1.91016	2.2	373	6.8	3.8	3.0	3.8	0.0	3.8	
1.91406	2.2	373	6.7	3.7	3.0	3.7	0.0	3.7	
1.91797	2.3	373	6.6	3.6	3.0	3.6	0.0	3.6	
1.92188	2.2	373	6.5	3.5	3.0	3.5	0.0	3.5	
1.92578	2.3	373	6.4	3.3	3.1	3.3	0.0	3.3	
1.92969	2.3	373	6.3	3.2	3.1	3.2	0.0	3.2	
1.93359	2.3	373	6.2	3.1	3.1	3.1	0.0	3.1	
1.93750	2.3	374	6.1	3.0	3.1	3.0	0.0	3.0	
1.94141	2.4	374	5.9	2.8	3.1	2.8	0.0	2.8	
1.94531	2.3	374	5.8	2.7	3.1	2.7	0.0	2.7	
1.94922	2.4	374	5.7	2.6	3.1	2.6	0.0	2.6	
1.95312	2.4	374	5.6	2.5	3.1	2.5	0.0	2.5	
1.95703	2.4	374	5.5	2.4	3.1	2.4	0.0	2.4	
1.96094	2.4	375	5.4	2.2	3.2	2.2	0.0	2.2	
1.96484	2.3	375	5.3	2.1	3.2	2.1	0.0	2.1	
1.96875	2.3	375	5.2	2.0	3.2	2.0	0.0	2.0	
1.97266	2.3	375	5.0	1.9	3.1	1.9	0.0	1.9	
1.97656	2.2	375	5.0	1.8	3.2	1.8	0.0	1.8	
1.98047	2.2	375	4.9	1.7	3.2	1.7	0.0	1.7	
1.98438	2.2	375	4.7	1.6	3.1	1.6	0.0	1.6	
1.98828	2.2	376	4.6	1.4	3.2	1.4	0.0	1.4	
1.99219	2.1	376	4.5	1.3	3.2	1.3	0.0	1.3	
1.99609	2.1	376	4.4	1.2	3.2	1.2	0.0	1.2	
2.00000	2.1	376	4.4	1.1	3.3	1.1	0.0	1.1	
2.00391	2.1	376	4.3	1.0	3.3	1.0	0.0	1.0	
2.00781	2.0	376	4.2	0.9	3.3	0.9	0.0	0.9	
2.01172	2.0	376	4.1	0.8	3.3	0.8	0.0	0.8	
2.01562	1.9	377	4.0	0.7	3.3	0.7	0.0	0.7	
2.01953	1.8	377	3.9	0.7	3.2	0.7	0.0	0.7	
2.02344	1.8	377	3.8	0.6	3.2	0.6	0.0	0.6	
2.02734	1.7	377	3.7	0.5	3.2	0.5	0.0	0.5	
2.03125	1.6	377	3.7	0.4	3.3	0.4	0.0	0.4	
2.03516	1.6	377	3.6	0.3	3.3	0.3	0.0	0.3	
2.03906	1.5	377	3.5	0.2	3.3	0.2	0.0	0.2	
2.04297	1.5	377	3.5	0.1	3.4	0.1	0.0	0.1	
2.04688	1.4	377	3.4	0.0	3.4	0.0	0.0	0.0	
2.05078	1.3	377	3.3	-0.1	3.4	-0.1	0.0	-0.1	
2.05469	1.2	378	3.3	-0.1	3.4	-0.1	0.0	-0.1	
2.05859	1.2	378	3.2	-0.2	3.4	-0.2	0.0	-0.2	
2.06250	1.1	378	3.2	-0.3	3.5	-0.3	0.0	-0.3	
2.06641	1.0	378	3.1	-0.4	3.5	-0.4	0.0	-0.4	
2.07031	1.0	378	3.1	-0.4	3.5	-0.4	0.0	-0.4	
2.07422	0.9	378	3.0	-0.5	3.5	-0.5	0.0	-0.5	
2.07812	0.9	378	3.0	-0.6	3.6	-0.6	0.0	-0.6	
2.08203	0.8	378	3.0	-0.6	3.6	-0.6	0.0	-0.6	
2.08594	0.8	378	2.9	-0.7	3.6	-0.7	0.0	-0.7	
2.08984	0.7	378	2.9	-0.7	3.6	-0.7	0.0	-0.7	
2.09375	0.7	378	2.9	-0.8	3.7	-0.8	0.0	-0.8	
2.09766	0.6	378	2.8	-0.8	3.6	-0.8	0.0	-0.8	
2.10156	0.7	378	2.8	-0.9	3.7	-0.9	0.0	-0.9	
2.10547	0.7	378	2.7	-0.9	3.6	-0.9	0.0	-0.9	
2.10938	0.6	378	2.7	-1.0	3.7	-1.0	0.0	-1.0	
2.11328	0.6	378	2.7	-1.0	3.7	-1.0	0.0	-1.0	
2.11719	0.7	378	2.6	-1.0	3.6	-1.0	0.0	-1.0	
2.12109	0.7	378	2.6	-1.1	3.7	-1.1	0.0	-1.1	
2.12500	0.7	378	2.5	-1.1	3.6	-1.1	0.0	-1.1	
2.12891	0.7	378	2.5	-1.2	3.7	-1.2	0.0	-1.2	
2.13281	0.7	379	2.4	-1.2	3.6	-1.2	0.0	-1.2	
2.13672	0.7	379	2.4	-1.2	3.6	-1.2	0.0	-1.2	
2.14062	0.7	379	2.4	-1.3	3.7	-1.3	0.0	-1.3	
2.14453	0.7	379	2.3	-1.3	3.6	-1.3	0.0	-1.3	
2.14844	0.7	379	2.3	-1.4	3.7	-1.4	0.0	-1.4	
2.15234	0.6	379	2.3	-1.4	3.7	-1.4	0.0	-1.4	
2.15625	0.6	379	2.2	-1.4	3.6	-1.4	0.0	-1.4	
2.16016	0.5	379	2.2	-1.5	3.7	-1.5	0.0	-1.5	
2.16406	0.5	379	2.2	-1.5	3.7	-1.5	0.0	-1.5	
2.16797	0.4	379	2.2	-1.5	3.7	-1.5	0.0	-1.5	
2.17188	0.3	379	2.2	-1.6	3.8	-1.6	0.0	-1.6	
2.17578	0.2	379	2.2	-1.6	3.8	-1.6	0.0	-1.6	
2.17969	0.1	379	2.3	-1.6	3.9	-1.6	0.0	-1.6	
2.18359	0.0	379	2.3	-1.6	3.9	-1.6	0.0	-1.6	
2.18750	-0.1	379	2.4	-1.7	4.1	-1.7	0.0	-1.7	
2.19141	-0.2	379	2.4	-1.7	4.1	-1.7	0.0	-1.7	
2.19531	-0.3	379	2.5	-1.7	4.2	-1.7	0.0	-1.7	
2.19922	-0.5	379	2.6	-1.7	4.3	-1.7	0.0	-1.7	
2.20312	-0.6	379	2.7	-1.7	4.4	-1.7	0.0	-1.7	
2.20703	-0.8	379	2.8	-1.7	4.5	-1.7	0.0	-1.7	
2.21094	-1.1	379	3.0	-1.7	4.7	-1.7	0.0	-1.7	
2.21484	-1.3	379	3.1	-1.7	4.8	-1.7	0.0	-1.7	
2.21875	-1.6	379	3.3	-1.7	5.0	-1.7	0.0	-1.7	
2.22266	-2.0	378	3.5	-1.6	5.1	-1.6	0.0	-1.6	
2.22656	-2.3	378	3.6	-1.6	5.2	-1.6	0.0	-1.6	
2.23047	-2.6	378	3.9	-1.6	5.5	-1.6	0.0	-1.6	
2.23438	-3.0	378	4.1	-1.5	5.6	-1.5	0.0	-1.5	
2.23828	-3.5	378	4.3	-1.5	5.8	-1.5	0.0	-1.5	
2.24219	-3.9	377	4.6	-1.4	6.0	-1.4	0.0	-1.4	
2.24609	-4.3	377	4.8	-1.3	6.1	-1.3	0.0	-1.3	
2.25000	-4.7	377	5.1	-1.3	6.4	-1.3	0.0	-1.3	
2.25391	-5.0	376	5.4	-1.2	6.6	-1.2	0.0	-1.2	
2.25781	-5.4	376	5.7	-1.1	6.8	-1.1	0.0	-1.1	
2.26172	-5.8	376	6.0	-1.0	7.0	-1.0	0.0	-1.0	
2.26562	-6.1	375	6.3	-0.9	7.2	-0.9	0.0	-0.9	
2.26953	-6.3	375	6.6	-0.8	7.4	-0.8	0.0	-0.8	
2.27344	-6.5	375	6.9	-0.7	7.6	-0.7	0.0	-0.7	
2.27734	-6.6	374	7.2	-0.5	7.7	-0.5	0.0	-0.5	
2.28125	-6.6	374	7.5	-0.4	7.9	-0.4	0.0	-0.4	
2.28516	-6.7	373	7.8	-0.3	8.1	-0.3	0.0	-0.3	
2.28906	-6.6	373	8.1	-0.2	8.3	-0.2	0.0	-0.2	
2.29297	-6.5	372	8.4	-0.0	8.4	-0.0	0.0	-0.0	
2.29688	-6.4	372	8.7	0.1	8.6	0.1	0.0	0.1	
2.30078	-6.2	372	8.9	0.2	8.7	0.2	0.0	0.2	
2.30469	-5.9	371	9.1	0.4	8.7	0.4	0.0	0.4	
2.30859	-5.7	371	9.3	0.5	8.8	0.5	0.0	0.5	
2.31250	-5.4	370	9.5	0.6	8.9	0.6	0.0	0.6	
2.31641	-5.0	370	9.7	0.8	8.9	0.8	0.0	0.8	
2.32031	-4.7	370	9.9	0.9	9.0	0.9	0.0	0.9	
2.32422	-4.4	370	10.1	1.0	9.1	1.0	0.0	1.0	
2.32812	-4.0	369	10.2	1.2	9.0	1.2	0.0	1.2	
2.33203	-3.7	369	10.4	1.3	9.1	1.3	0.0	1.3	
2.33594	-3.4	369	10.5	1.4	9.1	1.4	0.0	1.4	
2.33984	-3.1	369	10.6	1.6	9.0	1.6	0.0	1.6	
2.34375	-2.8	368	10.7	1.7	9.0	1.7	0.0	1.7	
2.34766	-2.6	368	10.8	1.8	9.0	1.8	0.0	1.8	
2.35156	-2.3	368	10.9	1.9	9.0	1.9	0.0	1.9	
2.35547	-2.1	368	11.0	2.0	9.0	2.0	0.0	2.0	
2.35938	-2.0	368	11.1	2.1	9.0	2.1	0.0	2.1	
2.36328	-1.9	368	11.2	2.3	8.9	2.3	0.0	2.3	
2.36719	-1.7	368	11.2	2.4	8.8	2.4	0.0	2.4	
2.37109	-1.6	367	11.3	2.5	8.8	2.5	0.0	2.5	
2.37500	-1.5	367	11.4	2.6	8.8	2.6	0.0	2.6	
2.37891	-1.3	367	11.4	2.7	8.7	2.7	0.0	2.7	
2.38281	-1.3	367	11.5	2.8	8.7	2.8	0.0	2.8	
2.38672	-1.2	367	11.6	2.9	8.7	2.9	0.0	2.9	
2.39062	-1.1	367	11.6	3.0	8.6	3.0	0.0	3.0	
2.39453	-1.1	367	11.6	3.1	8.5	3.1	0.0	3.1	
2.39844	-0.9	367	11.7	3.2	8.5	3.2	0.0	3.2	
2.40234	-0.9	367	11.7	3.3	8.4	3.3	0.0	3.3	
2.40625	-0.8	367	11.8	3.4	8.4	3.4	0.0	3.4	
2.41016	-0.7	367	11.8	3.5	8.3	3.5	0.0	3.5	
2.41406	-0.7	367	11.9	3.6	8.3	3.6	0.0	3.6	
2.41797	-0.7	367	11.9	3.7	8.2	3.7	0.0	3.7	
2.42188	-0.6	367	11.9	3.7	8.2	3.7	0.0	3.7	
2.42578	-0.5	367	12.0	3.8	8.2	3.8	0.0	3.8	
2.42969	-0.5	367	12.0	3.9	8.1	3.9	0.0	3.9	
2.43359	-0.5	367	12.0	4.0	8.0	4.0	0.0	4.0	
2.43750	-0.4	367	12.1	4.1	8.0	4.1	0.0	4.1	
2.44141	-0.4	366	12.1	4.1	8.0	4.1	0.0	4.1	
2.44531	-0.4	366	12.1	4.2	7.9	4.2	0.0	4.2	
2.44922	-0.3	366	12.1	4.3	7.8	4.3	0.0	4.3	
2.45312	-0.3	366	12.2	4.3	7.9	4.3	0.0	4.3	
2.45703	-0.2	366	12.2	4.4	7.8	4.4	0.0	4.4	
2.46094	-0.2	366	12.2	4.5	7.7	4.5	0.0	4.5	
2.46484	-0.2	366	12.2	4.5	7.7	4.5	0.0	4.5	
2.46875	-0.2	366	12.2	4.6	7.6	4.6	0.0	4.6	
2.47266	-0.2	366	12.3	4.6	7.7	4.6	0.0	4.6	
2.47656	-0.2	366	12.3	4.7	7.6	4.7	0.0	4.7	
2.48047	-0.1	366	12.3	4.8	7.5	4.8	0.0	4.8	
2.48438	-0.2	366	12.3	4.8	7.5	4.8	0.0	4.8	
2.48828	-0.2	366	12.3	4.9	7.4	4.9	0.0	4.9	
2.49219	-0.1	366	12.4	5.0	7.4	5.0	0.0	5.0	
2.49609	-0.1	366	12.4	5.0	7.4	5.0	0.0	5.0	
2.50000	-0.2	366	12.4	5.1	7.3	5.1	0.0	5.1	
2.50391	-0.1	366	12.4	5.1	7.3	5.1	0.0	5.1	
2.50781	-0.1	366	12.4	5.2	7.2	5.2	0.0	5.2	
2.51172	-0.1	366	12.4	5.3	7.1	5.3	0.0	5.3	
2.51562	-0.1	366	12.5	5.3	7.2	5.3	0.0	5.3	
2.51953	-0.1	366	12.5	5.4	7.1	5.4	0.0	5.4	
2.52344	-0.1	366	12.5	5.4	7.1	5.4	0.0	5.4	
2.52734	-0.1	366	12.5	5.5	7.0	5.5	0.0	5.5	
2.53125	-0.1	366	12.5	5.5	7.0	5.5	0.0	5.5	
2.53516	-0.1	366	12.5	5.6	6.9	5.6	0.0	5.6	
2.53906	-0.1	366	12.5	5.6	6.9	5.6	0.0	5.6	
2.54297	-0.1	366	12.5	5.7	6.8	5.7	0.0	5.7	
2.54688	-0.1	366	12.5	5.7	6.8	5.7	0.0	5.7	
2.55078	-0.1	366	12.6	5.8	6.8	5.8	0.0	5.8	
2.55469	-0.1	366	12.6	5.8	6.8	5.8	0.0	5.8	
2.55859	-0.1	366	12.6	5.9	6.7	5.9	0.0	5.9	
2.56250	-0.1	366	12.6	5.9	6.7	5.9	0.0	5.9	
2.56641	-0.1	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.57031	-0.0	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.57422	-0.0	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.57812	-0.1	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.58203	-0.0	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.58594	-0.0	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.58984	-0.1	366	12.7	6.2	6.5	6.2	0.0	6.2	
2.59375	-0.0	366	12.7	6.2	6.5	6.2	0.0	6.2	
2.59766	0.0	366	12.7	6.2	6.5	6.2	0.0	6.2	
2.60156	-0.0	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.60547	0.0	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.60938	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.61328	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.61719	0.0	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.62109	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.62500	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.62891	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.63281	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.63672	0.1	366	12.7	6.3	6.4	6.3	0.0	6.3	
2.64062	0.1	366	12.7	6.2	6.5	6.2	0.0	6.2	
2.64453	0.1	366	12.7	6.2	6.5	6.2	0.0	6.2	
2.64844	0.1	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.65234	0.1	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.65625	0.0	366	12.7	6.1	6.6	6.1	0.0	6.1	
2.66016	0.0	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.66406	-0.0	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.66797	-0.1	366	12.7	6.0	6.7	6.0	0.0	6.0	
2.67188	-0.0	366	12.8	5.9	6.9	5.9	0.0	5.9	
2.67578	-0.1	366	12.8	5.9	6.9	5.9	0.0	5.9	
2.67969	-0.1	366	12.8	5.9	6.9	5.9	0.0	5.9	
2.68359	-0.1	366	12.9	5.9	7.0	5.9	0.0	5.9	
2.68750	-0.1	366	12.9	5.8	7.1	5.8	0.0	5.8	
2.69141	-0.2	366	12.9	5.8	7.1	5.8	0.0	5.8	
2.69531	-0.2	366	12.9	5.8	7.1	5.8	0.0	5.8	
2.69922	-0.2	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.70312	-0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.70703	-0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.71094	-0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.71484	-0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.71875	-0.0	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.72266	0.0	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.72656	0.0	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.73047	0.0	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.73438	0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.73828	0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.74219	0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.74609	0.1	366	13.0	5.8	7.2	5.8	0.0	5.8	
2.75000	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.75391	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.75781	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.76172	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.76562	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.76953	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.77344	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.77734	0.1	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.78125	0.0	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.78516	0.0	366	13.0	5.7	7.3	5.7	0.0	5.7	
2.78906	0.0	366	13.1	5.7	7.4	5.7	0.0	5.7	
2.79297	0.1	366	13.1	5.7	7.4	5.7	0.0	5.7	
2.79688	0.1	366	13.1	5.7	7.4	5.7	0.0	5.7	
2.80078	0.0	366	13.1	5.7	7.4	5.7	0.0	5.7	
2.80469	0.0	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.80859	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.81250	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.81641	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.82031	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.82422	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.82812	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.83203	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.83594	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.83984	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.84375	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.84766	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.85156	0.0	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.85547	0.0	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.85938	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.86328	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.86719	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.87109	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.87500	0.1	366	13.1	5.6	7.5	5.6	0.0	5.6	
2.87891	0.0	366	13.1	5.7	7.4	5.7	0.0	5.7	
2.88281	0.0	366	13.2	5.7	7.5	5.7	0.0	5.7	
2.88672	0.1	366	13.2	5.7	7.5	5.7	0.0	5.7	
2.89062	0.0	366	13.2	5.7	7.5	5.7	0.0	5.7	
2.89453	0.1	366	13.2	5.7	7.5	5.7	0.0	5.7	
2.89844	0.1	366	13.2	5.7	7.5	5.7	0.0	5.7	
2.90234	0.1	366	13.1	5.8	7.3	5.8	0.0	5.8	
2.90625	0.1	366	13.1	5.8	7.3	5.8	0.0	5.8	
2.91016	0.1	366	13.1	5.8	7.3	5.8	0.0	5.8	
2.91406	0.1	366	13.1	5.8	7.3	5.8	0.0	5.8	
2.91797	0.1	366	13.1	5.9	7.2	5.9	0.0	5.9	
2.92188	0.1	366	13.1	5.9	7.2	5.9	0.0	5.9	
2.92578	0.1	366	13.1	5.9	7.2	5.9	0.0	5.9	
2.92969	0.1	366	13.1	5.9	7.2	5.9	0.0	5.9	
2.93359	0.1	366	13.0	5.9	7.1	5.9	0.0	5.9	
2.93750	0.1	366	13.0	6.0	7.0	6.0	0.0	6.0	
