FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.22266	0.1	16010	20.3	14.9	5.4	8.9	-6.0	14.9	
0.22656	0.2	16010	20.3	14.9	5.4	8.9	-6.0	14.9	
0.23047	0.2	16010	20.3	14.9	5.4	8.9	-6.0	14.9	
0.23438	0.2	16010	20.4	14.9	5.5	8.9	-6.0	14.9	
0.23828	0.2	16010	20.4	15.0	5.4	8.9	-6.1	15.0	
0.24219	0.2	16010	20.4	15.0	5.4	8.9	-6.1	15.0	
0.24609	0.2	16010	20.4	14.9	5.5	8.9	-6.0	14.9	
0.25000	0.2	16010	20.4	14.9	5.5	8.9	-6.0	14.9	
0.25391	0.2	16010	20.4	14.9	5.5	8.9	-6.0	14.9	
0.25781	0.2	16010	20.5	15.0	5.5	8.9	-6.1	15.0	
0.26172	0.2	16010	20.5	14.9	5.6	8.9	-6.0	14.9	
0.26562	0.2	16010	20.5	14.9	5.6	8.9	-6.0	14.9	
0.26953	0.3	16010	20.5	14.9	5.6	8.9	-6.0	14.9	
0.27344	0.2	16010	20.5	14.9	5.6	8.9	-6.0	14.9	
0.27734	0.2	16010	20.5	14.9	5.6	8.9	-6.0	14.9	
0.28125	0.2	16010	20.5	15.0	5.5	8.9	-6.1	15.0	
0.28516	0.3	16010	20.5	15.0	5.5	8.9	-6.1	15.0	
0.28906	0.2	16010	20.5	15.0	5.5	8.9	-6.1	15.0	
0.29297	0.2	16010	20.5	15.0	5.5	8.9	-6.1	15.0	
0.29688	0.2	16010	20.6	15.0	5.6	8.9	-6.1	15.0	
0.30078	0.2	16010	20.6	15.0	5.6	8.9	-6.1	15.0	
0.30469	0.3	16010	20.6	15.0	5.6	8.9	-6.1	15.0	
0.30859	0.3	16010	20.6	15.1	5.5	8.9	-6.2	15.1	
0.31250	0.3	16010	20.6	15.1	5.5	8.9	-6.2	15.1	
0.31641	0.3	16010	20.6	15.1	5.5	8.9	-6.2	15.1	
0.32031	0.2	16010	20.6	15.1	5.5	8.9	-6.2	15.1	
0.32422	0.2	16010	20.6	15.1	5.5	8.9	-6.2	15.1	
0.32812	0.3	16010	20.6	15.2	5.4	8.9	-6.3	15.2	
0.33203	0.3	16010	20.6	15.2	5.4	8.9	-6.3	15.2	
0.33594	0.2	16010	20.6	15.2	5.4	8.9	-6.3	15.2	
0.33984	0.3	16011	20.6	15.3	5.3	8.9	-6.4	15.3	
0.34375	0.2	16011	20.6	15.3	5.3	8.9	-6.4	15.3	
0.34766	0.2	16011	20.7	15.3	5.4	8.9	-6.4	15.3	
0.35156	0.2	16011	20.7	15.3	5.4	8.9	-6.4	15.3	
0.35547	0.2	16011	20.7	15.3	5.4	8.9	-6.4	15.3	
0.35938	0.2	16011	20.7	15.3	5.4	8.9	-6.4	15.3	
0.36328	0.2	16011	20.7	15.4	5.3	8.9	-6.5	15.4	
0.36719	0.2	16011	20.7	15.4	5.3	8.9	-6.5	15.4	
0.37109	0.2	16011	20.7	15.4	5.3	8.9	-6.5	15.4	
0.37500	0.2	16011	20.8	15.4	5.4	8.9	-6.5	15.4	
0.37891	0.2	16011	20.8	15.4	5.4	8.9	-6.5	15.4	
0.38281	0.3	16011	20.8	15.4	5.4	8.9	-6.5	15.4	
0.38672	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.39062	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.39453	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.39844	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.40234	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.40625	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.41016	0.3	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.41406	0.2	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.41797	0.2	16011	20.8	15.5	5.3	8.9	-6.6	15.5	
0.42188	0.2	16011	20.9	15.5	5.4	8.9	-6.6	15.5	
0.42578	0.1	16011	20.9	15.5	5.4	8.9	-6.6	15.5	
0.42969	0.1	16011	20.9	15.5	5.4	8.9	-6.6	15.5	
0.43359	-0.0	16011	20.9	15.5	5.4	8.9	-6.6	15.5	
0.43750	-0.1	16011	21.0	15.5	5.5	8.9	-6.6	15.5	
0.44141	-0.1	16011	21.0	15.5	5.5	8.9	-6.6	15.5	
0.44531	-0.2	16011	21.1	15.5	5.6	8.9	-6.6	15.5	
0.44922	-0.3	16011	21.1	15.5	5.6	8.9	-6.6	15.5	
0.45312	-0.3	16011	21.2	15.5	5.7	8.9	-6.6	15.5	
0.45703	-0.3	16011	21.3	15.5	5.8	8.9	-6.6	15.5	
0.46094	-0.3	16011	21.3	15.5	5.8	8.9	-6.6	15.5	
0.46484	-0.3	16011	21.4	15.5	5.9	8.9	-6.6	15.5	
0.46875	-0.2	16011	21.4	15.5	5.9	8.9	-6.6	15.5	
0.47266	-0.1	16011	21.5	15.6	5.9	8.9	-6.7	15.6	
0.47656	-0.0	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.48047	0.0	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.48438	0.1	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.48828	0.2	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.49219	0.3	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.49609	0.3	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.50000	0.3	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.50391	0.4	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.50781	0.4	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.51172	0.5	16011	21.6	15.6	6.0	8.9	-6.7	15.6	
0.51562	0.5	16011	21.5	15.7	5.8	8.9	-6.8	15.7	
0.51953	0.4	16011	21.5	15.7	5.8	8.9	-6.8	15.7	
0.52344	0.4	16011	21.5	15.7	5.8	8.9	-6.8	15.7	
0.52734	0.4	16011	21.5	15.7	5.8	8.9	-6.8	15.7	
0.53125	0.4	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.53516	0.3	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.53906	0.3	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.54297	0.3	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.54688	0.2	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.55078	0.2	16011	21.4	15.7	5.7	8.9	-6.8	15.7	
0.55469	0.2	16011	21.4	15.8	5.6	8.9	-6.9	15.8	
0.55859	0.2	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.56250	0.1	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.56641	0.1	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.57031	0.1	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.57422	0.2	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.57812	0.2	16011	21.5	15.8	5.7	8.9	-6.9	15.8	
0.58203	0.2	16011	21.6	15.9	5.7	8.9	-7.0	15.9	
0.58594	0.2	16011	21.6	15.9	5.7	8.9	-7.0	15.9	
0.58984	0.3	16011	21.6	15.9	5.7	8.9	-7.0	15.9	
0.59375	0.2	16011	21.6	15.9	5.7	8.9	-7.0	15.9	
0.59766	0.3	16011	21.6	15.9	5.7	8.9	-7.0	15.9	
0.60156	0.3	16011	21.6	16.0	5.6	8.9	-7.1	16.0	
0.60547	0.3	16011	21.6	16.0	5.6	8.9	-7.1	16.0	
0.60938	0.4	16011	21.6	16.0	5.6	8.9	-7.1	16.0	
0.61328	0.4	16011	21.6	16.0	5.6	8.9	-7.1	16.0	
0.61719	0.4	16011	21.6	16.0	5.6	8.9	-7.1	16.0	
0.62109	0.4	16011	21.5	16.1	5.4	8.9	-7.2	16.1	
0.62500	0.4	16011	21.5	16.1	5.4	8.9	-7.2	16.1	
0.62891	0.4	16011	21.5	16.1	5.4	8.9	-7.2	16.1	
0.63281	0.4	16011	21.5	16.1	5.4	8.9	-7.2	16.1	
0.63672	0.3	16011	21.4	16.1	5.3	8.9	-7.2	16.1	
0.64062	0.3	16011	21.4	16.2	5.2	8.9	-7.3	16.2	
0.64453	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.64844	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.65234	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.65625	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.66016	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.66406	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.66797	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.67188	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.67578	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.67969	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.68359	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.68750	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.69141	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.69531	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.69922	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.70312	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.70703	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.71094	0.3	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.71484	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.71875	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.72266	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.72656	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.73047	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.73438	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.73828	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.74219	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.74609	0.3	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.75000	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.75391	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.75781	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.76172	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.76562	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.76953	0.2	16012	21.3	16.2	5.1	8.9	-7.3	16.2	
0.77344	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.77734	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.78125	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.78516	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.78906	0.2	16012	21.4	16.2	5.2	8.9	-7.3	16.2	
0.79297	0.2	16012	21.5	16.2	5.3	8.9	-7.3	16.2	
0.79688	0.2	16012	21.5	16.2	5.3	8.9	-7.3	16.2	
0.80078	0.1	16012	21.5	16.2	5.3	8.9	-7.3	16.2	
0.80469	0.2	16012	21.5	16.2	5.3	8.9	-7.3	16.2	
0.80859	0.2	16012	21.5	16.2	5.3	8.9	-7.3	16.2	
0.81250	0.2	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.81641	0.2	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.82031	0.2	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.82422	0.3	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.82812	0.2	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.83203	0.2	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.83594	0.3	16012	21.6	16.2	5.4	8.9	-7.3	16.2	
0.83984	0.2	16012	21.7	16.2	5.5	8.9	-7.3	16.2	
0.84375	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.84766	0.3	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.85156	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.85547	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.85938	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.86328	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.86719	0.2	16012	21.7	16.3	5.4	8.9	-7.4	16.3	
0.87109	0.2	16012	21.7	16.4	5.3	8.9	-7.5	16.4	
0.87500	0.2	16012	21.8	16.4	5.4	8.9	-7.5	16.4	
0.87891	0.2	16012	21.8	16.4	5.4	8.9	-7.5	16.4	
0.88281	0.2	16012	21.8	16.4	5.4	8.9	-7.5	16.4	
0.88672	0.2	16012	21.8	16.4	5.4	8.9	-7.5	16.4	
0.89062	0.2	16012	21.8	16.5	5.3	8.9	-7.6	16.5	
0.89453	0.2	16013	21.8	16.5	5.3	8.9	-7.6	16.5	
0.89844	0.2	16013	21.8	16.5	5.3	8.9	-7.6	16.5	
0.90234	0.2	16013	21.8	16.5	5.3	8.9	-7.6	16.5	
0.90625	0.3	16013	21.8	16.5	5.3	8.9	-7.6	16.5	
0.91016	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.91406	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.91797	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.92188	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.92578	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.92969	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.93359	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.93750	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.94141	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.94531	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.94922	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.95312	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.95703	0.3	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.96094	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.96484	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.96875	0.2	16013	21.9	16.6	5.3	8.9	-7.7	16.6	
0.97266	0.2	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
0.97656	0.3	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
0.98047	0.3	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
0.98438	0.3	16013	22.0	16.5	5.5	8.9	-7.6	16.5	
0.98828	0.3	16013	22.0	16.5	5.5	8.9	-7.6	16.5	
0.99219	0.3	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
0.99609	0.2	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
1.00000	0.2	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
1.00391	0.2	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
1.00781	0.2	16013	22.0	16.6	5.4	8.9	-7.7	16.6	
1.01172	0.2	16013	22.1	16.6	5.5	8.9	-7.7	16.6	
1.01562	0.2	16013	22.1	16.6	5.5	8.9	-7.7	16.6	
1.01953	0.2	16013	22.1	16.6	5.5	8.9	-7.7	16.6	
1.02344	0.2	16013	22.1	16.6	5.5	8.9	-7.7	16.6	
1.02734	0.2	16013	22.1	16.7	5.4	8.9	-7.8	16.7	
1.03125	0.2	16013	22.2	16.7	5.5	8.9	-7.8	16.7	
1.03516	0.1	16013	22.2	16.7	5.5	8.9	-7.8	16.7	
1.03906	0.2	16013	22.2	16.7	5.5	8.9	-7.8	16.7	
1.04297	0.2	16013	22.2	16.7	5.5	8.9	-7.8	16.7	
1.04688	0.1	16013	22.3	16.7	5.6	8.9	-7.8	16.7	
1.05078	0.1	16013	22.3	16.8	5.5	8.9	-7.9	16.8	
1.05469	0.1	16013	22.3	16.8	5.5	8.9	-7.9	16.8	
1.05859	0.2	16013	22.4	16.8	5.6	8.9	-7.9	16.8	
1.06250	0.1	16013	22.4	16.8	5.6	8.9	-7.9	16.8	
1.06641	0.1	16013	22.4	16.8	5.6	8.9	-7.9	16.8	
1.07031	0.1	16013	22.4	16.9	5.5	8.9	-8.0	16.9	
1.07422	0.1	16013	22.5	16.9	5.6	8.9	-8.0	16.9	
1.07812	0.1	16013	22.5	16.9	5.6	8.9	-8.0	16.9	
1.08203	0.1	16013	22.5	16.9	5.6	8.9	-8.0	16.9	
1.08594	0.1	16013	22.6	16.9	5.7	8.9	-8.0	16.9	
1.08984	0.2	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.09375	0.2	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.09766	0.2	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.10156	0.3	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.10547	0.3	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.10938	0.3	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.11328	0.3	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.11719	0.3	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.12109	0.3	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.12500	0.3	16013	22.6	17.0	5.6	8.9	-8.1	17.0	
1.12891	0.3	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.13281	0.2	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.13672	0.2	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.14062	0.1	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.14453	0.0	16013	22.7	17.0	5.7	8.9	-8.1	17.0	
1.14844	-0.0	16013	22.8	17.0	5.8	8.9	-8.1	17.0	
1.15234	-0.1	16013	22.8	17.0	5.8	8.9	-8.1	17.0	
1.15625	-0.3	16013	22.9	17.0	5.9	8.9	-8.1	17.0	
1.16016	-0.4	16013	22.9	17.0	5.9	8.9	-8.1	17.0	
1.16406	-0.5	16013	23.0	17.1	5.9	8.9	-8.2	17.1	
1.16797	-0.5	16013	23.1	17.0	6.1	8.9	-8.1	17.0	
1.17188	-0.5	16013	23.2	17.1	6.1	8.9	-8.2	17.1	
1.17578	-0.5	16013	23.2	17.1	6.1	8.9	-8.2	17.1	
1.17969	-0.5	16013	23.3	17.1	6.2	8.9	-8.2	17.1	
1.18359	-0.5	16013	23.4	17.1	6.3	8.9	-8.2	17.1	
1.18750	-0.3	16013	23.4	17.1	6.3	8.9	-8.2	17.1	
1.19141	-0.2	16013	23.5	17.1	6.4	8.9	-8.2	17.1	
1.19531	-0.1	16013	23.5	17.1	6.4	8.9	-8.2	17.1	
1.19922	-0.0	16013	23.6	17.1	6.5	8.9	-8.2	17.1	
1.20312	0.1	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.20703	0.1	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.21094	0.3	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.21484	0.4	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.21875	0.4	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.22266	0.4	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.22656	0.5	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.23047	0.4	16013	23.6	17.2	6.4	8.9	-8.3	17.2	
1.23438	0.5	16013	23.5	17.2	6.3	8.9	-8.3	17.2	
1.23828	0.4	16013	23.5	17.3	6.2	8.9	-8.4	17.3	
1.24219	0.4	16013	23.5	17.3	6.2	8.9	-8.4	17.3	
1.24609	0.4	16013	23.5	17.3	6.2	8.9	-8.4	17.3	
1.25000	0.3	16013	23.4	17.3	6.1	8.9	-8.4	17.3	
1.25391	0.3	16013	23.4	17.3	6.1	8.9	-8.4	17.3	
1.25781	0.3	16013	23.4	17.3	6.1	8.9	-8.4	17.3	
1.26172	0.3	16013	23.4	17.3	6.1	8.9	-8.4	17.3	
1.26562	0.3	16013	23.4	17.3	6.1	8.9	-8.4	17.3	
1.26953	0.2	16014	23.4	17.4	6.0	8.9	-8.5	17.4	
1.27344	0.2	16014	23.4	17.4	6.0	8.9	-8.5	17.4	
1.27734	0.2	16014	23.5	17.4	6.1	8.9	-8.5	17.4	
1.28125	0.2	16014	23.5	17.4	6.1	8.9	-8.5	17.4	
1.28516	0.2	16014	23.5	17.4	6.1	8.9	-8.5	17.4	
1.28906	0.2	16014	23.5	17.4	6.1	8.9	-8.5	17.4	
1.29297	0.2	16014	23.5	17.4	6.1	8.9	-8.5	17.4	
1.29688	0.2	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.30078	0.3	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.30469	0.3	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.30859	0.3	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.31250	0.3	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.31641	0.4	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.32031	0.4	16014	23.5	17.5	6.0	8.9	-8.6	17.5	
1.32422	0.5	16014	23.5	17.6	5.9	8.9	-8.7	17.6	
1.32812	0.5	16014	23.4	17.6	5.8	8.9	-8.7	17.6	
1.33203	0.5	16014	23.4	17.6	5.8	8.9	-8.7	17.6	
1.33594	0.5	16014	23.4	17.6	5.8	8.9	-8.7	17.6	
1.33984	0.5	16014	23.3	17.7	5.6	8.9	-8.8	17.7	
1.34375	0.5	16014	23.3	17.7	5.6	8.9	-8.8	17.7	
1.34766	0.5	16014	23.3	17.7	5.6	8.9	-8.8	17.7	
1.35156	0.4	16014	23.2	17.7	5.5	8.9	-8.8	17.7	
1.35547	0.4	16014	23.2	17.7	5.5	8.9	-8.8	17.7	
1.35938	0.4	16014	23.2	17.7	5.5	8.9	-8.8	17.7	
1.36328	0.4	16014	23.2	17.7	5.5	8.9	-8.8	17.7	
1.36719	0.3	16014	23.2	17.8	5.4	8.9	-8.9	17.8	
1.37109	0.3	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.37500	0.3	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.37891	0.2	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.38281	0.3	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.38672	0.2	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.39062	0.2	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.39453	0.3	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.39844	0.2	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.40234	0.3	16014	23.2	17.8	5.4	8.9	-8.9	17.8	
1.40625	0.3	16014	23.1	17.8	5.3	8.9	-8.9	17.8	
1.41016	0.3	16014	23.2	17.8	5.4	8.9	-8.9	17.8	
