FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
1.40625	-0.0	499	19.7	23.7	-4.0	0.7	-23.0	23.7	
1.41016	-0.0	499	19.7	23.7	-4.0	0.7	-23.0	23.7	
1.41406	-0.1	499	19.7	23.7	-4.0	0.7	-23.0	23.7	
1.41797	-0.1	499	19.8	23.6	-3.8	0.7	-22.9	23.6	
1.42188	-0.1	499	19.8	23.6	-3.8	0.7	-22.9	23.6	
1.42578	-0.1	499	19.8	23.6	-3.8	0.7	-22.9	23.6	
1.42969	0.0	499	19.8	23.6	-3.8	0.7	-22.9	23.6	
1.43359	-0.0	499	19.8	23.6	-3.8	0.7	-22.9	23.6	
1.43750	-0.1	499	19.8	23.5	-3.7	0.7	-22.8	23.5	
1.44141	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.44531	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.44922	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.45312	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.45703	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.46094	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.46484	0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.46875	0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.47266	0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.47656	0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.48047	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.48438	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.48828	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.49219	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.49609	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.50000	-0.0	499	19.9	23.6	-3.7	0.7	-22.9	23.6	
1.50391	-0.0	499	19.9	23.6	-3.7	0.7	-22.9	23.6	
1.50781	-0.0	499	19.9	23.6	-3.7	0.7	-22.9	23.6	
1.51172	0.0	499	20.0	23.6	-3.6	0.7	-22.9	23.6	
1.51562	-0.0	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.51953	-0.0	499	19.9	23.6	-3.7	0.7	-22.9	23.6	
1.52344	-0.0	499	19.9	23.5	-3.6	0.7	-22.8	23.5	
1.52734	-0.0	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.53125	-0.0	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.53516	-0.0	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.53906	-0.1	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.54297	-0.0	499	20.0	23.5	-3.5	0.7	-22.8	23.5	
1.54688	-0.0	499	20.0	23.4	-3.4	0.7	-22.7	23.4	
1.55078	-0.0	499	20.0	23.4	-3.4	0.7	-22.7	23.4	
1.55469	0.0	499	20.0	23.4	-3.4	0.7	-22.7	23.4	
1.55859	0.0	499	20.0	23.3	-3.3	0.7	-22.6	23.3	
1.56250	0.0	499	20.0	23.3	-3.3	0.7	-22.6	23.3	
1.56641	0.0	499	20.0	23.3	-3.3	0.7	-22.6	23.3	
1.57031	0.0	499	20.0	23.2	-3.2	0.7	-22.5	23.2	
1.57422	-0.0	499	20.0	23.2	-3.2	0.7	-22.5	23.2	
1.57812	-0.0	499	20.0	23.1	-3.1	0.7	-22.4	23.1	
1.58203	0.0	499	20.0	23.1	-3.1	0.7	-22.4	23.1	
1.58594	-0.0	499	20.0	23.1	-3.1	0.7	-22.4	23.1	
1.58984	-0.1	499	20.0	23.0	-3.0	0.7	-22.3	23.0	
1.59375	0.0	499	20.0	23.0	-3.0	0.7	-22.3	23.0	
1.59766	-0.0	499	20.0	22.9	-2.9	0.7	-22.2	22.9	
1.60156	-0.0	499	20.0	22.9	-2.9	0.7	-22.2	22.9	
1.60547	-0.0	499	20.0	22.9	-2.9	0.7	-22.2	22.9	
1.60938	-0.0	499	20.0	22.9	-2.9	0.7	-22.2	22.9	
1.61328	-0.0	499	20.0	22.8	-2.8	0.7	-22.1	22.8	
1.61719	-0.0	499	20.0	22.8	-2.8	0.7	-22.1	22.8	
1.62109	-0.0	499	20.0	22.8	-2.8	0.7	-22.1	22.8	
1.62500	-0.0	499	20.0	22.8	-2.8	0.7	-22.1	22.8	
1.62891	-0.0	499	20.0	22.8	-2.8	0.7	-22.1	22.8	
1.63281	-0.1	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.63672	-0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.64062	-0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.64453	-0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.64844	-0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.65234	-0.1	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.65625	-0.1	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.66016	-0.1	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.66406	-0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.66797	0.0	499	20.1	22.8	-2.7	0.7	-22.1	22.8	
1.67188	-0.0	499	20.1	22.7	-2.6	0.7	-22.0	22.7	
1.67578	-0.0	499	20.1	22.7	-2.6	0.7	-22.0	22.7	
1.67969	0.1	499	20.1	22.7	-2.6	0.7	-22.0	22.7	
1.68359	0.1	499	20.1	22.7	-2.6	0.7	-22.0	22.7	
1.68750	0.1	499	20.1	22.7	-2.6	0.7	-22.0	22.7	
1.69141	0.1	499	20.0	22.7	-2.7	0.7	-22.0	22.7	
1.69531	0.2	499	20.0	22.6	-2.6	0.7	-21.9	22.6	
1.69922	0.3	499	20.0	22.6	-2.6	0.7	-21.9	22.6	
1.70312	0.3	499	20.0	22.6	-2.6	0.7	-21.9	22.6	
1.70703	0.3	499	19.9	22.6	-2.7	0.7	-21.9	22.6	
1.71094	0.3	499	19.9	22.5	-2.6	0.7	-21.8	22.5	
1.71484	0.3	499	19.9	22.5	-2.6	0.7	-21.8	22.5	
1.71875	0.3	499	19.8	22.5	-2.7	0.7	-21.8	22.5	
1.72266	0.3	499	19.8	22.5	-2.7	0.7	-21.8	22.5	
1.72656	0.2	499	19.8	22.4	-2.6	0.7	-21.7	22.4	
1.73047	0.2	499	19.8	22.4	-2.6	0.7	-21.7	22.4	
1.73438	0.1	499	19.8	22.4	-2.6	0.7	-21.7	22.4	
1.73828	-0.1	499	19.8	22.4	-2.6	0.7	-21.7	22.4	
1.74219	-0.1	499	19.8	22.4	-2.6	0.7	-21.7	22.4	
1.74609	-0.3	499	19.8	22.3	-2.5	0.7	-21.6	22.3	
1.75000	-0.3	499	19.8	22.3	-2.5	0.7	-21.6	22.3	
1.75391	-0.4	499	19.9	22.3	-2.4	0.7	-21.6	22.3	
1.75781	-0.6	499	19.9	22.2	-2.3	0.7	-21.5	22.2	
1.76172	-0.6	499	20.0	22.2	-2.2	0.7	-21.5	22.2	
1.76562	-0.6	499	20.1	22.2	-2.1	0.7	-21.5	22.2	
1.76953	-0.7	499	20.1	22.2	-2.1	0.7	-21.5	22.2	
1.77344	-0.6	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
1.77734	-0.6	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
1.78125	-0.6	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
1.78516	-0.5	499	20.4	22.1	-1.7	0.7	-21.4	22.1	
1.78906	-0.4	499	20.4	22.1	-1.7	0.7	-21.4	22.1	
1.79297	-0.3	499	20.5	22.1	-1.6	0.7	-21.4	22.1	
1.79688	-0.2	499	20.5	22.1	-1.6	0.7	-21.4	22.1	
1.80078	-0.1	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.80469	-0.0	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.80859	0.1	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.81250	0.2	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.81641	0.2	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.82031	0.2	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.82422	0.3	499	20.5	22.0	-1.5	0.7	-21.3	22.0	
1.82812	0.2	499	20.4	22.0	-1.6	0.7	-21.3	22.0	
1.83203	0.3	499	20.4	22.0	-1.6	0.7	-21.3	22.0	
1.83594	0.3	499	20.4	22.0	-1.6	0.7	-21.3	22.0	
1.83984	0.2	499	20.3	21.9	-1.6	0.7	-21.2	21.9	
1.84375	0.2	499	20.3	21.9	-1.6	0.7	-21.2	21.9	
1.84766	0.2	499	20.3	21.9	-1.6	0.7	-21.2	21.9	
1.85156	0.2	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.85547	0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.85938	0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.86328	0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.86719	0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.87109	-0.0	499	20.1	21.9	-1.8	0.7	-21.2	21.9	
1.87500	-0.0	499	20.1	21.9	-1.8	0.7	-21.2	21.9	
1.87891	-0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.88281	-0.0	499	20.1	21.9	-1.8	0.7	-21.2	21.9	
1.88672	-0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.89062	-0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.89453	-0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.89844	-0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.90234	-0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.90625	-0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.91016	-0.0	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.91406	-0.1	499	20.2	21.9	-1.7	0.7	-21.2	21.9	
1.91797	-0.0	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.92188	0.0	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.92578	-0.0	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.92969	0.0	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.93359	0.1	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.93750	0.0	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.94141	0.1	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.94531	0.1	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.94922	0.1	499	20.2	22.0	-1.8	0.7	-21.3	22.0	
1.95312	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.95703	0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
1.96094	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.96484	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.96875	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.97266	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.97656	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.98047	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.98438	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.98828	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.99219	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
1.99609	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.00000	-0.0	499	20.1	22.2	-2.1	0.7	-21.5	22.2	
2.00391	-0.0	499	20.1	22.2	-2.1	0.7	-21.5	22.2	
2.00781	-0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.01172	-0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.01562	-0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.01953	-0.1	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.02344	-0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.02734	-0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.03125	-0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.03516	0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.03906	0.0	499	20.2	22.2	-2.0	0.7	-21.5	22.2	
2.04297	0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.04688	0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.05078	0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.05469	0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.05859	0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.06250	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.06641	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.07031	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.07422	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.07812	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.08203	0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.08594	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.08984	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.09375	0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.09766	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.10156	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.10547	-0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.10938	-0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.11328	-0.0	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.11719	-0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.12109	-0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.12500	-0.1	499	20.1	22.1	-2.0	0.7	-21.4	22.1	
2.12891	-0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.13281	-0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.13672	-0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.14062	-0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.14453	-0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.14844	-0.1	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.15234	-0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.15625	-0.0	499	20.2	22.1	-1.9	0.7	-21.4	22.1	
2.16016	-0.1	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.16406	-0.1	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.16797	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.17188	-0.1	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.17578	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.17969	0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.18359	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.18750	-0.1	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.19141	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.19531	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.19922	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.20312	-0.0	499	20.3	22.1	-1.8	0.7	-21.4	22.1	
2.20703	-0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.21094	-0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.21484	0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.21875	-0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.22266	-0.1	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.22656	-0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.23047	0.0	499	20.3	22.2	-1.9	0.7	-21.5	22.2	
2.23438	0.0	499	20.3	22.3	-2.0	0.7	-21.6	22.3	
2.23828	0.0	499	20.3	22.3	-2.0	0.7	-21.6	22.3	
2.24219	-0.0	499	20.3	22.3	-2.0	0.7	-21.6	22.3	
2.24609	0.0	499	20.3	22.3	-2.0	0.7	-21.6	22.3	
2.25000	-0.0	499	20.4	22.4	-2.0	0.7	-21.7	22.4	
2.25391	-0.0	499	20.4	22.4	-2.0	0.7	-21.7	22.4	
2.25781	-0.0	499	20.4	22.4	-2.0	0.7	-21.7	22.4	
2.26172	0.0	499	20.4	22.4	-2.0	0.7	-21.7	22.4	
2.26562	-0.0	499	20.4	22.5	-2.1	0.7	-21.8	22.5	
2.26953	-0.0	499	20.4	22.5	-2.1	0.7	-21.8	22.5	
2.27344	0.0	499	20.4	22.5	-2.1	0.7	-21.8	22.5	
2.27734	-0.0	499	20.4	22.5	-2.1	0.7	-21.8	22.5	
2.28125	-0.0	499	20.4	22.6	-2.2	0.7	-21.9	22.6	
2.28516	0.0	499	20.4	22.6	-2.2	0.7	-21.9	22.6	
2.28906	-0.0	499	20.4	22.6	-2.2	0.7	-21.9	22.6	
2.29297	-0.0	499	20.4	22.6	-2.2	0.7	-21.9	22.6	
2.29688	-0.0	499	20.4	22.6	-2.2	0.7	-21.9	22.6	
2.30078	-0.0	499	20.4	22.7	-2.3	0.7	-22.0	22.7	
2.30469	-0.1	499	20.4	22.7	-2.3	0.7	-22.0	22.7	
2.30859	-0.0	499	20.4	22.7	-2.3	0.7	-22.0	22.7	
2.31250	-0.0	499	20.5	22.7	-2.2	0.7	-22.0	22.7	
2.31641	-0.1	499	20.5	22.7	-2.2	0.7	-22.0	22.7	
2.32031	-0.1	499	20.5	22.7	-2.2	0.7	-22.0	22.7	
2.32422	-0.1	499	20.5	22.7	-2.2	0.7	-22.0	22.7	
2.32812	-0.1	499	20.5	22.7	-2.2	0.7	-22.0	22.7	
2.33203	-0.1	499	20.5	22.6	-2.1	0.7	-21.9	22.6	
2.33594	-0.1	499	20.6	22.6	-2.0	0.7	-21.9	22.6	
2.33984	-0.1	499	20.6	22.6	-2.0	0.7	-21.9	22.6	
2.34375	-0.1	499	20.6	22.6	-2.0	0.7	-21.9	22.6	
2.34766	-0.1	499	20.6	22.6	-2.0	0.7	-21.9	22.6	
2.35156	-0.1	499	20.6	22.5	-1.9	0.7	-21.8	22.5	
2.35547	-0.1	499	20.6	22.5	-1.9	0.7	-21.8	22.5	
2.35938	-0.1	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.36328	-0.1	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.36719	-0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.37109	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.37500	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.37891	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.38281	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.38672	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.39062	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.39453	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.39844	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.40234	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.40625	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.41016	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.41406	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.41797	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.42188	0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.42578	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.42969	-0.0	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.43359	0.1	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.43750	0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.44141	-0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.44531	0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.44922	0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.45312	0.0	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.45703	0.1	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.46094	0.1	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.46484	0.2	499	20.7	22.5	-1.8	0.7	-21.8	22.5	
2.46875	0.3	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.47266	0.5	499	20.7	22.4	-1.7	0.7	-21.7	22.4	
2.47656	0.7	499	20.8	22.4	-1.6	0.7	-21.7	22.4	
2.48047	1.1	499	20.9	22.4	-1.5	0.7	-21.7	22.4	
2.48438	1.7	499	21.0	22.4	-1.4	0.7	-21.7	22.4	
2.48828	2.4	500	21.2	22.4	-1.2	0.7	-21.7	22.4	
2.49219	3.4	500	21.4	22.3	-0.9	0.7	-21.6	22.3	
2.49609	4.8	500	21.7	22.3	-0.6	0.7	-21.6	22.3	
2.50000	6.3	500	22.0	22.3	-0.3	0.7	-21.6	22.3	
2.50391	8.0	501	22.3	22.3	0.0	0.7	-21.6	22.3	
